trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1076522,3678,769,0,3,8901.0,21712.8,1,0,0
1299742,4437,721,2,4,1300.0,36025.8,1,0,0
426659,1449,515,2,4,14.6,23274.3,6,0,0
710878,2431,1774,0,3,5677.0,41622.2,1,0,0
511653,1750,505,2,4,12900.0,43731.3,1,0,0
495071,1688,1741,2,1,2249.0,20480.2,5,8,80142312
419735,1423,1139,2,1,2394.0,34619.3,5,12,64437407
5238,22,2110,0,3,16873.0,29770.3,1,0,0
473670,1612,1797,2,4,14500.0,29327.9,1,0,0
233756,795,1106,2,4,500.0,26479.0,1,0,0
3660876,3954,423,0,0,79.8,20790.9,7,0,0
445312,1513,498,2,1,689.0,41181.8,0,4,65290647
412671,1404,2091,0,3,42181.0,101259.9,1,0,0
518079,1770,550,2,1,8351.0,58705.9,5,3,27800739
2107046,7133,788,2,4,14.6,16853.4,6,0,0
298414,1017,1487,2,4,12500.0,38385.8,1,0,0
38313,124,2014,2,1,447.0,18041.2,5,5,11366123
994947,3393,1976,2,4,14.6,17851.9,6,0,0
498438,1699,1465,0,2,5224.0,19946.4,2,2,94008880
989784,3374,1941,0,3,19894.0,35205.1,1,0,0
3604789,2256,1276,0,0,85.0,21326.5,7,0,0
888956,3032,1439,2,1,2858.0,18592.2,5,8,14357602
180590,612,1680,2,1,1936.0,11802.9,5,13,28562253
741222,2530,1745,2,1,4379.0,43618.1,0,6,76112597
3449329,3678,1125,0,0,24.0,3739.8,7,0,0
690747,2360,1834,2,4,1680.0,41603.0,1,0,0
599409,2039,1240,2,4,11600.0,48735.4,1,0,0
413625,1406,854,0,2,4141.0,21397.5,2,6,75857972
671694,2293,819,2,4,14.6,25281.4,6,0,0
3662843,4088,1733,0,0,130.0,28782.9,7,0,0
217043,738,1861,2,1,82.0,89636.2,0,8,91551339
2349754,7753,1231,0,3,41599.0,146595.5,1,0,0
166233,555,1246,2,4,14.6,27870.8,6,0,0
3545528,451,1338,0,0,128.9,22031.8,7,0,0
304080,1036,1460,2,4,14.6,48054.4,6,0,0
827390,2818,1897,2,1,8947.0,103885.9,5,8,17903107
502077,1711,2163,2,4,780.0,24838.8,1,0,0
1207719,4131,1580,2,4,14.6,21034.2,6,0,0
801557,2733,1069,2,1,1545.0,25223.1,0,3,39144194
2137889,7240,1954,0,2,15214.0,20456.8,1,3,60677164
1119414,3824,1618,2,1,6198.0,11894.3,5,11,61468034
3583485,1616,1976,0,0,68.1,16993.5,7,0,0
1427237,4863,1411,2,1,6036.0,47349.0,0,9,66434705
855610,2915,637,2,4,14.6,49470.9,6,0,0
3447402,1911,1063,0,0,155.9,36767.8,7,0,0
432981,1471,1774,2,1,12.0,30871.5,0,13,17326855
47693,160,706,2,4,3200.0,22910.5,1,0,0
1117974,3819,1856,2,4,14.6,18276.0,6,0,0
3519819,10266,1856,0,0,44.8,21177.4,7,0,0
3460489,1885,2129,0,0,233.8,42151.3,7,0,0
269736,924,1491,2,4,14.6,12460.4,6,0,0
3459027,11333,1154,0,0,94.0,48503.9,7,0,0
321254,1098,679,2,1,1007.0,32803.0,0,4,47811776
1068069,3649,1592,2,4,840.0,49684.0,1,0,0
458018,1557,1854,2,4,640.0,23743.5,1,0,0
735712,2513,923,2,1,2655.0,23815.3,5,13,17385280
3660322,3935,2037,0,0,153.3,41024.6,7,0,0
220385,748,1297,0,3,4800.0,34648.0,1,0,0
154170,517,1229,2,1,9255.0,52704.3,5,11,82919829
155928,521,2075,2,4,22800.0,97960.6,1,0,0
2824820,9353,1483,0,3,8711.0,45732.8,1,0,0
1041754,3562,1343,2,4,18600.0,94953.3,1,0,0
3110558,10320,742,2,4,8400.0,26109.1,1,0,0
189929,644,1921,2,1,946.0,12238.6,5,13,15593272
189986,644,2134,2,4,1440.0,14505.1,1,0,0
165495,553,1733,2,4,14.6,25046.4,6,0,0
1070301,3655,2137,2,4,12300.0,14496.2,1,0,0
384751,1307,1808,0,3,7419.0,20582.3,1,0,0
499875,1702,2129,2,4,14.6,26009.1,6,0,0
193734,656,1505,2,4,8500.0,33452.2,1,0,0
119708,401,1131,2,4,4440.0,21962.7,1,0,0
3393809,11265,2134,0,3,7618.0,27736.6,1,0,0
1089407,3723,1260,0,3,700.0,700.0,1,0,0
924847,3152,1435,0,3,17883.0,38903.1,1,0,0
360648,1225,1620,2,4,8000.0,78140.0,1,0,0
1005606,3432,2171,2,4,2300.0,15228.1,1,0,0
941468,3213,1099,0,2,3068.0,20863.5,1,3,66762119
3439919,969,910,0,0,151.9,29283.3,7,0,0
631271,2155,2011,2,1,735.0,16051.3,5,5,66442948
3597697,2027,1063,0,0,124.9,28770.9,7,0,0
1150767,3936,1229,0,2,3628.0,35815.4,1,2,77783214
1611077,5472,1733,2,4,14.6,16145.5,6,0,0
334736,1137,1588,2,1,2121.0,13202.6,5,4,1497954
1024623,3498,1533,0,3,7948.0,36501.5,1,0,0
481799,1641,1207,0,3,900.0,900.0,1,0,0
3638422,3260,272,0,0,174.8,28415.8,7,0,0
240475,820,1764,2,4,14.6,53344.6,6,0,0
212316,720,1915,2,4,14.6,21420.9,6,0,0
3499600,8381,1945,2,4,4.6,8202.6,4,0,0
1148544,3928,1322,0,3,1200.0,24332.3,1,0,0
392152,1333,1580,2,4,14.6,15520.5,6,0,0
3604877,2258,1580,0,0,120.8,30769.0,7,0,0
2044840,6930,941,2,4,14.6,43757.3,6,0,0
127092,426,512,2,4,21400.0,43051.2,1,0,0
944423,3221,676,2,1,2038.0,22692.2,0,8,83177405
845597,2880,889,0,3,25930.5,45445.4,1,0,0
718222,2460,886,2,4,15300.0,14120.7,1,0,0
398634,1357,1641,2,4,14.6,38286.1,6,0,0
367142,1248,1350,2,1,3176.0,18334.0,5,1,25126809
2042618,6924,672,2,4,3400.0,21989.1,1,0,0
3570861,1222,698,0,0,138.6,34909.1,7,0,0
2733247,9041,1399,2,4,14.6,9934.5,6,0,0
3596209,1984,545,0,0,163.1,36809.2,7,0,0
840490,2861,1420,2,4,2500.0,26087.9,1,0,0
43137,144,1826,2,4,8700.0,38798.5,1,0,0
3507109,9052,1338,2,4,31.6,-3116.8,4,0,0
980211,3344,1884,2,4,14.6,18210.3,6,0,0
203554,690,1827,2,4,3120.0,41471.8,1,0,0
3541148,322,454,0,0,133.4,27908.4,7,0,0
3594655,1939,2098,0,0,355.8,93452.5,7,0,0
3569017,1161,2159,0,0,173.5,43376.2,7,0,0
25753,84,2043,2,4,12600.0,37833.5,1,0,0
320170,1093,2068,2,4,22300.0,26632.4,1,0,0
209550,711,804,2,4,4440.0,28640.5,1,0,0
3598799,2064,1519,0,0,86.3,34466.6,7,0,0
522400,1782,2068,2,4,14.6,73104.6,6,0,0
228754,776,1480,2,4,6400.0,33432.8,1,0,0
702298,2405,1795,2,4,4200.0,27576.9,1,0,0
3445377,347,972,0,0,145.6,73674.4,7,0,0
263602,901,1826,2,4,1600.0,26942.1,1,0,0
731749,2501,977,2,1,3142.0,38276.7,0,9,42648118
484359,1649,55,0,3,11000.0,11700.0,1,0,0
733184,2505,1538,2,4,560.0,19144.4,1,0,0
3467725,3931,1185,0,0,146.1,42046.5,7,0,0
393619,1338,949,2,1,4545.0,42359.1,5,2,87075221
1142627,3908,2019,0,2,4810.0,17488.7,2,2,67100393
3660907,3954,1368,0,0,130.4,31677.9,7,0,0
25819,84,1439,2,4,29300.0,82218.5,1,0,0
1182701,4052,1915,2,4,30.0,34424.7,6,0,0
794674,2707,1939,1,4,8195.0,46847.5,1,0,0
3626337,2896,607,0,0,62.6,15449.3,7,0,0
950317,3240,1258,0,3,31935.0,37934.8,1,0,0
694034,2373,1945,2,4,14.6,15889.3,6,0,0
214955,730,761,1,4,22516.0,11417.0,1,0,0
1531105,5215,1496,2,1,2.0,46097.4,5,6,58698618
1206693,4128,2089,2,4,13500.0,16779.0,1,0,0
467733,1592,594,0,3,400.0,400.0,1,0,0
393768,1338,1106,2,1,157.0,16722.3,3,5,85222345
58785,196,1094,2,4,14.6,52826.1,6,0,0
1342028,4585,1953,2,1,4065.0,41447.1,5,13,64408206
2102680,7123,2084,0,3,12803.0,65916.8,1,0,0
1026828,3506,1841,2,4,600.0,30437.4,1,0,0
79168,265,2013,2,1,2900.0,8544.7,5,3,28306174
1877900,6358,1738,0,2,33797.0,75779.1,1,13,58887272
3479489,9227,2068,0,0,39.3,6186.1,7,0,0
974636,3320,2129,2,4,14.6,20441.3,6,0,0
1148605,3928,1572,2,4,2250.0,43713.4,1,0,0
737362,2519,954,2,1,1599.0,23013.3,5,8,87381881
401795,1368,1686,0,3,28736.0,53678.8,1,0,0
324047,1106,1920,0,3,13600.0,22788.5,1,0,0
1031935,3527,1990,0,3,36934.0,58615.9,1,0,0
761204,2598,1482,2,4,7200.0,6463.1,1,0,0
310784,1059,948,0,2,3220.0,10760.0,1,8,16611045
11742,39,1847,2,4,560.0,23784.5,1,0,0
314739,1074,1460,2,4,14.6,74934.1,6,0,0
497302,1695,1890,0,3,43234.0,134391.0,1,0,0
249807,857,1856,2,4,14.6,22504.7,6,0,0
395226,1344,1456,0,3,39913.0,109307.2,1,0,0
588789,2003,1210,2,4,30900.0,66969.9,1,0,0
569003,1937,1592,0,2,4896.0,23923.9,2,13,86112963
1183391,4055,1945,2,4,14.6,16553.8,6,0,0
171101,574,1594,1,4,16066.0,61702.4,1,0,0
853038,2907,922,2,1,3983.0,20045.1,5,6,17701733
815413,2778,1347,0,3,13042.0,31787.0,1,0,0
137350,460,849,2,4,14.6,23218.8,6,0,0
772843,2638,1246,2,4,14.6,41396.5,6,0,0
1467479,4999,1470,1,4,10316.0,13883.2,1,0,0
3621906,2762,788,0,0,61.8,9377.5,7,0,0
281922,967,1346,0,3,18042.0,18942.0,1,0,0
3645411,3487,2159,0,0,308.7,78407.3,7,0,0
96984,331,1672,2,4,14.6,16778.9,6,0,0
3603413,2219,2098,0,0,423.8,98898.3,7,0,0
2502877,8261,880,2,4,14.6,42380.2,6,0,0
1300849,4442,1765,2,4,5500.0,30276.2,1,0,0
201411,684,2129,2,4,14.6,15701.2,6,0,0
1083122,3699,1286,2,1,7085.0,48518.7,5,12,57787090
710848,2431,859,0,3,5677.0,30523.6,1,0,0
823915,2807,2122,2,4,2900.0,18490.3,1,0,0
542429,1844,760,2,4,14.6,24697.7,6,0,0
2938426,9731,2138,2,1,4967.0,28196.8,5,1,50025022
906958,3091,2017,0,3,15968.0,43882.6,1,0,0
104327,356,1224,0,3,18416.0,40392.9,1,0,0
3607288,2338,1884,0,0,139.3,23590.5,7,0,0
662884,2263,2108,0,3,17637.0,81045.9,1,0,0
1730646,5868,657,2,4,7500.0,9055.4,1,0,0
133124,446,1316,0,3,24160.0,75508.7,1,0,0
93907,319,1579,1,4,19587.0,85240.3,1,0,0
1150581,3935,1276,2,4,14.6,30684.1,6,0,0
712311,2435,1128,0,3,29546.0,102487.7,1,0,0
526921,1798,2105,2,1,1687.0,51574.1,0,7,65253668
390009,1326,1703,2,4,14.6,23194.0,6,0,0
264369,903,1286,0,2,3871.0,20711.0,1,12,56348478
841231,2863,1519,2,4,14.6,28916.0,6,0,0
679945,2321,2068,2,4,14.6,71497.4,6,0,0
1107821,3784,1802,2,1,1583.0,17698.7,5,5,70703857
210679,716,1352,0,3,19652.0,53153.8,1,0,0
1424299,4852,1466,2,1,4794.0,19096.3,5,9,23212576
920793,3137,2110,2,1,4226.5,38699.7,8,10,85610150
712105,2434,729,2,4,14.6,22275.5,6,0,0
87782,294,1920,0,3,15290.0,63037.5,1,0,0
240157,819,961,2,4,17900.0,39177.2,1,0,0
712678,2435,1185,2,4,14.6,50610.4,6,0,0
1136000,3882,920,2,1,77.0,17250.4,3,10,72013407
3551187,628,1063,0,0,138.4,32352.3,7,0,0
2120194,7181,1366,0,3,18522.0,78890.3,1,0,0
3470091,4349,2190,0,0,307.0,85266.0,7,0,0
1576098,5358,1738,2,1,9191.0,40647.2,5,10,89332604
2314941,7636,1946,0,3,15400.0,39535.4,1,0,0
309396,1054,2171,0,3,14475.0,30668.2,1,0,0
2966759,9826,1456,0,3,5668.0,67743.2,1,0,0
3488411,7445,545,0,0,54.5,36319.5,7,0,0
1291881,4415,915,0,3,600.0,600.0,1,0,0
489362,1670,1395,2,4,1360.0,16977.8,1,0,0
619042,2112,1768,2,4,3400.0,33161.4,1,0,0
3618203,2650,2037,0,0,145.2,40677.8,7,0,0
3544139,411,607,0,0,151.1,36801.6,7,0,0
493393,1683,2137,0,3,10134.0,35980.6,1,0,0
960701,3272,1907,2,4,12700.0,28654.4,1,0,0
2106933,7133,1940,2,4,900.0,15424.2,1,0,0
206019,700,1624,0,3,6216.0,32322.1,1,0,0
660994,2256,1452,2,4,700.0,23486.1,1,0,0
1281994,4385,880,2,4,14.6,48888.1,6,0,0
10741,36,1708,2,1,4069.0,60046.0,5,2,80693810
3637872,3246,1580,0,0,69.7,17482.1,7,0,0
3550226,598,2098,0,0,201.3,49306.9,7,0,0
3605309,2275,1733,0,0,70.3,13454.1,7,0,0
780872,2663,1260,0,2,6362.0,22849.9,2,10,48415380
314452,1073,788,2,4,14.6,23189.6,6,0,0
336876,1144,272,2,4,14.6,14400.1,6,0,0
438652,1490,1915,2,4,14.6,35810.6,6,0,0
489406,1670,2037,2,4,14.6,19039.2,6,0,0
91225,309,1995,2,4,25400.0,34325.7,1,0,0
1040407,3558,1531,0,2,43743.0,79823.2,1,12,69702541
154749,518,1215,2,4,14.6,17732.4,6,0,0
516857,1766,1780,2,4,7500.0,29263.0,1,0,0
655727,2241,548,2,4,1700.0,23990.1,1,0,0
203051,689,1890,0,3,34931.0,85516.6,1,0,0
2439041,8041,970,1,4,19066.0,53108.2,1,0,0
314402,1073,1469,2,4,2160.0,33765.6,1,0,0
279143,956,377,0,3,1100.0,13803.6,1,0,0
677706,2315,1868,2,4,1200.0,32543.2,1,0,0
814121,2771,880,2,4,14.6,38201.6,6,0,0
2268157,7485,1257,2,4,5400.0,22247.9,1,0,0
1104641,3774,1473,2,4,3480.0,49587.3,1,0,0
69032,230,1382,2,1,5615.0,36099.4,5,10,66906124
183326,623,972,2,4,14.6,21823.8,6,0,0
253141,866,1550,2,4,14.6,26670.1,6,0,0
697204,2384,1925,0,2,47906.0,73645.7,1,6,13283962
857335,2922,1268,2,4,49900.0,67572.3,1,0,0
1156700,3957,1429,2,4,30.0,56892.8,6,0,0
426964,1450,1611,2,4,14.6,36060.1,6,0,0
2052056,6950,1884,2,4,14.6,47531.7,6,0,0
1197425,4099,1929,2,1,403.0,52216.2,0,5,40898221
1084889,3705,1886,2,4,37100.0,103837.1,1,0,0
331535,1129,1504,2,1,4604.0,35901.9,5,8,21761328
472630,1608,2065,2,4,480.0,16012.4,1,0,0
1657705,5622,1448,0,3,10400.0,50976.3,1,0,0
1183456,4055,1763,2,4,14800.0,24992.1,1,0,0
941558,3213,1648,2,1,1483.0,16511.5,1,1,80640691
289149,991,1135,2,1,6748.0,70549.4,5,7,2995044
220740,750,1258,0,3,25236.0,66328.0,1,0,0
3641794,3367,303,0,0,228.6,44821.2,7,0,0
977380,3330,978,0,3,6900.0,19200.0,1,0,0
731942,2501,601,2,4,15700.0,40334.2,1,0,0
2089068,7082,2171,2,1,4045.0,25151.6,8,13,25515216
231730,789,1350,0,3,5692.0,16279.8,1,0,0
756772,2582,1564,2,1,1381.0,49837.1,5,3,97059088
1530574,5213,1338,2,4,14.6,38046.4,6,0,0
3606516,2318,819,0,0,228.6,55128.7,7,0,0
1124541,3840,1081,2,4,1100.0,29639.7,1,0,0
451206,1534,1489,2,4,1320.0,29933.2,1,0,0
3637269,3231,1764,0,0,96.1,24337.7,7,0,0
742229,2534,1288,2,1,1220.0,24198.9,0,7,32907408
37460,120,1794,2,4,30.0,38820.5,6,0,0
789755,2693,2171,2,4,9300.0,34648.4,1,0,0
453809,1541,1856,2,4,14.6,16636.4,6,0,0
185676,629,887,2,1,1500.0,18714.6,0,12,2222919
491690,1677,2170,0,3,13416.0,29942.0,1,0,0
3504898,8899,1185,0,0,158.6,76751.1,7,0,0
672068,2295,1530,0,3,35560.0,72682.8,1,0,0
3614186,2534,515,0,0,97.6,23769.6,7,0,0
1101821,3763,1380,2,1,3623.0,28483.4,0,5,55779212
816656,2781,1748,0,3,1200.0,64618.7,1,0,0
2147701,7274,1867,2,1,4603.0,40731.7,5,12,33532422
753184,2569,1913,2,4,3600.0,19039.4,1,0,0
876610,2986,1986,2,4,47360.0,30149.4,1,0,0
3488191,7424,1460,0,0,314.7,61179.8,7,0,0
2770088,9167,1792,2,4,32800.0,54561.3,1,0,0
296418,1011,2110,2,1,7085.0,59544.6,5,12,17116374
763172,2606,1377,2,1,2443.0,31402.2,0,4,97712260
3547922,520,1307,0,0,67.3,15998.0,7,0,0
3576544,1405,1976,0,0,141.3,34926.4,7,0,0
823211,2803,1754,0,3,1600.0,25082.1,1,0,0
573120,1949,1460,2,4,14.6,29492.2,6,0,0
916525,3124,1185,2,4,14.6,24145.9,6,0,0
580313,1975,1959,2,1,1480.0,37722.7,0,4,22193175
411811,1402,1776,2,1,2073.0,48496.4,5,10,2188045
3645126,3482,1215,0,0,57.6,14447.0,7,0,0
3589272,1791,1307,0,0,149.1,33526.6,7,0,0
177277,598,2010,2,4,5880.0,38586.6,1,0,0
255155,876,2164,2,1,3796.0,12071.6,5,8,8003074
3393972,11265,527,2,1,4399.0,17602.4,8,6,33709621
893230,3045,915,0,2,6079.0,6379.0,2,5,60979288
878649,2992,2188,2,4,3240.0,44237.7,1,0,0
118477,397,576,2,4,14.6,22757.4,6,0,0
555098,1889,1580,2,4,14.6,30351.3,6,0,0
698485,2389,1497,0,3,21496.0,59516.3,1,0,0
1026982,3507,1561,2,1,557.0,88061.4,5,12,42998218
3476086,8566,1884,0,0,232.5,72815.6,7,0,0
551860,1879,1990,0,2,3039.0,15110.5,1,9,19752383
3682294,5927,1154,0,0,40.0,12634.7,7,0,0
327698,1118,304,2,4,5000.0,31556.5,1,0,0
3497316,8173,515,0,0,359.0,89701.6,7,0,0
619509,2115,1471,0,2,2910.0,6429.9,1,1,89217292
3546580,480,1794,0,0,191.5,37004.5,7,0,0
795220,2709,1865,2,1,16.0,13605.2,3,6,95859038
127383,427,927,2,4,720.0,42839.7,1,0,0
951558,3244,1168,0,2,3116.0,21607.9,1,8,71922248
3564414,1022,1672,0,0,328.6,109582.7,7,0,0
1692004,5735,2171,2,1,4845.0,64520.2,8,7,1054633
759975,2592,453,2,4,5700.0,27849.0,1,0,0
204973,697,283,0,3,22067.0,55102.3,1,0,0
1133012,3871,1884,2,4,14.6,34827.8,6,0,0
948757,3234,1226,0,2,3989.0,30752.8,1,5,17588520
2833791,9377,1638,0,3,31615.0,58884.4,1,0,0
776889,2649,1526,2,1,320.0,53840.0,0,9,38579416
478114,1629,1435,2,4,800.0,21307.9,1,0,0
120270,403,729,2,4,14.6,31476.1,6,0,0
3595582,1967,941,0,0,276.3,78146.7,7,0,0
782826,2668,1890,0,3,14826.0,46458.4,1,0,0
233114,793,279,2,1,204.0,19632.1,1,8,25394970
1161934,3978,1469,2,4,1000.0,40302.9,1,0,0
1004522,3428,1825,2,4,14.6,47683.5,6,0,0
3593156,1898,1733,0,0,124.2,18497.0,7,0,0
870794,2966,1765,1,4,24736.0,31713.4,1,0,0
1030082,3519,1994,0,3,1600.0,36920.7,1,0,0
2862328,9472,582,2,1,5119.0,59873.5,5,6,17279625
77925,259,583,2,4,1760.0,19396.0,1,0,0
537201,1828,1769,2,1,1498.0,52043.7,0,13,21647364
457449,1554,1154,2,4,14.6,41165.7,6,0,0
1039714,3555,1410,2,1,12578.0,12874.2,5,1,19062775
201369,684,1745,2,4,450.0,13190.4,1,0,0
792312,2700,607,2,4,14.6,27990.8,6,0,0
605630,2061,1421,2,4,1700.0,25914.1,1,0,0
3602071,2176,395,0,0,95.1,21542.3,7,0,0
946163,3225,544,2,4,1500.0,29014.7,1,0,0
615738,2099,819,2,4,30.0,51104.4,6,0,0
118120,396,1491,2,4,14.6,31017.8,6,0,0
3573913,1317,545,0,0,50.2,27878.2,7,0,0
459552,1563,1471,2,4,2700.0,15300.0,1,0,0
701123,2399,788,2,4,14.6,26962.5,6,0,0
1250215,4276,1321,0,3,47949.0,188635.1,1,0,0
3573608,1307,1276,0,0,111.2,26554.2,7,0,0
287576,985,1246,2,4,14.6,19251.9,6,0,0
42472,141,1550,2,4,16400.0,18393.9,1,0,0
102978,351,2037,2,4,14.6,30748.5,6,0,0
1243566,4254,672,2,4,1700.0,35321.2,1,0,0
308588,1052,1203,0,3,26731.0,45151.6,1,0,0
250033,858,2006,2,4,14.6,36803.0,6,0,0
3607304,2339,1641,0,0,57.5,11471.2,7,0,0
3606624,2321,1154,0,0,223.5,63646.2,7,0,0
252123,863,910,2,4,14.6,86320.7,6,0,0
558464,1900,1587,0,3,24332.0,66481.2,1,0,0
1450477,4937,941,2,4,14.6,91159.6,6,0,0
1031275,3524,1770,0,2,4826.0,24330.0,2,11,74559348
730649,2497,735,2,4,2040.0,20358.0,1,0,0
643199,2197,1943,2,4,1000.0,37372.5,1,0,0
968421,3301,1469,0,3,16172.0,43756.2,1,0,0
3562526,971,1856,0,0,145.7,26275.5,7,0,0
3302921,10973,515,2,4,30.0,48081.5,6,0,0
956428,3259,1185,2,4,14.6,33040.9,6,0,0
3026768,10036,1631,0,3,40929.0,142238.6,1,0,0
2539511,8381,2068,0,3,20285.0,144046.6,1,0,0
3625865,2884,119,0,0,102.0,26319.2,7,0,0
85125,285,1007,2,4,14900.0,46017.7,1,0,0
3535372,151,2159,0,0,91.9,22643.7,7,0,0
742565,2535,1685,2,1,90.0,46135.6,0,9,20700508
448909,1527,399,0,3,11530.0,96141.4,1,0,0
150810,503,1705,2,4,9400.0,46313.0,1,0,0
3625628,2877,1491,0,0,204.2,44650.7,7,0,0
859939,2930,1478,2,4,12600.0,21680.9,1,0,0
929785,3168,751,2,4,1440.0,24375.0,1,0,0
329561,1123,1504,2,4,6700.0,25202.1,1,0,0
2841115,9403,221,0,3,29799.0,58941.8,1,0,0
895865,3053,1715,2,1,3790.0,53478.6,5,8,23890793
202047,686,1622,2,1,983.0,27262.1,3,1,65920859
3624064,2831,2006,0,0,308.6,79317.3,7,0,0
82226,275,1836,0,2,3390.0,18041.1,1,1,570375
759058,2589,2077,2,1,2236.0,12189.1,5,13,35212731
619044,2112,1828,2,4,9500.0,32095.8,1,0,0
444533,1511,1096,2,4,6600.0,31695.3,1,0,0
247237,850,1863,2,1,14811.0,6565.2,5,3,23098129
1135824,3882,2140,0,2,3246.0,31738.4,1,4,64650767
956487,3259,1275,0,3,3200.0,33575.9,1,0,0
1146995,3923,1733,2,4,14.6,85877.5,6,0,0
634305,2167,1472,2,1,5922.0,60678.0,5,5,18770349
3592788,1889,1276,0,0,89.2,19367.3,7,0,0
965779,3290,1858,2,4,17700.0,49222.3,1,0,0
333841,1135,2012,0,2,5106.0,42327.3,2,13,16341048
3625832,2882,1733,0,0,161.3,33637.6,7,0,0
330494,1126,1338,2,4,14.6,50214.2,6,0,0
353352,1200,1307,2,4,14.6,41061.0,6,0,0
403677,1374,1713,2,4,7200.0,95086.8,1,0,0
486368,1658,1682,2,1,1950.0,19660.3,1,11,35897404
313107,1069,1046,0,2,4621.0,21721.7,2,1,64733224
2820407,9337,1453,2,4,7500.0,19378.1,1,0,0
3587057,1719,1580,0,0,111.5,27604.5,7,0,0
843768,2872,1558,2,1,4040.0,21100.7,5,2,99307715
478967,1632,2167,2,4,8400.0,60971.7,1,0,0
930466,3171,1009,2,1,3102.0,14645.9,5,9,49371123
1504287,5129,1238,0,3,15371.0,73691.6,1,0,0
836001,2845,1830,0,3,21535.0,72682.7,1,0,0
1576023,5358,917,0,3,24309.0,56635.2,1,0,0
3525369,10884,1672,0,0,139.5,40932.7,7,0,0
3654866,3767,1185,0,0,135.8,34370.1,7,0,0
1406948,4794,2018,2,1,3142.0,4014.6,3,11,85381936
423206,1437,1839,2,1,29.0,19775.2,0,4,27458155
3604403,2246,1276,0,0,25.0,59915.9,7,0,0
3557958,843,1764,0,0,92.5,22599.4,7,0,0
288419,989,1527,0,2,5114.0,20873.2,2,13,56426167
3603231,2216,119,0,0,15.9,8843.9,7,0,0
3646181,3513,1976,0,0,242.2,63206.2,7,0,0
707292,2423,1411,0,2,5671.0,16043.7,2,11,2074182
3340886,11096,2098,2,4,14.6,43341.0,6,0,0
1329847,4543,1580,2,4,14.6,48391.0,6,0,0
802029,2734,1685,2,4,1600.0,21760.0,1,0,0
3637432,3235,1945,0,0,224.6,57800.1,7,0,0
652326,2228,1162,2,4,32600.0,68068.1,1,0,0
428439,1455,2037,2,4,14.6,2535.0,6,0,0
3659291,3903,1976,0,0,153.3,38455.8,7,0,0
897499,3058,1412,0,3,19513.0,54470.5,1,0,0
3539355,268,1399,0,0,235.7,63314.2,7,0,0
65623,218,1971,2,4,47200.0,57443.5,1,0,0
507287,1732,1444,2,4,1400.0,61888.3,1,0,0
240359,820,1347,2,1,5367.0,30297.7,0,1,81232100
142263,477,1229,2,1,2660.0,51700.5,5,2,7729125
987385,3367,780,2,4,17900.0,52219.7,1,0,0
741251,2530,1531,2,1,3698.0,48866.0,3,4,66858243
3468479,4093,1307,0,0,66.7,16196.7,7,0,0
3600768,2134,2037,0,0,152.1,35954.0,7,0,0
3622437,2778,668,0,0,118.6,25412.5,7,0,0
1068423,3650,731,2,4,1200.0,34781.6,1,0,0
3573371,1299,668,0,0,113.1,25772.9,7,0,0
951196,3243,430,0,2,6873.0,27355.8,2,10,61227506
398910,1358,2166,0,3,3900.0,48478.2,1,0,0
2061249,6985,2107,2,4,15400.0,47570.6,1,0,0
3573233,1296,1519,0,0,24.3,15922.6,7,0,0
3441909,1327,910,0,0,96.7,23183.4,7,0,0
3643370,3424,668,0,0,83.2,23329.1,7,0,0
1151823,3939,1592,2,1,5177.0,29953.2,5,7,57331061
120473,404,1227,2,1,1563.0,43298.1,5,4,68393963
924651,3151,2140,2,1,4081.0,95412.0,0,3,48056763
980491,3345,1562,2,4,2400.0,4794.2,1,0,0
3549487,572,849,0,0,175.1,41541.5,7,0,0
3550203,597,2068,0,0,82.0,19506.4,7,0,0
3557065,816,1611,0,0,332.0,127908.7,7,0,0
1450549,4937,950,2,4,30400.0,60759.6,1,0,0
553939,1886,1473,0,2,27076.0,40602.2,1,4,89568221
163818,548,1102,0,2,6444.0,24124.6,2,11,54714143
290156,994,1051,0,3,1900.0,45011.6,1,0,0
1229537,4208,1880,2,4,1950.0,18874.2,1,0,0
1080202,3688,1183,2,4,10900.0,42757.4,1,0,0
535948,1825,2111,2,1,2688.0,54787.5,0,10,42349684
944450,3221,1499,2,1,2038.0,31471.5,0,8,83177405
1544667,5256,1604,0,3,20306.0,79564.4,1,0,0
42634,142,1259,2,1,1845.0,23820.3,5,13,23734498
602519,2051,1477,2,4,6300.0,9364.5,1,0,0
1781298,6040,465,0,3,22065.0,55175.2,1,0,0
483850,1646,1623,2,4,63800.0,39868.2,1,0,0
1291347,4414,946,0,3,10838.0,36606.1,1,0,0
199168,676,1988,0,3,7034.0,52365.4,1,0,0
375183,1277,189,0,2,6248.0,7248.0,2,5,36786365
77845,259,1683,2,1,2857.0,14867.1,0,3,8156723
290675,996,2135,0,2,6404.0,26064.0,2,1,74025892
537344,1828,2068,2,4,14.6,67154.6,6,0,0
117735,396,793,2,1,5245.0,52096.2,5,11,71221321
560906,1909,216,0,2,3191.0,17966.1,1,1,24230474
3549707,577,1338,0,0,111.4,27088.9,7,0,0
1041042,3559,2017,0,3,14036.0,44914.0,1,0,0
3660870,3952,2159,0,0,172.6,15256.1,7,0,0
1010373,3452,1898,2,1,3129.0,23943.7,5,2,27763378
