trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
670091,2287,2135,0,3,23507.0,56148.6,1,0,0
841445,2864,1501,2,1,6308.0,24404.7,3,12,47772210
193076,655,407,2,1,2036.0,55949.6,0,12,48714017
795146,2709,1806,2,1,1969.0,18914.4,5,2,63955408
168452,563,800,2,1,6245.0,19271.6,5,9,96173613
2586588,8547,1287,2,4,22000.0,56250.2,1,0,0
1190968,4078,749,2,4,23400.0,47683.1,1,0,0
3466323,3539,1399,0,0,143.4,35178.4,7,0,0
880264,2999,1585,0,3,4210.0,25921.6,1,0,0
770003,2628,488,0,3,33110.0,102002.1,1,0,0
261539,896,1102,0,3,9802.0,29760.4,1,0,0
875583,2983,1895,0,3,5709.0,42975.4,1,0,0
1113132,3802,1852,2,4,480.0,20791.1,1,0,0
3123203,10364,705,2,4,4320.0,47817.3,1,0,0
3586415,1699,2037,0,0,86.8,21015.2,7,0,0
306266,1044,1246,2,4,1100.0,33865.0,1,0,0
2761920,9138,2111,2,1,2666.0,23276.4,0,10,63407915
629764,2150,1014,2,1,2019.0,15439.7,5,1,37624383
2397115,7907,1950,2,1,6327.0,75943.8,5,5,24488801
282828,970,2067,2,5,4000.0,42828.9,1,0,0
849950,2895,2029,2,4,2040.0,40077.5,1,0,0
3615922,2582,729,0,0,280.0,52986.4,7,0,0
380841,1294,1770,2,1,1404.0,38570.1,5,10,59882163
812243,2768,1352,0,2,3849.0,31027.8,1,1,83222299
390029,1326,1560,2,4,4600.0,24411.1,1,0,0
71726,239,1269,0,3,43370.0,90062.4,1,0,0
511297,1750,983,0,3,24863.0,64591.5,1,0,0
476551,1624,2167,2,4,5900.0,17239.6,1,0,0
5161,21,2010,0,3,7700.0,22707.7,1,0,0
3592649,1886,1307,0,0,326.1,74965.0,7,0,0
476595,1625,1137,0,3,12194.0,24019.6,1,0,0
322620,1102,1925,2,1,3559.0,21876.2,5,2,19876456
3621089,2739,760,0,0,90.0,19524.9,7,0,0
2378889,7844,1469,2,4,24900.0,44569.1,1,0,0
3661755,3981,1429,0,0,64.5,15809.6,7,0,0
3602389,2186,454,0,0,89.5,21465.7,7,0,0
2301686,7594,2141,2,1,210.0,55634.8,0,5,4607093
1120363,3827,2068,2,4,14.6,32307.7,6,0,0
373261,1271,2105,0,3,6192.0,27346.7,1,0,0
659392,2250,1325,2,4,17400.0,43694.2,1,0,0
3618730,2667,1094,0,0,96.7,22382.5,7,0,0
335893,1142,1491,2,4,14.6,12548.7,6,0,0
3574879,1351,1368,0,0,61.8,15345.9,7,0,0
121579,408,707,2,4,4320.0,45152.1,1,0,0
721200,2470,1741,2,1,2105.0,43792.5,0,4,17039579
2354247,7765,2037,2,4,30.0,57361.9,6,0,0
923162,3146,843,2,4,1470.0,21082.6,1,0,0
3649283,3608,1794,0,0,129.4,28869.3,7,0,0
576865,1965,703,2,1,9541.0,43902.2,5,5,40902030
3512313,9528,2068,0,0,163.4,48675.3,7,0,0
918552,3131,1764,2,4,14.6,28003.9,6,0,0
231853,789,2164,2,1,1641.0,21048.5,0,8,84300315
454835,1545,402,2,1,2625.0,20580.8,5,6,98522644
2610752,8625,558,2,1,8151.0,79215.5,5,13,85545950
682179,2328,1864,2,1,1846.0,55201.9,5,7,22747612
495341,1689,643,0,2,5058.0,26245.8,2,9,55909562
3198694,10613,1962,1,4,20820.0,58074.0,1,0,0
755925,2580,1988,0,3,17313.0,90243.4,1,0,0
3535645,159,1884,0,0,129.0,31994.6,7,0,0
1110797,3792,1002,2,4,14.6,23872.3,6,0,0
588400,2002,1844,2,4,3440.0,26058.8,1,0,0
172010,576,1840,2,4,2000.0,27348.1,1,0,0
2548750,8411,1282,2,1,3507.0,25779.9,0,8,18521237
825299,2812,1589,2,1,8211.0,11751.8,5,7,76939731
175639,592,1804,2,1,460.0,15804.3,0,7,17637676
490042,1672,1825,2,4,14.6,39673.2,6,0,0
2042252,6922,1925,2,4,7900.0,34430.5,1,0,0
1010796,3454,1620,2,1,3208.0,28833.3,5,2,20250928
1108780,3786,262,2,4,31400.0,51636.0,1,0,0
42184,141,1255,0,2,45248.0,89315.8,1,9,17828584
1436837,4894,376,2,1,4875.8,40363.5,8,10,81512897
771425,2632,395,2,4,14.6,29031.3,6,0,0
3590611,1825,1154,0,0,127.8,31957.6,7,0,0
1107898,3784,1354,2,4,3300.0,14779.6,1,0,0
870044,2962,1976,2,4,14.6,41242.3,6,0,0
687597,2347,1825,2,4,14.6,27525.5,6,0,0
743735,2540,2112,0,3,1000.0,33035.2,1,0,0
3442194,1360,1825,0,0,247.7,61457.4,7,0,0
357928,1215,1712,0,2,5273.0,32643.4,2,10,62547105
27362,90,1095,2,4,2760.0,55760.7,1,0,0
499465,1701,2059,2,4,4800.0,26322.7,1,0,0
1752804,5944,2159,2,4,14.6,44008.7,6,0,0
3620533,2725,2190,0,0,297.0,77685.6,7,0,0
394485,1341,1987,0,2,3147.0,18989.5,1,12,62861180
298101,1017,1042,0,3,21158.0,60563.0,1,0,0
1005673,3433,1807,2,1,2303.0,18537.7,5,5,6368720
3617448,2629,1825,0,0,226.6,57090.8,7,0,0
794932,2708,1808,0,3,32058.0,76842.6,1,0,0
3614405,2539,2159,0,0,121.8,26821.3,7,0,0
1038401,3551,1856,2,4,14.6,30424.4,6,0,0
124362,418,1915,2,4,14.6,51522.1,6,0,0
1652457,5602,1988,0,3,35541.0,83259.4,1,0,0
748202,2552,279,0,3,17980.0,57606.6,1,0,0
1108130,3785,1228,2,1,6502.0,98633.1,5,11,21385729
811956,2767,1806,0,3,28964.0,57114.8,1,0,0
1281493,4383,1769,2,1,4265.0,23820.9,0,6,99767720
857693,2924,801,0,3,10539.0,46707.0,1,0,0
564740,1922,1891,2,4,57900.0,52107.7,1,0,0
1657360,5622,1771,2,1,6327.0,40986.9,5,10,24175644
950129,3239,1861,0,3,20510.0,47665.6,1,0,0
1436998,4894,1576,2,4,4200.0,74650.0,1,0,0
961436,3275,634,2,4,3800.0,24426.3,1,0,0
243763,836,2159,2,4,14.6,40498.4,6,0,0
2293180,7565,1380,0,2,19187.0,44424.3,1,6,30012899
297776,1016,1589,2,1,2155.0,90374.1,0,7,21620893
3539081,259,1550,0,0,82.4,17510.9,7,0,0
596179,2029,1378,2,4,500.0,9200.0,1,0,0
1023466,3493,635,2,4,1200.0,14319.6,1,0,0
1070593,3656,697,2,4,6600.0,29132.1,1,0,0
202904,688,2129,2,4,14.6,16290.7,6,0,0
485236,1653,1958,0,3,24230.0,75184.4,1,0,0
3515699,9883,2068,0,0,90.8,22435.1,7,0,0
160853,539,2098,2,4,100.0,47417.9,6,0,0
1309963,4473,2164,2,1,5528.0,28910.0,5,3,96544521
3546802,489,454,0,0,129.0,31058.6,7,0,0
167269,559,1884,2,4,14.6,17222.0,6,0,0
463380,1576,1853,0,3,600.0,33245.3,1,0,0
386616,1314,2167,2,1,6889.0,57525.6,5,5,52970862
460511,1566,407,2,1,1164.0,20035.3,0,12,15924412
242842,831,1976,2,4,14.6,16011.2,6,0,0
1160212,3972,880,2,4,14.6,48419.5,6,0,0
1270098,4343,1920,0,3,15605.0,99942.8,1,0,0
3668184,4994,1641,0,0,202.2,38840.0,7,0,0
1002884,3423,2136,2,1,2685.0,17508.2,0,4,76289182
136860,458,1794,2,4,14.6,50938.4,6,0,0
2729805,9030,1940,2,4,1680.0,49782.3,1,0,0
82396,275,2026,2,4,2000.0,13968.4,1,0,0
447001,1518,374,2,4,2500.0,53409.5,1,0,0
617160,2104,2128,2,5,1900.0,43101.8,1,0,0
94830,322,1109,2,4,3240.0,45775.8,1,0,0
555630,1891,1103,2,4,450.0,38901.4,1,0,0
86300,289,946,2,1,2621.0,39360.0,0,8,72798836
3630246,3017,849,0,0,161.2,35885.7,7,0,0
2106634,7133,1592,2,1,2683.0,17366.5,5,2,49628651
439714,1495,1839,2,1,3059.0,20209.1,5,5,9478509
894185,3049,1533,0,2,2942.0,29537.7,1,3,11075616
653482,2234,1703,2,4,14.6,16215.1,6,0,0
1899968,6434,947,0,3,4000.0,24100.0,1,0,0
553655,1884,1825,2,4,14.6,25900.7,6,0,0
1143848,3912,1094,2,4,14.6,36449.1,6,0,0
454447,1544,1106,2,1,189.0,48376.6,0,10,7747644
485107,1652,1369,2,4,900.0,18314.6,1,0,0
257438,883,673,2,1,1756.0,28035.1,0,3,91641729
693223,2369,1981,2,1,7292.0,37420.5,5,13,20459878
764878,2613,1529,0,2,4985.0,27425.8,2,1,88827883
467308,1590,1338,2,4,14.6,30229.6,6,0,0
590875,2011,1220,0,2,3016.0,14648.9,1,7,35820675
656348,2243,1679,0,3,14253.0,37412.4,1,0,0
1951248,6609,1623,2,1,1624.0,-1431.8,0,4,27650201
626031,2138,1778,0,3,24555.0,62866.0,1,0,0
23048,75,1404,2,4,9900.0,20489.2,1,0,0
200979,682,1954,2,1,537.0,13409.1,0,2,62099003
519021,1772,1750,2,4,7200.0,58153.2,1,0,0
533837,1818,1929,2,4,5520.0,53004.3,1,0,0
2720370,8998,1863,2,4,6600.0,3207.1,1,0,0
790834,2697,342,0,3,9336.0,35085.6,1,0,0
223195,759,1535,2,4,1440.0,57807.9,1,0,0
750252,2557,680,2,4,1100.0,25604.0,1,0,0
77622,258,2010,2,4,700.0,27134.4,1,0,0
3431241,11382,2068,2,4,14.6,36854.2,6,0,0
3540567,302,2159,0,0,69.5,15760.1,7,0,0
3594569,1937,2098,0,0,62.1,14921.5,7,0,0
3564673,1037,1733,0,0,200.2,43972.7,7,0,0
2256434,7445,1231,2,4,6900.0,26200.0,1,0,0
945341,3223,730,2,4,21600.0,24141.0,1,0,0
25039,83,551,0,3,9226.0,34935.5,1,0,0
844115,2873,1982,2,1,761.0,59928.3,3,3,4028761
403041,1372,1154,2,4,1600.0,39544.6,1,0,0
842449,2867,1714,2,1,7523.0,78602.5,5,3,91818844
3627333,2928,2037,0,0,103.7,26245.0,7,0,0
1243931,4255,1487,2,4,6900.0,45264.2,1,0,0
66046,220,1437,0,2,5271.0,23031.0,2,5,9426391
3544431,420,1215,0,0,99.6,24574.9,7,0,0
599394,2039,790,2,4,6900.0,36538.5,1,0,0
469078,1597,1125,2,4,14.6,14542.7,6,0,0
608994,2072,439,2,4,21700.0,46110.0,1,0,0
1192380,4081,2109,2,4,6100.0,-4910.9,5,0,0
373858,1273,1160,0,3,20485.0,52294.5,1,0,0
432379,1469,1225,2,1,3574.0,25723.5,5,3,97405832
3470721,4470,515,0,0,215.3,50010.4,7,0,0
231246,787,1224,2,1,122.0,10780.3,0,8,81038975
185655,629,2077,2,1,1207.0,16800.1,5,9,91464036
982908,3354,793,2,1,2704.0,21649.3,0,12,12488460
1214574,4156,1785,1,4,19551.0,75857.3,1,0,0
436158,1482,1586,0,3,23076.0,63535.5,1,0,0
1766101,5991,1014,2,1,1272.0,35051.0,8,7,49866914
852458,2905,1099,2,4,2280.0,34428.1,1,0,0
2915249,9656,953,2,1,5813.5,16229.7,8,3,27695667
646997,2211,2014,2,4,36000.0,63592.0,1,0,0
2571852,8489,1220,2,4,3800.0,28625.8,1,0,0
1046314,3578,1322,2,4,7900.0,42926.0,1,0,0
890194,3035,1839,2,5,3900.0,64772.1,1,0,0
798202,2720,1807,0,3,31388.0,106723.9,1,0,0
496942,1694,740,2,4,4200.0,35383.4,1,0,0
746235,2546,1713,2,1,1152.0,19389.0,0,6,17094719
248990,855,1468,2,1,6608.0,32084.2,5,6,31062770
1546789,5263,1015,0,3,5925.0,33272.4,1,0,0
618190,2110,681,0,2,3076.0,28421.7,1,12,47164356
3453319,6118,2098,0,0,40.8,43176.2,7,0,0
689341,2354,1716,2,4,13000.0,46891.9,1,0,0
537571,1829,1137,2,1,3684.0,17390.2,5,11,42750388
874445,2978,2068,2,4,14.6,16605.8,6,0,0
3591846,1856,1276,0,0,96.4,21057.8,7,0,0
3597123,2010,1733,0,0,80.0,19024.7,7,0,0
1571608,5343,374,0,3,12720.0,48193.8,1,0,0
759696,2592,860,0,3,11759.0,46217.3,1,0,0
517921,1769,874,2,4,4000.0,23430.7,1,0,0
739790,2526,2129,2,4,14.6,13912.7,6,0,0
3081022,10215,1623,2,1,1846.0,68059.4,8,12,33332234
3579271,1484,1641,0,0,121.4,22285.8,7,0,0
3638814,3269,1733,0,0,225.9,50461.8,7,0,0
1113605,3804,2138,2,1,643.0,69786.9,5,12,32746297
3560541,911,2068,0,0,161.4,38974.2,7,0,0
270824,928,250,2,4,4800.0,30676.1,1,0,0
670539,2289,1834,2,1,5309.0,35409.9,5,1,28453374
132631,445,860,0,2,18964.0,34703.0,1,8,80365901
463055,1575,423,2,4,14.6,17107.8,6,0,0
1081919,3694,2006,2,4,14.6,37481.9,6,0,0
1005452,3432,1866,0,3,4102.0,16293.2,1,0,0
249287,856,2016,0,3,12807.0,55411.3,1,0,0
783425,2670,1893,2,1,3978.0,38194.0,5,1,38848883
852689,2906,2046,0,3,16117.0,40230.2,1,0,0
3660451,3938,1672,0,0,211.4,45524.6,7,0,0
2984705,9883,1884,2,4,14.6,22765.7,6,0,0
3531563,35,819,0,0,104.0,25675.6,7,0,0
252646,866,41,0,3,12644.0,31225.1,1,0,0
298428,1017,1907,2,4,15200.0,39249.3,1,0,0
135751,455,1592,2,4,800.0,25566.6,1,0,0
3021241,10018,1935,2,4,7400.0,21719.4,5,0,0
1169133,4009,1100,0,3,24753.0,77069.6,1,0,0
1908048,6463,1097,2,4,5400.0,45741.5,1,0,0
775091,2645,2142,0,3,11231.0,37703.8,1,0,0
506956,1731,1443,2,1,2631.0,27695.7,5,9,29816907
2571556,8489,1194,2,1,3835.0,39587.8,5,10,2885187
603350,2053,2080,2,1,4409.0,18186.3,5,11,22726750
1062503,3629,747,0,3,4600.0,27964.5,1,0,0
1021331,3487,2018,2,1,7951.0,52297.4,0,9,94053124
674214,2303,1483,2,4,11300.0,34350.3,1,0,0
297550,1015,1805,2,4,8200.0,26813.3,1,0,0
1110480,3791,2037,2,4,30.0,42289.8,6,0,0
632178,2159,1648,0,3,22843.0,48099.2,1,0,0
1033436,3533,1595,2,4,2500.0,29314.3,1,0,0
525311,1792,2107,2,4,2320.0,22475.2,1,0,0
282346,968,1704,2,4,5400.0,38229.6,1,0,0
580844,1977,1286,0,3,8672.0,30444.4,1,0,0
395679,1345,2169,2,1,848.0,22826.4,0,1,89492493
475410,1620,1098,2,4,3500.0,22544.3,1,0,0
850033,2895,277,2,4,14300.0,40272.3,1,0,0
584430,1989,1111,2,4,1760.0,22045.0,1,0,0
3492660,7815,1611,0,0,246.9,55818.5,7,0,0
3476610,8713,1915,0,0,79.0,16164.2,7,0,0
1234511,4225,1468,2,4,1300.0,66136.0,1,0,0
595056,2025,969,2,4,8300.0,32502.3,1,0,0
475097,1619,1775,2,1,3220.0,28347.3,5,10,53959548
947229,3228,1818,2,4,43700.0,60436.1,1,0,0
25777,84,1307,2,4,100.0,24119.6,6,0,0
572517,1948,1503,2,1,6569.0,22639.2,0,8,4367113
111486,377,1749,0,3,12408.0,41473.8,1,0,0
2308883,7618,1589,0,2,23624.0,53380.7,1,10,82531737
566016,1926,125,2,4,4700.0,26317.6,1,0,0
3659289,3903,1915,0,0,122.9,31764.7,7,0,0
1288810,4408,859,2,1,5156.0,77274.4,5,4,93220632
660191,2253,1614,2,4,7900.0,27998.0,1,0,0
3592810,1889,1945,0,0,138.9,34794.6,7,0,0
249821,857,618,2,4,2600.0,18315.2,1,0,0
598852,2038,1533,2,1,1580.0,30116.6,5,6,62453108
2120502,7181,1458,2,4,18400.0,48337.6,1,0,0
392526,1334,1063,2,4,900.0,25416.5,1,0,0
1116803,3815,2138,2,4,5600.0,21904.7,1,0,0
3419771,11349,1006,2,4,8500.0,58102.4,1,0,0
845607,2880,1194,0,3,17287.0,47786.9,1,0,0
3542684,365,1611,0,0,81.6,14481.4,7,0,0
1267840,4337,469,0,3,45181.0,107792.2,1,0,0
566394,1928,1928,0,2,13905.0,28570.7,1,11,51389735
3532490,59,1945,0,0,244.1,54910.8,7,0,0
860242,2931,1733,2,4,14.6,22122.5,6,0,0
1340698,4580,1006,0,3,10783.0,93066.2,1,0,0
374004,1273,1681,2,4,720.0,32663.9,1,0,0
723645,2477,1794,2,4,14.6,14491.8,6,0,0
63405,210,1683,2,1,7534.0,8979.4,5,5,24753552
1112259,3798,1838,2,4,1200.0,41457.1,1,0,0
304393,1038,1043,0,2,3221.0,17283.0,1,4,85690086
393854,1338,351,2,4,7200.0,60093.1,1,0,0
1246721,4264,2050,2,4,17400.0,54562.9,1,0,0
3573479,1302,1641,0,0,97.3,22533.1,7,0,0
2908249,9633,1259,2,4,27600.0,8585.8,1,0,0
3589338,1792,1580,0,0,77.2,19432.9,7,0,0
1099528,3756,1343,0,3,9444.0,33764.0,1,0,0
731725,2501,2073,2,1,524.0,68628.3,5,13,82897442
3450362,4356,576,0,0,113.9,26126.3,7,0,0
1034209,3536,1228,2,1,2589.0,30810.0,5,1,57065409
612128,2085,1764,2,4,14.6,38639.2,6,0,0
22535,73,1931,2,4,7100.0,61905.4,1,0,0
3213345,10663,1686,2,1,4782.0,55062.8,5,13,75102978
1043165,3567,1456,1,4,24841.0,42893.0,1,0,0
924811,3152,339,0,3,17883.0,49870.1,1,0,0
3615551,2570,1672,0,0,68.2,16821.5,7,0,0
3488703,7454,1733,0,0,62.6,15031.7,7,0,0
858657,2926,1712,2,1,868.0,61407.5,3,4,88491463
661350,2257,1714,2,1,2005.0,22930.2,1,2,48135429
3554826,742,1703,0,0,92.7,23011.4,7,0,0
930230,3170,1479,2,4,2800.0,21632.6,1,0,0
865430,2946,2129,2,4,14.6,12941.9,6,0,0
737471,2519,830,2,4,2560.0,25754.6,1,0,0
3627944,2945,1764,0,0,78.4,20376.1,7,0,0
729586,2494,2141,2,1,4206.0,59491.2,0,1,22744047
520701,1778,1449,2,4,2080.0,44579.0,1,0,0
807952,2753,1920,0,2,22021.0,49058.3,1,10,54977714
1127193,3850,1225,2,1,5120.0,39498.5,0,2,34453201
2382644,7857,1747,2,4,4500.0,44586.7,1,0,0
829613,2824,1102,2,4,1800.0,43327.0,1,0,0
1094718,3743,1446,2,4,23100.0,27318.1,1,0,0
750134,2557,1831,2,4,2200.0,16491.8,1,0,0
514072,1759,2078,2,1,1866.0,29986.1,0,12,8029026
548794,1869,1641,2,4,14.6,58544.7,6,0,0
1660695,5632,1493,2,4,26900.0,40980.4,1,0,0
314253,1073,528,0,3,8647.5,33498.1,1,0,0
741251,2530,1531,2,1,3698.0,48866.0,3,4,66858243
230199,784,2045,2,1,1215.0,25548.7,0,6,80516755
2028121,6872,1443,0,2,30174.0,52685.8,1,1,58239436
3561850,945,2068,0,0,268.7,58482.7,7,0,0
173492,582,1002,2,4,14.6,12627.3,6,0,0
687398,2346,2006,2,4,14.6,-2636.5,6,0,0
3601677,2161,788,0,0,201.2,52889.1,7,0,0
113113,381,1478,2,4,2040.0,23214.7,1,0,0
1603008,5442,2006,2,4,14.6,41814.9,6,0,0
861936,2935,1258,0,2,3150.0,17861.1,1,12,39177346
1037754,3550,1320,0,3,13144.0,34024.1,1,0,0
313769,1071,1197,2,1,4219.5,16543.7,8,4,21432626
477213,1626,1641,2,4,14.6,26463.6,6,0,0
530481,1809,1435,0,2,30082.0,63673.3,1,2,80314862
22270,73,589,2,1,6061.0,47665.2,5,2,67077487
435571,1480,1889,0,3,41702.0,105493.3,1,0,0
688866,2352,1560,2,4,6900.0,38445.4,1,0,0
531789,1811,1224,0,3,4000.0,26720.3,1,0,0
173029,580,1794,2,4,2640.0,21760.8,1,0,0
3641121,3348,1856,0,0,208.9,45806.0,7,0,0
3597713,2027,1550,0,0,69.9,17501.0,7,0,0
3542127,350,2068,0,0,94.1,22275.4,7,0,0
3663845,4336,1733,0,0,246.2,104990.3,7,0,0
1077331,3679,1916,0,3,6400.0,38772.4,1,0,0
942590,3216,1212,0,3,27676.0,89516.3,1,0,0
472080,1605,1969,2,4,26800.0,42880.2,1,0,0
766082,2616,1698,2,4,12500.0,20287.9,1,0,0
1133030,3871,697,2,4,2500.0,32287.8,1,0,0
651340,2226,1834,2,4,1920.0,45916.6,1,0,0
3612904,2501,1063,0,0,209.0,45365.4,7,0,0
966149,3292,2004,2,4,3000.0,20163.0,1,0,0
1134144,3876,2148,0,3,23470.0,35467.3,1,0,0
252897,866,1102,2,1,504.0,36002.6,3,2,94022661
154075,517,526,0,3,35632.0,74049.5,1,0,0
1065466,3640,607,2,4,14.6,30322.3,6,0,0
1128431,3855,1714,2,1,795.0,52780.9,3,7,78167867
1310361,4475,1566,0,3,500.0,500.0,1,0,0
9018,32,983,0,3,16548.0,17248.0,1,0,0
1081784,3694,1436,0,3,18436.0,52244.4,1,0,0
415639,1411,1599,2,4,9800.0,69386.8,1,0,0
159519,535,1926,0,3,20673.0,39402.3,1,0,0
860357,2932,899,0,3,17673.0,37014.5,1,0,0
923469,3147,2173,2,1,7729.0,72025.6,5,10,93076461
219730,747,1007,2,1,2672.0,21106.9,5,13,4759234
3444528,5065,1429,0,0,64.6,16776.2,7,0,0
3215805,10670,1034,1,4,4017.0,57376.7,1,0,0
294899,1006,436,2,4,690.0,24713.1,1,0,0
3669886,5283,1764,0,0,66.1,35188.1,7,0,0
912714,3112,1788,0,3,17117.0,117585.9,1,0,0
1044121,3570,842,0,3,2500.0,30903.0,1,0,0
1182615,4052,2043,0,2,18981.0,38276.7,1,11,46107834
1203947,4119,890,2,4,3400.0,27544.0,1,0,0
196225,665,1185,2,4,14.6,32524.9,6,0,0
161666,541,521,2,1,5626.0,24174.3,3,1,50762343
3663034,4134,972,0,0,278.8,55535.7,7,0,0
878317,2991,1103,2,1,107.0,17802.8,0,5,62011402
3531868,43,788,0,0,240.2,63053.1,7,0,0
777589,2651,1531,0,2,35929.0,57089.8,1,3,13750350
272150,931,677,2,1,461.0,30373.9,3,6,13773954
443529,1508,1536,0,3,5400.0,19677.9,1,0,0
208855,709,733,2,4,3600.0,8887.5,1,0,0
1024874,3499,2044,0,2,42332.0,67958.2,1,4,73787575
760487,2594,2159,2,4,100.0,28123.3,6,0,0
848094,2888,1805,2,1,2087.0,16047.4,0,7,60675382
3651019,3654,637,0,0,233.8,56922.9,7,0,0
766798,2618,364,2,4,14.6,27918.2,6,0,0
351085,1193,1313,0,3,14407.0,36757.3,1,0,0
42958,143,1929,2,1,2272.0,15242.0,5,13,81564402
747281,2549,454,2,4,14.6,29493.1,6,0,0
992828,3387,1986,2,4,17100.0,100132.7,1,0,0
3532021,47,698,0,0,178.5,51786.1,7,0,0
233070,793,1137,2,1,1212.0,20762.6,1,2,41663390
327356,1118,1132,0,3,7538.0,21932.1,1,0,0
587996,2001,1360,2,4,7500.0,50309.2,1,0,0
427060,1451,893,0,2,6490.0,27377.0,2,8,75701802
1876436,6353,1116,2,4,600.0,40479.0,1,0,0
3479980,9353,1976,0,0,104.0,25909.8,7,0,0
788286,2687,1808,2,1,3830.0,20969.8,5,3,74690037
3303052,10973,1969,2,4,46200.0,59910.1,1,0,0
1424477,4852,1132,0,3,13600.0,25944.2,1,0,0
212705,721,2159,2,4,14.6,22737.9,6,0,0
1040456,3558,825,2,1,1580.0,44481.4,5,13,68742489
914015,3114,1651,0,3,8200.0,42815.9,1,0,0
349385,1185,2098,2,4,14.6,19532.5,6,0,0
772019,2635,1283,1,4,4527.0,82048.7,1,0,0
3639805,3300,1945,0,0,153.4,36761.2,7,0,0
3441481,1232,2190,0,0,154.4,34073.4,7,0,0
1137432,3886,1465,0,3,14500.0,17749.4,1,0,0
1503581,5126,1703,2,4,14.6,29031.5,6,0,0
1036697,3546,1678,2,1,1658.0,52545.7,5,10,93214726
1032963,3532,1014,0,3,11857.0,36586.1,1,0,0
3544009,408,395,0,0,152.2,27056.0,7,0,0
3440868,1121,2098,0,0,296.8,72922.5,7,0,0
1039578,3555,923,0,2,20548.0,46939.3,1,9,18991834
766576,2618,431,0,2,6559.0,26709.8,2,4,36180985
3562145,957,1491,0,0,74.6,18042.6,7,0,0
1693668,5740,906,0,3,33022.0,32765.1,1,0,0
834965,2841,1791,2,4,3720.0,18537.6,1,0,0
682802,2330,1849,2,4,540.0,19714.4,1,0,0
1253764,4287,880,2,4,14.6,33763.1,6,0,0
3578666,1468,1338,0,0,78.3,19128.1,7,0,0
960774,3273,1773,0,2,49761.0,72324.4,1,10,48559629
371536,1265,1540,2,4,6300.0,20676.0,1,0,0
320370,1094,1519,2,4,14.6,22760.9,6,0,0
3668939,5120,1125,0,0,197.2,74616.7,7,0,0
500863,1706,1125,2,4,14.6,34399.4,6,0,0
675309,2306,1751,2,4,4200.0,18617.5,1,0,0
3447727,2175,910,0,0,93.4,34877.9,7,0,0
3438806,699,1033,0,0,197.7,31820.5,7,0,0
1088913,3720,2169,2,4,1680.0,62038.2,1,0,0
398526,1357,1591,2,1,2290.0,41763.1,5,3,34856063
610558,2078,1238,2,4,10900.0,33309.8,1,0,0
3541877,343,1641,0,0,57.5,14488.6,7,0,0
1146976,3923,1154,2,4,14.6,39786.2,6,0,0
2893152,9583,1781,0,3,27634.0,97848.7,1,0,0
579570,1972,1841,2,4,480.0,19096.3,1,0,0
685125,2339,1623,2,1,3893.0,14613.7,5,7,60427570
294570,1006,520,2,1,390.0,24224.8,5,13,28566903
142303,477,256,2,1,254.0,48686.4,0,4,40855217
1087770,3717,1411,0,2,15582.0,22662.9,1,10,65669673
669848,2286,2020,0,2,10285.0,19279.2,1,9,65957486
2370082,7815,1556,2,1,268.0,47427.9,0,10,1738054
1139348,3894,1533,2,1,2745.0,26284.1,5,8,98407303
3593586,1909,2098,0,0,57.8,11650.8,7,0,0
728059,2489,751,2,4,1440.0,20038.6,1,0,0
2371627,7819,740,2,4,400.0,8184.6,1,0,0
785698,2676,2031,2,4,7900.0,43120.7,1,0,0
470071,1601,739,2,4,1200.0,14507.0,1,0,0
290503,995,1922,2,1,143.0,21682.2,0,4,80483859
1187504,4066,1138,2,4,10200.0,34505.7,1,0,0
3606586,2319,2068,0,0,53.6,15840.5,7,0,0
1531246,5215,1407,2,1,372.0,52938.2,3,6,3664792
42421,141,1907,2,4,1800.0,37858.9,1,0,0
797437,2716,1464,2,5,2400.0,25648.3,1,0,0
988487,3370,1484,2,4,6900.0,36252.9,1,0,0
1091205,3730,1562,2,1,1944.0,34206.2,5,8,83157652
981583,3350,1558,2,1,3661.0,12901.8,5,9,79860478
2727829,9024,1776,2,1,1472.0,9526.7,8,4,77119290
1602993,5442,1550,2,4,14.6,33448.9,6,0,0
437481,1486,1352,0,3,23407.0,54216.7,1,0,0
171522,575,1800,2,1,756.0,22333.1,5,6,32180041
402224,1369,1987,2,4,7300.0,39337.0,1,0,0
1365988,4660,1883,2,4,15800.0,26469.3,1,0,0
346106,1173,1807,2,1,1352.0,17743.4,1,1,55954945
87787,294,2073,0,3,15290.0,62300.1,1,0,0
3610602,2434,698,0,0,85.4,21337.0,7,0,0
1103467,3770,1532,2,1,9060.0,43734.6,5,13,32996630
1031330,3524,1816,2,4,2560.0,16896.4,1,0,0
520074,1775,1257,2,4,3600.0,17828.3,1,0,0
3135004,10404,1632,2,4,3960.0,58043.1,1,0,0
1206517,4127,1976,2,4,14.6,2468.1,6,0,0
95352,324,1694,2,4,1840.0,16536.2,1,0,0
791120,2697,1099,2,4,11520.0,14032.0,1,0,0
1069493,3653,1807,2,4,24700.0,52863.1,1,0,0
929805,3168,1852,2,4,1600.0,25934.5,1,0,0
3036242,10065,1458,2,4,18900.0,114147.7,1,0,0
3545567,452,1460,0,0,236.0,41391.4,7,0,0
162376,543,680,0,2,3583.0,24703.6,1,13,44113671
42812,142,1395,2,4,2800.0,23767.0,1,0,0
40112,130,1884,2,4,14.6,31278.8,6,0,0
