trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3641443,3357,1307,0,0,104.1,24383.8,7,0,0
2963542,9814,1010,0,3,41329.0,115809.8,1,0,0
1238957,4240,1193,0,2,27666.0,40518.4,1,3,17497700
2492758,8225,2126,2,4,9400.0,19283.2,1,0,0
645783,2205,2068,2,4,14.6,18616.4,6,0,0
1133117,3872,1648,0,2,15013.0,39270.0,1,9,80415212
631666,2156,1713,2,4,1440.0,37236.7,1,0,0
2653695,8776,750,2,4,13800.0,36980.3,1,0,0
600558,2044,1199,2,4,2200.0,43891.3,1,0,0
642740,2195,1016,0,3,16654.0,63725.6,1,0,0
353045,1200,948,2,1,3743.0,37952.8,5,6,65062272
3550319,601,1550,0,0,68.5,16938.4,7,0,0
3658380,3872,1856,0,0,102.1,20435.1,7,0,0
987772,3368,1215,2,4,14.6,38444.4,6,0,0
2383119,7857,1955,2,4,20700.0,54012.6,1,0,0
716979,2456,1197,2,1,9554.0,22307.4,5,6,71291804
1163372,3982,1384,2,4,990.0,29328.6,1,0,0
1035754,3542,386,2,4,210.0,17955.2,1,0,0
184372,626,1590,2,1,3639.0,40762.9,5,12,22472965
718517,2461,2085,0,3,1300.0,30213.9,1,0,0
51252,172,707,2,4,1920.0,76244.2,1,0,0
981202,3348,1246,2,4,14.6,45518.3,6,0,0
103681,354,1893,0,3,11466.0,65789.4,1,0,0
1166765,3999,468,0,3,12245.0,36834.0,1,0,0
826342,2814,1550,2,4,14.6,19821.1,6,0,0
258364,885,1651,2,1,2420.0,76483.5,0,11,97141348
2370089,7815,1770,2,1,268.0,79845.2,0,10,1738054
3302672,10973,1778,0,3,26155.0,103923.9,1,0,0
641343,2189,698,2,4,14.6,34040.9,6,0,0
571215,1943,1695,2,4,12000.0,33203.9,1,0,0
468111,1593,1682,0,2,3130.0,14342.7,1,7,31771886
295280,1007,1672,2,4,14.6,25790.3,6,0,0
1531479,5215,976,2,4,3360.0,29299.1,1,0,0
1060519,3625,681,0,2,6974.0,21222.0,2,8,44360274
3640435,3319,1794,0,0,200.1,48509.1,7,0,0
582760,1982,2103,2,1,3732.0,34642.9,5,8,49496763
3632028,3071,1733,0,0,258.7,57452.9,7,0,0
1907585,6461,2098,2,4,14.6,92279.1,6,0,0
800608,2731,1685,0,3,22852.0,66880.5,1,0,0
685490,2341,1411,2,1,464.0,13019.8,0,10,97825383
3631928,3068,2098,0,0,122.1,31055.1,7,0,0
3249194,10788,745,0,3,7600.0,13893.2,1,0,0
404700,1378,1134,2,1,2953.0,42509.7,5,9,81520026
857350,2922,1588,2,4,52600.0,59696.7,1,0,0
527038,1799,1532,0,2,5101.0,18279.7,2,12,14614099
542850,1846,1154,2,4,14.6,13383.1,6,0,0
888055,3028,1641,2,4,14.6,13431.5,6,0,0
464935,1582,1804,2,1,1917.0,33332.1,5,2,24857425
840762,2862,1287,2,1,5728.0,56591.9,0,2,24443286
3047527,10105,795,0,3,43741.0,82375.6,1,0,0
397820,1353,2171,2,1,651.0,18531.9,5,9,64405166
3608629,2378,1154,0,0,168.2,51933.1,7,0,0
191834,651,1528,2,1,4062.0,53551.3,0,2,54411101
374820,1276,428,2,1,169.0,25948.6,3,1,23086488
1072640,3665,2089,0,3,9800.0,39866.0,1,0,0
207514,704,756,2,4,2160.0,28420.9,1,0,0
220904,750,948,2,4,2040.0,35705.8,1,0,0
402805,1372,1781,0,3,1000.0,34461.9,1,0,0
1111959,3797,610,0,3,1000.0,1000.0,1,0,0
1010896,3454,1775,2,4,200.0,15632.1,1,0,0
440297,1496,972,2,4,14.6,35972.4,6,0,0
3656493,3813,2006,0,0,107.8,24151.7,7,0,0
124939,420,1776,2,4,4000.0,44997.6,1,0,0
81003,272,1827,2,4,1100.0,21558.8,1,0,0
257873,884,2136,0,2,3389.0,25656.7,1,6,35420459
3562872,980,1580,0,0,141.9,34125.4,7,0,0
797812,2718,1840,2,4,3800.0,15439.2,1,0,0
982325,3352,1571,0,3,3200.0,27013.9,1,0,0
524935,1791,1990,2,1,6956.0,48618.3,5,10,62828624
383718,1304,1606,0,3,17081.0,53987.0,1,0,0
650925,2224,1988,2,4,25200.0,58210.6,1,0,0
798856,2723,1812,2,4,4920.0,29528.8,1,0,0
637545,2176,242,2,4,14.6,92734.2,6,0,0
727808,2488,1976,2,4,14.6,33236.3,6,0,0
1143866,3912,1641,2,4,14.6,34926.6,6,0,0
346409,1174,1928,2,1,3182.0,59921.0,3,5,69252133
696685,2382,1622,2,4,1900.0,24171.4,1,0,0
64999,216,1550,2,4,2600.0,25669.7,1,0,0
597952,2035,1443,2,1,93.0,27570.3,0,12,54719960
400729,1365,1468,2,1,2314.0,32730.4,5,8,53364294
797471,2716,1276,2,4,14.6,52473.5,6,0,0
1055466,3609,2175,2,5,1900.0,106410.7,1,0,0
825938,2813,1764,2,4,14.6,18873.9,6,0,0
968638,3302,739,0,2,3008.0,30182.5,1,2,24482953
3577435,1429,668,0,0,93.2,20791.8,7,0,0
961120,3274,2140,2,4,15300.0,24423.2,1,0,0
772453,2637,1856,2,4,14.6,34090.4,6,0,0
545099,1853,1703,2,4,14.6,35234.1,6,0,0
525519,1793,1989,0,3,18652.0,46362.2,1,0,0
353040,1200,795,2,1,3743.0,31994.4,5,6,65062272
361564,1228,1827,2,4,1360.0,41888.4,1,0,0
463088,1575,1429,2,4,14.6,14790.7,6,0,0
578692,1970,588,2,1,1774.0,42049.1,5,3,44169485
670585,2289,1600,2,4,4680.0,39037.1,1,0,0
3613589,2517,2037,0,0,165.7,44418.4,7,0,0
1649435,5591,1351,2,1,2872.0,40353.4,0,11,44512021
401722,1367,2006,2,4,14.6,33762.1,6,0,0
2915540,9656,1825,2,4,14.6,88003.3,6,0,0
37066,119,204,2,4,15300.0,35941.9,1,0,0
2043801,6927,1550,2,4,30.0,3015.7,6,0,0
794704,2707,1104,2,4,1500.0,27531.0,1,0,0
676654,2311,2098,2,4,14.6,30626.5,6,0,0
537024,1828,1866,2,1,4036.0,29182.5,5,3,60668200
678248,2318,619,2,1,3081.0,54832.2,5,11,58512443
2044901,6930,880,2,4,22900.0,45797.7,1,0,0
302839,1031,2081,2,1,747.0,53052.9,0,7,53443789
194394,658,1639,2,4,480.0,20041.7,1,0,0
830137,2827,1921,0,3,20935.0,97135.0,1,0,0
250020,858,1611,2,4,14.6,44306.1,6,0,0
1268197,4337,1249,2,4,19900.0,41907.9,1,0,0
3600075,2110,1307,0,0,88.4,21392.9,7,0,0
936786,3197,1472,2,1,2008.0,21127.1,5,9,34224891
2039,8,1422,2,4,2400.0,39824.4,1,0,0
3442316,1387,2068,0,0,123.9,43819.8,7,0,0
726137,2484,749,2,4,1440.0,38745.3,1,0,0
3627599,2935,1672,0,0,68.4,15602.1,7,0,0
218945,744,2019,0,2,5740.0,34357.2,2,4,94336568
845597,2880,889,0,3,25930.5,45445.4,1,0,0
877332,2988,2129,2,4,100.0,24079.1,6,0,0
548002,1865,1097,2,4,560.0,31736.8,1,0,0
2722102,9006,1239,0,3,1800.0,20889.8,1,0,0
1124311,3839,2006,2,4,14.6,90811.9,6,0,0
1113965,3805,1162,0,3,11830.0,46583.0,1,0,0
294183,1005,736,1,4,8365.0,49045.1,1,0,0
419473,1422,1844,2,4,2080.0,30064.4,1,0,0
835688,2843,1799,0,3,26356.5,48352.8,1,0,0
1136739,3883,793,2,5,2500.0,30744.1,1,0,0
2592204,8564,1168,2,1,7170.0,55257.5,5,11,59670215
1151815,3939,1350,2,1,5177.0,24972.0,5,7,57331061
704928,2414,1196,2,1,1501.0,15360.8,0,3,64713829
1578320,5366,1007,1,4,18175.0,4918.0,1,0,0
1243342,4253,1460,2,4,14.6,46453.7,6,0,0
3503609,8772,2159,0,0,41.1,16557.1,7,0,0
1246519,4264,520,2,4,9400.0,41436.9,1,0,0
829582,2824,2037,2,4,14.6,85013.4,6,0,0
569860,1939,1378,1,4,9416.0,36297.8,1,0,0
969030,3302,1276,2,4,14.6,20697.7,6,0,0
785387,2676,1593,2,1,1339.0,45487.6,0,5,56445985
1043521,3568,1460,2,4,14.6,21019.9,6,0,0
829383,2824,555,2,4,600.0,41531.0,1,0,0
528386,1802,1825,2,4,14.6,31542.1,6,0,0
484619,1650,2159,2,4,14.6,20663.4,6,0,0
581384,1978,325,1,4,18283.0,40554.0,1,0,0
3579899,1501,2098,0,0,71.1,16666.7,7,0,0
1010063,3450,2159,2,4,14.6,65245.1,6,0,0
472486,1607,2129,2,4,14.6,22676.7,6,0,0
443844,1509,1033,2,4,14.6,12937.0,6,0,0
713427,2437,1733,2,4,14.6,15797.7,6,0,0
3591716,1852,211,0,0,10.4,3709.4,7,0,0
800652,2731,1563,2,1,5044.0,59398.2,5,2,94928621
262379,898,1317,0,3,17927.0,63331.7,1,0,0
678172,2318,493,0,3,22962.0,64585.2,1,0,0
1149188,3930,1024,2,4,15500.0,33646.5,1,0,0
366682,1247,655,2,4,1300.0,68.5,1,0,0
789021,2690,1680,2,4,3040.0,30720.0,1,0,0
797889,2718,2037,2,4,14.6,36744.1,6,0,0
1026954,3507,2113,0,3,41040.0,119121.6,1,0,0
630959,2154,1680,2,1,2126.0,18751.1,1,1,22301203
159551,535,1075,2,1,7021.0,60528.1,5,8,26501775
2343724,7733,1580,1,4,19338.0,61518.0,1,0,0
3659252,3903,788,0,0,103.0,31831.5,7,0,0
3654238,3750,880,0,0,116.8,32329.8,7,0,0
1131893,3868,1425,2,4,2640.0,29092.9,1,0,0
397129,1351,1764,2,4,14.6,20025.1,6,0,0
914001,3114,2129,2,4,14.6,45397.1,6,0,0
2269001,7487,1856,2,4,14.6,53935.6,6,0,0
3643182,3418,1491,0,0,202.8,23567.7,7,0,0
620334,2119,1708,0,3,8533.0,32807.5,1,0,0
250464,860,2164,2,4,1600.0,17694.5,1,0,0
3657476,3844,1307,0,0,74.9,18409.3,7,0,0
226490,771,1649,2,1,4816.0,50744.7,0,2,28503686
382570,1299,1346,2,1,2291.0,16821.0,0,4,4791987
3656159,3804,2190,0,0,181.7,39897.5,7,0,0
1244973,4259,1313,2,1,2255.0,31041.6,0,1,40486842
1329775,4543,969,2,4,5040.0,29523.1,1,0,0
160467,538,1838,2,4,2800.0,21315.4,1,0,0
883295,3008,1672,2,4,14.6,40407.7,6,0,0
114728,388,2081,2,1,6524.0,82514.7,5,2,48455613
199198,676,1442,2,1,3017.0,27504.2,5,4,72221982
195420,662,2105,2,1,3330.0,22203.8,5,11,32952279
745691,2544,1763,2,4,800.0,38123.2,1,0,0
129606,435,947,2,1,3189.0,19172.2,5,7,75157016
2775794,9188,2136,2,1,7936.0,32654.8,5,8,94166147
224055,763,859,0,3,11126.0,35468.3,1,0,0
3613094,2504,2098,0,0,193.1,55491.6,7,0,0
906125,3088,1467,0,3,22765.0,56859.2,1,0,0
3596767,2001,1368,0,0,216.5,50525.8,7,0,0
530559,1809,1624,2,1,6269.0,48746.0,5,6,35650015
910582,3102,2037,2,4,14.6,41657.5,6,0,0
3458363,10788,1276,2,4,10.3,702.6,4,0,0
177324,598,2069,0,3,5400.0,45214.6,1,0,0
3490091,7562,1976,0,0,302.4,76185.4,7,0,0
3601039,2143,1915,0,0,125.4,34156.7,7,0,0
3534448,117,1246,0,0,76.4,19221.6,7,0,0
3047886,10105,1945,2,4,14.6,108514.7,6,0,0
2872220,9504,1543,2,4,21300.0,29379.1,1,0,0
160369,538,1099,2,1,2692.0,11091.6,5,8,5225766
533673,1817,2112,2,1,9131.0,56182.8,5,2,57132309
824473,2809,1966,2,4,4900.0,27852.9,1,0,0
41265,135,1845,0,3,5700.0,53721.1,1,0,0
876523,2986,1799,2,1,3301.0,69188.8,5,7,61638289
3340879,11096,1884,2,4,14.6,31613.0,6,0,0
1010847,3454,1666,2,4,2560.0,20706.0,1,0,0
19311,65,1577,2,4,23100.0,44816.2,1,0,0
1158187,3965,303,2,4,4000.0,32713.2,1,0,0
2879595,9528,1915,2,4,14.6,52882.5,6,0,0
358183,1216,1395,0,3,400.0,14544.1,1,0,0
37310,120,1228,2,1,3965.0,47611.3,5,10,36501592
593478,2020,1764,2,4,14.6,32549.0,6,0,0
36451,117,471,2,4,480.0,20522.7,1,0,0
671332,2292,1550,2,4,14.6,24490.5,6,0,0
3543593,397,788,0,0,155.6,45145.2,7,0,0
232852,792,2108,2,1,1326.0,20193.9,0,1,50819605
1046789,3580,1623,0,3,21946.0,71520.5,1,0,0
884572,3014,1979,1,4,19018.0,47536.0,1,0,0
3281984,10905,1617,0,3,13722.0,52926.5,1,0,0
223966,762,1276,2,4,14.6,18098.4,6,0,0
3646338,3521,910,0,0,347.0,29712.5,7,0,0
1167362,4000,1870,0,3,700.0,83487.1,1,0,0
3566172,1081,1825,0,0,81.6,19346.5,7,0,0
551950,1879,1076,2,1,1119.0,10902.2,1,9,75441211
339313,1151,1113,2,4,16200.0,44221.3,1,0,0
675092,2306,1838,2,1,3586.0,23783.9,0,6,42063969
267821,916,1519,2,4,14.6,31712.0,6,0,0
939123,3205,1652,2,1,1564.0,9258.3,5,12,31185347
925834,3155,2116,2,4,8700.0,19749.6,1,0,0
326739,1116,1012,0,3,12129.0,45704.6,1,0,0
395592,1345,1716,2,1,3294.0,45239.8,5,10,37129354
3577762,1440,1976,0,0,65.5,16222.7,7,0,0
530366,1808,1976,2,4,14100.0,61694.7,1,0,0
446818,1517,1844,2,4,1760.0,14139.6,1,0,0
429653,1458,967,2,4,15100.0,32063.1,1,0,0
2571764,8489,454,2,4,14.6,32674.8,6,0,0
3542338,356,1794,0,0,258.0,58885.6,7,0,0
359811,1222,1609,2,4,2400.0,29599.8,1,0,0
405513,1380,1458,2,4,2100.0,44196.9,1,0,0
585006,1991,1592,2,1,2857.0,53299.6,5,10,67935246
3543297,389,1215,0,0,62.8,21544.8,7,0,0
640377,2186,1484,2,4,1280.0,22390.5,1,0,0
967745,3298,225,0,3,7226.0,8326.0,1,0,0
1018851,3480,916,2,4,7900.0,42971.0,1,0,0
1060229,3624,1043,0,3,6611.0,25739.5,1,0,0
366409,1246,746,2,4,1680.0,24111.3,1,0,0
142000,475,1986,0,2,4319.0,17523.0,2,11,13050151
402648,1371,1368,2,4,14.6,16798.9,6,0,0
352074,1196,1473,2,4,6600.0,40741.1,1,0,0
3578926,1476,819,0,0,72.9,16360.4,7,0,0
1716179,5817,1739,2,4,25400.0,39586.6,1,0,0
950678,3241,1106,0,2,6282.0,32550.2,2,9,88683235
3119100,10351,1556,0,3,6616.0,22752.4,1,0,0
1304941,4456,1617,2,4,37800.0,21999.0,1,0,0
1145182,3917,2078,2,1,2833.0,54377.4,0,9,63465010
571805,1945,1641,2,4,14.6,22923.7,6,0,0
3446773,1475,1246,0,0,144.4,33401.9,7,0,0
1095823,3745,1715,0,3,6700.0,80295.9,1,0,0
961935,3277,2068,2,4,14.6,35904.3,6,0,0
1050516,3593,289,2,4,3000.0,35068.3,1,0,0
295294,1007,2098,2,4,14.6,57986.5,6,0,0
3624968,2859,1794,0,0,252.0,98190.6,7,0,0
858897,2926,2068,2,4,14.6,32844.6,6,0,0
2393294,7894,1464,2,5,1600.0,32771.5,1,0,0
3447754,2175,1733,0,0,346.7,90213.8,7,0,0
3606454,2315,1703,0,0,157.1,36742.8,7,0,0
561230,1909,1836,2,4,630.0,19095.1,1,0,0
1183188,4055,345,0,3,30421.5,75073.5,1,0,0
722560,2473,1585,2,1,236.0,16567.8,1,5,87259512
603657,2054,1368,2,4,14.6,27103.1,6,0,0
3460376,374,303,0,0,97.6,21801.2,7,0,0
573625,1952,1505,0,3,15380.0,28102.9,1,0,0
1003025,3424,1720,0,3,9960.0,81293.7,1,0,0
819138,2789,1837,2,1,2965.0,52523.3,5,12,94019633
734678,2510,668,2,4,14.6,33393.9,6,0,0
3549269,563,1429,0,0,123.0,30497.1,7,0,0
976324,3327,1677,0,3,10921.0,50480.9,1,0,0
2253882,7437,1770,2,4,10700.0,36182.9,1,0,0
448882,1527,326,0,3,43290.0,44190.0,1,0,0
3454286,7033,2006,0,0,0.7,-1043.0,7,0,0
318232,1086,1843,2,4,780.0,17360.2,1,0,0
319851,1092,1156,2,4,3100.0,29397.0,1,0,0
876582,2986,1410,2,4,1000.0,36477.2,1,0,0
2465958,8132,1945,2,4,30.0,87437.8,6,0,0
1141152,3901,2189,2,4,2500.0,59028.3,1,0,0
1399731,4768,1570,1,4,8396.0,49093.5,1,0,0
367803,1250,1616,2,1,61.0,21626.6,5,13,14470041
746008,2545,2093,0,3,5500.0,10720.5,1,0,0
3680641,7180,1856,0,0,89.9,18565.4,7,0,0
294980,1006,1672,2,4,14.6,38989.4,6,0,0
495412,1689,617,2,1,2128.0,24123.6,5,7,89019840
1002418,3421,908,2,4,25760.0,32837.1,1,0,0
651040,2225,1772,0,2,4272.0,16574.3,2,13,95913230
3496399,8092,910,0,0,121.8,27751.9,7,0,0
339343,1151,2013,2,4,18000.0,83098.4,1,0,0
774940,2644,1924,2,1,124.0,18762.5,0,5,61139798
227336,773,451,2,4,6000.0,18229.4,5,0,0
2392102,7890,2037,2,4,14.6,33770.3,6,0,0
182975,622,1813,2,4,29100.0,35164.3,1,0,0
117408,395,1241,2,4,1080.0,35914.9,1,0,0
1192437,4081,1814,2,4,2240.0,10978.7,1,0,0
526269,1796,1686,2,1,1228.0,54016.6,0,1,33720845
3614401,2539,2037,0,0,101.5,21484.0,7,0,0
3673193,5837,1825,0,0,95.3,21255.1,7,0,0
622043,2122,1613,2,4,6300.0,95345.1,1,0,0
171619,575,1117,2,4,3360.0,15450.7,1,0,0
792346,2700,1641,2,4,14.6,18251.2,6,0,0
1583835,5385,1615,1,4,3986.0,26503.4,1,0,0
453699,1541,1656,0,3,500.0,31352.7,1,0,0
3615803,2580,1125,0,0,166.1,42507.8,7,0,0
231233,787,828,2,1,122.0,19235.9,0,8,81038975
464088,1579,1411,2,1,3377.0,40516.7,5,2,79833501
1110326,3791,1772,2,1,3147.0,69495.4,0,13,15558588
411861,1402,1108,2,1,2221.0,13148.5,0,5,79063850
357136,1211,1890,2,1,3073.0,24444.2,5,9,57585883
1488468,5072,1653,2,1,5292.0,17452.4,8,5,38607579
410218,1397,1068,2,1,8319.0,41366.7,5,7,51145178
960164,3270,1611,2,4,14.6,38348.2,6,0,0
185470,628,1957,2,4,3100.0,41618.2,1,0,0
872303,2971,566,0,3,100.0,24368.5,1,0,0
3459599,134,1884,0,0,120.9,33042.3,7,0,0
824889,2810,1824,2,4,4600.0,29297.4,1,0,0
1071119,3659,1582,2,4,5700.0,32684.1,1,0,0
489603,1671,251,2,1,502.0,32516.4,0,13,17247677
65272,217,1641,2,4,14.6,27778.2,6,0,0
315675,1077,737,2,4,750.0,15485.6,1,0,0
6091,24,1764,2,4,14.6,21025.7,6,0,0
54152,180,767,0,3,16300.0,14795.0,1,0,0
3251888,10799,1871,2,4,2600.0,30250.2,1,0,0
270626,928,157,0,3,10263.0,28419.6,1,0,0
3202847,10630,2149,2,4,8900.0,32741.5,1,0,0
559658,1904,1437,2,1,2257.0,18179.2,3,8,62933331
389043,1322,1125,2,4,14.6,14681.3,6,0,0
25421,83,885,0,3,3500.0,25076.5,1,0,0
1427273,4863,1567,1,4,2325.0,59811.3,1,0,0
1068573,3650,1840,0,3,1800.0,47898.5,1,0,0
3091820,10257,2023,0,3,36391.0,60336.8,1,0,0
381912,1297,1121,2,4,840.0,26168.9,1,0,0
277541,949,1948,2,4,6900.0,49233.4,1,0,0
676495,2310,1619,0,3,1000.0,35914.4,1,0,0
1575772,5357,1469,0,3,10305.0,59459.1,1,0,0
1063268,3631,1884,2,4,14.6,48572.9,6,0,0
668547,2282,2086,2,5,2100.0,127908.5,1,0,0
3635422,3176,1733,0,0,76.2,16154.3,7,0,0
708105,2425,708,0,3,13357.5,43947.9,1,0,0
380143,1292,1255,2,1,1653.0,40927.1,5,7,61391454
88636,299,789,0,3,15000.0,80858.9,1,0,0
778174,2652,1531,2,1,6351.0,42424.1,0,9,98601030
3439725,942,1429,0,0,98.9,20048.4,7,0,0
1158435,3966,2004,2,4,3520.0,18336.8,1,0,0
3548919,552,668,0,0,112.2,23923.3,7,0,0
67612,225,1255,2,1,2.0,27082.0,0,6,93545496
785081,2675,1580,2,4,14.6,13531.6,6,0,0
1730438,5868,1083,0,3,37745.0,78235.0,1,0,0
453354,1540,1108,2,1,4540.0,58460.1,5,5,33179605
1115775,3810,1368,2,4,14.6,22564.8,6,0,0
372659,1269,771,2,1,599.0,14316.8,0,3,78545605
84860,284,2167,2,4,5400.0,48258.7,1,0,0
590609,2010,2014,2,1,3876.0,14009.1,5,6,55216366
207997,706,1884,2,4,14.6,25428.3,6,0,0
1910711,6472,1993,2,4,22200.0,61355.1,1,0,0
2378672,7844,494,1,4,12886.0,48526.3,1,0,0
3579764,1497,1460,0,0,88.2,23292.6,7,0,0
289688,992,1708,2,1,2450.0,25434.4,0,9,40572267
2720328,8998,1915,2,4,14.6,18265.6,6,0,0
857137,2922,1595,0,3,22555.0,106437.7,1,0,0
3625011,2861,1094,0,0,110.8,25732.7,7,0,0
3663809,4330,1550,0,0,173.6,20359.8,7,0,0
414283,1408,1733,2,4,14.6,91569.0,6,0,0
497927,1696,1976,2,4,14.6,20026.0,6,0,0
519130,1772,2010,2,4,14800.0,73984.4,1,0,0
475502,1621,1288,0,3,15898.0,33673.7,1,0,0
3644160,3451,2037,0,0,90.6,26154.3,7,0,0
565853,1926,1648,2,1,361.0,16686.6,0,9,66210120
430914,1464,1771,0,3,9988.0,52592.3,1,0,0
444240,1511,1512,0,3,9513.0,75857.5,1,0,0
745934,2545,1854,2,4,3000.0,11348.6,1,0,0
144908,485,1891,2,1,3572.0,56165.4,3,1,20747721
2088905,7082,1591,2,1,6359.0,24723.9,5,2,91626292
3634528,3147,941,0,0,193.1,46096.0,7,0,0
2102578,7123,209,0,3,24200.0,65016.1,1,0,0
625082,2134,1834,0,3,12653.0,45843.6,1,0,0
278979,955,2166,2,1,7411.0,35546.0,5,7,52028411
1076543,3678,1408,0,3,8901.0,19972.1,1,0,0
3575894,1383,2006,0,0,150.9,33999.9,7,0,0
16262,55,1562,0,2,4629.0,17964.3,2,2,74305099
210858,716,1262,2,4,23700.0,40644.8,1,0,0
1501153,5118,1320,2,4,2640.0,35401.2,1,0,0
221540,752,1833,2,1,139.0,10334.7,5,10,12794679
929732,3168,1562,2,1,3292.0,23913.2,5,13,85804390
645925,2206,2137,2,1,3930.0,40875.4,5,3,11714333
358350,1217,1043,2,1,151.0,17209.1,5,1,9696394
3592085,1862,1611,0,0,187.4,48904.4,7,0,0
3582747,1594,1825,0,0,282.1,70884.6,7,0,0
1092650,3735,1445,2,4,56600.0,85390.4,1,0,0
372440,1268,1585,2,4,2100.0,40284.4,1,0,0
459670,1564,1832,2,4,550.0,27547.2,1,0,0
316250,1079,1348,2,1,10392.0,42255.4,5,7,42747187
997797,3407,1443,1,4,2086.0,11639.0,1,0,0
688698,2352,1014,2,4,800.0,63563.8,1,0,0
554501,1887,1508,0,3,900.0,20854.5,1,0,0
653804,2236,1411,2,1,3873.7,4821.9,8,8,68195986
286536,982,760,2,4,14.6,19257.8,6,0,0
2135515,7231,1185,2,4,14.6,33094.3,6,0,0
755575,2578,1197,0,2,4269.0,5369.0,2,11,92164200
3649693,3621,1002,0,0,125.2,28970.1,7,0,0
94001,319,1460,2,4,30.0,26893.5,6,0,0
1032231,3528,1035,2,4,4680.0,31503.0,1,0,0
561098,1909,1686,2,1,1156.0,15846.6,0,6,63000541
800312,2729,1255,2,4,2900.0,32349.8,1,0,0
3443728,1768,545,0,0,131.6,28922.0,7,0,0
238541,815,1742,2,4,1080.0,17091.7,1,0,0
125212,422,800,0,2,25207.0,70050.4,1,8,68884998
1038045,3551,1160,0,2,3288.0,29979.3,1,9,81046956
6585,26,2049,0,2,24802.0,40839.5,1,4,73418420
3517142,10036,849,0,0,50.1,11657.3,7,0,0
3540419,296,2006,0,0,62.7,15696.2,7,0,0
915172,3119,1770,2,1,84.0,15524.2,1,7,30850821
1119543,3824,1163,2,4,2100.0,23726.2,1,0,0
631297,2155,985,2,1,1534.0,18636.2,0,10,23068177
1659108,5628,1741,0,3,13818.0,45104.5,1,0,0
355389,1204,533,2,4,2160.0,24540.6,1,0,0
1339391,4576,403,2,4,5400.0,13241.5,5,0,0
938143,3201,981,2,1,3352.0,28391.9,5,13,11025113
3444330,2099,1154,0,0,317.7,71666.0,7,0,0
2777381,9192,1003,2,4,700.0,61778.4,1,0,0
3571722,1252,1154,0,0,134.4,30750.1,7,0,0
3437744,433,1519,0,0,74.9,21498.9,7,0,0
66960,222,1183,2,4,29400.0,47008.5,1,0,0
153769,515,972,2,4,14.6,17798.6,6,0,0
576813,1965,1798,0,3,44158.0,74606.3,1,0,0
608886,2072,1077,2,5,3200.0,89763.2,1,0,0
297549,1015,1775,2,4,500.0,29998.1,1,0,0
126817,426,2172,2,1,7497.0,36959.9,5,1,9528249
1415037,4825,879,1,4,4097.0,23067.5,1,0,0
1154155,3948,1831,2,1,314.0,45348.9,5,13,3428841
648459,2216,1216,0,3,800.0,39363.9,1,0,0
140951,471,1115,2,4,600.0,24295.2,1,0,0
739586,2525,1787,2,4,400.0,15290.3,1,0,0
2592064,8564,1288,0,2,38369.0,68219.2,1,12,13991976
3465859,3459,2159,0,0,236.9,58295.6,7,0,0
2288192,7546,1429,2,4,14.6,29120.6,6,0,0
583547,1986,1042,2,1,5451.0,24579.1,5,10,67953830
3548340,534,2129,0,0,172.6,44344.3,7,0,0
374348,1274,1445,2,4,23300.0,81301.4,1,0,0
706889,2421,1224,2,1,1544.0,24915.1,5,13,66208350
155709,521,1557,2,1,4234.0,37238.1,5,5,98804980
3543351,390,1825,0,0,237.0,47175.4,7,0,0
116238,392,1618,2,1,5663.0,49840.5,0,12,27344715
176457,595,2110,2,4,11200.0,56273.5,1,0,0
1393109,4746,2052,2,4,40300.0,64344.5,1,0,0
54851,183,880,2,4,14.6,29078.3,6,0,0
477142,1626,1475,2,4,6900.0,29934.4,1,0,0
973679,3317,1606,2,4,3500.0,19148.7,1,0,0
464290,1579,1995,2,4,7500.0,67401.7,1,0,0
3468968,4173,1764,0,0,101.6,28031.4,7,0,0
3654426,3753,1884,0,0,177.3,43871.0,7,0,0
3490403,7594,1733,0,0,179.5,55392.4,7,0,0
1907594,6461,1413,2,4,22600.0,54700.3,1,0,0
1126521,3848,2043,2,1,7241.0,46599.9,5,13,42658120
3222651,10694,2008,2,4,1200.0,54285.8,3,0,0
1048568,3586,1519,2,4,14.6,48653.9,6,0,0
2243144,7401,476,2,4,7600.0,33958.7,1,0,0
165223,552,1911,2,4,900.0,16099.4,1,0,0
1781349,6040,2017,0,3,22065.0,48297.5,1,0,0
3055792,10131,2037,2,4,14.6,57931.8,6,0,0
1548940,5270,520,2,4,66300.0,23796.3,1,0,0
383802,1304,1826,1,4,2947.0,60413.9,1,0,0
857845,2924,1307,2,4,14.6,52397.7,6,0,0
362036,1231,1926,0,3,17465.0,41046.7,1,0,0
388767,1322,1951,0,2,4435.0,26317.3,2,8,64150523
139455,467,1131,2,1,3937.0,10761.5,5,11,90201395
28889,95,1441,0,3,35890.0,97808.3,1,0,0
204170,693,917,2,1,6329.0,55532.3,5,5,37686020
372000,1267,1837,2,5,1300.0,37101.5,1,0,0
768422,2623,1481,0,3,11400.0,31638.8,1,0,0
3639846,3302,89,0,0,11.0,3719.0,7,0,0
3440583,1077,760,0,0,74.8,18310.4,7,0,0
440109,1496,1925,0,3,14726.0,31479.2,1,0,0
211200,717,1338,2,4,14.6,50371.9,6,0,0
746208,2546,890,2,1,1152.0,41028.8,0,6,17094719
271361,929,453,2,4,1600.0,25162.9,1,0,0
276028,944,1656,2,4,14600.0,35549.9,1,0,0
