trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
726229,2484,1063,2,4,14.6,26833.8,6,0,0
471723,1605,1846,0,3,12989.0,109431.8,1,0,0
963319,3283,1896,2,1,8720.0,7682.3,5,6,5958080
1308083,4467,1940,1,4,2785.0,25091.6,1,0,0
1147176,3924,1863,0,2,4764.0,18484.7,2,12,80643486
582571,1981,1239,2,4,810.0,24885.4,1,0,0
877232,2988,1807,2,4,7400.0,20413.0,1,0,0
26269,86,379,2,4,2160.0,18178.7,1,0,0
3613152,2506,2129,0,0,185.7,32688.5,7,0,0
768968,2625,1580,2,4,30.0,107204.1,6,0,0
1324224,4519,1513,0,3,2100.0,51523.5,1,0,0
2715815,8982,1451,2,4,4200.0,51338.3,1,0,0
442678,1505,1312,2,4,4600.0,14783.0,1,0,0
3382379,11231,1686,2,1,229.0,66902.5,0,11,15493494
688177,2350,1922,2,1,575.0,51845.2,5,6,56521683
3597503,2022,1764,0,0,155.5,39068.0,7,0,0
1523936,5194,1386,2,4,7700.0,801.8,0,0,0
949075,3235,1952,2,1,6149.0,51636.5,5,3,74219459
36913,119,1980,2,4,18600.0,20474.4,1,0,0
1022343,3489,1981,2,4,2100.0,41116.6,1,0,0
734902,2511,1742,0,3,13397.0,40975.9,1,0,0
714738,2445,1672,2,4,6300.0,82367.7,1,0,0
1151006,3936,1338,2,4,14.6,34386.7,6,0,0
605296,2061,1226,0,3,4004.0,23548.2,1,0,0
111336,376,1333,2,4,18900.0,41130.7,1,0,0
781820,2665,515,2,4,14.6,36885.2,6,0,0
1081014,3691,1433,2,4,3360.0,20783.3,1,0,0
476725,1625,2164,2,1,1727.0,13499.2,0,4,10578328
404261,1376,1894,2,1,2731.0,17088.5,5,9,86161052
1579243,5369,775,0,3,2700.0,27067.6,1,0,0
2120084,7180,2110,2,1,8089.0,62539.9,5,10,71244883
786490,2680,1033,2,4,14.6,41286.3,6,0,0
365495,1242,2171,2,1,422.0,33162.3,3,8,25744539
863475,2940,793,2,1,7156.0,12901.9,5,10,12957185
58770,196,637,2,4,14.6,25291.6,6,0,0
280931,963,1316,0,3,500.0,500.0,1,0,0
1156191,3955,1063,2,4,14.6,31328.8,6,0,0
1159157,3969,576,2,4,14.6,38168.3,6,0,0
1120361,3827,2006,2,4,14.6,29670.8,6,0,0
522907,1784,337,2,4,5400.0,27363.7,1,0,0
1066411,3644,1650,2,1,2304.0,13277.8,1,5,34674823
736757,2516,2129,2,4,6100.0,41060.1,1,0,0
3591095,1834,1399,0,0,197.5,48449.2,7,0,0
1580256,5372,850,0,3,24297.0,97298.1,1,0,0
723258,2476,1041,0,2,4281.0,26009.1,2,7,28943950
3445952,803,1460,0,0,42.3,7596.3,7,0,0
78708,262,1421,2,4,2100.0,10800.0,1,0,0
3551876,647,1794,0,0,183.0,40124.6,7,0,0
767654,2621,1679,2,1,2819.0,12608.9,5,1,59638219
634202,2167,520,0,3,36552.0,59402.2,1,0,0
2246987,7418,1409,0,2,15139.0,17856.4,1,8,29053187
141361,473,1497,0,3,11634.0,47723.0,1,0,0
1162578,3980,1841,2,4,1920.0,54280.2,1,0,0
3402688,11295,706,0,3,27520.0,49914.2,1,0,0
3282147,10905,1904,2,4,3240.0,45098.7,1,0,0
3598320,2047,2006,0,0,163.4,39399.6,7,0,0
1085604,3709,1925,2,1,1317.0,49720.5,0,7,33267444
187995,635,1137,2,4,20000.0,32531.0,1,0,0
1106389,3779,1288,2,1,2969.0,47190.7,3,10,6959701
891780,3039,637,2,4,14.6,24111.6,6,0,0
1136511,3883,959,0,3,700.0,31551.6,1,0,0
626594,2140,738,0,2,3478.0,25230.8,1,10,56615853
1660637,5632,1550,2,4,30.0,56989.9,6,0,0
381006,1294,1033,2,4,14.6,32463.8,6,0,0
301948,1027,1869,2,4,4200.0,15481.3,1,0,0
1191613,4079,767,2,4,4200.0,20948.3,1,0,0
3678944,6930,668,0,0,280.7,68326.4,7,0,0
270665,928,1345,0,3,6842.0,53138.3,1,0,0
3661755,3981,1429,0,0,64.5,15809.6,7,0,0
210136,713,2129,2,4,14.6,10113.6,6,0,0
890198,3035,1827,2,5,1800.0,62103.1,1,0,0
858448,2926,1924,0,3,10584.0,52221.4,1,0,0
1087794,3717,2141,0,2,15582.0,20683.7,1,10,65669673
60065,200,1208,2,4,7100.0,49990.0,1,0,0
3453288,6118,1154,0,0,191.7,35656.7,7,0,0
1584443,5387,944,2,4,4200.0,22298.3,5,0,0
619202,2113,1485,2,4,4600.0,33718.4,1,0,0
786070,2678,1656,0,3,200.0,200.0,1,0,0
2572290,8492,861,0,3,11142.0,31677.2,1,0,0
271233,929,1114,2,4,1600.0,31892.8,1,0,0
881882,3004,2129,2,4,14.6,18345.3,6,0,0
273048,934,2159,2,4,14.6,33755.2,6,0,0
3452883,5868,2190,0,0,306.1,101977.1,7,0,0
729321,2493,1707,2,4,3500.0,59474.9,1,0,0
51732,173,2020,2,1,1428.0,60465.1,0,6,26238835
1688888,5724,2048,2,1,281.0,13740.6,3,13,83046674
1141191,3901,2152,2,4,17300.0,60172.1,1,0,0
797842,2718,1889,2,4,1650.0,23789.9,1,0,0
136887,458,1346,2,4,8000.0,38971.4,1,0,0
489999,1672,1853,2,4,2800.0,29361.2,1,0,0
459974,1565,1351,2,1,2095.0,41618.4,0,1,37661731
726284,2484,572,2,4,10400.0,33454.4,1,0,0
3652468,3697,1215,0,0,70.2,15274.4,7,0,0
883123,3008,1442,2,1,2120.0,42107.5,5,9,79819476
380402,1292,1429,2,4,14.6,38092.6,6,0,0
339144,1151,1989,0,3,36022.0,100735.1,1,0,0
398160,1354,1945,2,4,14.6,11792.2,6,0,0
78946,264,1777,2,1,3307.0,39070.8,5,13,19889706
1115815,3810,1592,2,4,2100.0,26112.4,1,0,0
352489,1197,1185,2,4,14.6,30269.9,6,0,0
835198,2842,739,0,2,3225.0,21764.6,1,2,89962917
3618890,2671,333,0,0,79.7,21867.5,7,0,0
1238162,4237,819,2,4,14.6,38092.2,6,0,0
564557,1921,1794,2,4,14.6,17987.6,6,0,0
449431,1528,1442,2,4,8600.0,22563.6,5,0,0
1415159,4825,1246,2,4,14.6,29024.2,6,0,0
3605148,2269,364,0,0,99.8,33538.4,7,0,0
2895696,9591,502,1,4,20710.0,29947.2,1,0,0
1133315,3872,1721,2,4,13500.0,38048.7,1,0,0
359755,1222,1733,2,4,14.6,36390.9,6,0,0
2078272,7045,2115,2,4,22800.0,45876.6,1,0,0
15938,53,1703,2,4,14.6,18743.6,6,0,0
473066,1610,1395,2,4,1080.0,93789.7,1,0,0
598350,2037,741,2,1,762.0,30997.8,5,4,62236136
3594050,1924,1945,0,0,201.9,49211.4,7,0,0
706553,2419,1800,2,4,29200.0,69369.4,1,0,0
3444379,3223,788,0,0,328.1,75492.4,7,0,0
1069446,3653,2068,2,4,14.6,53570.1,6,0,0
422863,1436,1672,2,4,14.6,47908.2,6,0,0
3567257,1117,1641,0,0,82.8,15497.0,7,0,0
788559,2688,1194,0,2,4204.0,18564.2,2,13,59396529
3548462,538,1094,0,0,71.1,15158.2,7,0,0
111424,377,898,0,3,22898.0,58617.2,1,0,0
2439184,8041,910,2,4,14.6,42197.9,6,0,0
948085,3231,2107,2,1,2636.0,24561.6,5,11,8378410
1208438,4134,749,0,3,34650.0,51221.9,1,0,0
1599525,5429,2014,2,4,11200.0,-25261.1,1,0,0
915383,3120,2043,2,4,560.0,27331.5,1,0,0
1688819,5724,1409,2,1,561.0,33283.1,0,7,30744582
869595,2961,1468,2,4,1840.0,20150.5,1,0,0
395846,1345,651,2,4,13000.0,37791.9,1,0,0
1291144,4413,576,2,4,30.0,32769.5,6,0,0
946821,3227,1465,2,1,4742.0,32054.4,3,6,1780486
217273,738,201,0,3,2800.0,26447.0,1,0,0
313031,1068,1626,2,4,18700.0,47328.1,1,0,0
833101,2837,1945,2,4,14.6,18561.6,6,0,0
162018,542,489,0,2,4125.0,24500.8,2,6,11986261
1128482,3855,1829,2,4,2100.0,37433.1,1,0,0
724142,2479,2078,0,3,5987.0,20787.7,1,0,0
1160991,3975,1851,2,4,750.0,19690.0,1,0,0
3624832,2856,1368,0,0,116.7,21973.7,7,0,0
318273,1086,1825,2,4,14.6,20832.2,6,0,0
163066,544,1404,2,4,8500.0,41091.3,1,0,0
990067,3374,972,2,4,14.6,-2657.3,6,0,0
2384176,7861,2111,2,1,131.0,57627.0,0,7,77948432
851331,2902,155,0,3,30320.0,74804.6,1,0,0
1076814,3678,454,2,4,14.6,17394.3,6,0,0
1032849,3531,1834,2,4,1360.0,20488.8,1,0,0
120153,403,705,2,1,2401.0,31187.1,5,6,15987736
1011901,3458,1746,2,1,1153.0,21634.4,5,9,59860581
1138596,3891,709,2,4,17800.0,40768.3,1,0,0
3621804,2758,1976,0,0,241.4,60028.3,7,0,0
433108,1471,1327,0,3,800.0,20396.0,1,0,0
1094394,3742,1810,2,4,800.0,21919.1,1,0,0
3553285,692,1460,0,0,227.7,61721.6,7,0,0
130988,440,1703,2,4,1700.0,19592.0,1,0,0
3651926,3683,1033,0,0,282.3,68740.7,7,0,0
900932,3069,1308,2,4,12100.0,57085.2,1,0,0
13919,47,1105,0,2,35257.0,65810.2,1,11,45187926
374999,1276,1185,2,4,14.6,31689.4,6,0,0
353781,1201,1838,2,4,1440.0,30779.5,1,0,0
29567,96,1538,1,4,21881.0,73325.6,1,0,0
1441240,4907,1672,2,4,14.6,38451.5,6,0,0
2313336,7632,2168,2,1,9629.0,43747.8,5,6,82218134
2644008,8742,1677,2,1,6089.0,25801.5,3,13,45149773
142615,477,744,2,4,12700.0,35654.6,1,0,0
564204,1919,2172,0,3,4300.0,108602.7,1,0,0
611498,2082,455,2,4,18100.0,42186.4,1,0,0
102951,351,1711,2,4,1250.0,26324.0,1,0,0
684697,2336,1868,0,3,2800.0,14402.4,1,0,0
2935,11,1842,2,4,810.0,36426.5,1,0,0
1122751,3835,1837,0,3,14233.0,43975.6,1,0,0
56568,188,1519,2,4,7600.0,61159.6,1,0,0
35856,115,1976,2,4,14.6,37635.8,6,0,0
561180,1909,1990,2,1,928.0,14953.5,3,6,81369602
1234429,4225,705,0,3,33178.0,80087.6,1,0,0
3623326,2810,1580,0,0,126.0,31675.4,7,0,0
1091593,3732,1864,0,2,4673.0,24165.9,2,3,90110331
295967,1010,1929,2,4,10900.0,86000.6,5,0,0
3559190,880,1550,0,0,234.6,42396.0,7,0,0
680531,2322,851,2,4,16900.0,37950.2,1,0,0
1048308,3585,1611,2,4,14.6,24732.2,6,0,0
170303,572,740,0,3,19802.0,51067.4,1,0,0
489292,1670,1526,2,1,1242.0,17337.9,5,12,84970950
331714,1129,971,2,4,20700.0,43297.2,1,0,0
710388,2429,698,2,4,14.6,38539.2,6,0,0
1063217,3631,1220,2,4,1280.0,26955.1,1,0,0
1100494,3759,1377,2,1,1642.0,11253.9,5,1,45222652
3641206,3351,1519,0,0,121.4,30191.1,7,0,0
58986,197,1252,0,3,32577.0,56512.3,1,0,0
1118382,3820,1907,0,3,1000.0,63935.3,1,0,0
3460169,341,1491,0,0,112.5,30088.3,7,0,0
378061,1286,1276,2,4,100.0,38362.8,6,0,0
3149632,10451,1260,0,3,1100.0,31748.2,1,0,0
956918,3260,1109,2,4,5100.0,45043.8,1,0,0
973004,3315,1955,2,5,3800.0,81176.5,1,0,0
1167363,4000,1901,0,3,700.0,89213.6,1,0,0
537189,1828,1404,2,1,1498.0,68656.3,0,13,21647364
178688,604,1849,2,4,2500.0,47467.7,1,0,0
874805,2980,1111,2,4,2350.0,15134.9,1,0,0
3606547,2318,1764,0,0,154.9,34336.5,7,0,0
3670832,5423,2129,0,0,62.9,14588.7,7,0,0
1054765,3608,2001,0,3,14904.0,46475.2,1,0,0
676655,2311,2129,2,4,14.6,27413.4,6,0,0
835692,2843,1920,0,3,17571.0,34014.0,1,0,0
1026371,3505,1617,0,3,35431.5,85843.6,1,0,0
2256485,7445,1154,2,4,14.6,87680.7,6,0,0
3466969,3723,1276,0,0,4.7,2004.7,7,0,0
2868452,9491,1825,2,4,27600.0,41994.3,1,0,0
11348,38,1894,2,1,231.0,29348.6,0,6,83435654
754360,2574,1683,2,1,9546.0,61503.4,5,10,61405271
1576058,5358,1983,0,3,36463.5,77350.7,1,0,0
1042360,3566,159,0,3,300.0,300.0,1,0,0
3235746,10738,1063,2,4,30.0,43153.3,6,0,0
876142,2985,1959,0,2,4519.0,23740.5,2,10,19389057
488448,1666,2169,0,2,6157.0,50698.8,2,6,80579667
3317900,11021,1071,2,4,5100.0,38051.6,1,0,0
2123389,7190,1770,0,3,8092.0,41925.0,1,0,0
919407,3133,884,2,4,10700.0,32510.8,1,0,0
3559542,886,454,0,0,133.4,29937.2,7,0,0
3598182,2043,2068,0,0,73.5,16806.0,7,0,0
3651133,3659,1945,0,0,165.4,46539.1,7,0,0
1244562,4258,1755,0,3,13323.0,61530.2,1,0,0
553000,1882,1774,2,1,60.0,14410.4,3,8,35459327
2592319,8564,790,1,4,18776.0,41674.2,1,0,0
943413,3218,1449,2,4,750.0,16609.4,1,0,0
376136,1281,1681,0,3,14057.0,51196.6,1,0,0
20632,68,1110,2,4,4500.0,36067.9,1,0,0
1124310,3839,1976,2,4,14.6,68311.2,6,0,0
534295,1820,2046,0,3,16771.0,28257.8,1,0,0
3409733,11317,2020,2,1,3849.0,96369.5,5,6,72136521
569539,1938,1097,2,4,1320.0,46175.0,1,0,0
755463,2577,1853,2,4,1200.0,22614.3,1,0,0
126782,426,1107,2,1,7497.0,3927.7,5,1,9528249
981452,3349,1794,2,4,14.6,27696.4,6,0,0
566890,1930,1334,2,4,3920.0,18375.0,1,0,0
1071840,3662,1915,2,4,14.6,44819.8,6,0,0
3456968,9703,1641,0,0,350.7,54061.4,7,0,0
71996,239,1263,1,4,20548.0,46692.4,1,0,0
3551003,625,1307,0,0,15.1,3370.4,7,0,0
3608479,2375,880,0,0,159.6,40202.9,7,0,0
275518,943,1131,2,4,780.0,18336.1,1,0,0
3424173,11362,1709,2,1,129.0,37490.2,0,6,20009470
1535010,5228,1166,2,1,7242.0,49015.7,8,8,7177615
3612773,2497,941,0,0,75.6,16034.6,7,0,0
3655386,3780,2006,0,0,53.9,12586.2,7,0,0
211787,719,1990,0,2,2987.0,40307.0,1,12,24118912
3638930,3274,1915,0,0,188.8,37748.1,7,0,0
1298767,4434,1229,2,1,4495.0,61053.8,5,8,390536
696026,2379,2165,2,4,4480.0,26005.8,1,0,0
455703,1547,1094,2,4,14.6,78819.4,6,0,0
538702,1832,1624,0,2,31082.0,51734.7,1,2,85709470
3251878,10799,2037,2,4,14.6,42151.1,6,0,0
825149,2811,1733,2,4,14.6,58701.2,6,0,0
2699080,8931,1856,2,4,30.0,41228.0,6,0,0
1766313,5991,894,2,4,7900.0,38362.5,1,0,0
506644,1730,1877,2,4,1200.0,53802.2,1,0,0
2035202,6897,1162,0,3,7700.0,47242.8,1,0,0
460269,1565,1522,0,3,6600.0,45618.8,1,0,0
769763,2627,1016,2,1,561.0,26296.4,0,13,29709238
170142,571,1800,0,2,4883.0,25181.6,2,11,10175401
3639446,3288,1246,0,0,106.0,23973.3,7,0,0
3529892,11349,1094,0,0,221.7,36118.2,7,0,0
3573571,1306,1641,0,0,109.1,22624.9,7,0,0
3535210,146,1063,0,0,119.6,29918.0,7,0,0
290402,995,1778,0,2,3445.0,22180.2,1,5,391650
1138128,3890,1984,2,4,39680.0,24393.8,1,0,0
259810,890,1893,0,3,7041.0,27042.8,1,0,0
696799,2382,1703,2,4,14.6,15979.1,6,0,0
453422,1540,1716,2,1,3057.0,42524.5,0,11,76470201
68142,227,1195,2,1,9381.0,32722.8,5,4,28972292
718236,2460,1815,2,4,700.0,49682.3,1,0,0
611461,2082,1246,2,4,14.6,23838.5,6,0,0
637348,2176,374,2,1,5135.0,17594.2,0,3,57953965
656876,2245,494,0,3,35530.0,58620.0,1,0,0
787708,2684,1932,0,3,1800.0,47694.7,1,0,0
3627490,2932,1580,0,0,116.9,28759.5,7,0,0
167956,562,1655,0,3,1900.0,29518.6,1,0,0
786505,2680,1491,2,4,14.6,10449.1,6,0,0
2915511,9656,941,2,4,14.6,17051.2,6,0,0
353119,1200,1014,2,1,525.0,63980.3,0,3,63795244
1090724,3728,941,2,4,14.6,22705.0,6,0,0
303485,1032,1945,2,4,12100.0,58161.6,1,0,0
645387,2203,1361,2,4,3760.0,17925.8,1,0,0
3333206,11069,1961,1,4,4151.0,95159.6,1,0,0
3504867,8896,1733,0,0,316.8,33669.2,7,0,0
1082975,3698,2117,0,3,2500.0,17949.1,1,0,0
3021221,10018,1323,2,4,8100.0,23922.2,5,0,0
1142795,3909,1107,0,3,24400.0,56193.4,1,0,0
839717,2859,1886,1,4,18163.0,59158.0,1,0,0
1239202,4240,818,2,4,4700.0,31987.2,1,0,0
3655069,3772,2129,0,0,169.4,36632.6,7,0,0
529506,1805,1097,2,4,2400.0,75862.8,1,0,0
1156107,3955,738,2,4,3240.0,30865.1,1,0,0
36338,117,616,2,1,2329.0,17787.7,5,2,59419953
445684,1514,2011,2,1,1547.0,22088.1,5,10,47490662
1531321,5215,1501,2,1,870.0,51627.4,0,9,71636765
1244820,4259,2142,0,2,44110.0,117872.4,1,2,3822422
604641,2058,1987,2,1,2.0,14059.1,0,5,17472982
55147,184,1611,2,4,14.6,49901.6,6,0,0
687943,2349,1745,2,1,1992.0,18992.3,5,10,98776816
909415,3097,1856,2,4,14.6,23838.7,6,0,0
654271,2237,1986,2,4,5760.0,68622.5,1,0,0
729490,2494,1042,2,1,693.0,82599.7,5,1,82410615
3632586,3091,941,0,0,188.4,42432.3,7,0,0
1081569,3693,423,2,4,14.6,28021.9,6,0,0
2414887,7965,1392,0,3,16139.0,42205.4,1,0,0
326345,1115,552,0,2,3440.0,18110.6,1,2,66125869
43246,145,1863,0,3,7223.0,58038.8,1,0,0
1765894,5991,1287,0,3,16248.0,41746.7,1,0,0
571084,1943,1742,2,1,2704.0,46437.3,3,7,56432241
210243,714,2047,2,1,3782.0,14322.8,5,11,88810574
424172,1440,1674,2,4,3300.0,16127.9,1,0,0
1730660,5868,1272,2,4,10200.0,13564.4,1,0,0
3466008,3503,1794,0,0,216.6,53963.6,7,0,0
268986,922,2110,0,3,4208.0,61063.0,1,0,0
3457703,10227,1429,0,0,329.5,54711.4,7,0,0
249581,857,620,0,2,4529.0,22844.2,2,3,33564669
3627005,2919,1094,0,0,148.1,38073.5,7,0,0
131549,441,880,2,4,30.0,57918.8,6,0,0
975772,3324,2140,2,5,2800.0,55895.9,1,0,0
254805,874,2098,2,4,30.0,29338.2,6,0,0
393212,1337,1836,2,1,3264.0,59018.3,5,12,46227514
835929,2844,1473,2,4,13800.0,48251.2,1,0,0
2906784,9627,637,2,4,100.0,95066.3,6,0,0
3607334,2341,1550,0,0,61.3,15237.8,7,0,0
3653826,3738,1550,0,0,158.4,38480.6,7,0,0
1093096,3737,1463,2,4,2240.0,25425.9,1,0,0
1467414,4999,1680,2,1,7028.0,47044.8,5,12,20009368
2592290,8564,1588,2,1,5483.0,22660.8,0,3,30920487
687700,2348,1618,2,1,3057.0,19760.9,5,11,94846903
561456,1910,1678,0,3,19869.0,74969.6,1,0,0
597497,2033,1474,2,4,6200.0,29629.7,1,0,0
3340799,11096,1837,2,1,3555.0,43741.2,8,12,43682754
273591,937,1826,2,4,640.0,26648.1,1,0,0
354773,1203,1685,2,1,465.0,63740.6,5,3,84286474
16164,54,1033,2,4,14.6,17122.1,6,0,0
833502,2838,1500,2,1,1370.0,72809.2,0,5,42194247
1401436,4774,1653,2,4,6200.0,50249.0,5,0,0
3464664,3058,1519,0,0,229.1,57592.6,7,0,0
3596301,1986,1976,0,0,103.5,25852.5,7,0,0
968864,3302,1039,2,1,57.0,33354.2,3,4,28717500
104352,356,1985,0,3,27624.0,67043.7,1,0,0
1988697,6738,857,0,2,18954.0,58518.4,1,3,22608131
917298,3127,454,2,4,14.6,91387.8,6,0,0
67544,225,1374,2,1,3383.0,37575.3,5,7,74407583
929164,3166,2068,2,4,14.6,63948.2,6,0,0
1042041,3564,2183,2,4,1400.0,38493.4,1,0,0
260456,892,981,2,1,406.0,34310.8,5,2,66285890
824964,2811,1284,0,3,35749.0,100886.3,1,0,0
257668,883,1794,2,4,14.6,32356.5,6,0,0
72140,239,2129,2,4,30.0,60258.2,6,0,0
599525,2040,1807,0,3,11839.5,37735.4,1,0,0
317540,1083,2141,2,1,1416.0,27943.6,8,3,96308820
3251880,10799,2098,2,4,14.6,43177.6,6,0,0
3634354,3143,1672,0,0,107.0,26823.2,7,0,0
102796,350,1979,2,4,3680.0,17130.3,1,0,0
3517673,10079,2190,0,0,118.1,22377.2,7,0,0
145571,487,2015,0,3,34542.0,60166.7,1,0,0
3619704,2697,454,0,0,90.9,23836.8,7,0,0
559020,1902,859,1,4,3701.0,27196.8,1,0,0
885456,3017,1920,2,1,1173.0,17115.4,3,4,57924091
1814652,6148,1742,2,1,7847.0,67364.4,5,13,26888096
707865,2424,1587,1,4,15098.0,44380.5,1,0,0
913074,3112,858,2,4,37100.0,70094.5,1,0,0
3479465,9225,1764,0,0,111.0,29428.5,7,0,0
281851,966,2111,2,1,2129.0,21698.3,1,4,93294161
582938,1983,1999,2,4,10100.0,32843.2,1,0,0
614585,2095,1641,2,4,14.6,52612.8,6,0,0
776101,2647,1832,2,1,5303.0,78242.4,5,13,4161513
3558335,855,2006,0,0,244.6,62693.0,7,0,0
892515,3042,1466,2,1,2884.0,12687.4,5,11,51078170
878036,2991,1312,0,3,22360.0,29468.0,1,0,0
1476670,5033,1286,2,4,700.0,34036.2,1,0,0
763673,2608,1927,2,1,4788.0,20262.9,5,8,78614222
372427,1268,1195,0,3,2200.0,21637.4,1,0,0
1583809,5385,1929,2,1,8754.0,22038.2,5,13,67199128
139162,465,1894,2,4,4500.0,14721.1,1,0,0
3623454,2813,1641,0,0,132.3,24701.0,7,0,0
3468649,4109,1733,0,0,219.4,54014.7,7,0,0
868919,2959,848,2,4,1500.0,33414.7,1,0,0
946934,3227,1580,2,4,14.6,35271.7,6,0,0
3636463,3212,1460,0,0,195.9,48372.9,7,0,0
419493,1422,1285,2,4,1680.0,24590.5,1,0,0
3664311,4408,2068,0,0,336.1,111926.3,7,0,0
912739,3112,1691,0,3,17543.0,87358.7,1,0,0
531810,1811,1854,0,3,1800.0,48375.4,1,0,0
558155,1898,690,0,3,900.0,21426.5,1,0,0
3475029,8405,1307,0,0,112.0,26976.6,7,0,0
1804220,6118,580,2,4,9500.0,19055.6,1,0,0
788846,2689,1926,2,1,2121.0,71399.7,0,11,36906784
235511,804,1677,0,3,8005.0,38506.9,1,0,0
1122224,3834,1345,2,1,3189.0,16677.6,3,7,51878350
314871,1075,2106,0,3,6114.0,56656.0,1,0,0
2505199,8268,1775,2,4,3240.0,18537.2,1,0,0
1857917,6289,1672,2,4,14.6,22741.1,6,0,0
102896,351,2084,0,3,1400.0,24917.9,1,0,0
1665652,5648,2187,1,4,3389.0,49420.0,1,0,0
3522576,10562,2037,0,0,134.5,68595.3,7,0,0
1030023,3519,1142,0,3,22479.0,24979.0,1,0,0
310464,1057,1314,2,4,8100.0,11761.2,1,0,0
3626953,2916,2098,0,0,146.4,32419.1,7,0,0
347400,1178,1584,0,3,900.0,900.0,1,0,0
784911,2674,2002,2,4,3900.0,16321.9,1,0,0
1163003,3981,1953,2,1,545.0,18873.4,1,7,9709912
288537,989,1469,2,1,1147.0,17657.2,0,6,78910153
140410,470,650,2,1,1078.0,27455.4,3,8,43083483
508703,1740,1822,2,4,850.0,15800.2,1,0,0
692131,2365,1708,0,2,5113.0,26330.4,2,5,60613775
439972,1495,1144,2,4,18100.0,55497.8,1,0,0
869534,2961,2049,2,1,606.0,27089.2,5,1,60457706
3453240,6083,1703,0,0,137.2,27208.2,7,0,0
3505210,8926,2190,0,0,144.4,40138.2,7,0,0
3624118,2834,1125,0,0,173.5,42979.9,7,0,0
859463,2928,617,2,4,200.0,21891.9,1,0,0
598648,2037,1805,2,4,11300.0,36391.7,1,0,0
3669878,5270,1976,0,0,313.2,79184.8,7,0,0
223979,762,1672,2,4,14.6,14969.3,6,0,0
3568764,1154,1733,0,0,167.3,65267.3,7,0,0
3209955,10652,2143,2,1,1290.0,35954.8,5,7,74468493
677783,2315,2118,2,4,2100.0,35121.3,1,0,0
2712293,8972,2081,2,1,4719.0,26678.8,5,3,61556398
316795,1080,784,2,4,3480.0,32896.8,1,0,0
3545783,458,1338,0,0,198.8,46986.0,7,0,0
1093449,3738,1580,2,4,14.6,40100.8,6,0,0
1128095,3854,1593,2,1,930.0,27558.1,0,8,59714329
348938,1184,1038,0,2,37791.0,87243.7,1,6,13872385
999561,3413,1319,2,1,4359.0,50573.5,5,10,21769154
709920,2428,1641,2,4,14.6,27244.9,6,0,0
2102678,7123,1864,0,3,23866.0,111264.6,1,0,0
732326,2503,378,2,1,6279.0,31170.5,5,2,10819483
3568788,1155,1641,0,0,101.1,26053.9,7,0,0
215034,730,1475,2,4,6000.0,23574.5,1,0,0
832405,2834,1346,2,4,8000.0,44635.1,1,0,0
589577,2008,404,0,3,12440.0,27114.1,1,0,0
2580539,8523,1567,2,4,12600.0,19218.3,1,0,0
1310530,4476,1281,0,3,14342.0,40295.1,1,0,0
3657249,3837,1185,0,0,173.9,44282.8,7,0,0
1876557,6353,659,2,4,12400.0,42328.2,1,0,0
49361,165,1312,2,1,1788.0,20699.9,5,8,71082353
1124359,3839,2071,2,4,28800.0,58031.5,1,0,0
3479712,9263,2068,0,0,105.3,24374.5,7,0,0
970597,3307,1519,2,4,14.6,45700.6,6,0,0
1313311,4484,1829,2,4,3600.0,36630.6,1,0,0
3123276,10364,1550,2,4,14.6,49946.0,6,0,0
1146995,3923,1733,2,4,14.6,85877.5,6,0,0
109492,370,1168,0,2,3113.0,25355.2,1,8,86727231
3331645,11065,1896,2,1,1445.0,36696.4,8,7,13170600
3574607,1338,1246,0,0,182.2,40253.0,7,0,0
3648214,3578,1884,0,0,270.9,67174.0,7,0,0
1013083,3464,1374,2,1,1852.0,30374.2,0,5,61951309
659086,2250,433,0,3,21623.0,65314.0,1,0,0
216482,736,2037,2,4,14.6,17211.2,6,0,0
3031596,10049,2176,2,4,8600.0,24231.7,1,0,0
779751,2659,1915,2,4,14.6,38929.9,6,0,0
3452693,5740,668,0,0,56.9,8687.1,7,0,0
15705,52,2098,2,4,14.6,16640.1,6,0,0
763764,2608,1611,2,4,14.6,27869.3,6,0,0
812035,2767,2020,2,1,1333.0,49433.2,0,8,32782268
3548489,538,1915,0,0,70.4,17633.9,7,0,0
3537740,219,1519,0,0,174.9,40936.6,7,0,0
1092928,3737,1373,0,2,6852.0,33360.6,2,13,98257147
518522,1771,2079,2,1,3052.0,34349.5,5,4,38500511
3575739,1380,2037,0,0,146.4,31704.7,7,0,0
2442446,8051,922,2,1,4340.0,52027.1,8,1,43162244
97840,334,395,2,4,14.6,27015.3,6,0,0
1094352,3742,1716,0,2,4454.0,23352.1,2,4,47205090
1322460,4514,2159,2,4,14.6,39181.1,6,0,0
114829,388,2068,2,4,14.6,78681.7,6,0,0
649558,2219,1449,2,4,28500.0,81365.7,1,0,0
2127479,7203,668,2,4,14.6,39875.7,6,0,0
822557,2802,1715,0,2,3619.0,23976.2,1,3,50530976
220659,749,1662,2,4,7500.0,36184.2,1,0,0
810256,2762,2092,0,3,39102.0,117192.1,1,0,0
753756,2572,1314,0,2,48819.0,104521.4,1,4,30417722
724748,2480,1740,2,4,18700.0,39220.1,1,0,0
862934,2938,1585,2,1,6758.0,27230.7,3,6,39321178
497353,1695,1282,2,1,14658.0,15857.1,5,1,53282368
70635,235,1832,2,4,150.0,15882.1,1,0,0
