trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
338912,1149,2098,2,4,14.6,35466.8,6,0,0
996498,3401,2129,2,4,30.0,38755.3,6,0,0
409187,1393,1733,2,4,14.6,35430.6,6,0,0
722100,2472,2019,0,3,15935.0,98115.3,1,0,0
75197,249,1655,2,1,5618.0,39780.2,5,8,26255619
722050,2472,497,0,3,15935.0,52887.5,1,0,0
1316204,4493,2163,2,4,15500.0,48144.7,1,0,0
3571003,1228,910,0,0,22.9,15747.5,7,0,0
773903,2641,1338,2,4,14.6,64257.1,6,0,0
579129,1971,1922,0,3,9937.0,59342.5,1,0,0
1083547,3700,2154,2,4,9600.0,50370.9,1,0,0
533162,1815,2146,2,4,6800.0,27566.8,1,0,0
1164820,3990,1636,0,3,6949.0,77478.5,1,0,0
383740,1304,1754,0,3,40837.0,99718.0,1,0,0
110416,373,1832,2,4,8160.0,39666.1,1,0,0
912484,3111,1997,2,4,37440.0,27889.7,1,0,0
745155,2543,1833,2,1,2145.0,64988.1,5,4,60684478
1170810,4014,1825,2,4,100.0,40229.1,6,0,0
891807,3039,1460,2,4,14.6,32151.6,6,0,0
373975,1273,1124,2,4,840.0,37992.4,1,0,0
412376,1403,2082,0,3,15543.0,25947.4,1,0,0
763805,2608,1640,2,4,6700.0,29239.3,1,0,0
3609399,2401,1703,0,0,145.1,36667.8,7,0,0
821280,2798,1159,0,2,19809.0,43518.1,1,8,97866516
515379,1762,1104,2,1,1972.0,31700.7,3,7,87955689
1045158,3574,2164,2,1,2328.0,12124.2,5,12,11223960
1158774,3968,1439,0,3,26292.0,66743.2,1,0,0
2349773,7753,1646,0,3,6424.0,84818.1,1,0,0
62220,207,741,0,3,5135.0,23664.5,1,0,0
1170264,4013,1376,2,1,6686.0,35461.7,5,3,83890586
1657687,5622,938,2,4,27500.0,82154.9,1,0,0
645589,2204,1855,2,4,1320.0,13608.5,1,0,0
1256634,4296,341,2,4,5040.0,40827.2,1,0,0
19720,66,1536,2,4,28700.0,56258.1,1,0,0
860930,2932,1033,2,4,14.6,26944.0,6,0,0
986311,3364,2168,2,1,5491.0,91389.3,5,10,86091345
336900,1144,1002,2,4,14.6,17177.2,6,0,0
127441,427,1580,2,4,14.6,43963.0,6,0,0
579110,1971,1345,0,3,9937.0,41243.7,1,0,0
3591504,1845,2068,0,0,156.7,68624.1,7,0,0
668238,2281,2033,2,4,11900.0,25857.3,1,0,0
144619,485,2167,0,3,21218.0,66701.1,1,0,0
703285,2410,854,2,1,3410.0,29925.6,5,3,6188935
717315,2457,1564,2,1,3834.0,14411.8,5,11,35646599
819345,2789,1276,2,4,14.6,31054.3,6,0,0
1889987,6397,1078,2,4,2300.0,35895.0,1,0,0
3448806,3166,364,0,0,266.3,37729.1,7,0,0
3560902,922,2068,0,0,226.6,53757.9,7,0,0
482905,1644,798,2,1,2534.0,37802.7,5,3,89781009
283223,972,2173,2,4,270.0,19690.1,1,0,0
502593,1713,1368,2,4,14.6,13339.6,6,0,0
3583940,1629,1672,0,0,63.1,14999.0,7,0,0
838708,2855,1825,2,4,14.6,41455.7,6,0,0
1468320,5001,1670,2,4,9000.0,58033.4,1,0,0
169063,565,2037,2,4,14.6,34192.6,6,0,0
1055295,3609,1532,2,1,2128.0,49320.8,5,4,7829064
748279,2552,434,2,1,7035.0,40900.0,5,4,17411059
975454,3323,484,2,4,14.6,58541.3,6,0,0
956318,3259,1708,2,1,1350.0,46010.7,0,13,45163714
503847,1719,557,2,1,2768.0,17778.7,5,11,80013709
871672,2970,1228,0,3,9658.0,37922.7,1,0,0
734230,2509,1733,2,4,14.6,57732.8,6,0,0
477917,1628,1491,2,4,14.6,15817.1,6,0,0
514729,1761,525,2,1,294.0,22387.9,3,10,75990485
76755,255,1864,0,2,38167.0,52229.8,1,5,51305174
374250,1274,2058,1,4,17408.0,8653.7,1,0,0
559621,1904,1405,2,1,587.0,25522.7,0,6,63970231
566688,1930,494,0,2,6520.0,27539.9,2,2,66582178
934406,3188,1811,2,4,10700.0,31875.6,1,0,0
3044200,10093,1956,2,4,25300.0,26773.9,1,0,0
599980,2042,1654,2,1,1008.0,15634.0,0,5,24157494
251448,862,1471,2,5,2100.0,80562.7,1,0,0
2720279,8998,1671,2,4,6900.0,27593.6,1,0,0
3611206,2457,1215,0,0,96.8,21610.4,7,0,0
199783,678,1685,2,1,1967.0,17556.4,3,2,77998667
319940,1093,1618,0,2,72206.0,93999.6,1,9,19132757
85048,285,1806,2,4,4640.0,100658.7,1,0,0
3603872,2232,1672,0,0,122.4,27803.8,7,0,0
807522,2751,1647,2,1,2957.0,43561.2,0,12,57857632
341250,1158,637,2,4,14.6,32369.2,6,0,0
3591542,1846,2068,0,0,94.2,23153.1,7,0,0
318173,1086,2077,2,1,474.0,22647.2,1,7,12634462
1268040,4337,1861,1,4,4485.0,57650.4,1,0,0
389210,1323,1953,2,1,9720.0,69396.1,5,8,80685257
961278,3275,983,2,1,3056.0,31240.4,0,2,69099885
3595602,1967,1550,0,0,115.5,28563.3,7,0,0
226425,771,1862,0,3,20016.0,38577.9,1,0,0
835611,2842,1112,2,4,600.0,20140.2,1,0,0
1087989,3717,663,2,4,10200.0,29363.1,1,0,0
820009,2792,1591,2,1,2327.0,30011.6,5,9,24712276
919582,3134,678,2,1,3268.0,58471.6,5,12,32364529
933654,3184,1580,2,4,14.6,21298.2,6,0,0
1203763,4119,1621,2,4,5100.0,54105.4,1,0,0
932275,3180,1592,0,3,16714.0,41320.7,1,0,0
954802,3255,947,0,3,800.0,35400.0,1,0,0
774094,2642,1528,0,3,12882.0,41619.7,1,0,0
222508,757,1529,0,3,7748.0,59875.1,1,0,0
3633667,3126,1794,0,0,68.4,15782.3,7,0,0
398861,1358,1611,2,4,14.6,16279.0,6,0,0
252067,863,1833,2,5,3300.0,68231.4,1,0,0
877607,2989,735,2,4,1600.0,17824.0,1,0,0
144783,485,278,2,1,1591.0,50047.7,0,12,56978738
514096,1759,1832,2,4,720.0,13008.4,1,0,0
226334,770,1825,2,4,14.6,34721.8,6,0,0
3596732,2000,1976,0,0,210.9,50993.7,7,0,0
895834,3053,772,2,1,3790.0,11792.6,5,8,23890793
352669,1198,2082,0,2,18827.0,29217.3,1,11,83680390
3551009,625,1491,0,0,17.2,19288.6,7,0,0
1077910,3682,1077,2,4,3200.0,30299.0,1,0,0
3536765,191,2159,0,0,388.7,93497.7,7,0,0
59245,197,1435,2,4,18800.0,35166.2,1,0,0
3665226,4511,484,0,0,115.9,26071.5,7,0,0
871684,2970,1593,0,3,9658.0,34840.5,1,0,0
178395,603,1897,0,3,12282.0,53985.1,1,0,0
86023,288,1822,2,4,450.0,33564.2,1,0,0
467180,1590,2076,2,1,551.0,34715.1,3,10,99553811
3447012,1527,1915,0,0,60.0,18621.5,7,0,0
74301,245,1724,2,4,12300.0,26485.1,1,0,0
1003757,3425,1472,2,1,2646.0,37512.7,5,2,15378684
2412453,7957,1129,2,4,27100.0,50515.5,1,0,0
1562700,5313,612,0,3,26651.0,110056.6,1,0,0
946161,3225,484,2,4,14700.0,39588.5,1,0,0
572146,1947,1350,2,1,3448.0,39915.5,5,9,53213423
287752,986,1476,2,4,480.0,22467.9,1,0,0
977700,3332,1703,2,4,14.6,31223.4,6,0,0
906435,3089,1322,2,4,11700.0,76752.6,1,0,0
1693958,5740,165,2,4,15900.0,61075.3,1,0,0
536358,1826,866,2,4,5600.0,37669.9,1,0,0
910405,3101,1338,2,4,14.6,14670.4,6,0,0
1080796,3690,1908,2,4,18900.0,90913.8,1,0,0
1266056,4329,1972,2,4,6300.0,19347.6,1,0,0
675176,2306,1232,2,4,1600.0,33661.7,1,0,0
212524,721,1440,2,1,2194.0,23016.8,1,11,92811554
677062,2313,2120,1,4,8357.0,22962.5,1,0,0
150594,502,1866,2,4,900.0,31103.6,1,0,0
3632900,3099,1672,0,0,104.8,22803.2,7,0,0
842422,2867,891,2,1,7523.0,32590.1,5,3,91818844
936929,3197,1048,2,4,100.0,22179.8,1,0,0
226401,771,1131,0,3,20016.0,21116.0,1,0,0
3213314,10663,743,2,1,4782.0,40951.1,5,13,75102978
38591,125,2052,2,4,11100.0,36167.4,1,0,0
3047676,10105,2072,2,4,6300.0,70205.2,1,0,0
879700,2996,1777,2,1,402.0,54900.3,0,3,27229410
1043184,3567,2175,1,4,24323.0,37650.5,1,0,0
764762,2612,1995,2,4,13200.0,26583.3,1,0,0
3438136,551,1399,0,0,86.9,22805.5,7,0,0
736750,2516,1919,2,4,4300.0,44949.9,1,0,0
120664,404,1580,2,4,14.6,68338.3,6,0,0
989216,3372,1923,0,3,23973.0,87249.5,1,0,0
1555563,5290,1667,0,3,42415.0,42915.0,1,0,0
109067,368,2098,2,4,14.6,26459.4,6,0,0
2747387,9093,2171,2,1,3155.0,58710.4,8,8,60554724
367495,1249,1442,2,1,1361.0,32730.8,3,9,4520500
336804,1144,369,2,4,270.0,12755.1,1,0,0
93724,319,1547,2,4,5500.0,34937.3,1,0,0
534276,1820,1469,0,3,16771.0,45398.6,1,0,0
3648268,3579,1945,0,0,277.3,68138.4,7,0,0
283161,972,1834,2,1,897.0,11899.4,1,8,64758044
992444,3386,1774,1,4,3603.0,31184.0,1,0,0
472730,1609,1648,2,1,2017.0,14332.2,1,6,83359962
337492,1146,1283,0,3,21725.0,82843.8,1,0,0
1311511,4478,1276,2,4,14.6,76440.4,6,0,0
486590,1658,1429,2,4,14.6,23377.3,6,0,0
260895,893,1489,2,4,3480.0,59687.8,1,0,0
550720,1875,1154,2,4,14.6,18619.3,6,0,0
68612,228,2189,2,4,1120.0,65749.8,1,0,0
641451,2189,1911,2,4,12200.0,43496.3,1,0,0
3671590,5574,941,0,0,102.7,23443.4,7,0,0
425764,1446,1110,2,4,1200.0,37171.2,1,0,0
647534,2213,1271,2,4,6100.0,27799.2,1,0,0
805691,2746,1408,0,2,6556.0,20768.0,2,3,49268311
1269945,4342,1703,2,4,14.6,94724.8,6,0,0
458431,1559,2106,0,3,22823.0,71456.5,1,0,0
1073830,3669,954,2,4,3800.0,19674.0,1,0,0
2956469,9790,1432,1,4,17291.0,74300.8,1,0,0
604962,2059,675,0,3,8200.0,19693.0,1,0,0
11870,39,1614,2,4,5300.0,23326.0,1,0,0
483055,1644,984,2,1,17.0,42512.0,3,4,66140669
1069418,3653,1215,2,4,14.6,38481.0,6,0,0
276604,947,1076,2,1,1546.0,14970.3,5,4,67947453
224349,764,185,0,2,6238.0,34036.3,2,11,30560720
880998,3001,365,2,4,650.0,28005.3,1,0,0
3517541,10068,1825,0,0,179.3,43379.1,7,0,0
3618551,2663,1338,0,0,100.7,25349.4,7,0,0
8388,30,1838,2,4,4200.0,26219.5,1,0,0
1112818,3800,1564,2,4,2300.0,22673.4,1,0,0
210426,715,1773,2,1,2877.0,35695.3,5,2,61029869
1011121,3455,2037,2,4,23400.0,56497.5,1,0,0
3631438,3053,454,0,0,134.9,31425.8,7,0,0
59900,200,584,0,3,8614.0,24658.7,1,0,0
561070,1909,833,2,1,1156.0,23355.6,0,6,63000541
703744,2411,2098,2,4,14.6,36929.7,6,0,0
784370,2673,1039,2,1,1759.0,46238.3,5,9,44548678
3453723,6511,2129,0,0,75.7,8965.7,7,0,0
615829,2099,1151,2,4,18300.0,71348.3,1,0,0
3564359,1021,1611,0,0,69.3,16923.0,7,0,0
1362878,4650,1647,0,3,5073.0,23196.0,1,0,0
87463,292,1895,0,2,4696.0,16379.4,2,9,54123032
86708,290,1957,2,1,2577.0,53865.4,8,13,60961633
1650250,5593,1287,2,4,3500.0,120590.0,1,0,0
2412361,7957,1120,2,4,1800.0,57215.8,1,0,0
250435,860,1831,2,1,8071.0,11907.8,5,1,19660163
435437,1479,1703,2,4,14.6,15547.2,6,0,0
3625292,2867,1063,0,0,222.4,47915.3,7,0,0
3607222,2336,880,0,0,96.1,21870.6,7,0,0
3452836,5868,760,0,0,79.0,13891.7,7,0,0
1138343,3891,2012,0,3,16318.0,80653.4,1,0,0
199572,678,1832,0,3,7632.0,22507.7,1,0,0
2304730,7606,922,0,3,14143.0,57854.3,1,0,0
305260,1040,1782,1,4,3632.0,23276.9,1,0,0
3249333,10789,1463,0,3,15418.0,54107.2,1,0,0
1152906,3943,1959,0,2,2913.0,23598.8,1,11,19000161
1030389,3520,2037,2,4,14.6,15464.9,6,0,0
2969176,9833,370,2,4,1800.0,27607.7,1,0,0
837976,2851,1365,2,4,700.0,30195.9,1,0,0
809615,2759,2141,2,1,12692.0,37408.6,5,7,6377709
1523857,5194,1604,0,3,21373.0,89045.2,1,0,0
561052,1909,286,2,1,1156.0,18614.7,0,6,63000541
2546662,8405,1411,2,1,4437.0,36849.9,8,8,25666362
439289,1493,1752,2,4,1440.0,17199.5,1,0,0
307766,1050,131,0,2,25317.0,65289.8,1,12,2865469
573019,1949,1986,2,4,7680.0,27971.2,1,0,0
185419,628,427,0,3,2900.0,20162.1,1,0,0
574910,1958,982,0,2,5338.0,28033.2,2,7,33042526
1017217,3476,1588,2,1,860.0,34679.0,5,2,45791339
670613,2289,1611,2,4,14.6,39194.4,6,0,0
273336,936,2018,2,1,224.0,20424.5,0,13,51554924
3460829,2013,2129,0,0,246.2,56082.8,7,0,0
861215,2933,2098,0,3,37849.0,105735.0,1,0,0
66929,222,253,2,4,21700.0,49824.7,1,0,0
1120101,3826,973,2,4,4700.0,30956.7,1,0,0
215886,733,1344,2,4,4200.0,21543.8,1,0,0
763785,2608,1040,2,4,7500.0,27547.4,1,0,0
938965,3204,1580,2,4,14.6,49624.9,6,0,0
1613014,5477,1641,2,4,14.6,42080.8,6,0,0
1165402,3993,1672,2,4,14.6,53824.6,6,0,0
2546754,8405,1585,2,4,5760.0,45544.2,1,0,0
835738,2843,1907,2,4,3000.0,21863.9,1,0,0
808479,2755,825,0,2,5651.0,17353.0,2,2,43067145
1059641,3622,1927,2,1,2286.0,18754.3,0,13,19400376
2397113,7907,1889,2,1,6327.0,82477.1,5,5,24488801
3624327,2840,1399,0,0,119.5,32046.4,7,0,0
358300,1217,1709,0,2,3161.0,21515.5,1,2,8226746
1123938,3838,668,2,4,14.6,35297.3,6,0,0
924092,3149,1405,0,3,8322.0,34376.9,1,0,0
647338,2213,2165,2,1,6273.0,37895.0,5,5,46736180
565338,1925,674,0,2,5839.0,23431.4,2,3,3287131
588995,2004,1491,2,4,14.6,36284.9,6,0,0
135570,455,1443,0,3,18764.0,42659.7,1,0,0
481575,1640,2076,0,3,20137.0,64578.3,1,0,0
438509,1490,1714,0,3,36067.0,83934.4,1,0,0
3572803,1287,1094,0,0,194.0,39429.2,7,0,0
36677,118,2075,2,1,2449.0,22845.5,5,5,51605445
3585093,1666,637,0,0,116.1,28624.6,7,0,0
3605314,2275,1884,0,0,46.9,13747.6,7,0,0
1116151,3812,1808,2,1,2125.0,38945.4,5,4,23986679
556450,1893,1596,2,4,43200.0,56148.6,1,0,0
112055,378,1863,2,1,4.0,54803.1,0,6,23140502
477044,1626,1196,0,2,19776.0,58078.3,1,5,81949048
1060983,3626,1953,2,1,5156.0,34070.2,0,2,85035067
718397,2460,1165,2,4,3100.0,32366.7,1,0,0
602411,2051,2160,0,3,25525.0,74952.8,1,0,0
3445862,773,1915,0,0,182.5,42076.0,7,0,0
1167399,4000,806,0,3,1600.0,28548.6,1,0,0
3444193,1871,2068,0,0,147.7,36646.7,7,0,0
185650,629,1924,2,1,1207.0,13286.9,5,9,91464036
1117251,3818,98,0,3,17366.0,53481.3,1,0,0
784055,2671,1547,2,4,1200.0,25132.1,1,0,0
3144463,10436,1733,2,4,14.6,64887.1,6,0,0
393186,1337,1044,2,1,3264.0,34401.4,5,12,46227514
2910421,9640,1015,0,2,19106.0,27853.6,1,11,13876933
1045078,3573,1963,2,4,5300.0,20895.3,1,0,0
1028680,3513,952,2,1,2185.0,40969.6,0,13,20442784
211935,719,1078,2,4,630.0,24898.7,1,0,0
976920,3329,1742,2,1,9249.0,27064.9,5,4,58081787
844302,2874,1868,0,2,3100.0,14058.1,1,9,97805284
1069227,3653,1102,2,1,4128.0,32661.4,5,5,41153007
36887,119,1562,2,1,8252.0,26811.0,5,10,21662587
1013658,3465,2116,2,5,900.0,78571.9,1,0,0
137765,461,288,2,4,1600.0,29637.8,1,0,0
907798,3093,2037,2,4,14.6,25350.5,6,0,0
1072139,3663,2098,2,4,14.6,40635.4,6,0,0
435363,1479,1816,2,4,570.0,15783.7,1,0,0
3590709,1827,515,0,0,106.5,26502.6,7,0,0
521523,1780,1585,0,3,24999.0,101245.6,1,0,0
3534446,117,1185,0,0,73.0,17791.7,7,0,0
3628910,2972,1519,0,0,271.1,59207.8,7,0,0
21573,71,1192,2,1,778.0,38424.1,0,9,34794885
374078,1273,628,2,4,17300.0,45142.5,1,0,0
743729,2540,1928,0,3,1000.0,45132.4,1,0,0
3557133,817,1945,0,0,93.8,18559.6,7,0,0
1001889,3419,1460,2,4,14.6,25239.7,6,0,0
106586,362,435,2,4,3360.0,14629.9,1,0,0
1035969,3543,1710,0,2,3141.0,21476.1,1,5,69468414
3663343,4245,1063,0,0,175.0,36764.6,7,0,0
3595980,1978,849,0,0,183.3,36257.5,7,0,0
3442600,1518,303,0,0,175.8,41964.5,7,0,0
1817923,6157,2098,2,4,14.6,70628.7,6,0,0
1128376,3855,1505,2,1,5578.0,44135.6,0,5,38085216
572859,1949,1099,2,1,107.0,32403.7,0,11,70580106
353838,1201,729,2,4,14.6,34037.9,6,0,0
702407,2406,2107,0,2,4780.0,30847.1,2,9,19643825
626837,2140,910,2,4,14.6,22609.0,6,0,0
3538345,234,1733,0,0,63.7,12668.6,7,0,0
991903,3383,2005,2,4,18900.0,26762.0,1,0,0
1071736,3661,1945,2,4,14.6,15627.2,6,0,0
119981,402,2105,2,1,2211.0,33596.0,0,2,98438930
439937,1495,1945,2,4,14.6,23574.3,6,0,0
781283,2664,1769,2,1,475.0,56352.7,0,9,12188804
1090496,3727,1833,2,4,6000.0,61520.4,1,0,0
14391,47,729,2,4,14.6,48541.1,6,0,0
1053131,3602,1594,1,4,14849.0,42052.7,1,0,0
243604,836,1799,0,3,10782.0,21789.0,1,0,0
2731886,9037,1647,2,1,3416.0,20432.4,5,9,79376786
135671,455,1780,2,4,5760.0,23360.7,1,0,0
308952,1053,1837,0,3,9785.0,35606.3,1,0,0
51318,172,2183,2,4,5760.0,64442.3,1,0,0
8463,30,891,2,4,47300.0,81789.9,1,0,0
214128,726,698,2,4,3700.0,25272.0,1,0,0
210819,716,1611,2,4,14.6,57036.9,6,0,0
1031882,3526,2076,2,4,51800.0,73143.7,1,0,0
3612761,2497,576,0,0,93.7,22090.5,7,0,0
3602726,2199,454,0,0,114.8,28466.6,7,0,0
3533236,80,2068,0,0,99.3,24534.3,7,0,0
172357,577,902,2,4,3720.0,30839.3,1,0,0
104575,357,1593,2,1,1788.0,17818.0,5,3,3304052
502390,1713,257,0,3,700.0,26877.8,1,0,0
1055487,3609,484,2,4,14.6,53066.3,6,0,0
1596095,5422,955,1,4,13067.0,42329.3,1,0,0
1005916,3434,1460,2,4,14.6,13819.0,6,0,0
2356973,7774,1869,1,4,5171.0,61637.7,1,0,0
989026,3371,1825,2,4,14.6,19809.2,6,0,0
907071,3091,1072,2,1,3387.0,38779.8,0,9,20404392
232800,792,1989,0,2,3599.0,33280.5,1,2,76224094
645339,2203,1925,2,1,2320.0,31240.5,5,4,10702485
7024,27,2076,0,3,8627.0,24681.9,1,0,0
950167,3239,1926,2,1,8838.0,24444.1,5,9,42712515
307439,1048,839,2,4,3440.0,16482.4,1,0,0
1602531,5442,766,0,3,35864.0,30083.9,1,0,0
1817717,6157,1486,0,3,21079.0,94040.9,1,0,0
284383,977,1160,2,1,6846.0,31256.2,5,10,60977023
898613,3063,364,2,4,14.6,17710.4,6,0,0
643172,2197,2142,2,1,8524.0,52654.5,5,13,97071992
1007236,3440,2014,0,3,17296.0,54927.1,1,0,0
267341,915,1194,0,2,38694.0,63738.3,1,11,92093485
188284,637,1837,2,4,570.0,13275.7,1,0,0
813704,2770,1348,2,4,300.0,25723.2,1,0,0
475763,1621,574,2,4,4400.0,27987.7,1,0,0
1112635,3800,1373,0,3,7393.0,8293.0,1,0,0
738442,2523,1316,0,2,3023.0,18041.6,1,7,42003387
3681379,1012,1641,0,0,180.5,45593.1,7,0,0
227673,773,1789,2,4,7800.0,42526.3,1,0,0
3317689,11021,796,0,3,18963.0,43267.3,1,0,0
795927,2711,1856,2,4,14.6,26615.5,6,0,0
1215604,4161,1626,2,4,2300.0,24997.8,1,0,0
1223864,4190,1915,2,4,14.6,21925.1,6,0,0
132297,443,910,2,4,14.6,21272.0,6,0,0
241469,825,1684,2,1,4423.0,32384.0,8,13,87110560
953256,3250,2078,2,4,1680.0,18872.3,1,0,0
3449185,3386,1002,0,0,277.0,52345.8,7,0,0
3553600,702,729,0,0,71.0,16954.2,7,0,0
917911,3129,746,2,4,800.0,20303.0,1,0,0
378339,1287,2051,2,1,2623.0,71630.2,5,3,52661430
1076537,3678,1224,0,3,8901.0,17671.7,1,0,0
3463658,2804,2190,0,0,225.2,55501.2,7,0,0
2305565,7607,1027,2,4,9500.0,31583.7,1,0,0
1318980,4503,2179,0,3,48953.0,74189.1,1,0,0
3665811,4585,1368,0,0,141.6,35740.0,7,0,0
3242479,10762,1865,2,4,5500.0,36877.7,1,0,0
185118,627,1775,2,4,9000.0,58572.6,1,0,0
896755,3055,2172,0,2,6814.0,41328.2,2,3,61558067
3652877,3709,2159,0,0,205.9,52291.3,7,0,0
953533,3251,1125,2,4,14.6,15581.6,6,0,0
1082776,3697,898,2,4,9300.0,35705.5,1,0,0
3673689,5952,880,0,0,258.8,51314.3,7,0,0
42478,141,1730,2,4,22800.0,19155.2,1,0,0
272537,932,1867,0,2,4756.0,20501.7,2,4,57966750
639830,2184,2013,2,1,3165.0,11204.6,5,5,59498178
1614164,5481,1106,2,4,21600.0,57873.8,1,0,0
765612,2615,1154,2,4,14.6,21389.8,6,0,0
282858,970,2129,2,4,14.6,56587.5,6,0,0
991458,3380,1672,2,4,14.6,21444.1,6,0,0
355831,1205,1641,2,4,14.6,21969.8,6,0,0
1102330,3765,1715,0,2,3106.0,18844.4,1,11,6489307
614935,2096,1407,2,4,6500.0,34364.9,1,0,0
443448,1508,1475,1,4,16680.0,21042.1,1,0,0
174242,586,1107,0,3,1200.0,20792.8,1,0,0
3576949,1414,1611,0,0,55.3,13102.1,7,0,0
1022402,3489,880,2,4,14.6,32131.3,6,0,0
1519570,5180,1945,0,3,9754.0,23799.8,1,0,0
1288674,4408,941,0,3,48924.0,70288.1,1,0,0
3654008,3745,607,0,0,202.1,37179.9,7,0,0
406643,1384,1742,1,4,13842.0,21365.1,1,0,0
210684,716,1505,0,3,19652.0,48664.7,1,0,0
883175,3008,371,2,4,1600.0,27569.3,1,0,0
932349,3180,1652,2,1,1954.0,25207.2,0,2,25152552
3022661,10022,1794,2,4,14.6,55979.2,6,0,0
141417,473,2105,2,1,4237.0,35266.1,5,4,65049969
1650212,5593,1636,0,3,47557.0,94623.6,1,0,0
1024025,3496,1922,0,2,30762.0,56793.9,1,9,23304033
372573,1269,1807,0,3,18193.5,49122.1,1,0,0
357089,1211,1560,0,3,6503.0,37605.8,1,0,0
1176933,4035,841,2,4,5700.0,42015.8,1,0,0
3447789,2236,1550,0,0,0.7,5141.6,7,0,0
179861,609,1501,2,1,732.0,18691.4,1,2,14562350
186359,631,1375,2,1,2394.0,15856.7,5,4,89184629
998967,3410,1513,2,4,6300.0,29402.2,1,0,0
190276,646,2060,2,4,3200.0,14924.3,1,0,0
68209,227,1102,2,4,8400.0,34444.9,1,0,0
832661,2835,1755,2,4,4700.0,24532.9,1,0,0
591016,2011,1139,2,1,272.0,12604.8,0,6,32849800
1066422,3644,1985,2,1,2304.0,15493.7,1,5,34674823
5806,23,801,2,4,13300.0,39544.9,1,0,0
1139518,3895,1199,0,3,10417.0,33888.1,1,0,0
930765,3172,2108,2,1,1899.0,18427.2,1,10,38317006
115906,391,1117,2,4,1250.0,29405.3,1,0,0
2069057,7011,700,2,4,34400.0,63892.2,1,0,0
1042387,3566,802,0,3,5355.0,21625.1,1,0,0
685961,2342,2068,2,4,14.6,24824.6,6,0,0
3386896,11244,1820,0,3,38132.0,105361.6,1,0,0
482898,1644,586,2,1,2534.0,40992.9,5,3,89781009
1103916,3771,484,2,4,14.6,45725.4,6,0,0
3678779,6902,1856,0,0,95.4,16552.5,7,0,0
1135329,3880,1442,0,2,6871.0,32676.5,2,6,76071768
743046,2537,1931,0,3,10797.0,17467.1,1,0,0
1247467,4266,1833,2,1,9098.0,34964.8,5,7,21157777
2767351,9156,1717,0,3,600.0,600.0,1,0,0
2434905,8027,1519,2,4,30.0,51648.2,6,0,0
841532,2864,1764,2,4,14.6,14926.5,6,0,0
682492,2329,1611,2,4,14.6,16645.4,6,0,0
1288948,4408,1460,2,4,30.0,44316.1,6,0,0
739494,2525,1220,2,4,5160.0,27880.0,1,0,0
1104912,3775,356,2,4,550.0,29831.3,1,0,0
753929,2572,1007,2,4,3900.0,48075.1,1,0,0
217198,738,1495,2,4,2600.0,60967.0,1,0,0
530769,1809,1994,1,4,18947.0,36897.5,1,0,0
1004131,3426,1684,1,4,2969.0,48818.1,1,0,0
3654345,3752,729,0,0,24.0,25527.5,7,0,0
403994,1375,1642,2,4,3000.0,34111.9,1,0,0
1138287,3891,309,0,3,16318.0,49006.6,1,0,0
507969,1736,2135,2,1,3666.0,26890.1,5,7,76685434
3122179,10361,1538,2,4,7600.0,49678.0,1,0,0
462948,1575,1955,2,1,2998.0,23953.3,5,2,10936338
786205,2678,2046,2,4,4700.0,43254.7,1,0,0
129744,435,607,2,4,14.6,17086.2,6,0,0
3465687,3444,1733,0,0,43.4,17407.4,7,0,0
1621858,5505,1812,0,3,11805.0,74060.7,1,0,0
2502965,8261,1511,2,4,17200.0,18968.6,1,0,0
241562,825,2129,2,4,14.6,38215.6,6,0,0
574143,1954,2168,2,1,2140.0,16487.0,5,5,85359781
1340988,4580,1094,2,4,14.6,40830.6,6,0,0
310842,1059,1260,2,1,232.0,15189.9,5,2,2758771
307401,1048,370,2,4,1360.0,24704.6,1,0,0
2471404,8153,1839,2,4,6300.0,58458.5,1,0,0
822070,2799,1976,2,4,30.0,2772.6,6,0,0
586193,1995,2079,2,1,2944.0,20378.0,5,9,94729518
851011,2899,1957,2,1,7503.0,54659.2,5,4,887281
2885484,9549,1749,0,3,45956.0,66830.6,1,0,0
3211488,10656,729,2,4,14.6,52450.1,6,0,0
509708,1744,2134,2,1,3317.0,20852.8,5,6,26504409
1004815,3429,735,2,4,400.0,32223.9,1,0,0
735852,2513,423,2,4,14.6,22146.0,6,0,0
144379,484,1845,2,4,500.0,14656.0,1,0,0
358262,1217,551,0,2,3161.0,16365.0,1,2,8226746
3043832,10093,1283,2,1,2762.0,24841.9,5,3,14110547
3617401,2627,1246,0,0,93.6,18106.8,7,0,0
2106567,7133,1745,0,3,4347.0,18805.8,1,0,0
541847,1843,650,2,1,6994.0,37067.2,5,9,62958741
500919,1706,1394,0,3,1800.0,41767.4,1,0,0
3663182,4171,1703,0,0,250.0,56845.6,7,0,0
969972,3306,376,2,1,5454.0,42882.0,5,6,23961645
766871,2618,649,2,4,5100.0,23594.6,1,0,0
348154,1180,408,2,4,10100.0,37809.8,1,0,0
3545347,446,729,0,0,282.1,69156.3,7,0,0
207531,704,1844,2,4,1200.0,35117.9,1,0,0
399729,1362,1881,0,3,10289.0,58149.4,1,0,0
924598,3151,1619,2,1,363.0,44765.8,5,5,53186309
1076087,3676,1404,0,2,4979.0,25265.6,2,11,95762162
1116201,3812,1428,2,4,2000.0,31697.0,1,0,0
