trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2798199,9265,576,2,4,14.6,37572.1,6,0,0
3453888,6715,2098,0,0,228.1,56498.3,7,0,0
3460053,299,545,0,0,284.4,69639.8,7,0,0
1087058,3714,1709,0,3,30067.0,77756.5,1,0,0
783813,2671,1987,0,2,2976.0,29432.6,1,13,27740109
2655870,8784,1924,2,4,8400.0,34991.8,1,0,0
788300,2687,523,2,4,4450.0,20522.3,1,0,0
508334,1738,1776,2,1,1998.0,14537.0,1,7,79240321
530676,1809,797,2,1,6860.0,24649.4,3,12,80008905
779896,2660,1705,0,3,35591.0,85532.7,1,0,0
333684,1134,549,2,4,800.0,28736.1,1,0,0
630354,2151,1968,2,4,1500.0,21940.4,1,0,0
3763,15,910,2,4,14.6,37228.8,6,0,0
582926,1983,1976,2,4,14.6,47387.2,6,0,0
3555446,757,1276,0,0,207.6,51376.7,7,0,0
784748,2674,1477,0,3,1300.0,38735.9,1,0,0
2730055,9031,2169,2,1,645.0,24262.1,3,5,85827368
2730984,9034,1033,2,4,14.6,41406.8,6,0,0
85548,287,2018,2,1,772.0,16214.2,5,2,57389086
2314929,7636,1586,2,4,20900.0,54336.2,1,0,0
3526038,10940,1185,0,0,224.9,55316.4,7,0,0
1038147,3551,2076,2,1,1769.0,18209.2,5,9,9448177
998879,3410,1076,2,4,3720.0,50956.6,1,0,0
1195474,4093,364,2,4,14.6,25760.3,6,0,0
748451,2552,972,2,4,14.6,39324.3,6,0,0
1392,6,1440,0,2,6669.0,38383.9,2,8,150186
69182,230,1338,2,4,14.6,31976.6,6,0,0
497743,1696,1138,0,2,3239.0,14572.2,1,12,24274111
412419,1403,1923,2,1,9120.0,5534.7,5,10,50271129
414961,1410,1047,2,1,3816.0,69901.1,5,6,63791805
2729819,9030,1125,2,4,14.6,33697.1,6,0,0
465199,1583,1380,2,1,8094.2,37043.0,8,9,49376446
1188875,4071,2079,0,2,19872.0,35145.2,1,1,86277645
260606,892,1098,2,4,880.0,29298.6,1,0,0
781836,2665,1002,2,4,14.6,31778.4,6,0,0
608875,2072,1247,2,4,27360.0,54589.6,1,0,0
567360,1931,2107,2,1,1302.0,11206.2,3,1,90722965
949059,3235,1467,2,1,6149.0,22986.3,5,3,74219459
104366,356,1319,2,1,4188.0,41672.5,5,4,75963014
325626,1112,1873,2,4,7400.0,60857.6,1,0,0
15457,51,1733,2,4,2800.0,54911.5,1,0,0
3671103,5481,1246,0,0,388.9,94452.2,7,0,0
3449491,3734,1125,0,0,102.1,16876.1,7,0,0
858173,2925,1023,2,4,3300.0,32201.8,1,0,0
535303,1823,1568,2,4,3680.0,21621.3,1,0,0
785136,2675,2094,2,4,36900.0,32379.4,1,0,0
155307,520,2017,0,2,3498.0,31965.5,1,13,5587023
337835,1146,764,2,4,4100.0,33886.7,1,0,0
3513213,9640,395,0,0,113.3,21898.0,7,0,0
674416,2304,1774,2,4,45500.0,48247.1,1,0,0
412919,1404,771,2,1,53.0,18763.9,3,12,45402222
938381,3201,1011,2,4,4300.0,30675.2,1,0,0
915295,3120,1524,0,2,5685.0,32582.5,2,3,86435359
356281,1207,1897,2,1,9252.0,47553.6,5,10,70412289
2775772,9188,1467,2,1,7936.0,34553.6,5,8,94166147
721896,2471,1460,2,4,14.6,70014.7,6,0,0
508587,1739,2068,2,4,14.6,28808.1,6,0,0
1212738,4150,1831,2,4,2600.0,39579.3,1,0,0
915490,3121,2110,0,2,4353.0,15500.1,2,8,79849677
470354,1602,621,2,1,2033.0,24347.0,5,4,6762600
191980,651,571,2,4,16800.0,39627.4,1,0,0
1096960,3748,748,2,4,750.0,16719.7,1,0,0
749184,2554,1915,2,4,14.6,36820.1,6,0,0
1811130,6138,1925,2,1,10869.0,13440.0,5,12,42320823
549489,1872,1927,0,3,12781.0,33521.5,1,0,0
152986,511,1460,2,4,14.6,70514.4,6,0,0
360831,1225,1157,2,4,12500.0,53686.9,1,0,0
418042,1417,1856,2,4,14.6,76010.1,6,0,0
2655868,8784,1864,2,4,9500.0,26156.9,1,0,0
958647,3266,1892,2,1,119.0,23703.2,5,11,53358691
442499,1505,1320,0,3,9222.0,24005.0,1,0,0
3557271,821,1703,0,0,84.2,20289.3,7,0,0
3535737,161,1094,0,0,70.0,16646.3,7,0,0
971926,3311,1802,2,1,4035.0,13495.3,5,5,92903273
811080,2763,2080,2,1,9480.0,23291.8,5,1,90810441
1001357,3418,1516,2,4,3200.0,44782.7,1,0,0
2505140,8268,2012,2,1,5870.0,44143.0,0,11,88068616
12828,43,1624,0,3,35862.0,90511.5,1,0,0
3464709,3089,1976,0,0,325.9,81112.2,7,0,0
257002,882,743,2,4,8160.0,27422.6,1,0,0
404433,1377,1924,0,2,3432.0,19973.5,1,4,90248107
1293048,4418,856,2,1,186.0,21011.8,0,10,36693310
810264,2762,226,2,4,3700.0,90352.1,1,0,0
1703213,5774,1988,2,1,7143.0,21327.5,0,8,39872121
689378,2355,732,0,3,600.0,600.0,1,0,0
3673506,5912,1945,0,0,161.4,34336.8,7,0,0
3645326,3486,1764,0,0,143.9,35670.2,7,0,0
43616,146,749,2,4,560.0,22245.2,1,0,0
3624712,2850,2098,0,0,77.5,18978.7,7,0,0
3457013,9707,880,0,0,222.0,42048.7,7,0,0
566763,1930,584,2,1,3223.0,20914.2,5,10,47185248
777980,2651,1039,2,4,13500.0,46265.9,1,0,0
2969186,9833,1103,2,4,8400.0,64829.8,1,0,0
1113590,3804,1681,2,1,643.0,45923.6,5,12,32746297
1207634,4131,744,2,4,5400.0,35095.7,1,0,0
355534,1204,1926,2,4,15200.0,71330.9,1,0,0
3081105,10215,1945,2,4,14.6,67444.9,6,0,0
1971174,6678,1277,0,3,14674.0,54139.1,1,0,0
710485,2429,1506,0,3,300.0,49997.2,1,0,0
3632711,3094,1185,0,0,235.5,59041.6,7,0,0
3452419,5661,1550,0,0,81.9,17485.3,7,0,0
255202,876,2006,2,4,14.6,12935.0,6,0,0
1273830,4356,1445,2,4,2200.0,6733.9,1,0,0
700184,2396,1524,0,2,4203.0,26532.6,2,8,27204734
745798,2545,2080,2,1,2637.0,5220.5,5,1,584811
653355,2234,1560,2,1,1247.0,13462.0,5,10,51482504
842664,2867,1537,2,4,8900.0,70685.0,1,0,0
3145524,10439,924,2,4,15500.0,44577.8,1,0,0
466014,1586,2138,0,3,16926.0,61799.1,1,0,0
250265,859,2037,2,4,14.6,29140.7,6,0,0
221715,753,1468,2,1,1602.0,27343.7,5,1,81654536
1006966,3438,1870,2,4,300.0,16282.0,1,0,0
1298951,4434,2159,2,4,14.6,98583.5,6,0,0
630779,2153,1703,2,4,30.0,13020.0,6,0,0
3520462,10351,1764,0,0,66.8,16840.4,7,0,0
32426,104,2015,2,1,1464.0,22696.6,1,10,8965999
720381,2467,1281,2,1,5332.0,35238.5,5,5,55811417
3582104,1575,972,0,0,75.3,18967.0,7,0,0
530540,1809,1046,2,1,6269.0,22953.7,5,6,35650015
339183,1151,1712,2,1,3263.0,72040.7,5,12,90602427
3641091,3348,941,0,0,184.5,48875.6,7,0,0
1151022,3936,1825,2,4,14.6,33727.6,6,0,0
260478,892,1650,2,1,406.0,22068.4,5,2,66285890
741362,2530,1908,2,4,11600.0,19962.8,1,0,0
1001363,3418,1684,2,1,4318.0,81412.7,8,10,23146361
3579188,1481,1641,0,0,74.2,18602.5,7,0,0
474596,1617,1264,2,4,2350.0,18348.7,1,0,0
114806,388,1368,2,4,14.6,29377.5,6,0,0
850398,2896,1453,2,4,810.0,22231.0,1,0,0
3547017,496,637,0,0,108.3,24784.1,7,0,0
925452,3153,1758,2,4,52000.0,66115.2,1,0,0
1111615,3796,616,2,1,8301.0,34837.0,5,9,12162918
3545462,449,1611,0,0,49.9,11237.1,7,0,0
3577831,1442,607,0,0,150.2,33423.1,7,0,0
1124006,3838,1056,2,4,7400.0,27823.1,1,0,0
1114477,3806,1611,2,4,14.6,37936.8,6,0,0
72227,239,2099,0,3,15600.0,59158.1,1,0,0
729117,2493,1408,2,1,5375.0,58912.7,5,3,91739165
723584,2477,2079,0,3,4645.0,14007.8,1,0,0
3235389,10738,1075,2,1,3221.5,28203.8,8,11,56781524
398396,1356,1945,2,4,14.6,20452.8,6,0,0
588817,2003,1870,2,4,15200.0,61518.4,1,0,0
1030082,3519,1994,0,3,1600.0,36920.7,1,0,0
470438,1602,747,2,4,720.0,19630.2,1,0,0
551325,1877,788,2,4,14.6,27577.8,6,0,0
3639613,3293,1794,0,0,420.5,103768.8,7,0,0
269649,924,1257,2,1,1904.0,19128.6,0,7,71253311
976190,3326,1754,2,4,34700.0,9608.0,1,0,0
133429,446,1425,2,4,17500.0,54120.4,1,0,0
452822,1539,1217,2,4,4400.0,44007.0,5,0,0
1038561,3552,1681,0,3,11473.0,71207.2,1,0,0
3658225,3868,2068,0,0,89.5,22683.9,7,0,0
3631350,3050,1276,0,0,243.8,42071.7,7,0,0
196562,666,1832,2,5,3600.0,51563.8,1,0,0
663667,2266,2037,2,4,14.6,46380.2,6,0,0
2036868,6902,1884,2,4,14.6,20245.9,6,0,0
418184,1418,1770,2,1,6759.0,30211.4,5,8,96634888
3447079,1539,1519,0,0,32.7,-18.7,7,0,0
1218758,4171,668,2,4,14.6,56193.9,6,0,0
125774,423,1672,2,4,14.6,20757.8,6,0,0
108808,368,982,2,1,217.0,16140.2,0,13,33245110
107626,365,550,2,1,5.0,20692.0,3,11,12044257
3512173,9513,2129,0,0,86.8,25671.7,7,0,0
2356952,7774,1584,1,4,12668.0,54486.3,1,0,0
66843,222,1220,2,4,8400.0,39656.3,1,0,0
3538938,251,2068,0,0,158.5,38429.4,7,0,0
3552412,659,2190,0,0,101.9,22328.0,7,0,0
1128945,3858,1171,0,3,1700.0,25313.8,1,0,0
322837,1103,1406,2,4,700.0,42655.2,1,0,0
1027050,3507,1756,1,4,13092.0,27059.8,1,0,0
1095696,3745,1873,2,4,10200.0,66581.5,1,0,0
3571952,1261,1063,0,0,170.3,37915.4,7,0,0
2259245,7454,1788,2,4,800.0,13803.2,1,0,0
648856,2218,1106,2,4,3600.0,80016.2,1,0,0
3594679,1940,1125,0,0,51.2,12274.0,7,0,0
3650634,3645,2068,0,0,122.2,28104.2,7,0,0
290492,995,1587,2,1,143.0,21015.3,0,4,80483859
980780,3346,1966,2,4,13800.0,26386.1,1,0,0
1051563,3596,1832,0,3,18465.0,77270.0,1,0,0
2438619,8039,1860,2,4,16700.0,61225.6,1,0,0
1982573,6715,917,2,4,4800.0,37853.4,1,0,0
333883,1135,1839,2,1,1735.0,37295.0,5,13,62011670
356919,1210,1648,0,3,20259.0,54426.5,1,0,0
657866,2247,1915,2,4,14.6,41858.4,6,0,0
1152449,3941,1804,2,1,1510.0,17119.7,5,7,7649010
2355419,7769,414,0,3,11722.0,59843.2,1,0,0
2374412,7828,1478,2,4,4800.0,22841.5,1,0,0
782707,2667,1185,2,4,14.6,19643.4,6,0,0
141904,474,2037,2,4,14.6,27802.5,6,0,0
379862,1291,742,2,4,2240.0,20732.7,1,0,0
692658,2367,1625,2,1,3678.0,52663.1,0,6,61017304
813334,2770,949,2,1,494.0,30397.0,5,13,10137910
646733,2210,1685,0,2,5777.0,34992.8,2,11,36864280
44263,148,1437,2,1,89.0,15928.6,1,4,99004148
2729653,9030,1289,2,1,2587.0,30727.0,5,11,55505740
1876361,6353,1166,2,1,1332.0,57285.5,8,2,62611573
1080837,3691,49,0,3,400.0,400.0,1,0,0
1138449,3891,376,2,4,2640.0,47156.5,1,0,0
1612747,5477,1086,0,3,39049.0,39949.0,1,0,0
3123181,10364,1095,2,4,1440.0,52238.6,1,0,0
789324,2691,700,0,3,3100.0,25900.0,1,0,0
2471323,8153,1742,0,3,8561.0,71109.4,1,0,0
2944490,9750,1100,2,4,12300.0,40555.0,1,0,0
148013,494,1809,2,4,7000.0,36772.7,1,0,0
295522,1008,2093,2,4,6600.0,13731.9,1,0,0
883933,3011,1684,2,1,138.0,16277.6,0,12,47335153
880823,3001,285,0,3,1000.0,34408.0,1,0,0
1167210,3999,1955,0,3,2700.0,91818.4,1,0,0
743473,2538,1324,2,4,4300.0,23332.0,1,0,0
156421,523,1851,2,5,1100.0,67998.3,1,0,0
600405,2044,2017,0,3,18438.0,63218.1,1,0,0
853402,2908,1945,2,4,14.6,70214.8,6,0,0
1035374,3540,2138,2,1,2565.0,37785.3,5,11,51321852
3595021,1949,1915,0,0,127.8,31659.1,7,0,0
37830,122,2159,2,4,14.6,52159.2,6,0,0
354786,1203,2081,2,1,465.0,95247.8,5,3,84286474
95510,325,1737,2,4,1360.0,15489.8,1,0,0
894193,3049,1778,0,2,2942.0,36655.9,1,3,11075616
1121826,3833,1656,0,3,21863.0,22663.0,1,0,0
1063325,3632,1625,0,3,13895.0,43909.2,1,0,0
1115161,3808,576,2,4,14.6,26848.9,6,0,0
745822,2545,1713,2,1,671.0,14582.9,0,10,28254646
3556186,786,1399,0,0,222.9,55509.2,7,0,0
391804,1332,413,2,4,2200.0,32970.7,1,0,0
871131,2967,1712,2,4,2200.0,26368.6,1,0,0
1099791,3756,1134,0,3,5200.0,23262.3,1,0,0
26053,86,222,0,2,3243.0,17232.1,1,10,93896942
2634782,8713,1925,2,4,8100.0,8049.6,1,0,0
447752,1520,1219,2,4,3400.0,19073.1,1,0,0
1043080,3567,1865,2,1,1156.0,19184.4,5,9,29068303
977687,3332,1899,2,4,4400.0,38018.9,1,0,0
2548770,8411,1890,2,1,3507.0,15424.6,0,8,18521237
1470753,5011,1501,2,4,14400.0,11733.5,1,0,0
3656180,3805,1185,0,0,171.8,37846.8,7,0,0
50133,168,551,2,1,2013.0,16519.0,1,12,47454333
428079,1453,788,2,4,30.0,85344.8,6,0,0
180334,610,1247,2,4,24900.0,60759.5,1,0,0
721307,2470,1114,2,4,1080.0,31475.4,1,0,0
901230,3071,2013,2,1,5122.0,46925.8,5,7,64606320
803879,2739,1834,2,4,2720.0,21818.8,1,0,0
3465773,3449,1246,0,0,144.1,33014.9,7,0,0
2730879,9034,653,1,4,16850.0,23618.5,1,0,0
919406,3133,854,2,4,5500.0,32980.5,1,0,0
2885445,9548,2033,2,4,1500.0,65025.2,1,0,0
3085018,10233,1376,2,1,456.0,28829.0,5,12,6003463
3445959,803,1641,0,0,214.1,35223.4,7,0,0
2611013,8625,733,2,4,5600.0,38189.0,1,0,0
1032799,3531,1407,2,1,2868.0,25050.4,5,8,70772456
475520,1621,1837,0,3,15898.0,58958.6,1,0,0
871993,2971,1683,0,3,5317.0,30280.5,1,0,0
642934,2195,1575,2,4,11400.0,63892.6,1,0,0
598535,2037,423,2,4,14.6,38218.5,6,0,0
1891114,6400,2001,1,4,18129.0,55625.5,1,0,0
1234663,4225,1607,2,4,18800.0,54234.3,1,0,0
1271368,4347,668,2,4,14.6,20027.3,6,0,0
702327,2405,2129,2,4,14.6,29410.1,6,0,0
965852,3291,2142,0,2,5355.0,22015.9,2,9,17921543
1798360,6097,1985,0,3,12021.0,32643.7,1,0,0
626425,2139,1432,2,4,2100.0,34934.7,1,0,0
2938276,9731,1220,0,2,18964.0,46855.0,1,12,76556020
326790,1116,374,2,1,8086.0,34426.9,5,10,41694200
92985,317,885,2,1,3068.0,22038.5,5,9,93325268
1183413,4055,473,2,4,16800.0,41354.6,1,0,0
543368,1848,1030,2,4,1600.0,13387.0,1,0,0
3586355,1699,211,0,0,100.7,23831.4,7,0,0
208924,709,1215,2,4,14.6,39585.6,6,0,0
2502253,8260,1984,2,4,60400.0,65001.7,1,0,0
249917,858,1799,0,3,34850.0,65940.5,1,0,0
532499,1813,1306,0,3,2200.0,31402.8,1,0,0
913041,3112,1460,2,4,14.6,71981.3,6,0,0
3474429,8316,698,0,0,234.9,76928.8,7,0,0
3651383,3669,2068,0,0,64.0,16331.2,7,0,0
460878,1566,517,2,4,8900.0,28029.2,1,0,0
857148,2922,1628,0,3,12819.0,107420.4,1,0,0
888053,3028,1580,2,4,14.6,16091.2,6,0,0
1029255,3514,1429,2,4,14.6,24385.9,6,0,0
3629655,2994,1672,0,0,208.8,43475.7,7,0,0
46700,155,1399,2,4,14.6,25567.0,6,0,0
2257686,7449,597,2,4,1700.0,32603.5,1,0,0
563096,1916,1500,2,1,4269.0,23602.0,5,9,71571534
889903,3035,314,0,2,46312.0,101507.4,1,3,68641763
2770092,9167,1912,2,4,5300.0,35814.3,1,0,0
933504,3184,1011,2,1,3410.0,13199.5,5,8,29959482
3620461,2723,1491,0,0,91.9,23859.6,7,0,0
1598809,5428,1353,0,3,17537.0,41893.6,1,0,0
931440,3175,1746,2,1,3280.0,15643.2,5,1,73805624
1468168,5001,1320,2,4,3600.0,65274.6,1,0,0
3614075,2528,1460,0,0,86.0,20884.5,7,0,0
337505,1146,1679,0,3,21725.0,76620.8,1,0,0
285344,979,1519,2,4,14.6,29043.0,6,0,0
2644016,8742,1920,2,1,6089.0,16863.6,3,13,45149773
995186,3394,2098,2,4,14.6,19012.9,6,0,0
1262548,4318,1892,0,2,46096.0,121492.3,1,12,20710844
3600753,2134,1580,0,0,173.2,41707.9,7,0,0
1030571,3521,1201,0,3,48652.0,103306.2,1,0,0
1019960,3483,856,0,2,3260.0,22056.8,1,5,84752761
874289,2978,2077,0,3,4819.0,21424.8,1,0,0
1149339,3931,1716,2,5,1400.0,62378.0,1,0,0
179532,608,1616,2,1,2895.0,9603.8,5,1,57903474
169493,568,1865,0,3,12297.0,33332.0,1,0,0
2721785,9006,1532,0,3,29943.0,38547.9,1,0,0
737437,2519,733,2,4,1040.0,23297.9,1,0,0
387363,1316,1776,2,1,233.0,18024.6,1,3,61034697
465584,1584,2075,0,2,2975.0,31713.6,1,2,76680385
1192353,4081,1277,2,4,7800.0,8831.4,5,0,0
533816,1818,1986,0,3,24975.0,64240.8,1,0,0
13004,43,1276,2,4,14.6,46678.0,6,0,0
849989,2895,1033,2,4,14.6,29992.1,6,0,0
2766767,9153,1893,2,1,5042.0,41254.1,5,4,1709419
3598088,2038,1794,0,0,149.2,34832.0,7,0,0
3559643,887,1460,0,0,61.4,15514.4,7,0,0
1063673,3633,1677,2,4,1700.0,20380.4,1,0,0
508479,1739,1682,0,3,21336.0,40464.0,1,0,0
552474,1880,960,2,4,100.0,30915.1,1,0,0
3423979,11362,1646,0,3,16141.0,35671.9,1,0,0
856473,2918,2069,2,4,24200.0,38930.6,1,0,0
742661,2535,1601,2,4,15600.0,37093.3,1,0,0
3534217,112,545,0,0,129.9,31969.3,7,0,0
816202,2779,1956,2,5,800.0,79555.5,1,0,0
2415049,7965,1739,2,1,7268.0,30933.7,5,5,47610610
742519,2535,1738,0,3,14824.0,41464.7,1,0,0
434544,1476,295,2,4,500.0,28152.2,1,0,0
26093,86,1440,0,2,3243.0,26253.8,1,10,93896942
290802,997,2076,0,2,3705.0,25507.7,1,2,37465542
262465,898,1740,2,1,1582.0,25155.1,0,11,34259772
3471052,4526,972,0,0,87.4,20932.9,7,0,0
123506,415,745,2,4,1920.0,37071.6,1,0,0
794258,2705,1715,0,3,3000.0,40883.3,1,0,0
238756,816,1165,0,3,7902.0,52109.3,1,0,0
682813,2330,589,2,4,420.0,14758.3,1,0,0
486756,1659,1840,2,4,3550.0,27188.2,1,0,0
65095,217,1502,0,3,11076.0,37836.3,1,0,0
3634489,3146,1125,0,0,83.8,18184.7,7,0,0
3644709,3468,1519,0,0,111.3,29979.2,7,0,0
3591710,1851,2037,0,0,210.2,53564.7,7,0,0
469264,1598,2170,2,1,7384.0,60478.8,0,12,12520486
2715968,8982,597,2,4,10400.0,41499.3,1,0,0
66783,222,714,2,4,8100.0,83814.2,1,0,0
949068,3235,1740,2,1,6149.0,31704.3,5,3,74219459
584868,1990,2006,2,4,14.6,30188.8,6,0,0
754565,2574,1112,2,4,100.0,36359.7,1,0,0
166004,555,1193,2,1,479.0,19903.4,0,13,19875437
927518,3161,2098,2,4,14.6,78083.4,6,0,0
2371384,7819,2109,2,1,1953.0,10849.8,5,6,64831554
873403,2974,851,2,4,3600.0,33218.7,1,0,0
1038651,3552,1501,2,1,352.0,45458.9,0,8,15827417
53220,176,1625,2,1,97.0,61881.2,3,9,11736327
4613,19,1762,2,4,2700.0,5171.7,1,0,0
226466,771,2015,2,1,214.0,34549.8,5,5,54412794
667027,2276,1856,2,4,14.6,33254.7,6,0,0
668201,2281,2159,2,4,14.6,14491.2,6,0,0
2023300,6856,1985,2,1,6965.0,34786.3,3,12,70674234
3639953,3305,1519,0,0,56.9,13901.2,7,0,0
653695,2235,1174,2,4,6500.0,28489.1,1,0,0
3615702,2576,1641,0,0,163.0,30668.0,7,0,0
717496,2457,1994,2,4,3500.0,21955.8,1,0,0
709973,2428,1330,2,4,7800.0,37597.1,1,0,0
652497,2229,2016,2,4,3100.0,19227.4,1,0,0
3578237,1453,972,0,0,124.0,22242.5,7,0,0
3314882,11013,1260,2,1,9499.0,51175.0,0,5,43103534
1243824,4255,1199,0,2,34430.0,95863.4,1,8,60737144
892333,3041,2159,2,4,14.6,14640.5,6,0,0
3586148,1691,1491,0,0,69.2,14682.5,7,0,0
994230,3391,1985,2,4,18560.0,22879.5,1,0,0
1404478,4784,1976,2,4,14.6,60546.2,6,0,0
3498836,8316,1550,0,0,85.3,82201.4,7,0,0
80028,268,1529,2,1,3121.0,44899.6,5,8,4418570
3639941,3305,1154,0,0,30.4,20730.3,7,0,0
463018,1575,367,2,4,3680.0,21441.2,1,0,0
775291,2645,1653,2,1,5457.0,28209.9,3,12,18570590
840693,2862,1380,2,1,1371.0,53926.0,5,1,80541097
3182578,10558,1966,2,4,7100.0,42743.4,1,0,0
894172,3049,1139,0,2,2942.0,23691.5,1,3,11075616
270093,925,972,2,4,14.6,18334.8,6,0,0
554965,1889,2164,0,2,5841.0,45255.0,2,4,80125170
932541,3181,958,0,3,1300.0,26644.4,1,0,0
649818,2220,1090,2,4,1350.0,27488.8,1,0,0
332600,1132,737,2,4,2700.0,36643.7,1,0,0
488274,1665,1895,0,2,6531.0,24343.5,2,2,10375470
1249502,4273,1845,0,3,11199.0,36174.9,1,0,0
3642032,3371,1125,0,0,181.8,79790.3,7,0,0
2775867,9188,2168,2,1,471.0,42885.8,0,4,11309677
3659731,3917,1550,0,0,143.1,29877.5,7,0,0
1027586,3509,454,2,4,14.6,27892.8,6,0,0
1032351,3528,1688,2,4,14900.0,27257.3,1,0,0
3637081,3226,1429,0,0,96.0,18225.0,7,0,0
56882,190,1747,0,3,17556.0,44662.7,1,0,0
262963,899,1764,2,4,14.6,21642.1,6,0,0
963907,3284,1996,2,4,4000.0,23567.9,1,0,0
710598,2430,947,0,3,9032.0,29811.5,1,0,0
3464708,3089,1945,0,0,284.4,80253.3,7,0,0
586807,1998,748,2,5,2200.0,44668.0,1,0,0
396021,1346,1864,2,1,475.0,20338.5,0,1,56407761
433649,1474,1709,0,2,4043.0,21196.7,2,3,46455472
3578025,1447,2037,0,0,109.1,24722.7,7,0,0
2969271,9833,1185,2,4,14.6,36238.9,6,0,0
255732,879,1984,2,1,2094.0,12911.7,1,7,22161680
1088188,3718,521,0,2,3161.0,19757.6,1,7,20851540
185625,629,1163,2,1,1207.0,9311.1,5,9,91464036
340899,1157,1884,2,4,14.6,36395.8,6,0,0
1072389,3664,1856,2,4,14.6,80614.9,6,0,0
997415,3405,914,2,4,1100.0,41205.6,1,0,0
379069,1289,1533,0,3,23341.0,66674.4,1,0,0
1192604,4082,2185,0,3,48559.0,68886.8,1,0,0
1119337,3824,1108,0,3,9298.0,37680.6,1,0,0
1141576,3903,1443,0,3,26019.0,47655.2,1,0,0
339463,1152,2134,0,2,3279.0,22060.8,1,10,11872947
279913,958,2068,2,4,14.6,17361.4,6,0,0
3650806,3650,545,0,0,57.4,18839.4,7,0,0
1047275,3581,2136,2,1,3663.0,8990.3,5,3,78509592
374558,1275,2082,2,4,2100.0,31211.6,1,0,0
3444220,1880,1125,0,0,155.1,30114.1,7,0,0
41127,135,1803,2,4,4300.0,43310.7,1,0,0
3614421,2541,1125,0,0,142.7,25488.7,7,0,0
614794,2096,1405,2,1,5441.0,40864.9,0,11,38005286
905729,3087,796,2,1,845.0,12012.9,1,12,48730450
1162979,3981,1223,2,1,545.0,21031.1,1,7,9709912
3510175,9337,454,0,0,73.9,57954.3,7,0,0
3679134,6950,1703,0,0,91.5,16491.7,7,0,0
185595,629,2078,0,2,4721.0,21521.1,2,9,21938950
903343,3078,1135,2,1,2232.0,12327.2,1,6,30277490
3470747,4470,1307,0,0,128.5,40382.6,7,0,0
2119300,7176,1830,2,1,6110.0,57116.5,5,6,12137484
436591,1483,1945,2,4,14.6,41799.8,6,0,0
3681355,1012,941,0,0,194.5,45629.4,7,0,0
3605106,2268,972,0,0,177.3,35406.4,7,0,0
1877929,6358,1160,2,4,5500.0,64137.3,1,0,0
1243964,4255,1816,2,4,3000.0,76259.9,1,0,0
577485,1966,854,2,4,3240.0,34979.1,1,0,0
380548,1293,1594,0,3,22988.0,64398.0,1,0,0
701488,2401,1101,0,2,6852.0,38762.9,2,8,73600065
643107,2196,2055,2,4,1800.0,22927.1,1,0,0
3518426,10131,545,0,0,27.0,38938.0,7,0,0
3534055,106,1884,0,0,256.6,62790.7,7,0,0
1988820,6738,2167,1,4,9738.0,46705.2,1,0,0
1365638,4659,1154,2,4,14.6,32042.1,6,0,0
123386,415,1711,0,3,13110.0,30208.4,1,0,0
555316,1891,464,0,2,3756.0,27287.4,1,1,55015951
721530,2471,1160,0,2,43595.0,103210.2,1,13,34965741
364751,1239,668,2,4,14.6,26346.4,6,0,0
22908,75,1501,2,1,3369.0,21550.7,5,5,74818038
444881,1512,1976,2,4,14.6,47015.0,6,0,0
3540994,318,819,0,0,104.2,22727.1,7,0,0
46225,154,2014,0,3,14076.0,83378.4,1,0,0
1092602,3735,1519,2,4,14.6,58705.6,6,0,0
3602148,2177,333,0,0,103.8,24414.7,7,0,0
3568292,1141,2037,0,0,82.5,20376.8,7,0,0
1018486,3479,1915,2,4,14.6,46272.4,6,0,0
708426,2425,1672,2,4,1900.0,25381.9,1,0,0
91956,311,2129,2,4,14.6,51154.3,6,0,0
791399,2698,1954,0,3,17429.0,47742.4,1,0,0
313960,1071,1580,2,4,30.0,30693.2,6,0,0
3595031,1950,1703,0,0,36.7,13493.7,7,0,0
85318,286,1429,2,4,14.6,39527.2,6,0,0
420059,1424,2037,2,4,14.6,18166.3,6,0,0
1084801,3705,2140,0,3,14998.0,79325.0,1,0,0
847703,2886,1212,2,4,3600.0,31897.3,1,0,0
1081470,3693,2134,2,1,8992.0,99517.8,5,4,36411053
578873,1970,991,2,4,2760.0,59840.0,1,0,0
18491,62,827,2,1,2273.0,28542.8,5,3,80010622
3464222,2924,1915,0,0,146.3,29945.2,7,0,0
64711,216,1226,0,2,6460.0,33007.8,2,12,80643814
509918,1745,1870,2,4,12600.0,32544.8,1,0,0
3652231,3691,1185,0,0,101.8,25249.6,7,0,0
2770054,9167,2079,2,4,13500.0,55447.2,1,0,0
706446,2419,941,2,4,14.6,67027.9,6,0,0
8811,31,1233,2,4,5100.0,51361.9,1,0,0
2963813,9814,2158,2,4,25200.0,142577.5,1,0,0
171754,575,1740,2,4,5800.0,11646.1,1,0,0
372235,1268,1990,2,1,2220.0,42333.2,5,10,70287799
786571,2680,2111,0,3,2600.0,37427.0,1,0,0
1304632,4454,2140,2,4,8700.0,62307.4,1,0,0
3673710,5952,1519,0,0,207.9,60600.4,7,0,0
58694,196,1989,2,1,385.0,81682.6,0,5,21173686
1633794,5541,1185,2,4,14.6,27351.7,6,0,0
179019,605,1525,0,3,5900.0,16842.6,1,0,0
104140,355,1778,2,1,2927.0,22791.7,0,4,28271162
3632188,3076,2159,0,0,108.6,27364.4,7,0,0
