trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2969351,9833,1404,0,3,6300.0,48647.2,1,0,0
797270,2715,2011,2,4,810.0,18024.0,1,0,0
3573818,1314,1276,0,0,175.5,37496.6,7,0,0
1093306,3738,705,2,1,5750.0,37553.9,5,3,91961931
3442464,1421,2068,0,0,208.2,53501.2,7,0,0
416963,1414,1256,2,4,9700.0,23122.6,1,0,0
916879,3126,1839,2,1,3992.0,15815.6,5,9,39072895
3578265,1453,1825,0,0,157.2,30672.8,7,0,0
1977686,6701,306,2,4,3100.0,37962.0,1,0,0
867822,2955,1716,2,1,3386.0,27197.6,5,9,2700269
805691,2746,1408,0,2,6556.0,20768.0,2,3,49268311
798023,2719,2143,0,2,5955.0,20772.1,2,7,35137134
452678,1538,1808,2,4,19900.0,26158.7,1,0,0
1145462,3918,1957,0,3,9282.0,46425.1,1,0,0
842914,2868,1851,2,4,880.0,16545.0,1,0,0
527495,1801,790,0,3,32962.0,48197.0,1,0,0
406321,1382,1534,2,4,100.0,19208.2,1,0,0
158563,531,2108,2,1,2144.0,32191.3,1,8,48101
905010,3084,1234,2,4,30200.0,80844.2,1,0,0
1979239,6706,1637,2,4,12200.0,52878.0,1,0,0
1105979,3778,1836,2,5,1700.0,70563.0,1,0,0
239033,816,1318,2,4,4800.0,52591.4,1,0,0
3327486,11054,1684,2,1,2482.0,37975.4,8,6,99520563
3446453,1272,2190,0,0,415.3,93597.9,7,0,0
866511,2950,1743,2,1,8653.0,45977.5,5,9,59668195
3533854,101,1519,0,0,117.1,31972.5,7,0,0
2786503,9225,2159,2,4,14.6,73619.5,6,0,0
509082,1742,1435,2,1,3827.0,75167.3,5,5,12537497
334202,1136,347,2,1,6249.0,92768.6,5,13,58973252
580415,1975,1405,2,1,765.0,28761.3,0,10,13919747
3586758,1708,880,0,0,131.5,27001.9,7,0,0
1141288,3902,1654,2,1,1016.0,30892.8,5,12,38989275
530488,1809,1647,0,2,20055.0,48554.1,1,2,80314862
3568768,1154,1856,0,0,257.0,44353.5,7,0,0
592056,2015,1068,0,3,10204.0,11304.0,1,0,0
1141936,3904,1739,2,1,2075.0,17892.7,5,11,63099199
945144,3222,1976,2,4,14.6,20881.4,6,0,0
479752,1635,647,2,1,5683.0,29669.3,5,3,72468793
3457885,10343,2037,0,0,8.6,-2942.5,7,0,0
3585476,1675,760,0,0,94.5,17899.5,7,0,0
842980,2868,1307,2,4,14.6,17937.1,6,0,0
935224,3192,1616,2,1,1272.0,33876.3,5,4,66663372
3470714,4463,2190,0,0,120.4,30287.9,7,0,0
944284,3221,828,0,2,5330.0,25234.0,2,2,88452922
572594,1948,1834,2,4,2100.0,29060.4,1,0,0
925547,3154,1954,2,1,3609.0,51371.7,5,12,76435845
705719,2417,467,2,4,3200.0,24615.1,1,0,0
3293049,10942,1762,1,4,18575.0,67336.1,1,0,0
853239,2907,461,2,4,6700.0,26939.0,1,0,0
400788,1365,1762,2,4,240.0,46183.3,1,0,0
1271441,4347,805,2,4,300.0,18128.5,1,0,0
1038462,3551,1879,2,4,1600.0,28900.4,1,0,0
3677119,6592,1429,0,0,43.5,26146.5,7,0,0
361372,1227,1407,0,3,4200.0,26324.1,1,0,0
1126711,3849,1806,0,3,25275.0,74824.7,1,0,0
1248348,4269,1417,0,3,4200.0,31806.6,1,0,0
3609582,2408,2068,0,0,222.2,53963.6,7,0,0
1053878,3605,2077,2,1,269.0,16240.6,0,7,2428693
3314755,11013,1776,2,1,4579.0,26115.3,8,13,91721045
1162664,3980,1641,2,4,14.6,60058.5,6,0,0
797915,2718,1425,0,3,400.0,28001.5,1,0,0
759313,2590,1951,2,1,660.0,16230.7,1,6,50073719
59533,198,1465,2,1,2166.0,23236.3,0,9,64557379
167315,559,1833,2,4,2200.0,15940.5,1,0,0
1867767,6321,1926,1,4,3747.0,54256.8,1,0,0
2106614,7133,984,2,1,2683.0,26623.6,5,2,49628651
728669,2491,1895,2,1,1.0,18574.2,5,10,7648384
1437024,4894,484,2,4,14.6,43995.2,6,0,0
503863,1719,1045,2,1,2768.0,17837.9,5,11,80013709
3284244,10911,1561,2,1,7312.0,37639.2,5,13,70292973
663674,2266,1385,2,4,11600.0,38578.8,1,0,0
795929,2711,1915,2,4,14.6,37631.2,6,0,0
929699,3168,557,2,1,3292.0,25033.0,5,13,85804390
105430,359,1619,2,4,7900.0,14946.8,1,0,0
252002,863,1786,1,4,23591.0,35856.2,1,0,0
3538561,239,819,0,0,182.2,41741.1,7,0,0
823577,2805,1641,2,4,14.6,18087.9,6,0,0
669688,2285,1659,0,3,1200.0,25184.9,1,0,0
532748,1815,707,0,3,26856.0,53675.6,1,0,0
3592550,1879,1641,0,0,66.5,16678.5,7,0,0
1486562,5066,1034,0,3,47337.0,65337.0,1,0,0
655945,2242,612,2,1,5538.0,39717.5,5,11,83031367
844046,2873,2073,2,1,3615.0,51578.6,5,12,11313259
3573446,1302,637,0,0,75.3,17533.4,7,0,0
55642,186,607,2,4,30.0,48260.7,6,0,0
3563390,992,2068,0,0,65.8,12900.3,7,0,0
678868,2319,2170,2,1,9510.0,54010.5,5,10,46060675
1867578,6321,1188,0,3,17917.0,34893.9,1,0,0
3094708,10266,797,2,4,9900.0,30066.2,5,0,0
436803,1484,1850,2,4,1120.0,23355.4,1,0,0
877503,2989,1039,2,1,3395.0,14622.6,5,9,70749723
566188,1927,2111,0,2,3425.0,22083.1,1,3,89210503
3612965,2502,2129,0,0,89.8,22281.1,7,0,0
3641889,3368,2006,0,0,304.9,48829.4,7,0,0
1267647,4336,1743,0,3,45583.0,112358.7,1,0,0
59667,198,2006,2,4,14.6,19140.6,6,0,0
233153,793,1467,2,1,204.0,28621.7,1,8,25394970
3582233,1578,1764,0,0,165.9,40677.7,7,0,0
248629,854,2080,2,1,1817.0,35695.4,8,8,54977858
386734,1314,696,2,4,6400.0,34965.8,1,0,0
1061728,3628,1443,2,1,1343.0,60769.8,3,4,50009119
194004,657,897,2,4,11200.0,19234.7,1,0,0
886602,3022,2044,0,2,4755.0,25726.2,2,1,51916289
3579461,1488,1884,0,0,58.2,13372.9,7,0,0
3539604,274,1094,0,0,236.4,60575.5,7,0,0
433109,1471,1357,2,4,8800.0,30224.9,1,0,0
1524683,5196,1834,2,4,3600.0,26797.7,1,0,0
290446,995,1654,2,1,2153.0,15101.2,5,8,21824896
847457,2886,1251,0,3,7814.0,34489.4,1,0,0
753013,2569,947,2,1,463.0,23888.4,5,8,55144518
3463075,2674,1491,0,0,161.5,35497.4,7,0,0
3242487,10762,2105,2,4,12400.0,15911.8,1,0,0
3648771,3593,1550,0,0,115.0,20490.8,7,0,0
390832,1329,1519,2,4,14.6,29836.0,6,0,0
3470914,4493,1580,0,0,163.4,31408.3,7,0,0
3501804,8566,1794,0,0,189.4,38035.7,7,0,0
2326223,7674,2080,2,1,3937.3,50449.8,8,4,13693094
1199530,4105,1659,0,3,900.0,29818.3,1,0,0
2648612,8759,1074,2,4,4800.0,101801.1,1,0,0
286006,981,1563,2,4,14900.0,54880.4,1,0,0
1145488,3918,557,2,1,4865.0,31649.7,5,10,11387104
3659105,3897,2068,0,0,297.4,74846.0,7,0,0
3651677,3676,1460,0,0,53.8,12637.3,7,0,0
867358,2953,1404,0,3,5142.0,28720.8,1,0,0
1030063,3519,2142,0,3,1600.0,36837.5,1,0,0
752198,2566,956,0,3,2100.0,16400.0,1,0,0
1133317,3872,1781,2,4,1500.0,27535.6,1,0,0
3353677,11138,959,0,3,800.0,800.0,1,0,0
3455862,8896,1856,0,0,142.0,25621.7,7,0,0
3544258,414,1246,0,0,152.9,36864.4,7,0,0
996856,3402,1550,2,4,30.0,36181.8,6,0,0
293979,1005,585,0,2,34483.0,77129.8,1,9,48252707
797499,2716,2129,2,4,14.6,20710.5,6,0,0
1195314,4093,714,0,3,700.0,30597.8,1,0,0
3572102,1267,1641,0,0,203.2,52054.6,7,0,0
1004892,3429,576,2,4,14.6,28380.8,6,0,0
377733,1286,412,0,3,43213.0,108214.3,1,0,0
862646,2938,1845,0,3,21702.0,92294.9,1,0,0
3680316,7123,1976,0,0,237.7,37802.4,7,0,0
391199,1331,977,2,1,1096.0,30726.0,5,13,74847352
956423,3259,1033,2,4,14.6,30438.5,6,0,0
1132374,3869,1338,2,4,14.6,23193.1,6,0,0
134412,450,1543,2,4,2400.0,11277.4,1,0,0
607484,2068,1378,2,1,172.0,17349.6,5,9,33975577
1095562,3745,1925,2,1,841.0,87149.2,0,11,77627140
3562671,977,150,0,0,14.5,18055.5,7,0,0
3524222,10762,1519,0,0,150.3,35261.9,7,0,0
523517,1786,1074,2,4,12800.0,52988.4,1,0,0
1355336,4626,2135,0,3,28827.0,57288.2,1,0,0
967973,3298,455,2,4,6500.0,30205.6,1,0,0
1387879,4729,1603,0,3,300.0,300.0,1,0,0
1051078,3594,603,2,4,27400.0,48755.3,1,0,0
403014,1372,344,2,4,600.0,30044.7,1,0,0
853221,2907,1764,2,4,14.6,21977.4,6,0,0
703557,2411,1101,0,3,22183.0,73103.3,1,0,0
547452,1863,1758,2,4,720.0,33387.4,1,0,0
159614,535,1159,2,1,62.0,32534.1,0,11,15932035
622295,2123,377,0,2,3212.0,14849.6,1,3,61011791
523741,1787,1242,2,4,8700.0,18768.8,1,0,0
145926,489,1071,0,3,24537.0,50490.3,1,0,0
173488,582,880,2,4,14.6,18775.1,6,0,0
534477,1820,1136,2,4,700.0,24834.1,1,0,0
1079692,3687,1837,2,1,5106.0,55908.8,5,6,44689565
3452412,5661,1399,0,0,52.3,6663.1,7,0,0
3558858,866,1856,0,0,130.8,30478.7,7,0,0
393204,1337,1591,2,1,3264.0,46463.7,5,12,46227514
53786,179,2160,2,4,5400.0,57714.2,1,0,0
165833,555,375,0,3,22668.0,51596.9,1,0,0
3609237,2395,1976,0,0,134.6,32512.4,7,0,0
182725,621,1641,2,4,14.6,38873.1,6,0,0
801981,2734,1771,2,4,3240.0,17574.5,1,0,0
3663590,4273,1580,0,0,152.6,21665.0,7,0,0
996468,3401,2024,2,4,10500.0,21826.1,1,0,0
529034,1804,484,2,4,30.0,31754.0,6,0,0
178935,605,2018,0,3,10315.0,22667.9,1,0,0
2415290,7965,941,0,3,4200.0,23838.6,1,0,0
799537,2726,1422,2,4,5640.0,40545.6,1,0,0
3561990,951,1491,0,0,79.6,13692.3,7,0,0
443034,1507,1771,2,1,6619.0,70000.9,5,10,156510
3604615,2252,2006,0,0,84.9,18910.7,7,0,0
3626509,2902,1246,0,0,140.7,28637.0,7,0,0
3509493,9235,1460,0,0,141.7,34773.3,7,0,0
453976,1542,1977,2,4,960.0,23165.3,1,0,0
3638993,3275,2190,0,0,80.6,21634.3,7,0,0
3044024,10093,733,2,4,13200.0,22381.3,1,0,0
3651026,3654,849,0,0,225.8,56302.1,7,0,0
484237,1649,1473,2,5,2700.0,15976.3,1,0,0
3603273,2216,1399,0,0,331.7,57108.9,7,0,0
1090791,3728,1404,2,4,9000.0,34937.7,1,0,0
39682,128,1896,2,5,900.0,51103.4,1,0,0
918765,3132,1531,2,1,855.0,17658.8,0,8,96756225
3249227,10788,2005,2,4,28600.0,39986.0,1,0,0
846932,2884,2015,2,1,3854.0,61181.6,5,11,41624492
3622371,2774,1215,0,0,102.0,25422.5,7,0,0
2448871,8073,2051,2,1,11567.0,59067.7,0,5,4501516
1088255,3718,743,2,1,2107.0,19273.3,5,12,79798763
1160771,3974,1462,2,4,10700.0,36228.8,1,0,0
3626784,2911,1794,0,0,124.9,27990.0,7,0,0
862211,2936,1504,2,1,4247.0,5286.2,5,4,70934575
3606774,2325,1672,0,0,160.6,32110.3,7,0,0
3609761,2415,2159,0,0,152.3,35721.8,7,0,0
441189,1499,2185,2,4,4480.0,65186.3,1,0,0
1087412,3714,760,2,4,8700.0,31100.7,1,0,0
427337,1451,414,2,4,400.0,23012.8,1,0,0
63256,209,1601,2,4,450.0,23263.7,1,0,0
617725,2107,1830,2,4,2880.0,19990.9,1,0,0
713623,2439,1320,0,3,500.0,500.0,1,0,0
724315,2479,766,2,1,204.0,17381.5,3,6,86809700
291283,998,1794,2,4,14.6,37443.7,6,0,0
644850,2201,1204,2,4,1140.0,19238.2,1,0,0
3669792,5269,1550,0,0,149.4,38344.5,7,0,0
298513,1018,703,0,2,3963.0,26694.6,1,8,40950048
3596641,1997,1733,0,0,139.8,35779.5,7,0,0
2712405,8972,1519,2,4,14.6,26812.0,6,0,0
694601,2375,1130,2,4,16100.0,40896.1,1,0,0
822704,2802,467,2,4,210.0,25809.6,1,0,0
762373,2602,1533,0,3,2700.0,39708.1,1,0,0
1155982,3955,1381,2,1,4129.0,37503.2,5,3,9654927
391539,1332,1352,0,3,22335.0,82794.8,1,0,0
373147,1270,1611,2,4,100.0,22627.2,6,0,0
711946,2434,774,2,1,2927.0,18460.4,5,2,94916831
717429,2457,1672,2,4,14.6,13828.6,6,0,0
1298798,4434,2173,2,1,4495.0,68868.5,5,8,390536
595006,2025,972,2,4,14.6,32638.5,6,0,0
1281361,4383,1673,0,3,5385.0,37234.9,1,0,0
2454196,8092,1125,2,4,14.6,13399.2,6,0,0
882560,3007,1650,2,1,1405.0,45177.6,0,6,5890685
765578,2615,1657,2,4,3000.0,27195.6,1,0,0
103951,354,1230,2,4,6600.0,32591.6,1,0,0
430868,1463,1993,2,4,500.0,28141.3,1,0,0
3537933,224,1856,0,0,77.0,12849.4,7,0,0
987690,3368,1894,2,1,176.0,71480.5,3,11,2184236
742285,2534,668,2,4,5400.0,22817.7,1,0,0
288456,989,833,2,1,2262.0,14132.2,5,2,77140342
867984,2956,1983,2,1,9042.0,27603.6,5,7,21069139
969827,3305,1342,2,4,2300.0,15712.0,1,0,0
3655980,3798,1976,0,0,131.8,24408.9,7,0,0
12741,42,1683,2,4,1400.0,24186.7,1,0,0
1064117,3636,1747,2,1,40.0,61176.8,5,4,45862406
395828,1345,1976,2,4,14.6,36273.0,6,0,0
724737,2480,1856,2,4,14.6,59795.2,6,0,0
302084,1029,1334,0,3,32693.0,95532.5,1,0,0
502490,1713,392,2,4,1250.0,18962.9,1,0,0
13160,44,459,0,2,4200.0,18739.9,2,8,4120284
922880,3145,1215,2,4,14.6,21752.3,6,0,0
300222,1022,1307,2,4,30.0,47272.5,6,0,0
2589867,8558,1888,0,3,17290.0,66952.6,1,0,0
729842,2494,1917,2,4,31600.0,26544.3,1,0,0
1108627,3786,2024,1,4,10515.0,66421.7,1,0,0
3557386,825,2006,0,0,194.6,42909.0,7,0,0
2459724,8114,2042,0,3,18642.0,39198.8,1,0,0
126766,426,620,2,1,7497.0,33744.5,5,1,9528249
3602728,2199,515,0,0,117.6,28672.5,7,0,0
1730465,5868,967,0,3,34085.0,81212.4,1,0,0
695888,2379,706,2,1,145.0,25559.7,0,5,3021407
2371333,7819,556,2,1,1953.0,11009.1,5,6,64831554
110834,374,1508,2,4,3200.0,47192.1,1,0,0
621638,2121,1460,2,4,14.6,45617.0,6,0,0
1063653,3633,1733,2,4,14.6,26402.4,6,0,0
153654,515,1897,0,2,4126.0,16611.6,2,9,25254559
634139,2166,1945,2,4,14.6,20480.3,6,0,0
43278,145,1740,2,1,4815.0,51282.1,5,4,81546359
3182500,10558,2106,1,4,6241.0,108048.3,1,0,0
688861,2352,1410,2,4,12800.0,51236.0,1,0,0
895009,3050,395,2,4,14.6,16724.2,6,0,0
1501603,5120,607,0,3,11304.0,44937.1,1,0,0
1466429,4994,1976,2,4,30.0,80862.3,6,0,0
3559744,890,1460,0,0,74.7,18250.1,7,0,0
883780,3011,1411,0,2,3271.0,17382.1,1,13,3565776
822589,2802,493,2,1,2412.0,20983.1,5,10,44960343
945988,3225,1889,2,1,8030.0,70708.3,5,2,58175218
867526,2953,1513,2,4,2300.0,22428.1,1,0,0
259001,886,1823,2,4,10800.0,78631.3,1,0,0
3468585,4105,1215,0,0,95.9,25937.3,7,0,0
3550368,602,1884,0,0,51.7,12142.3,7,0,0
355180,1204,1830,0,3,23618.0,97277.3,1,0,0
614227,2093,1825,2,4,14.6,58623.4,6,0,0
3582958,1601,2006,0,0,99.3,24745.9,7,0,0
395220,1344,1279,0,3,36791.0,85960.2,1,0,0
237057,810,1474,0,2,4798.0,20654.4,2,3,72355246
1189062,4071,1460,2,4,3000.0,32588.9,1,0,0
3123243,10364,545,2,4,14.6,19241.1,6,0,0
637234,2176,1288,2,1,8307.8,60573.0,8,7,81908911
3606135,2303,1976,0,0,103.7,23479.9,7,0,0
1096734,3748,678,0,2,3192.0,19627.2,1,8,59888619
3710,15,442,2,4,4920.0,51698.1,1,0,0
111967,378,1381,2,1,1184.0,66084.3,0,1,85313254
3647095,3545,515,0,0,157.4,35767.5,7,0,0
3645678,3495,1399,0,0,235.7,42516.4,7,0,0
656897,2245,1010,0,3,35189.0,93966.8,1,0,0
466073,1586,1844,2,4,2040.0,52576.7,1,0,0
3526454,10973,119,0,0,13.6,9310.6,7,0,0
683571,2333,1069,2,4,700.0,30655.2,1,0,0
3658413,3874,1550,0,0,133.9,37673.3,7,0,0
676140,2309,1843,2,4,1920.0,32335.2,1,0,0
219736,747,1190,2,1,2672.0,14565.4,5,13,4759234
3575310,1368,2068,0,0,53.3,13469.4,7,0,0
651727,2227,2120,1,4,14213.0,100170.4,1,0,0
924925,3152,1624,2,1,6339.0,38323.3,5,6,22302586
1107785,3784,1804,0,3,11122.0,28820.7,1,0,0
3440546,1066,1764,0,0,220.9,61526.2,7,0,0
732879,2504,484,2,4,14.6,61825.5,6,0,0
762177,2601,2083,0,3,4000.0,17400.0,1,0,0
488056,1664,993,2,4,900.0,53419.2,1,0,0
1012672,3462,1728,2,4,1000.0,19944.0,1,0,0
953219,3250,1098,2,4,1840.0,22745.4,1,0,0
2454211,8092,1580,2,4,14.6,11803.6,6,0,0
287519,985,1465,2,4,390.0,21755.2,1,0,0
1194466,4088,2080,2,1,337.0,27046.6,0,6,26589399
1253628,4287,1472,0,3,6220.0,22404.1,1,0,0
3609904,2419,1641,0,0,301.9,66253.2,7,0,0
186366,631,1587,2,1,2394.0,19256.4,5,4,89184629
465515,1584,146,0,3,600.0,600.0,1,0,0
669852,2286,2143,0,2,10285.0,23749.6,1,9,65957486
1156380,3956,1802,0,3,15586.0,65219.8,1,0,0
192387,652,664,2,4,2600.0,34019.2,1,0,0
3604725,2255,1491,0,0,61.8,13060.5,7,0,0
383719,1304,1556,0,3,33278.0,97589.5,1,0,0
116333,392,2037,2,4,14.6,44407.0,6,0,0
509691,1744,1616,2,1,3317.0,18713.5,5,6,26504409
463722,1578,1071,0,2,4128.0,27210.5,2,9,93567275
529594,1805,1246,2,4,14.6,56958.7,6,0,0
593155,2019,1870,2,1,415.0,15590.8,1,8,89666372
947124,3228,2023,1,4,16605.0,49191.5,1,0,0
2505254,8268,1807,2,4,3300.0,39921.1,1,0,0
3543152,385,668,0,0,102.1,24810.6,7,0,0
3550491,608,1033,0,0,106.3,24138.9,7,0,0
84497,282,2167,2,1,7531.0,24774.1,5,4,6997305
212471,721,2020,0,2,3292.0,18223.1,1,11,5928922
1255427,4293,1650,0,3,49244.0,89893.6,1,0,0
758909,2588,1627,2,4,6700.0,41600.2,1,0,0
420628,1426,1985,2,1,2681.0,22134.8,5,4,15124905
924886,3152,436,2,1,6339.0,28393.9,5,6,22302586
2135281,7231,1891,0,3,45971.0,103314.0,1,0,0
300482,1023,1246,2,5,1200.0,31757.8,1,0,0
1154959,3951,1836,0,3,5535.0,19028.8,1,0,0
2363943,7795,1472,2,1,6202.0,15363.9,8,1,32384473
238757,816,1198,0,3,8667.0,80799.1,1,0,0
664738,2269,819,2,4,14.6,27668.7,6,0,0
3623131,2802,1002,0,0,122.0,29933.9,7,0,0
701116,2399,576,2,4,14.6,30398.6,6,0,0
1164544,3988,1764,2,4,14.6,37838.8,6,0,0
678190,2318,1042,0,3,22962.0,65108.3,1,0,0
1034226,3536,1746,2,1,2589.0,24866.8,5,1,57065409
3594170,1926,1429,0,0,83.1,19969.4,7,0,0
3454264,7033,1338,0,0,53.4,16768.3,7,0,0
588244,2002,1862,0,2,6060.0,23499.3,2,6,9670401
760997,2597,1678,2,1,1957.0,56186.9,0,7,7596224
546689,1861,1709,2,1,1574.0,73466.9,5,9,9564370
1151711,3939,371,0,3,7766.0,30531.7,1,0,0
1128540,3855,1945,2,4,14.6,29617.1,6,0,0
923882,3148,1625,2,1,2478.0,16642.2,5,10,29701394
473996,1614,2106,0,2,25204.0,91717.0,1,7,41725522
411558,1401,1460,2,4,14.6,38087.0,6,0,0
1119403,3824,1283,2,1,6198.0,23235.2,5,11,61468034
75919,253,1253,0,3,33464.0,32251.1,1,0,0
3600927,2140,668,0,0,116.5,28192.8,7,0,0
866083,2949,1105,0,2,6410.0,20375.5,2,7,75129961
970543,3307,737,2,4,800.0,32048.3,1,0,0
422428,1434,2100,2,4,200.0,17069.9,1,0,0
3593053,1896,1733,0,0,201.4,37157.3,7,0,0
758784,2588,1447,2,4,3000.0,36322.7,1,0,0
3578540,1465,1491,0,0,73.9,16331.5,7,0,0
45144,151,893,2,1,2668.0,24552.7,0,6,77260404
118344,397,1870,0,2,30905.0,91618.3,1,10,63246583
906573,3090,1696,0,3,13611.0,38148.2,1,0,0
824979,2811,1597,0,3,48408.0,155146.8,1,0,0
984698,3358,1747,2,1,446.0,24456.4,0,9,15025878
925793,3155,1703,2,4,14.6,22466.8,6,0,0
303435,1032,835,2,4,28300.0,59848.7,1,0,0
796517,2713,1989,0,2,6422.0,55291.4,2,11,21654141
553008,1882,2016,2,1,60.0,12333.7,3,8,35459327
443542,1508,2046,2,4,28800.0,26521.9,1,0,0
3507100,9052,1063,0,0,379.7,56567.9,7,0,0
108609,368,1497,2,1,4381.0,9514.7,5,10,13122338
3315173,11013,1964,2,4,27700.0,54368.5,1,0,0
872316,2971,956,2,4,39000.0,55994.9,1,0,0
3039551,10079,1271,0,3,49608.0,65328.7,1,0,0
614192,2093,2167,0,3,24056.0,70495.2,1,0,0
27170,90,922,2,1,2375.0,31345.2,0,11,90134667
1016354,3474,922,0,3,400.0,3704.0,1,0,0
88599,299,556,0,3,29165.0,128100.2,1,0,0
1022987,3492,1344,0,3,21535.0,45358.1,1,0,0
367943,1250,1782,2,4,17400.0,13041.6,1,0,0
195456,662,2106,2,4,4560.0,17643.8,1,0,0
278064,951,1447,2,4,1300.0,21697.1,1,0,0
414281,1408,1672,2,4,14.6,86025.6,6,0,0
863115,2938,1856,2,4,14.6,101308.3,6,0,0
1503422,5126,1524,2,1,4208.0,15497.0,5,13,63854801
688878,2352,1920,2,4,7400.0,54732.1,1,0,0
1659077,5628,796,0,3,13818.0,40682.0,1,0,0
336800,1144,373,2,4,660.0,15470.1,1,0,0
99194,339,1676,1,4,10491.0,24009.5,1,0,0
113967,385,559,2,1,2160.0,23303.7,5,12,28537345
1649526,5591,1926,2,1,2.0,70967.1,0,13,30955463
10078,34,1819,2,4,26500.0,55185.1,1,0,0
75464,250,1764,2,4,14.6,42352.2,6,0,0
127343,427,1067,2,4,4640.0,38483.1,1,0,0
576548,1964,1137,0,3,1100.0,1100.0,1,0,0
1549118,5270,552,2,4,21200.0,49455.2,1,0,0
1814588,6148,1989,0,3,34557.0,106577.4,1,0,0
1126308,3847,1162,2,4,2400.0,43767.6,1,0,0
120707,404,1567,2,4,17900.0,68076.7,1,0,0
995093,3394,1686,2,1,1698.0,18759.4,0,12,18512994
589523,2007,2037,2,4,14.6,87249.4,6,0,0
1029777,3517,1841,0,3,1400.0,25465.7,1,0,0
405530,1380,1835,2,4,500.0,42304.2,1,0,0
365249,1241,1611,2,4,14.6,23368.1,6,0,0
163167,545,948,0,3,11446.0,40976.6,1,0,0
937803,3200,1022,0,3,1100.0,1100.0,1,0,0
3550446,606,2190,0,0,281.5,71379.8,7,0,0
227159,772,1670,2,4,12800.0,70313.2,1,0,0
443527,1508,1476,2,4,100.0,20942.1,1,0,0
2353971,7765,1932,0,3,39080.0,112797.3,1,0,0
1023346,3493,1533,0,2,3416.0,34728.3,1,1,46463418
162993,544,1712,2,4,5700.0,46044.3,1,0,0
431035,1464,1611,2,4,14.6,75136.2,6,0,0
154147,517,529,2,1,9255.0,64794.5,5,11,82919829
662162,2260,1144,2,4,5600.0,13527.5,5,0,0
824049,2808,2037,2,4,14.6,50679.7,6,0,0
642892,2195,1825,2,4,14.6,79811.8,6,0,0
212068,719,1644,0,3,5400.0,34084.2,1,0,0
645591,2204,1835,2,4,1800.0,23508.5,1,0,0
915308,3120,1920,0,2,5685.0,25323.8,2,3,86435359
3529498,11325,2098,2,4,20.1,43.5,4,0,0
931405,3175,1776,0,2,4920.0,20616.9,2,11,74043953
1486393,5065,263,0,3,400.0,26192.4,1,0,0
13249,44,981,2,1,2344.0,17684.5,5,4,11344862
650970,2224,2037,2,4,100.0,48864.7,6,0,0
552036,1879,885,2,4,480.0,15620.5,1,0,0
850908,2898,1825,2,4,14.6,46986.1,6,0,0
1040027,3556,1868,2,4,1800.0,35997.4,1,0,0
484916,1652,1346,2,1,3422.0,12927.6,5,12,88888269
908385,3094,2063,2,4,10300.0,31567.9,1,0,0
2567203,8475,1770,0,3,6492.0,46495.3,1,0,0
684104,2335,1504,2,1,1069.0,18986.6,0,3,61203175
949049,3235,1161,2,1,6149.0,17833.8,5,3,74219459
929667,3168,1772,0,2,6303.0,39953.7,2,1,54928976
2106700,7133,1412,2,1,44.0,10656.9,0,13,28418004
1091645,3732,1845,2,4,960.0,22050.0,1,0,0
3667245,4825,1794,0,0,74.5,16236.4,7,0,0
276496,947,136,0,3,1100.0,1100.0,1,0,0
785134,2675,1614,2,5,4000.0,18069.6,1,0,0
167759,561,1677,2,1,1308.0,23337.6,0,12,77749645
420843,1427,1376,2,1,6046.0,43446.5,5,1,54532253
1034158,3536,1504,0,2,6263.0,26997.4,2,5,9922194
360938,1226,1465,0,3,5740.0,27877.6,1,0,0
55092,184,1852,2,4,6900.0,25020.1,1,0,0
310196,1057,1412,0,2,4636.0,20062.5,2,12,16116291
752627,2568,2136,2,1,1086.0,31353.0,0,7,1379150
2464031,8127,1251,0,3,28211.0,86950.5,1,0,0
914425,3116,1368,2,4,14.6,55937.8,6,0,0
278755,954,1921,2,1,1906.0,30900.8,3,8,8703875
349322,1185,1835,2,1,249.0,12240.8,0,10,46177363
397391,1352,1496,2,1,370.0,32754.7,3,3,54978299
100652,344,570,2,4,1500.0,29793.4,1,0,0
801824,2734,1619,0,3,12344.0,40301.8,1,0,0
642738,2195,955,0,3,16654.0,52798.4,1,0,0
839709,2859,1308,1,4,21363.0,7581.3,1,0,0
998844,3410,1477,2,4,11040.0,28929.0,1,0,0
1018830,3480,286,0,3,5900.0,19822.0,1,0,0
3611511,2466,1945,0,0,312.9,76607.3,7,0,0
44233,148,523,2,1,89.0,17128.0,1,4,99004148
319594,1091,2021,2,4,1600.0,75893.4,1,0,0
1372301,4681,1102,0,2,20328.0,55642.6,1,8,19404459
3613903,2525,1246,0,0,123.6,30672.6,7,0,0
3451394,5129,1215,0,0,47.8,19568.2,7,0,0
842188,2866,1741,2,4,2520.0,57499.2,1,0,0
515024,1761,985,0,3,200.0,37425.5,1,0,0
999795,3413,1863,2,1,139.0,105760.2,0,6,48610538
372671,1269,1136,2,1,599.0,19533.4,0,3,78545605
940981,3212,1592,2,1,68.0,52912.9,0,7,77462422
437984,1487,637,2,4,14.6,21091.2,6,0,0
706089,2418,1847,2,4,20600.0,46894.3,1,0,0
1296169,4427,185,0,3,9924.0,10724.0,1,0,0
150104,500,1399,2,4,14.6,79626.6,6,0,0
112022,378,1957,2,1,2.0,100299.4,3,10,70710897
1060819,3625,1588,2,4,5200.0,14813.3,1,0,0
3505189,8919,2190,0,0,86.4,16761.2,7,0,0
