trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1107206,3781,1164,2,4,15300.0,67989.5,1,0,0
3625428,2870,2037,0,0,185.4,45822.2,7,0,0
1161190,3976,1648,2,1,967.0,24897.2,5,10,59522145
735888,2513,1519,2,4,14.6,16399.3,6,0,0
1466314,4994,1896,2,1,7178.8,35518.8,8,7,80840283
1157225,3960,1828,2,4,1360.0,18881.9,1,0,0
423847,1440,582,2,1,2020.0,19236.0,0,5,63291668
784154,2672,1892,0,2,3484.0,15083.3,1,4,47020673
371210,1263,2145,2,4,41300.0,104243.4,1,0,0
422901,1436,1365,2,4,300.0,31135.8,1,0,0
1659338,5628,1402,2,4,5600.0,26370.6,1,0,0
3478224,9024,2037,0,0,116.4,27221.9,7,0,0
402331,1370,2011,2,1,1852.0,31019.3,5,12,50552004
2824843,9353,1955,0,3,16550.0,46304.8,1,0,0
1038930,3553,1530,0,3,15359.0,45368.1,1,0,0
2715744,8982,1958,2,4,6300.0,76315.8,1,0,0
679892,2321,454,2,4,14.6,74662.7,6,0,0
406531,1383,1764,2,4,14.6,43922.6,6,0,0
402661,1371,1764,2,4,14.6,21795.0,6,0,0
134649,451,639,2,4,800.0,23800.0,1,0,0
907756,3093,1793,2,4,5400.0,14409.1,1,0,0
998706,3410,1102,2,1,3505.0,34882.3,5,12,46270674
3669738,5263,2037,0,0,187.5,56520.8,7,0,0
3582636,1590,2037,0,0,141.5,30528.3,7,0,0
757425,2583,1630,0,3,100.0,62822.3,1,0,0
752530,2568,1007,2,1,5228.0,37185.5,5,6,34637659
977581,3331,1733,2,4,14.6,37680.2,6,0,0
194049,657,1840,2,4,3000.0,37056.3,1,0,0
649455,2219,1154,2,4,14.6,66966.4,6,0,0
708290,2425,1251,2,4,960.0,29525.4,1,0,0
912973,3112,1850,2,4,6300.0,40913.6,1,0,0
390201,1327,832,2,4,1750.0,20222.9,1,0,0
263152,900,1892,0,3,8925.0,26461.8,1,0,0
1488360,5072,1655,2,1,5869.0,33679.4,0,3,85992329
16067,54,1350,2,1,2280.0,14538.2,5,5,90659772
720178,2466,1800,2,4,2240.0,68887.9,1,0,0
540034,1836,2048,0,3,17644.0,48195.4,1,0,0
980105,3344,1631,0,3,19100.0,46204.0,1,0,0
1069701,3654,2015,2,1,6946.0,83124.7,5,9,71955466
1032136,3528,774,2,1,7655.0,41478.9,5,12,97499405
824732,2810,1007,2,1,411.0,32941.9,0,5,18043649
896747,3055,1928,0,2,6814.0,38735.0,2,3,61558067
736222,2514,2159,2,4,14.6,79846.8,6,0,0
75529,251,1470,0,3,8957.0,53367.9,1,0,0
511521,1750,1113,2,4,2100.0,45492.7,1,0,0
3602843,2201,1550,0,0,54.8,13917.4,7,0,0
1560415,5305,2021,2,4,9000.0,29961.3,1,0,0
804108,2740,1074,0,3,33189.0,69614.5,1,0,0
834207,2839,2098,2,4,14.6,29464.8,6,0,0
3629012,2974,1794,0,0,186.9,45945.5,7,0,0
3615295,2562,1307,0,0,71.0,17435.2,7,0,0
319949,1093,1891,0,2,48137.0,73416.7,1,9,19132757
1901560,6440,1788,2,4,7800.0,84706.0,1,0,0
3616987,2617,972,0,0,84.8,20132.3,7,0,0
854356,2912,1995,0,3,44905.0,86709.0,1,0,0
21435,71,644,2,1,1602.0,38065.5,0,5,11544728
2730028,9031,2076,2,1,145.0,24423.0,0,1,50771135
928872,3166,1966,0,3,27161.0,101126.0,1,0,0
66156,220,726,2,4,650.0,19572.7,1,0,0
70493,235,1504,2,1,895.0,20859.7,1,7,79934978
772774,2638,1110,2,5,800.0,53374.4,1,0,0
16282,55,2171,0,2,4629.0,21302.8,2,2,74305099
710187,2429,1469,2,1,6786.0,58095.8,5,9,50382167
3566878,1107,303,0,0,30.0,13629.9,7,0,0
3611253,2459,2159,0,0,87.2,22645.9,7,0,0
1081518,3693,1474,2,4,3120.0,63166.7,1,0,0
3623527,2814,1915,0,0,100.9,25537.9,7,0,0
929066,3166,363,2,4,3300.0,37462.9,1,0,0
1203852,4119,1878,2,4,2100.0,62636.1,1,0,0
1131231,3865,1514,2,4,4800.0,61147.0,1,0,0
552366,1880,1837,2,4,1350.0,22477.2,1,0,0
773232,2639,333,2,4,14.6,38135.1,6,0,0
1162953,3981,1894,2,1,336.0,18630.9,1,3,20137071
6623,26,1008,2,1,10387.0,13763.9,5,3,12891853
1701359,5767,1581,2,4,4200.0,18445.5,0,0,0
2005182,6792,1712,2,1,3520.0,32336.2,5,4,65384101
1118612,3821,1293,2,4,5400.0,25092.3,1,0,0
3574099,1322,2068,0,0,81.8,20343.6,7,0,0
1191335,4079,1926,2,1,5009.0,59252.1,5,1,19063937
540998,1838,1410,2,4,16000.0,60202.1,1,0,0
956502,3259,1725,0,3,800.0,49291.7,1,0,0
412558,1403,1995,2,4,13500.0,18481.6,1,0,0
1119422,3824,1863,2,1,6198.0,17168.7,5,11,61468034
918400,3131,1349,2,1,9131.0,37590.3,5,4,1389563
1046095,3577,1962,2,4,900.0,44463.8,1,0,0
149332,498,1260,0,3,31353.0,86665.6,1,0,0
372120,1268,674,0,2,3330.0,25751.6,1,8,83469372
988142,3369,1519,2,4,14.6,22673.0,6,0,0
408803,1392,1740,2,1,4216.0,79290.9,0,10,15265077
863693,2940,1764,2,4,14.6,36265.5,6,0,0
637591,2176,1641,2,4,14.6,-1077.3,6,0,0
744540,2542,555,2,1,435.0,20474.0,5,11,28103435
284020,975,2129,2,4,14.6,17206.3,6,0,0
3393840,11265,890,2,1,506.0,26330.1,5,6,37816989
150594,502,1866,2,4,900.0,31103.6,1,0,0
3530747,10,1976,0,0,216.4,50716.2,7,0,0
320025,1093,2013,2,1,10261.0,61113.5,5,3,21858203
440548,1497,1374,2,1,261.0,16648.1,5,12,59296756
1143244,3909,1243,2,4,13500.0,39750.9,1,0,0
419379,1422,891,2,1,2655.0,25257.3,5,11,24991828
471809,1605,1981,2,1,3353.0,39726.1,5,3,28789526
3553577,700,1915,0,0,148.0,35601.7,7,0,0
1548116,5267,1399,2,4,14.6,31708.6,6,0,0
1291792,4414,1392,0,3,3300.0,38647.8,1,0,0
166081,555,1350,2,1,71.0,32353.2,3,12,3315794
598625,2037,1115,2,4,2500.0,39132.4,1,0,0
330573,1126,1686,2,4,300.0,56399.3,1,0,0
278013,951,1927,0,2,4479.0,25930.0,2,4,83476292
3442317,1387,2098,0,0,123.9,43543.8,7,0,0
3597045,2009,1063,0,0,265.0,66582.7,7,0,0
571804,1945,1611,2,4,14.6,60238.0,6,0,0
210471,715,2051,2,1,1808.0,38083.2,0,5,30505544
785396,2676,1869,2,1,1339.0,39073.0,0,5,56445985
436923,1485,1069,0,3,35130.0,86338.1,1,0,0
656142,2242,941,2,4,30.0,35700.9,6,0,0
502538,1713,1625,2,4,250.0,22984.0,1,0,0
273382,936,2072,2,4,3600.0,18470.7,1,0,0
2464424,8127,1737,2,4,34700.0,86575.4,1,0,0
437526,1486,1620,2,1,3592.0,16525.4,5,6,50455820
546767,1861,1893,2,1,1519.0,70455.0,0,1,86292242
1078248,3683,582,2,1,3114.0,53154.7,5,1,55347096
3474685,8330,1063,0,0,142.7,38474.8,7,0,0
280123,959,1388,2,4,3400.0,20205.4,1,0,0
859319,2928,1616,2,1,3566.0,29100.8,5,11,24262804
1295050,4423,1441,2,1,2051.0,18049.9,8,4,47825217
21614,71,1473,2,4,8640.0,55125.9,1,0,0
3646149,3513,1002,0,0,200.8,49802.4,7,0,0
989422,3372,1590,2,4,12300.0,62809.1,1,0,0
1138782,3892,2164,0,2,3357.0,14205.3,1,2,86992233
235127,802,972,2,4,14.6,20793.4,6,0,0
3594318,1930,1550,0,0,77.7,20003.9,7,0,0
418861,1420,1794,2,4,14.6,25695.6,6,0,0
1122265,3834,408,2,1,262.0,23574.6,0,13,52872371
3302748,10973,1258,2,1,3216.7,26594.8,8,8,88414823
859102,2927,2160,1,4,3178.0,61329.4,1,0,0
114042,385,649,2,1,31.0,26868.5,0,10,91164779
740492,2528,1591,0,2,4236.0,23041.3,2,1,44526660
807769,2752,1874,0,3,1300.0,38195.1,1,0,0
575964,1961,1511,2,4,2600.0,13669.4,1,0,0
3215902,10670,927,2,4,11100.0,48263.3,1,0,0
983576,3355,607,2,4,14.6,26521.3,6,0,0
237595,812,1427,2,4,13200.0,41456.7,1,0,0
261897,897,339,2,1,2910.0,17474.1,5,4,76899188
1295563,4424,1993,0,3,7400.0,43532.6,1,0,0
608963,2072,1368,2,4,14.6,93827.5,6,0,0
528367,1802,1246,2,4,14.6,35093.5,6,0,0
391106,1330,1900,2,4,18100.0,42308.7,1,0,0
884956,3015,1550,2,4,14.6,14257.6,6,0,0
763917,2609,1352,0,3,49110.0,110806.0,1,0,0
3496050,8073,1764,0,0,201.6,68523.8,7,0,0
4123,17,1828,2,4,13900.0,38687.4,1,0,0
3449658,3859,1825,2,4,0.0,197.0,4,0,0
3536106,171,1550,0,0,92.4,23326.3,7,0,0
1161607,3977,1094,2,4,14.6,17851.4,6,0,0
361522,1228,1923,2,1,1980.0,28255.2,5,1,34928244
232409,790,430,0,3,9900.0,8830.3,1,0,0
325696,1113,1436,0,3,12703.5,43054.7,1,0,0
764580,2611,1399,2,4,14.6,67248.2,6,0,0
514693,1761,1624,2,1,3407.0,19993.5,0,3,69640517
3445740,649,941,0,0,47.5,14302.8,7,0,0
251741,863,442,0,3,12101.0,35378.5,1,0,0
1693908,5740,698,2,4,14.6,12894.0,6,0,0
67791,225,2129,2,4,14.6,84896.8,6,0,0
703226,2410,1257,0,2,6105.0,45507.1,2,12,71350979
486017,1656,2045,2,1,12113.0,17676.5,5,13,10182565
103707,354,496,2,1,4771.0,40213.7,5,11,38533955
367830,1250,1351,2,1,10069.0,45978.5,0,5,49418222
3655936,3796,1125,0,0,165.4,30753.7,7,0,0
952283,3246,644,2,4,700.0,27613.0,1,0,0
1244925,4259,1685,2,1,9516.0,61306.3,5,2,73520475
1163711,3983,274,2,4,13200.0,39003.8,1,0,0
915429,3120,2136,2,4,600.0,35364.9,1,0,0
3608207,2365,1033,0,0,88.0,20289.8,7,0,0
50442,169,1381,0,3,12792.0,53049.9,1,0,0
3609486,2405,1641,0,0,129.7,35197.7,7,0,0
156911,524,637,2,4,12500.0,42505.1,1,0,0
3550372,602,2006,0,0,55.4,12477.5,7,0,0
756864,2582,2164,2,1,1748.0,62991.0,0,10,12887466
2688593,8899,2018,2,1,2088.8,88764.8,8,2,16985112
1273558,4355,1580,2,4,14.6,21233.9,6,0,0
897815,3059,1929,2,1,1758.0,43048.0,0,5,42451202
539275,1834,430,2,1,8084.0,19823.3,5,9,4736280
696368,2380,1945,2,4,14.6,34430.4,6,0,0
2448630,8073,1600,0,3,21183.0,44039.2,1,0,0
273894,939,1555,0,2,3163.0,22096.5,1,8,95001059
1466644,4995,1356,1,4,2651.0,25967.0,1,0,0
1157416,3961,1769,0,2,3464.0,18334.8,1,8,12514132
412789,1404,1198,2,1,6306.0,33318.2,5,11,64530676
25037,83,490,0,3,9226.0,34239.0,1,0,0
490726,1674,1797,2,4,2900.0,43494.9,1,0,0
452455,1537,2067,2,4,2700.0,49832.0,1,0,0
159847,535,1078,2,4,18300.0,42228.1,1,0,0
1059522,3622,784,0,3,16006.0,55034.4,1,0,0
575513,1959,1641,2,4,14.6,19171.8,6,0,0
274235,940,857,2,4,6000.0,29633.6,1,0,0
3574010,1320,2006,0,0,96.8,19212.3,7,0,0
3567580,1126,272,0,0,112.5,27071.8,7,0,0
144110,484,856,0,3,9409.0,36848.2,1,0,0
552274,1880,747,0,3,1100.0,30744.2,1,0,0
46048,153,291,0,3,6000.0,20130.0,1,0,0
625602,2137,1166,0,2,19587.0,32288.5,1,13,89103406
822062,2799,1733,2,4,30.0,39650.8,6,0,0
3582475,1586,1550,0,0,227.7,55904.1,7,0,0
996497,3401,2098,2,4,30.0,61545.6,6,0,0
3652478,3697,1519,0,0,89.1,23751.9,7,0,0
1145717,3918,1062,2,4,2500.0,20281.1,1,0,0
45714,153,371,0,2,13730.0,52158.4,1,9,82911830
3647828,3567,1611,0,0,99.4,23998.2,7,0,0
181802,617,1483,2,4,4200.0,23122.9,1,0,0
691415,2362,1794,2,4,14.6,19455.1,6,0,0
3550816,618,1519,0,0,285.5,72429.3,7,0,0
3623695,2821,1641,0,0,96.4,21891.7,7,0,0
3439453,779,2159,0,0,107.1,23450.9,7,0,0
3582521,1588,1125,0,0,95.5,23509.0,7,0,0
50982,171,1473,2,4,1360.0,28336.8,1,0,0
2121668,7184,1164,2,1,691.0,39116.5,3,9,43513906
3572807,1287,1215,0,0,198.6,41763.9,7,0,0
3655704,3789,1672,0,0,80.6,18256.3,7,0,0
139129,465,904,0,3,800.0,29535.6,1,0,0
270670,928,1498,0,3,6842.0,52337.5,1,0,0
632265,2159,2112,2,1,7601.0,56116.9,0,1,91621130
935339,3192,1519,2,4,14.6,26885.0,6,0,0
162401,543,1441,0,2,3583.0,14648.2,1,13,44113671
147055,492,1632,2,4,2500.0,29880.3,1,0,0
753068,2569,793,2,1,1871.0,18219.9,0,5,14173150
392473,1334,1491,2,4,14.6,23617.2,6,0,0
1304564,4454,1715,2,4,4680.0,51131.4,1,0,0
367764,1250,1531,2,1,3805.2,37371.9,8,4,21845096
1105038,3775,1399,2,4,14.6,21108.9,6,0,0
3629955,3008,698,0,0,121.1,26285.3,7,0,0
591419,2012,2047,2,1,3844.0,17072.0,5,5,87907689
1192411,4081,1592,2,1,5746.0,7100.4,8,13,22211885
3083995,10227,1589,0,3,7900.0,26114.1,1,0,0
1115363,3809,1654,0,3,10380.0,41861.0,1,0,0
1253701,4287,1837,2,4,1080.0,19304.7,1,0,0
411318,1401,1378,0,2,6850.0,48866.9,2,11,56034910
3653414,3727,1185,0,0,97.0,29721.2,7,0,0
530969,1809,1785,0,3,10300.0,40241.4,1,0,0
9509,33,1287,2,4,20100.0,67399.9,1,0,0
492786,1680,1185,2,4,14.6,39542.1,6,0,0
345445,1169,1145,0,3,2400.0,23352.5,1,0,0
2546684,8405,2080,2,1,4437.0,34905.2,8,8,25666362
769002,2625,1645,2,4,9200.0,29394.2,1,0,0
1160954,3975,1991,2,4,1530.0,19942.4,1,0,0
411705,1402,739,0,3,9006.0,24358.4,1,0,0
1170535,4013,1930,0,3,8300.0,31626.7,1,0,0
1324223,4519,1483,2,4,700.0,49282.2,1,0,0
316352,1079,1480,2,4,6000.0,40676.2,1,0,0
173461,582,1193,2,4,960.0,13678.0,1,0,0
620233,2118,1827,2,4,5160.0,44155.7,1,0,0
502002,1711,1770,2,1,188.0,21464.6,0,6,75510221
444866,1512,1519,2,4,14.6,26361.4,6,0,0
316497,1079,1366,2,4,2700.0,30555.4,1,0,0
124203,418,1588,0,3,20879.0,63953.8,1,0,0
3353021,11135,1957,2,4,4300.0,53310.8,1,0,0
1092457,3735,1563,2,1,1173.0,93982.9,0,4,60675847
404355,1376,1733,2,4,14.6,17070.3,6,0,0
74874,248,1713,0,2,24849.0,49922.6,1,9,51925015
411364,1401,588,2,1,2463.0,27622.7,5,5,35891682
1144450,3915,338,0,3,34696.0,74773.9,1,0,0
3445821,773,668,0,0,144.0,38737.3,7,0,0
895036,3050,1215,2,4,14.6,48814.0,6,0,0
941894,3214,1804,0,2,4019.0,19693.6,2,2,27255785
985893,3363,1138,0,2,4412.0,17070.4,2,10,45808875
310974,1059,1944,2,4,1380.0,18690.0,1,0,0
798725,2723,924,0,3,8319.0,42141.4,1,0,0
380958,1294,1850,2,4,2520.0,26802.6,1,0,0
762819,2605,1801,0,3,9552.0,26179.1,1,0,0
146163,489,1338,2,4,14.6,25709.9,6,0,0
3488799,7465,2098,2,4,7.5,9383.4,4,0,0
3580424,1516,1611,0,0,141.0,34553.4,7,0,0
324871,1109,2077,0,3,17921.0,58744.6,1,0,0
1043467,3568,2169,2,1,2626.0,11450.8,5,3,83231448
390257,1327,1460,2,4,14.6,49812.5,6,0,0
1033657,3534,1965,2,5,3500.0,42865.5,1,0,0
994830,3393,1863,2,1,7993.0,7152.9,5,6,5670416
503197,1715,1781,2,4,29100.0,54161.2,1,0,0
885096,3016,1474,2,4,1600.0,28884.7,1,0,0
1850353,6265,1433,0,3,47583.0,59183.0,1,0,0
3607801,2353,1976,0,0,235.3,57126.8,7,0,0
2505197,8268,1591,2,4,3120.0,15583.5,1,0,0
3122150,10361,1740,0,2,43440.0,82328.8,1,11,25468045
181344,616,674,2,1,1869.0,30335.9,5,8,38012558
908016,3094,581,2,1,10.0,34220.1,0,12,36868620
880874,3001,1840,0,3,1000.0,38275.0,1,0,0
764604,2611,2129,2,4,14.6,68534.5,6,0,0
1076899,3678,1012,0,3,1500.0,17325.8,1,0,0
106068,361,1215,2,4,14.6,50570.5,6,0,0
1612923,5477,1896,1,4,21260.0,37782.8,1,0,0
670546,2289,2046,2,1,5309.0,40417.0,5,1,28453374
3561143,928,1611,0,0,235.7,56290.6,7,0,0
333676,1134,279,2,4,3100.0,32674.3,1,0,0
1010206,3451,1587,2,4,4680.0,45996.4,1,0,0
3625775,2881,880,0,0,169.3,40029.8,7,0,0
487985,1664,2012,2,1,5454.0,11646.6,5,11,6438845
3530678,7,1915,0,0,285.4,64222.4,7,0,0
148778,496,1886,0,3,100.0,20642.5,1,0,0
958871,3267,1413,2,1,6403.0,28962.2,5,9,85891317
768692,2624,1752,2,4,10300.0,53918.5,1,0,0
1897338,6425,644,0,3,12368.0,37076.7,1,0,0
951427,3243,1611,2,4,14.6,13750.0,6,0,0
3281882,10904,1589,2,4,5300.0,22936.3,1,0,0
455343,1546,2013,0,3,7880.0,22717.4,1,0,0
1056431,3612,788,2,4,14.6,30450.0,6,0,0
3616409,2596,1733,0,0,109.2,26984.2,7,0,0
670995,2291,1580,2,4,14.6,23834.4,6,0,0
958875,3267,1533,2,1,6403.0,33156.6,5,9,85891317
321119,1098,946,0,2,5784.0,19633.6,2,9,49755728
1099028,3754,1753,1,4,14279.0,28069.6,1,0,0
593181,2019,2070,2,4,210.0,14703.3,1,0,0
516952,1767,855,0,3,19285.0,59155.1,1,0,0
190056,645,2139,0,3,31167.0,116467.3,1,0,0
427733,1453,1360,0,3,19489.0,71643.8,1,0,0
965787,3290,2068,2,4,31200.0,59568.1,1,0,0
1101146,3760,642,2,4,11100.0,35978.9,1,0,0
423041,1437,1195,2,1,1753.0,30711.4,5,10,58229595
1191679,4079,1550,2,4,14.6,28201.5,6,0,0
476509,1624,1429,2,4,14.6,28104.8,6,0,0
786572,2680,2141,0,3,2000.0,34544.5,1,0,0
422592,1435,1460,2,4,6200.0,27876.9,1,0,0
3474668,8330,545,0,0,208.3,43485.1,7,0,0
1081462,3693,1889,2,1,8992.0,85889.0,5,4,36411053
9945,34,1248,2,4,13500.0,54419.7,1,0,0
2123455,7190,1593,2,1,5394.0,20147.2,5,12,11074567
875652,2983,1703,2,4,14.6,33397.0,6,0,0
155740,521,1114,1,4,9080.0,81522.4,1,0,0
3612803,2497,1856,0,0,91.1,14997.1,7,0,0
1450188,4937,102,2,1,2687.0,70584.2,5,8,13841212
289383,991,1847,0,3,10500.0,68824.6,1,0,0
715203,2447,1929,0,3,12051.0,33546.6,1,0,0
1087143,3714,2043,2,1,3217.0,43352.9,5,12,44852805
1034238,3536,2111,2,1,2589.0,21145.7,5,1,57065409
839434,2858,1470,2,4,3240.0,32845.1,1,0,0
363372,1235,1463,2,4,2160.0,25764.1,1,0,0
385706,1310,2129,2,4,14.6,23163.7,6,0,0
867820,2955,1654,2,1,3386.0,23641.9,5,9,2700269
3444087,1867,2190,0,0,250.6,87883.6,7,0,0
1086941,3713,2098,2,4,56100.0,61528.2,1,0,0
2548599,8411,2169,0,2,33096.0,53235.8,1,6,54256457
181876,617,1780,2,4,5500.0,39337.6,1,0,0
154241,517,1461,2,4,1080.0,66857.7,1,0,0
415169,1410,553,2,4,13000.0,41176.8,1,0,0
435573,1480,2031,0,3,45851.0,67350.6,1,0,0
88602,299,377,0,3,15887.0,79785.5,1,0,0
1657421,5622,1443,2,1,573.0,40576.3,0,3,71167778
3641800,3367,484,0,0,223.1,44417.8,7,0,0
597817,2035,1712,2,4,4900.0,62751.9,1,0,0
789043,2690,1884,2,4,14.6,25436.6,6,0,0
1614970,5483,1927,2,4,6300.0,51850.1,1,0,0
503315,1716,2074,2,1,3575.0,11756.7,5,8,39169329
2489339,8212,760,0,3,22092.0,91556.7,1,0,0
731545,2500,1298,0,3,800.0,22745.7,1,0,0
448145,1523,2008,0,3,8037.0,28989.5,1,0,0
1733176,5878,2077,0,3,10807.0,73635.7,1,0,0
722570,2473,1889,2,1,236.0,16693.9,1,5,87259512
2288185,7546,1215,2,4,14.6,24550.5,6,0,0
445333,1513,1139,2,1,689.0,38835.7,0,4,65290647
673072,2298,2043,2,4,24100.0,26353.4,1,0,0
1150530,3935,1162,2,4,14700.0,29159.5,1,0,0
835773,2843,1848,2,4,6600.0,21153.4,1,0,0
1042202,3565,1744,2,1,492.0,32471.4,5,9,59281444
282535,969,1987,2,4,16400.0,59170.0,1,0,0
1140304,3898,2136,0,2,6915.0,81693.6,2,10,49556386
3578124,1450,1368,0,0,136.3,34131.3,7,0,0
535303,1823,1568,2,4,3680.0,21621.3,1,0,0
915504,3121,1435,2,1,2902.0,20466.3,5,2,63130450
649842,2220,1115,2,4,1680.0,21934.2,1,0,0
693725,2372,1778,2,1,108.0,31537.8,5,6,46931564
179976,609,1478,2,4,600.0,23371.3,1,0,0
3577640,1437,1125,0,0,96.2,21636.7,7,0,0
827770,2819,919,0,3,17765.0,34196.6,1,0,0
2438937,8041,1740,0,3,17807.0,83191.3,1,0,0
339675,1152,1976,2,4,14.6,15042.0,6,0,0
1159724,3971,2107,2,1,1026.0,20184.9,0,11,54464662
216113,734,1711,2,1,2228.0,19026.6,1,13,88755988
3570732,1217,1611,0,0,76.5,18793.8,7,0,0
708144,2425,1894,0,3,8905.0,29976.3,1,0,0
2384371,7861,2011,2,4,6300.0,67041.5,1,0,0
537328,1828,1580,2,4,14.6,76326.1,6,0,0
112007,378,1503,2,1,2.0,91467.1,3,10,70710897
1176945,4035,1736,2,4,8700.0,51909.1,1,0,0
807537,2751,2104,2,1,2957.0,51347.4,0,12,57857632
919889,3135,675,0,3,20087.0,57057.0,1,0,0
986879,3366,1682,2,1,1608.0,46649.4,0,4,24337905
174034,584,1441,2,1,2302.0,19741.6,5,7,76447403
39660,128,591,2,4,1500.0,46215.2,1,0,0
1263236,4320,1988,2,1,4280.0,33727.9,8,4,15082747
3442854,1564,1491,0,0,132.9,26482.3,7,0,0
3035466,10063,2012,0,2,38902.0,75510.4,1,8,53588712
932515,3181,164,0,3,1300.0,2300.0,1,0,0
166153,555,1851,2,4,2400.0,30304.0,1,0,0
1207942,4132,2155,2,4,24300.0,55230.1,1,0,0
3577583,1436,819,0,0,136.7,34398.7,7,0,0
971155,3309,916,2,1,731.0,36073.9,3,5,73238503
65086,217,1226,0,3,11076.0,29067.1,1,0,0
989179,3372,796,0,3,23973.0,61503.7,1,0,0
2969245,9833,395,2,4,14.6,21643.5,6,0,0
3134889,10404,1861,2,1,100.0,31612.0,3,1,21209323
819711,2790,1276,2,4,14.6,31438.4,6,0,0
3660232,3933,1641,0,0,187.9,38798.9,7,0,0
1962905,6649,1776,2,1,1671.0,71253.5,8,2,71315157
1085563,3709,1773,2,1,5579.0,47418.4,5,6,96639173
3506120,8998,1976,0,0,29.3,7697.0,7,0,0
942625,3216,1924,0,3,34432.0,43810.1,1,0,0
2415463,7966,1812,1,4,7004.0,3636.7,1,0,0
775337,2645,863,2,1,1010.0,42716.1,0,10,91531282
741235,2530,2141,2,1,4379.0,49405.3,0,6,76112597
534310,1820,674,2,1,7794.0,27250.0,5,12,58238744
989868,3374,126,2,4,8000.0,89944.1,0,0,0
129441,434,1611,2,4,14.6,25282.3,6,0,0
3235304,10738,1393,0,3,42748.0,75517.1,1,0,0
1153105,3944,2168,0,3,25996.0,62815.8,1,0,0
52032,173,2096,2,4,5040.0,59580.6,1,0,0
508755,1740,1952,2,4,1000.0,15865.0,1,0,0
217289,738,681,2,4,19200.0,44580.4,1,0,0
748843,2553,1714,2,4,6100.0,21774.6,1,0,0
3610685,2435,1368,0,0,60.8,7445.4,7,0,0
574205,1954,1733,2,4,14.6,15061.4,6,0,0
3571669,1250,2037,0,0,104.7,18949.7,7,0,0
743760,2540,1417,0,3,1700.0,34789.8,1,0,0
1552814,5283,2037,2,4,14.6,64806.3,6,0,0
1062527,3629,1497,2,4,3400.0,18120.5,1,0,0
49770,166,1856,2,4,14.6,26055.8,6,0,0
3561216,929,1825,0,0,81.0,20539.7,7,0,0
894760,3050,1315,2,1,119.0,70872.8,0,1,62503671
1564093,5317,2098,2,4,14.6,17639.5,6,0,0
3646208,3514,637,0,0,65.2,16006.3,7,0,0
2773165,9179,1703,2,4,14.6,22285.3,6,0,0
896891,3055,1856,2,4,14.6,34809.0,6,0,0
417601,1416,637,2,4,30.0,79157.5,6,0,0
434003,1475,378,2,4,7500.0,21794.8,1,0,0
193718,656,1856,2,4,14.6,36630.3,6,0,0
3596414,1989,1519,0,0,64.5,16586.0,7,0,0
2044943,6930,2140,2,4,9300.0,25987.2,1,0,0
987194,3367,340,2,1,2119.0,38403.2,0,2,63311707
822765,2802,1125,2,4,14.6,23308.8,6,0,0
537152,1828,2112,2,1,153.0,39844.5,3,12,90934735
513649,1757,2135,2,4,32100.0,62048.7,1,0,0
3586936,1714,1672,0,0,96.8,23095.8,7,0,0
1246251,4263,1593,0,3,13417.0,39382.4,1,0,0
2301588,7594,1343,2,1,2165.0,54905.0,0,7,40380853
3249100,10788,1597,2,4,2400.0,61475.0,1,0,0
3454541,7418,2129,0,0,57.8,20978.0,7,0,0
899068,3064,754,2,4,3000.0,18319.7,1,0,0
911827,3108,423,2,4,14.6,15168.0,6,0,0
3445328,253,1368,0,0,260.4,64835.5,7,0,0
982419,3353,1505,0,3,39970.0,79751.4,1,0,0
53455,177,1915,2,4,14.6,46344.2,6,0,0
975171,3322,2104,0,3,7700.0,38233.6,1,0,0
3595779,1971,2098,0,0,206.4,48910.5,7,0,0
415606,1411,609,2,4,1200.0,34465.9,1,0,0
298102,1017,1072,0,3,31737.0,71140.2,1,0,0
83560,279,1276,2,4,14.6,17043.5,6,0,0
984430,3357,1318,2,1,1841.0,22528.2,5,11,28360057
3524500,10788,1915,0,0,191.8,80133.5,7,0,0
646286,2208,1921,0,2,3189.0,15905.1,1,1,75871848
759002,2589,1471,0,2,5541.0,11799.6,2,7,90687691
653868,2236,1880,2,4,14400.0,14327.3,5,0,0
124257,418,1777,2,1,9316.0,64548.4,5,7,92404669
501923,1711,1558,0,2,3795.0,26133.1,1,1,76187556
397522,1352,946,2,4,4680.0,39578.8,1,0,0
1058578,3618,1460,2,4,14.6,67894.2,6,0,0
1027947,3510,454,2,4,14.6,43573.4,6,0,0
3569772,1189,2068,0,0,115.6,29013.7,7,0,0
951855,3245,1774,0,2,6731.0,27377.2,2,9,73171323
1080196,3688,1003,2,4,12200.0,44916.7,1,0,0
1206585,4128,1827,0,3,26380.0,92433.0,1,0,0
1144723,3915,1856,2,4,14.6,37685.6,6,0,0
799588,2726,1703,2,4,14.6,68834.6,6,0,0
936703,3197,1131,0,2,3013.0,24050.3,1,11,12059861
957333,3261,2169,2,1,3647.0,22239.2,5,12,93776452
561244,1909,441,2,4,420.0,18499.1,1,0,0
3584870,1658,1154,0,0,62.2,15110.6,7,0,0
3643016,3410,941,0,0,47.1,15990.1,7,0,0
310788,1059,1070,0,2,3220.0,16603.5,1,8,16611045
258186,885,614,0,3,21038.0,62090.2,1,0,0
229423,780,1672,2,4,14.6,38286.1,6,0,0
1145694,3918,372,0,3,5100.0,19762.3,1,0,0
