trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
619302,2114,1465,2,1,5102.0,37064.6,5,11,20697045
1123012,3835,1794,2,4,14.6,39199.8,6,0,0
792000,2700,1896,2,1,6129.0,56005.3,0,13,95353859
572426,1948,1316,0,3,17561.0,38328.9,1,0,0
248196,853,1856,2,4,14.6,21808.5,6,0,0
815623,2778,1748,2,4,1800.0,15678.9,1,0,0
800127,2729,1594,0,3,13100.0,51399.7,1,0,0
335744,1142,1621,0,2,3116.0,21173.5,1,11,91938298
1036490,3545,1094,2,4,14.6,55671.6,6,0,0
2256269,7445,1536,2,4,1800.0,33794.4,1,0,0
73229,243,1745,1,4,18866.0,75960.7,1,0,0
3460475,1885,1703,0,0,125.2,32951.1,7,0,0
1524133,5194,1814,2,4,1500.0,54007.8,1,0,0
1069033,3652,2135,0,2,6097.0,24332.7,2,9,5373013
3513216,9640,484,0,0,127.7,35766.1,7,0,0
3582975,1602,729,0,0,104.4,25013.8,7,0,0
910048,3100,1715,0,3,20248.0,47273.1,1,0,0
3656824,3824,1215,0,0,128.6,32868.0,7,0,0
1012167,3459,1478,2,4,1400.0,52182.8,1,0,0
2907813,9631,2096,2,4,13800.0,6755.6,1,0,0
274738,941,1399,2,4,14.6,13821.5,6,0,0
2931892,9707,1883,2,4,18200.0,90872.4,1,0,0
2477200,8173,915,0,2,40840.0,62832.6,1,4,84269058
3629077,2977,2006,0,0,340.0,36140.1,7,0,0
3675935,6358,1125,0,0,148.6,32162.5,7,0,0
3578700,1469,1368,0,0,93.7,22101.8,7,0,0
3536227,173,1429,0,0,89.8,18923.8,7,0,0
1552702,5283,1898,0,2,45222.0,107749.1,1,5,10724074
505245,1726,132,0,3,13967.0,51754.1,1,0,0
75823,252,1734,2,4,3520.0,32615.5,1,0,0
935800,3195,800,0,3,4606.0,27523.6,1,0,0
3543723,400,1733,0,0,191.4,42392.4,7,0,0
1042012,3564,1555,0,3,6952.0,34376.9,1,0,0
283603,974,924,0,3,24758.0,72715.8,1,0,0
3588910,1779,1460,0,0,358.6,77917.5,7,0,0
98571,337,1928,0,3,45993.0,103528.2,1,0,0
936886,3197,941,2,4,14.6,19388.5,6,0,0
2730691,9034,1256,2,1,4697.0,36449.7,5,13,1820415
35736,115,2017,2,1,5110.0,30616.1,5,3,51975733
423749,1440,1990,0,2,3198.0,17330.1,1,5,69613659
681560,2326,1678,2,4,2500.0,38086.2,1,0,0
3616320,2593,1611,0,0,163.2,34922.0,7,0,0
375910,1280,1254,0,2,5122.0,25148.2,2,8,38542556
181498,616,637,2,4,14.6,27114.8,6,0,0
1781760,6040,1063,2,4,14.6,39462.8,6,0,0
1239074,4240,1102,2,4,8400.0,49308.0,1,0,0
1084982,3706,1889,2,1,4298.0,24694.4,5,3,51997315
1176940,4035,1445,2,4,3900.0,46617.2,1,0,0
2895913,9591,1639,2,4,30000.0,49563.0,1,0,0
226408,771,1344,0,3,20016.0,58171.0,1,0,0
1263726,4321,767,2,4,8400.0,50883.8,1,0,0
100390,343,780,2,4,1800.0,24005.0,1,0,0
441055,1499,828,0,3,5500.0,35689.3,1,0,0
762842,2605,1412,2,1,4245.0,29155.0,5,12,47577834
1666195,5650,1607,2,4,9200.0,45532.4,1,0,0
800031,2728,1851,2,4,6000.0,42992.6,1,0,0
3575557,1375,1884,0,0,218.5,54551.7,7,0,0
896804,3055,1467,2,1,1140.0,27297.7,0,12,24442416
75230,249,1558,2,1,1876.0,55693.3,0,4,99770348
890833,3037,1071,2,4,6200.0,26594.2,1,0,0
3662127,3998,1429,0,0,184.8,43169.7,7,0,0
3336104,11079,2006,2,4,14.6,46904.3,6,0,0
1282311,4386,2003,2,4,20400.0,38387.7,1,0,0
455547,1547,1076,0,3,34341.0,78555.3,1,0,0
899229,3064,1312,0,3,800.0,36780.7,1,0,0
1067462,3647,2103,2,4,3600.0,35255.6,1,0,0
1291756,4414,282,0,3,7200.0,19038.0,1,0,0
1504316,5129,1566,0,3,36442.0,124076.9,1,0,0
657252,2245,2068,2,4,22000.0,90954.8,1,0,0
50301,168,972,2,4,14.6,18720.4,6,0,0
299642,1020,2107,2,1,1874.0,16359.1,5,7,40117269
545441,1855,1856,2,4,14.6,21713.9,6,0,0
898656,3063,1672,2,4,14.6,33139.3,6,0,0
897887,3059,1915,2,4,14.6,35323.0,6,0,0
716024,2452,2098,2,4,14.6,19638.5,6,0,0
419435,1422,703,2,4,1000.0,24387.9,1,0,0
824396,2809,1094,2,4,14.6,35838.7,6,0,0
445257,1513,1015,2,1,1316.0,35506.2,3,8,59476637
3207643,10645,1995,2,4,32700.0,27088.8,1,0,0
759088,2589,1898,2,1,1458.0,16156.8,0,1,55523544
397228,1352,2014,0,3,24800.0,61022.9,1,0,0
588268,2002,403,2,1,3688.0,19735.6,5,3,59535497
140357,470,858,2,1,630.0,32516.1,0,5,70524096
147046,492,1362,2,4,2000.0,29974.1,1,0,0
961770,3277,1898,0,3,16654.0,46916.5,1,0,0
768995,2625,1495,2,4,1600.0,24299.2,1,0,0
548771,1869,1487,2,4,600.0,48119.7,1,0,0
371514,1265,1764,2,4,14.6,17354.5,6,0,0
341779,1160,1892,0,2,28420.0,65196.9,1,13,84825235
1901492,6440,2145,2,4,3600.0,26466.2,1,0,0
3575957,1390,2068,0,0,102.0,26029.9,7,0,0
3644626,3466,910,0,0,189.6,50455.2,7,0,0
242534,830,1491,2,4,14.6,66668.2,6,0,0
936679,3197,401,0,2,3013.0,6326.0,1,11,12059861
700258,2396,1591,2,1,2548.0,25702.3,5,1,75456380
1951207,6609,1837,2,1,3881.0,8579.0,5,11,11188424
243595,836,1524,0,3,7188.0,27797.3,1,0,0
1971249,6678,1314,2,4,7600.0,47328.3,1,0,0
1144124,3913,1882,2,4,1900.0,33913.3,1,0,0
516817,1766,2129,2,4,14.6,35782.7,6,0,0
155999,522,1466,0,3,10816.0,39587.0,1,0,0
3604107,2240,1733,0,0,373.9,103755.5,7,0,0
863299,2939,2105,0,2,5680.0,18783.1,2,2,53660666
154289,517,423,2,4,14.6,45283.0,6,0,0
909883,3099,333,2,4,14.6,25808.6,6,0,0
2384361,7861,1711,2,5,1600.0,60292.7,1,0,0
401537,1367,2048,2,1,3872.0,26814.5,5,7,3021765
406126,1382,1013,2,1,2059.0,19744.7,5,5,22867429
3648979,3599,1338,0,0,75.3,18944.1,7,0,0
930902,3173,1317,0,2,4235.0,16866.0,2,8,55758672
343290,1164,1105,2,4,4900.0,24070.0,1,0,0
153078,512,1925,0,3,21787.0,61154.4,1,0,0
1018092,3478,1001,0,3,2000.0,21007.3,1,0,0
3456800,9549,2037,0,0,40.3,15743.0,7,0,0
1064249,3636,2110,2,1,4744.0,66996.2,3,3,19441080
1493580,5092,1524,2,4,600.0,3301.7,1,0,0
144886,485,1222,2,1,3572.0,84814.2,3,1,20747721
893069,3044,1804,0,2,4134.0,29879.3,2,7,73289644
121669,408,484,2,4,14.6,34277.8,6,0,0
103554,353,1672,2,4,14.6,36967.0,6,0,0
537532,1829,2141,0,3,7429.0,41643.3,1,0,0
554429,1887,1368,2,4,14.6,22494.8,6,0,0
50446,169,1504,0,3,12792.0,59278.3,1,0,0
484180,1648,2159,2,4,14.6,22795.8,6,0,0
3629949,3008,515,0,0,122.9,27739.4,7,0,0
426070,1447,1764,2,4,14.6,32668.0,6,0,0
3621494,2749,1915,0,0,333.1,92367.7,7,0,0
968554,3301,1300,2,4,12300.0,42935.7,1,0,0
3555090,747,2098,0,0,108.7,27501.2,7,0,0
2267841,7485,377,0,2,22799.0,31683.6,1,6,17457235
484279,1649,1724,2,5,2300.0,75559.9,1,0,0
193046,655,1682,2,1,1899.0,72892.8,5,2,91412663
47038,158,803,0,3,700.0,700.0,1,0,0
241184,824,1530,0,3,8110.0,25650.5,1,0,0
485413,1653,866,2,4,22000.0,41499.8,1,0,0
84688,283,2178,2,4,750.0,27957.3,1,0,0
593110,2019,1958,2,1,1422.0,19319.7,1,4,2328062
3626387,2896,2129,0,0,81.2,20424.6,7,0,0
238534,815,1335,2,4,300.0,16523.9,1,0,0
477036,1626,952,0,2,19776.0,62718.8,1,5,81949048
1781583,6040,368,2,4,300.0,37454.5,1,0,0
1321583,4511,1738,0,3,4600.0,41738.9,1,0,0
3677048,6555,819,0,0,183.4,39359.7,7,0,0
188285,637,1829,2,4,210.0,16709.7,1,0,0
636848,2175,1846,2,4,5400.0,49985.6,1,0,0
126464,425,587,0,3,4500.0,19062.7,1,0,0
1802,7,1513,2,4,14500.0,46935.8,1,0,0
748483,2552,1945,2,4,14.6,41699.6,6,0,0
428405,1455,1939,2,4,4080.0,7200.2,1,0,0
2768174,9159,1879,0,3,1500.0,41370.2,1,0,0
1106622,3780,1281,0,2,6272.0,25482.8,2,5,47954368
1080064,3688,1839,2,4,1800.0,50794.9,1,0,0
181101,615,2018,2,1,309.0,23720.3,5,11,30659657
548346,1867,1591,0,3,24930.0,70670.0,1,0,0
3616349,2594,1884,0,0,174.8,54306.1,7,0,0
3501204,8523,1703,0,0,280.4,57668.1,7,0,0
168235,562,745,0,3,1800.0,31044.4,1,0,0
1028320,3511,2006,2,4,14.6,15307.3,6,0,0
731688,2501,946,2,1,524.0,41621.6,5,13,82897442
420353,1425,576,2,4,14.6,23615.7,6,0,0
1440859,4907,1198,0,3,15521.0,29945.4,1,0,0
911063,3106,1829,2,4,4500.0,79675.2,1,0,0
995768,3398,2075,2,4,3800.0,19784.9,1,0,0
212831,722,1957,2,4,2300.0,42172.2,0,0,0
26142,86,739,2,1,1002.0,18003.7,1,12,36292475
1154131,3948,1100,2,1,314.0,34218.9,5,13,3428841
1194996,4091,1867,2,1,185.0,47655.0,0,10,12956852
742244,2534,1745,2,1,1220.0,28831.6,0,7,32907408
178850,604,2039,2,4,3000.0,36667.4,1,0,0
810680,2762,481,2,4,29100.0,99998.8,1,0,0
321134,1098,1404,0,2,5784.0,19159.5,2,9,49755728
714922,2446,1440,0,3,17811.0,51132.2,1,0,0
1488273,5072,1199,0,3,23959.0,25059.0,1,0,0
3553813,710,760,0,0,65.1,20662.2,7,0,0
826302,2814,333,2,4,14.6,26443.2,6,0,0
1779051,6034,525,0,3,8824.0,44050.1,1,0,0
3443387,1694,545,0,0,351.8,70102.6,7,0,0
726418,2485,1989,0,2,4042.0,22424.8,2,10,29537397
370712,1261,1442,2,4,4000.0,49256.0,1,0,0
660144,2253,1307,2,4,14.6,31913.4,6,0,0
3248875,10788,1084,2,4,3500.0,36451.6,1,0,0
3249592,10789,1794,2,4,14.6,79992.2,6,0,0
1005653,3433,1926,0,2,4142.0,20827.6,2,4,98091047
626407,2139,1843,2,4,7200.0,26682.2,1,0,0
897125,3056,951,2,1,2033.0,15895.8,0,10,67921972
2862612,9472,1656,2,4,21600.0,63472.3,1,0,0
448814,1526,1651,2,5,2100.0,36574.7,1,0,0
1066533,3644,1641,2,4,14.6,15581.8,6,0,0
1270950,4346,1738,2,1,3067.0,57587.1,0,1,19900185
194201,657,1569,0,3,2500.0,43589.3,1,0,0
3613879,2524,1856,0,0,70.0,14013.6,7,0,0
1037470,3548,1307,2,4,14.6,14633.6,6,0,0
3636807,3220,1063,0,0,286.1,69119.0,7,0,0
1365719,4659,1630,0,3,8700.0,22993.7,1,0,0
861938,2935,1319,0,2,3150.0,17301.4,1,12,39177346
249515,856,1877,2,4,9500.0,47576.4,1,0,0
261378,895,1897,2,1,523.0,17280.7,5,2,87954961
424071,1440,484,2,4,14.6,26872.2,6,0,0
735638,2513,861,0,2,3983.0,28172.4,1,5,20867938
3634599,3148,1976,0,0,55.1,13187.6,7,0,0
170767,572,1800,2,4,10800.0,49378.1,1,0,0
971025,3309,1346,2,1,2430.0,30686.6,5,8,15451962
3585748,1680,1641,0,0,193.8,36862.1,7,0,0
110988,375,1745,2,1,3824.0,19790.2,5,6,32626718
154240,517,1479,2,4,3120.0,58597.7,1,0,0
2069047,7011,460,0,3,4200.0,24704.6,1,0,0
178805,604,689,2,4,5000.0,31783.5,1,0,0
589765,2008,1739,2,1,3655.0,71892.5,0,3,16119492
72431,240,1938,2,4,11600.0,29361.4,1,0,0
366437,1246,1426,2,4,2080.0,18758.9,1,0,0
631412,2155,668,2,4,14.6,30360.8,6,0,0
2414950,7965,922,2,1,5955.0,19638.6,8,13,98081868
3445701,539,1460,0,0,175.7,35705.8,7,0,0
3625102,2862,1825,0,0,151.9,32501.5,7,0,0
2797046,9263,1437,2,1,9874.0,17299.4,5,5,66611260
940237,3209,2068,2,4,14.6,21323.9,6,0,0
1095965,3746,1715,2,1,4353.0,79246.8,5,6,13736939
1615065,5483,716,2,4,5700.0,37868.1,1,0,0
1113457,3804,1283,0,2,31624.0,63116.8,1,5,4088378
635412,2169,1841,2,4,2600.0,44673.4,1,0,0
172590,578,2045,2,1,5484.0,42066.5,5,10,9104431
505731,1726,1611,2,4,14.6,43264.9,6,0,0
921461,3141,1740,0,2,10870.0,53849.6,1,3,70251357
133549,447,1985,0,3,30945.0,75430.6,1,0,0
1008178,3442,1980,2,4,1560.0,18777.1,1,0,0
991288,3380,2078,0,3,6564.0,24174.8,1,0,0
1689024,5724,1798,2,4,4500.0,45926.7,1,0,0
453364,1540,1413,2,1,4540.0,43288.2,5,5,33179605
51181,172,436,2,1,4221.0,55325.8,5,8,11598539
615590,2099,1132,0,3,47767.0,88792.3,1,0,0
916388,3124,1587,2,1,811.0,29539.7,0,10,56739848
540070,1836,2050,2,1,6666.0,41529.4,5,13,46282643
241763,826,1836,2,1,169.0,25434.2,3,12,37950855
1988849,6738,751,2,4,5400.0,31413.3,1,0,0
3603988,2237,1215,0,0,154.3,37218.7,7,0,0
65926,219,1218,2,4,15000.0,34636.7,1,0,0
1223655,4190,1746,2,1,1100.0,41606.9,0,7,24471074
70091,234,1197,2,1,2809.0,8821.7,5,7,20655334
219470,746,1413,2,1,3452.0,25467.6,5,13,78167122
3533212,80,1338,0,0,70.6,17498.2,7,0,0
174627,588,1956,0,3,7634.0,26527.4,1,0,0
3292395,10940,735,2,4,4320.0,36767.6,1,0,0
312224,1065,1491,2,4,14.6,20424.6,6,0,0
9133,32,1976,2,4,14.6,56828.1,6,0,0
1387889,4729,1741,0,3,9158.0,36383.1,1,0,0
248798,854,893,2,4,9600.0,29597.2,1,0,0
1612789,5477,2004,0,3,26302.0,94546.1,1,0,0
127684,428,1347,2,1,3987.0,32788.8,5,7,64758032
3638573,3263,1611,0,0,131.3,33398.9,7,0,0
83391,279,496,2,1,1380.0,16397.1,1,9,68556356
1202931,4116,2172,0,3,38703.0,93147.8,1,0,0
542098,1843,779,2,4,3700.0,24903.1,1,0,0
3605303,2275,1550,0,0,154.3,30447.8,7,0,0
104460,356,1316,2,4,19500.0,45860.5,1,0,0
827843,2819,1316,2,1,8713.0,48042.7,5,1,7996678
972993,3315,1625,2,4,10600.0,57311.4,1,0,0
302185,1029,2173,2,1,8136.0,69115.1,5,11,28123855
3663466,4259,2006,0,0,255.0,69280.7,7,0,0
325195,1110,2098,2,4,14.6,35667.1,6,0,0
842448,2867,1683,2,1,7523.0,63895.5,5,3,91818844
1392075,4743,844,0,3,6700.0,41868.0,1,0,0
3649123,3604,484,0,0,37.2,26817.2,7,0,0
436813,1484,1687,2,4,1520.0,25782.3,1,0,0
1575915,5357,2098,2,4,14.6,73530.6,6,0,0
17056,58,1527,0,2,5804.0,20097.1,2,10,5804259
3561287,930,2006,0,0,224.6,53003.0,7,0,0
578783,1970,1166,2,1,1916.0,45165.3,0,4,16633075
3543013,376,2098,0,0,189.6,46386.2,7,0,0
721407,2470,748,2,4,1900.0,24742.4,1,0,0
1027849,3510,1257,1,4,20978.0,68661.7,1,0,0
248108,853,1586,2,1,1378.0,55197.8,0,9,71826153
3573228,1295,2129,0,0,70.9,17316.8,7,0,0
426695,1449,1611,2,4,14.6,46812.3,6,0,0
3471153,4534,1611,0,0,267.3,35834.4,7,0,0
1090324,3727,1557,2,1,6598.0,26810.3,5,8,1811063
3569797,1190,2006,0,0,147.4,28874.8,7,0,0
764524,2611,1256,0,3,23314.0,60389.7,1,0,0
440476,1497,1376,0,3,8587.0,19772.1,1,0,0
1611058,5472,1154,2,4,14.6,15777.0,6,0,0
902519,3074,1365,0,3,4400.0,24114.5,1,0,0
3672194,5650,1794,0,0,180.7,47213.3,7,0,0
1198587,4103,1824,2,4,2400.0,6834.4,1,0,0
863209,2938,2105,2,4,26300.0,73342.0,1,0,0
2820504,9337,819,2,4,14.6,15298.2,6,0,0
3455478,8341,1672,0,0,53.0,29730.3,7,0,0
3638080,3252,1368,0,0,75.2,18445.8,7,0,0
87554,292,2087,2,4,16300.0,12820.4,1,0,0
841249,2863,2068,2,4,14.6,32966.6,6,0,0
1163951,3984,1806,2,4,2240.0,15107.0,1,0,0
1026616,3505,2068,2,4,14.6,76957.3,6,0,0
3235863,10738,2116,2,5,3800.0,68892.7,1,0,0
1118711,3822,1285,0,2,17347.0,47584.7,1,2,19595277
2652359,8772,1616,0,2,16554.0,23040.3,1,11,28984832
2355532,7769,1227,2,1,4085.0,74019.8,8,8,57404768
551829,1879,1047,0,2,3039.0,14084.7,1,9,19752383
125966,424,1628,2,4,22700.0,55890.8,1,0,0
311983,1064,2152,2,4,6700.0,25126.8,1,0,0
710355,2429,1593,2,4,840.0,65781.8,1,0,0
731855,2501,663,2,4,3700.0,37232.7,1,0,0
7849,29,2137,2,1,6871.0,13822.0,5,10,32924878
3317881,11021,1842,2,4,7800.0,45302.5,1,0,0
921837,3142,1868,0,2,6029.0,19968.0,2,8,10931772
567132,1931,1743,0,3,9335.0,19857.9,1,0,0
197492,669,2174,2,4,780.0,19224.9,1,0,0
2695569,8919,2166,0,3,6381.0,28181.8,1,0,0
258972,886,953,2,4,5100.0,61079.6,1,0,0
3586140,1691,1246,0,0,67.7,16467.7,7,0,0
1027593,3509,668,2,4,14.6,20237.8,6,0,0
1130352,3863,401,0,3,12756.0,52298.9,1,0,0
3475978,8564,576,0,0,277.0,57507.8,7,0,0
614052,2092,2006,2,4,14.6,20056.1,6,0,0
788891,2689,1703,2,4,14.6,40667.0,6,0,0
206422,701,711,0,3,300.0,27830.6,1,0,0
1051765,3597,2013,0,3,36657.0,87107.7,1,0,0
607052,2067,1385,0,3,11977.0,62989.9,1,0,0
3568860,1158,2098,0,0,205.9,50029.6,7,0,0
324694,1108,1068,2,4,950.0,23494.6,1,0,0
676421,2310,1536,2,4,2640.0,31900.6,1,0,0
2798308,9265,1624,0,3,6400.0,43199.5,1,0,0
1083182,3699,734,2,4,1200.0,35769.2,1,0,0
263304,900,729,2,4,14.6,26437.2,6,0,0
1080077,3688,1082,2,4,3300.0,57099.6,1,0,0
286205,982,1835,2,1,2505.0,36956.7,5,5,6972080
537067,1828,1347,2,1,1613.0,23847.5,0,11,98265254
57136,190,1396,2,4,500.0,36170.8,1,0,0
698256,2388,1500,2,1,2328.0,26363.9,5,9,54345786
201828,686,1527,0,3,10533.0,20951.1,1,0,0
532791,1815,2015,0,3,17904.0,47128.6,1,0,0
3564617,1035,1764,0,0,175.5,38670.2,7,0,0
3541539,334,849,0,0,170.5,41259.0,7,0,0
440662,1497,1432,2,4,800.0,16048.4,1,0,0
891814,3039,1672,2,4,14.6,40079.9,6,0,0
2412136,7957,1816,0,3,8466.0,53712.1,1,0,0
3495332,8026,1915,0,0,252.6,57091.0,7,0,0
392009,1333,830,2,1,6508.0,24307.1,5,7,53933286
3651953,3683,1856,0,0,266.7,47724.2,7,0,0
514459,1760,2098,2,4,14.6,46535.2,6,0,0
3536664,188,1733,0,0,311.4,70902.0,7,0,0
3602422,2186,1460,0,0,114.9,28456.1,7,0,0
478997,1632,1825,2,4,30.0,97466.4,6,0,0
440111,1496,1986,0,3,22089.0,35117.0,1,0,0
3675954,6358,1703,0,0,135.4,31153.6,7,0,0
3652845,3709,1185,0,0,38.5,11976.5,7,0,0
924176,3149,1672,2,4,14.6,29371.1,6,0,0
379133,1289,1432,2,4,2080.0,74519.5,1,0,0
1006072,3435,800,2,1,3090.0,19868.5,5,12,24808752
3464205,2924,1399,0,0,196.5,47702.7,7,0,0
927744,3162,1563,2,4,3800.0,18471.3,1,0,0
1031660,3526,1743,0,3,48021.0,173197.1,1,0,0
3170419,10520,2076,0,3,1900.0,35767.1,1,0,0
810399,2762,2142,2,1,6892.0,88763.4,5,11,85078340
451232,1534,954,2,4,4440.0,24249.9,1,0,0
3667616,4894,1794,0,0,338.3,80607.8,7,0,0
295701,1009,1836,2,4,5400.0,98313.6,1,0,0
177909,601,1475,2,4,780.0,15408.2,1,0,0
532303,1813,1223,2,1,4350.0,61444.4,0,9,343406
942996,3217,1769,0,3,25515.0,62062.7,1,0,0
11682,39,1772,2,1,2970.0,24655.4,0,12,949460
3569279,1169,2037,0,0,324.5,106561.5,7,0,0
1160489,3973,1606,2,4,2760.0,18263.0,1,0,0
288418,989,1499,0,2,5114.0,19118.3,2,13,56426167
763522,2607,1858,2,4,3120.0,14250.0,1,0,0
161441,541,250,0,3,20106.0,20306.0,1,0,0
758830,2588,1063,2,4,14.6,36857.5,6,0,0
9342,33,1499,2,1,3892.0,74107.4,5,6,33047658
3609050,2389,1338,0,0,238.2,59093.8,7,0,0
556004,1892,1530,2,1,2398.0,17634.3,5,8,48820698
3564732,1039,242,0,0,135.2,25582.7,7,0,0
3456021,8998,1338,0,0,240.0,49639.6,7,0,0
1078019,3682,2098,2,4,14.6,78194.2,6,0,0
1042041,3564,2183,2,4,1400.0,38493.4,1,0,0
945739,3224,1994,2,4,13950.0,14985.8,1,0,0
607414,2068,1438,0,2,3937.0,15532.0,1,1,42463767
3492227,7765,1002,0,0,99.4,35107.7,7,0,0
589091,2005,1922,0,2,3412.0,37940.3,1,1,66585641
3027125,10036,1631,2,4,22500.0,119738.6,1,0,0
27465,90,768,2,4,11200.0,32968.6,1,0,0
243723,836,1901,2,4,5160.0,15435.1,1,0,0
19326,65,2027,2,4,19800.0,41398.3,1,0,0
3552426,660,1550,0,0,103.8,25281.0,7,0,0
536312,1826,1125,2,4,14.6,25204.7,6,0,0
923223,3146,1338,2,4,14.6,22033.3,6,0,0
3170237,10520,2018,2,1,6959.8,22388.1,8,7,4994863
744308,2541,910,2,4,14.6,46079.0,6,0,0
3461266,2086,2159,0,0,270.5,68824.9,7,0,0
63095,209,1531,0,2,3481.0,26918.2,1,7,14231932
2938632,9731,2159,2,4,100.0,13500.6,6,0,0
965926,3291,1792,2,4,560.0,26997.0,1,0,0
513239,1756,1864,2,1,6307.0,41624.5,5,4,88401656
909929,3099,1733,2,4,14.6,21476.5,6,0,0
9336,33,1315,2,1,3892.0,63777.9,5,6,33047658
672220,2295,2064,2,4,52500.0,62231.3,1,0,0
582476,1981,1137,2,1,1097.0,22170.1,1,4,1563025
1111801,3796,1491,2,4,14.6,37272.0,6,0,0
3654786,3764,1307,0,0,121.5,29873.6,7,0,0
3555284,751,1460,0,0,91.7,20556.1,7,0,0
495,2,354,1,4,13396.0,30816.9,1,0,0
106717,362,1113,0,3,300.0,26678.5,1,0,0
440127,1496,1007,2,1,6931.0,19773.4,5,1,4760909
1596272,5422,1139,2,4,17600.0,38518.1,1,0,0
364808,1239,519,2,4,3700.0,25731.3,1,0,0
3503492,8759,1794,0,0,258.0,56656.6,7,0,0
705272,2416,1892,0,3,16887.0,36689.2,1,0,0
3567258,1117,1672,0,0,73.3,18210.6,7,0,0
862633,2938,1654,0,3,37503.0,74411.4,1,0,0
1026439,3505,1502,2,1,3823.0,59247.9,5,6,66976618
191566,650,1207,2,4,4000.0,23304.3,1,0,0
717257,2457,1986,0,3,8628.0,29789.8,1,0,0
3608210,2365,1125,0,0,75.8,15921.3,7,0,0
389078,1322,1085,2,4,400.0,24771.5,1,0,0
438890,1492,1714,0,2,4733.0,17838.9,2,1,222135
351996,1196,1827,0,3,47003.0,152655.5,1,0,0
3646062,3509,1519,0,0,143.1,35954.9,7,0,0
206278,700,576,0,3,3900.0,23737.8,1,0,0
231537,788,1290,0,2,5473.0,6373.0,2,5,11979616
748965,2554,1951,0,3,24696.0,60667.1,1,0,0
3657548,3845,2190,0,0,147.5,44704.8,7,0,0
1583791,5385,1382,2,1,8754.0,39837.3,5,13,67199128
1577059,5362,1891,2,1,7962.0,6931.3,0,5,23946857
485756,1655,1531,2,1,4277.0,22353.7,5,5,20809352
1167140,3999,1884,2,4,14.6,87744.1,6,0,0
460145,1565,1345,2,4,5880.0,39690.4,1,0,0
3634970,3160,1246,0,0,116.0,27589.1,7,0,0
963120,3282,1672,2,4,14.6,20829.8,6,0,0
813271,2770,1220,0,2,3855.0,27141.0,1,12,11620170
1683982,5708,1960,0,3,39445.0,86152.3,1,0,0
234896,801,1874,2,4,300.0,16150.7,1,0,0
286178,982,1012,2,1,2505.0,27322.2,5,5,6972080
483724,1646,1988,2,1,1651.0,43304.5,0,9,99677460
1068854,3651,1174,2,4,960.0,17922.4,1,0,0
83864,280,1866,2,1,4694.0,30480.0,0,11,1495051
34967,112,314,2,1,2051.0,28549.8,5,1,41812431
784407,2673,2165,2,1,1759.0,46336.2,5,9,44548678
1154986,3951,1936,2,4,6700.0,11440.7,1,0,0
739210,2524,1368,2,4,14.6,19937.7,6,0,0
232651,791,1451,2,4,450.0,20917.3,1,0,0
76743,255,1499,0,2,38167.0,101307.7,1,5,51305174
575456,1959,2092,2,4,3520.0,34951.7,1,0,0
99841,341,2014,0,3,15293.0,37060.8,1,0,0
2546435,8405,1799,0,3,33190.0,65140.1,1,0,0
1024715,3498,2142,2,1,2347.0,22890.3,0,4,43527126
214895,730,1561,0,3,7030.0,67597.5,1,0,0
639110,2180,449,0,3,1500.0,24800.0,1,0,0
310409,1057,849,2,4,14.6,16468.6,6,0,0
1084646,3704,637,2,4,14.6,28542.0,6,0,0
3456102,9041,423,0,0,50.2,313.6,7,0,0
936413,3196,1259,2,1,2389.0,42090.9,5,9,20193255
150742,503,1853,2,4,1700.0,41530.8,1,0,0
1144568,3915,1745,2,1,9510.0,46730.1,5,4,25808733
745083,2543,1839,0,2,6148.0,69986.1,2,2,4203528
3545507,450,2159,0,0,64.4,15572.7,7,0,0
50624,169,1580,2,4,14.6,61772.9,6,0,0
3353926,11138,1672,2,4,30.0,52967.1,6,0,0
395402,1344,1550,2,4,15300.0,96398.5,1,0,0
604867,2059,1462,2,5,1500.0,33119.1,1,0,0
3476059,8566,1063,0,0,44.5,18165.6,7,0,0
425301,1444,1892,0,3,3100.0,39410.0,1,0,0
129707,435,970,2,4,480.0,23731.2,1,0,0
554268,1887,496,2,1,5608.0,31835.6,5,5,2468169
874069,2977,1808,2,1,3055.0,73922.7,5,5,47011393
549160,1871,1260,0,2,34552.0,66195.7,1,4,39485311
215786,733,1362,0,3,18771.0,26690.8,1,0,0
42278,141,1926,2,1,3462.0,35467.6,5,6,65986662
935941,3195,712,2,1,1253.0,31530.0,0,9,58903491
628846,2146,335,2,4,13000.0,35761.0,1,0,0
568130,1934,1289,2,1,4007.0,29174.3,0,5,6592476
3297020,10954,1437,2,4,300.0,58360.4,1,0,0
2123537,7190,1896,2,1,1056.0,34375.5,8,7,63233262
3552684,675,1154,0,0,89.4,28075.7,7,0,0
808412,2754,1240,2,4,38900.0,60226.6,1,0,0
886070,3019,1776,2,4,14600.0,27265.6,1,0,0
1094499,3743,1436,2,1,5478.0,22430.1,5,4,70616876
1548116,5267,1399,2,4,14.6,31708.6,6,0,0
66820,222,1839,2,4,6300.0,73100.4,1,0,0
2572324,8492,1896,0,3,11142.0,57655.3,1,0,0
3382492,11231,2096,2,4,17600.0,20527.6,1,0,0
1133779,3874,1834,2,4,2640.0,32473.5,1,0,0
1309950,4473,1769,2,1,5528.0,48886.0,5,3,96544521
897561,3058,1832,2,4,1440.0,40442.0,1,0,0
