trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
627206,2142,1879,2,4,2200.0,45304.8,1,0,0
945963,3225,1130,2,1,8030.0,27897.3,5,2,58175218
2862518,9472,1154,2,4,30.0,69961.8,6,0,0
841812,2865,952,2,1,1.0,46516.0,0,8,25167072
762928,2605,1580,2,4,14.6,15927.2,6,0,0
724250,2479,979,2,1,765.0,18242.8,0,10,56431281
1134870,3878,888,2,1,70.0,27526.3,3,13,35417062
2268215,7485,1215,2,4,14.6,43139.9,6,0,0
1899838,6434,2137,2,1,4891.0,59759.7,5,3,10144585
514993,1761,1945,2,4,14.6,33231.1,6,0,0
745125,2543,918,2,1,2145.0,21586.0,5,4,60684478
71746,239,1530,0,3,14733.0,59589.2,1,0,0
4794,19,1703,2,4,14.6,7970.7,6,0,0
822968,2803,1293,0,3,5599.0,58312.0,1,0,0
969823,3305,1192,2,4,1900.0,25544.7,1,0,0
962992,3282,1443,0,3,700.0,900.0,1,0,0
326836,1116,1774,2,1,8086.0,46391.2,5,10,41694200
3574889,1351,1672,0,0,69.2,17110.8,7,0,0
833045,2837,1847,2,4,3120.0,34883.6,1,0,0
1612755,5477,1124,0,3,39537.0,71934.3,1,0,0
697178,2384,1135,0,2,47906.0,77016.4,1,6,13283962
662423,2261,1457,0,3,30436.0,30636.0,1,0,0
318535,1088,1563,0,2,5600.0,22485.0,2,12,93394022
1660619,5632,1002,2,4,30.0,20858.7,6,0,0
668042,2281,1745,0,3,14463.0,39149.7,1,0,0
85600,287,1409,2,1,1572.0,16509.0,0,3,36382317
754041,2572,1551,2,4,21900.0,50241.2,1,0,0
1031832,3526,2037,2,4,14.6,60028.3,6,0,0
702431,2406,1746,2,1,3186.0,16789.6,5,9,54419815
316812,1080,2007,2,4,5280.0,48570.8,1,0,0
3110670,10320,2006,2,4,14.6,44909.3,6,0,0
191194,649,1033,2,4,30.0,76006.8,6,0,0
636377,2172,2006,2,4,14.6,18519.6,6,0,0
1459849,4969,1557,0,3,29283.0,107498.2,1,0,0
276214,945,1918,2,4,9300.0,26724.4,1,0,0
392280,1334,158,0,3,8440.0,8740.0,1,0,0
174690,588,1686,2,1,3141.0,16684.1,5,1,29001635
3451874,5369,1884,0,0,11.1,8854.1,7,0,0
2688574,8899,1441,2,1,2088.8,52521.1,8,2,16985112
94845,322,448,2,4,5640.0,27774.9,1,0,0
656239,2242,1615,2,4,36100.0,52699.3,1,0,0
1106337,3779,1165,2,1,853.0,45434.5,0,6,79480331
584472,1989,2082,2,4,1200.0,25265.8,1,0,0
104604,357,1377,2,1,280.0,17272.9,0,5,44572526
283808,974,1560,2,4,22200.0,24813.3,1,0,0
400018,1363,2048,2,4,1560.0,58182.0,1,0,0
216254,735,1746,0,2,6048.0,6548.0,2,12,61828738
313890,1071,806,2,4,3900.0,31272.2,1,0,0
292356,1000,712,1,4,6790.0,65976.8,1,0,0
590402,2009,1848,2,4,24700.0,52494.8,1,0,0
1064123,3636,1929,2,1,40.0,58238.5,5,4,45862406
3463572,2783,1276,0,0,121.9,18121.6,7,0,0
43706,146,1491,2,4,14.6,21065.6,6,0,0
709974,2428,1360,2,4,12500.0,37333.9,1,0,0
706049,2418,1641,2,4,14.6,44235.9,6,0,0
3604251,2242,1856,0,0,283.7,34734.9,7,0,0
1111261,3794,2154,2,4,12700.0,52406.3,1,0,0
965364,3289,1435,2,1,3841.0,44957.1,0,4,75018042
606281,2063,1033,2,4,14.6,24719.3,6,0,0
865225,2945,1884,2,4,14.6,16557.1,6,0,0
185054,627,1976,2,4,14.6,89818.2,6,0,0
2439271,8041,1332,2,4,21200.0,74999.0,1,0,0
390584,1328,2119,2,4,30800.0,72799.4,1,0,0
3521344,10439,1915,0,0,255.2,55637.3,7,0,0
1311603,4478,2093,2,4,20800.0,59943.2,1,0,0
940448,3210,1084,2,4,2880.0,51609.8,1,0,0
1137275,3886,1647,1,4,9402.0,4283.5,1,0,0
401952,1368,1976,2,4,14.6,7484.3,6,0,0
88333,297,1537,0,3,600.0,20941.7,1,0,0
908796,3096,1166,2,1,6446.0,40592.1,5,2,81572884
219832,747,1339,2,4,2520.0,16992.8,1,0,0
835244,2842,2139,0,2,3225.0,24826.4,1,2,89962917
956455,3259,2006,2,4,14.6,43394.2,6,0,0
951279,3243,766,2,1,3886.0,22236.3,5,8,9595072
3497952,8225,2098,0,0,34.8,13613.8,7,0,0
3596055,1979,1094,0,0,98.1,22343.6,7,0,0
6472,25,1634,2,4,13400.0,34701.7,1,0,0
968666,3302,1590,0,2,3008.0,32160.4,1,2,24482953
867731,2954,1798,2,4,13700.0,36745.5,1,0,0
115566,390,1776,2,4,5700.0,88109.4,1,0,0
2956335,9790,1526,2,1,9210.0,21915.2,5,3,28873682
3479759,9265,1338,0,0,356.8,77316.8,7,0,0
702769,2408,1616,0,3,23976.0,58111.2,1,0,0
872641,2972,1473,2,5,3600.0,28374.7,1,0,0
3593214,1900,1825,0,0,231.5,55094.2,7,0,0
3452790,5767,1550,0,0,68.7,20079.7,7,0,0
1021140,3487,589,0,3,15914.0,39499.6,1,0,0
506973,1731,1959,2,1,2631.0,25918.9,5,9,29816907
48172,161,1216,2,4,1040.0,19908.1,1,0,0
1013420,3465,1525,2,1,4543.0,67089.2,5,3,47699880
764540,2611,1743,0,3,15543.0,80795.4,1,0,0
3562275,960,2037,0,0,240.8,63106.9,7,0,0
326394,1115,2044,0,2,3440.0,20815.6,1,2,66125869
337706,1146,1121,2,4,1800.0,47711.4,1,0,0
594572,2023,1585,2,4,8500.0,49763.0,1,0,0
831231,2830,1315,0,3,13713.0,35409.6,1,0,0
666441,2274,1460,2,4,14.6,41441.3,6,0,0
792862,2701,1077,2,4,5600.0,34086.9,1,0,0
960169,3270,1764,2,4,14.6,43395.5,6,0,0
1097408,3750,1320,2,1,7774.0,25135.3,5,11,81509756
806048,2747,972,2,4,14.6,29270.8,6,0,0
3651205,3663,1672,0,0,225.2,48664.1,7,0,0
909600,3098,1534,2,4,3500.0,30895.1,1,0,0
827921,2819,1869,2,1,748.0,68892.3,0,8,41235882
3507674,9093,1154,0,0,171.2,41219.3,7,0,0
710493,2429,1746,2,4,4800.0,67304.6,1,0,0
3574409,1333,1215,0,0,100.5,22360.7,7,0,0
642594,2194,1987,0,3,29079.0,61444.9,1,0,0
3562219,959,1856,0,0,56.0,14536.4,7,0,0
387375,1316,2141,2,1,233.0,17722.8,1,3,61034697
560181,1906,2141,2,1,1872.8,45523.0,8,8,59762132
3453507,6321,788,0,0,300.4,73645.0,7,0,0
298426,1017,1847,2,4,13700.0,42717.0,1,0,0
21385,71,947,2,1,968.0,46992.2,5,13,53903484
2715919,8982,1063,2,4,14.6,46706.7,6,0,0
3506103,8998,1491,0,0,167.6,12866.1,7,0,0
628525,2146,467,0,3,19826.0,57296.7,1,0,0
3456588,9337,1063,0,0,224.2,52255.8,7,0,0
1099744,3756,1276,2,4,30.0,29026.5,6,0,0
548233,1866,2056,2,4,1400.0,36074.4,1,0,0
3650478,3641,1368,0,0,87.9,21505.9,7,0,0
2127588,7203,1884,0,3,3500.0,4411.2,1,0,0
1613013,5477,1611,2,4,14.6,81368.0,6,0,0
3677644,6686,1641,0,0,225.9,53496.5,7,0,0
3610034,2423,1002,0,0,69.4,17023.6,7,0,0
451501,1535,1380,0,3,4136.0,51062.8,1,0,0
122840,412,2129,2,4,14.6,73941.9,6,0,0
539320,1834,1801,2,1,8084.0,54339.7,5,9,4736280
619266,2114,1472,0,3,10432.0,37754.6,1,0,0
1621953,5505,1887,1,4,16825.0,-743.0,1,0,0
815026,2775,2073,0,2,34555.0,57089.4,1,2,94299029
2315071,7637,1745,2,1,8127.0,51183.8,8,13,40161162
1041961,3563,2060,2,4,12500.0,28710.7,1,0,0
899173,3064,1641,2,4,14.6,44285.5,6,0,0
187568,635,1867,0,3,39828.0,67448.7,1,0,0
295009,1006,428,0,3,2300.0,24157.1,1,0,0
546527,1860,1915,2,4,14.6,17381.1,6,0,0
623002,2124,260,2,4,18900.0,40291.7,1,0,0
2502364,8261,894,0,2,32938.0,56921.4,1,5,978094
1524621,5196,1896,2,1,6652.5,87968.7,8,13,95793395
246033,844,1246,2,4,14.6,56141.6,6,0,0
3652392,3695,1884,0,0,91.6,20427.4,7,0,0
749963,2557,459,0,3,4209.0,31158.8,1,0,0
1207200,4130,1995,2,4,85800.0,5051.6,1,0,0
2301806,7594,1771,2,4,9700.0,52494.5,1,0,0
327318,1118,184,0,3,200.0,200.0,1,0,0
3424027,11362,1651,2,1,4780.0,19476.9,5,13,70641225
599079,2038,697,0,3,200.0,27727.5,1,0,0
529387,1805,644,2,1,3110.0,52161.9,5,8,38994044
577119,1965,2098,2,4,100.0,113142.7,6,0,0
66432,221,1563,2,1,7896.0,56102.0,5,2,98228793
164545,550,1945,2,4,14.6,26889.9,6,0,0
898514,3063,1922,2,1,2330.0,39726.7,1,13,83163529
3622311,2772,1368,0,0,139.6,33040.0,7,0,0
610153,2077,1243,2,4,8000.0,22945.9,1,0,0
16601,56,972,2,4,14.6,25779.9,6,0,0
47696,160,1822,2,4,800.0,77235.7,1,0,0
3519463,10227,1033,0,0,68.6,76639.6,7,0,0
3449197,3386,1307,0,0,339.8,89104.1,7,0,0
292168,1000,1286,2,1,3179.0,54757.6,5,13,78449135
1086322,3712,1560,0,2,6074.0,19081.0,2,2,97933172
511706,1750,2035,0,3,700.0,88654.2,1,0,0
847045,2884,1002,2,4,14.6,39247.2,6,0,0
1092612,3735,1825,2,4,14.6,87783.7,6,0,0
78334,260,1466,0,3,8500.0,39391.2,1,0,0
110481,373,1506,2,4,3500.0,16949.3,1,0,0
539762,1835,950,2,1,1431.0,50261.5,0,1,98761927
492802,1680,1672,2,4,14.6,40568.3,6,0,0
120433,404,1473,0,2,32381.0,72340.0,1,10,27661901
1066277,3643,1950,2,4,800.0,35000.0,1,0,0
3584994,1663,1794,0,0,161.1,37954.4,7,0,0
1644387,5574,1063,2,4,30.0,45258.5,6,0,0
1113602,3804,2046,2,1,643.0,51726.8,5,12,32746297
1657249,5622,597,2,4,6400.0,105281.4,1,0,0
867642,2954,2050,0,3,23797.0,62939.6,1,0,0
3606406,2313,1884,0,0,127.2,36823.6,7,0,0
66406,221,1865,0,3,21434.0,54224.6,1,0,0
465942,1585,1868,2,4,18400.0,53288.4,1,0,0
314845,1075,1315,0,3,6114.0,29593.0,1,0,0
3583107,1604,849,0,0,177.6,44546.5,7,0,0
1129234,3859,1653,2,1,5120.2,29670.2,8,12,17110729
1110413,3791,1813,2,4,4500.0,61798.3,1,0,0
3539379,268,2129,0,0,109.9,28925.0,7,0,0
451025,1534,2172,0,3,22414.5,56285.6,1,0,0
1030705,3521,1486,2,4,7200.0,78329.8,1,0,0
3601320,2150,1672,0,0,69.9,17592.6,7,0,0
267608,915,1137,2,4,4600.0,30670.0,1,0,0
3608979,2387,2006,0,0,79.1,17826.7,7,0,0
122354,411,1195,2,1,8499.0,35370.8,5,9,15704101
140042,468,1923,2,4,19500.0,59001.3,1,0,0
2442673,8051,1338,2,4,30.0,30382.5,6,0,0
2648581,8759,1307,1,4,12281.0,80046.6,1,0,0
804477,2741,1363,1,4,19669.0,77791.0,1,0,0
21764,71,1388,2,4,16100.0,43936.4,1,0,0
34086,110,1381,0,3,23438.0,63103.5,1,0,0
3640277,3316,910,0,0,171.2,35226.3,7,0,0
69303,231,1471,0,2,3110.0,18043.9,1,2,97595548
656973,2245,984,2,1,7248.8,84747.7,8,11,2059746
562183,1912,834,2,4,3840.0,16716.0,1,0,0
841751,2865,2016,2,1,8.0,42470.9,0,8,5581480
858847,2926,545,2,4,14.6,34418.9,6,0,0
127976,429,1502,0,3,18397.0,38399.7,1,0,0
3604264,2243,1185,0,0,107.8,33837.1,7,0,0
3353075,11135,1478,2,4,3480.0,29191.5,1,0,0
3444184,1871,1794,0,0,144.3,38168.8,7,0,0
425429,1445,1559,2,1,668.0,30438.6,0,1,68283045
3509124,9203,2159,0,0,378.6,105846.3,7,0,0
3446224,1106,668,0,0,110.4,22255.5,7,0,0
367185,1248,1116,2,4,1200.0,23686.7,1,0,0
2121634,7184,1591,2,1,1879.0,21736.3,0,1,5196965
94004,319,1550,2,4,30.0,35072.3,6,0,0
323566,1105,2129,2,4,14.6,35757.8,6,0,0
889072,3032,576,2,4,14.6,26974.5,6,0,0
2910601,9640,2103,2,1,10597.0,77595.0,5,9,35819530
3663619,4276,849,0,0,81.2,20800.4,7,0,0
536872,1828,1804,0,3,44013.0,68684.5,1,0,0
411448,1401,748,2,4,480.0,29014.8,1,0,0
881601,3003,930,2,4,13600.0,43111.4,1,0,0
188754,639,1893,0,2,4373.0,22440.8,2,6,3005147
1293394,4418,1004,2,4,6600.0,27955.8,1,0,0
110815,374,938,0,3,2200.0,32600.8,1,0,0
1288868,4408,1110,1,4,3798.0,42072.1,1,0,0
1092195,3734,1116,0,3,1500.0,23374.0,1,0,0
3315070,11013,1094,2,4,30.0,93104.9,6,0,0
140618,470,1496,0,3,6900.0,21451.4,1,0,0
747701,2550,1484,2,4,1800.0,38839.7,1,0,0
217320,738,1611,2,4,17200.0,62464.0,1,0,0
382566,1299,1223,2,1,2291.0,16554.6,0,4,4791987
1117176,3817,1400,2,4,5500.0,28625.7,1,0,0
1026463,3505,518,2,4,11840.0,29317.7,1,0,0
3496667,8114,1915,0,0,116.9,27809.4,7,0,0
703041,2409,1618,2,4,5440.0,38916.0,1,0,0
408190,1390,1709,0,3,10738.0,33284.4,1,0,0
3623364,2811,1641,0,0,284.9,59325.3,7,0,0
907869,3094,496,0,3,15383.0,56031.4,1,0,0
559674,1904,1923,2,1,2257.0,32954.7,3,8,62933331
834341,2840,1455,0,3,36400.0,141848.1,1,0,0
1139182,3893,2166,2,4,2720.0,24405.3,1,0,0
3552649,674,1338,0,0,91.8,23139.1,7,0,0
83493,279,634,2,4,630.0,17079.5,1,0,0
3496765,8127,880,0,0,262.0,49366.0,7,0,0
1425908,4858,2006,2,4,14.6,301.1,6,0,0
1781644,6040,543,2,4,4500.0,37346.0,1,0,0
540413,1837,715,2,4,1440.0,49947.6,1,0,0
3623569,2818,607,0,0,176.3,40056.6,7,0,0
1270176,4343,1324,2,5,3500.0,54660.1,1,0,0
505048,1725,1848,2,4,4500.0,44281.6,1,0,0
1246457,4264,341,0,3,32250.0,32450.0,1,0,0
807672,2751,1927,0,3,800.0,37787.9,1,0,0
1681014,5698,1896,0,3,33399.0,108811.4,1,0,0
3245152,10774,2126,0,3,5600.0,40332.8,1,0,0
1018359,3479,2079,2,1,1506.0,58952.4,0,11,59266370
618906,2112,2016,0,3,10100.0,33090.0,1,0,0
3437993,532,1033,0,0,24.8,46070.8,7,0,0
3637891,3246,2159,0,0,58.6,14781.1,7,0,0
701832,2402,1923,2,4,3840.0,21796.9,1,0,0
3545538,451,1641,0,0,128.9,20120.9,7,0,0
3549188,560,1550,0,0,120.3,31571.6,7,0,0
2423752,7990,1907,2,4,6200.0,47340.9,1,0,0
941187,3212,1483,2,4,720.0,45480.3,1,0,0
603091,2052,483,2,4,4400.0,29713.9,1,0,0
3479734,9265,576,0,0,100.7,37586.7,7,0,0
663009,2263,1436,2,4,9000.0,30869.1,1,0,0
786866,2681,1856,2,4,14.6,70350.6,6,0,0
124711,419,1227,2,4,3400.0,31845.1,1,0,0
568379,1934,1185,2,4,14.6,28842.4,6,0,0
687404,2346,1253,0,3,10900.0,11500.0,1,0,0
925220,3153,1794,0,3,8240.0,97211.4,1,0,0
71886,239,1834,2,1,5995.0,55577.9,0,7,30218410
976410,3327,2107,2,1,1923.0,55701.7,5,1,65687149
3654488,3755,1672,0,0,77.2,14089.2,7,0,0
1204449,4121,1170,0,3,1900.0,21215.5,1,0,0
86475,289,830,2,4,5000.0,33444.7,1,0,0
686795,2345,437,2,1,3612.0,57570.2,5,9,16879636
2893452,9583,2098,2,4,30.0,91757.3,6,0,0
3469545,4283,1246,0,0,224.2,54452.7,7,0,0
437216,1485,1105,2,4,1200.0,72387.4,1,0,0
257709,883,1220,2,4,4200.0,27132.9,1,0,0
2655719,8784,2110,2,1,3098.0,66400.3,8,11,10770130
647414,2213,1533,2,4,1560.0,22535.2,1,0,0
851967,2903,704,2,4,3520.0,28729.4,1,0,0
3649014,3600,515,0,0,105.2,25278.8,7,0,0
447464,1519,1884,2,4,14.6,74171.0,6,0,0
603940,2056,596,0,3,35055.0,122463.3,1,0,0
1067733,3648,1791,2,4,500.0,35220.9,1,0,0
789337,2691,1090,2,4,200.0,21798.2,1,0,0
303371,1032,1246,2,4,14.6,42476.6,6,0,0
589022,2004,1461,2,4,20500.0,55308.0,1,0,0
960295,3271,2013,0,2,3791.0,14149.4,1,9,26830780
3623517,2814,1611,0,0,94.4,23821.1,7,0,0
229543,781,1896,0,2,3081.0,16160.2,1,12,56776386
1440903,4907,710,2,1,3938.0,24985.0,5,13,25638538
3539121,260,1611,0,0,134.0,31901.9,7,0,0
3615017,2554,1429,0,0,220.7,42614.0,7,0,0
142030,475,2173,2,1,2760.0,12348.2,5,11,33983725
284393,977,1466,2,1,6846.0,56628.4,5,10,60977023
3638212,3256,1641,0,0,112.8,13423.5,7,0,0
3659580,3913,1733,0,0,162.3,35453.3,7,0,0
55978,187,1832,2,1,2798.0,23157.6,5,11,39898049
356922,1210,1740,0,3,20259.0,65673.3,1,0,0
1103676,3771,220,0,3,15906.0,66220.9,1,0,0
349145,1184,2006,2,4,14.6,68111.2,6,0,0
3440021,994,1033,0,0,39.8,15245.6,7,0,0
3162028,10493,2100,2,4,13200.0,25246.5,1,0,0
833120,2837,1608,2,4,18600.0,25932.5,1,0,0
877496,2989,825,2,1,3395.0,10711.7,5,9,70749723
1409059,4803,1629,2,4,12400.0,22253.5,1,0,0
1047782,3583,2036,2,4,2080.0,16865.3,1,0,0
1365638,4659,1154,2,4,14.6,32042.1,6,0,0
3562277,960,2098,0,0,285.2,50618.7,7,0,0
1052122,3599,918,0,2,5440.0,24636.9,2,6,33818835
2464902,8129,2177,2,4,2000.0,59546.3,1,0,0
3440547,1066,1794,0,0,360.8,93925.0,7,0,0
3117545,10345,1552,2,4,2700.0,23326.1,1,0,0
440090,1496,1348,0,3,14726.0,42045.4,1,0,0
406121,1382,860,2,1,2059.0,17822.3,5,5,22867429
3603100,2212,1641,0,0,76.8,15372.2,7,0,0
3479624,9241,2129,0,0,113.3,27079.1,7,0,0
211504,718,1921,2,1,7122.0,46720.8,0,9,9956103
604591,2058,1559,2,1,5.0,22499.1,3,13,6131786
1164895,3990,1672,2,4,14.6,56561.6,6,0,0
723455,2476,1154,2,4,14.6,20903.1,6,0,0
553666,1884,2159,2,4,14.6,14455.6,6,0,0
1733220,5878,1912,2,4,5040.0,55393.2,1,0,0
651135,2225,1957,2,4,3040.0,18041.1,1,0,0
675140,2306,1111,2,4,600.0,30377.4,1,0,0
515387,1762,1348,2,1,1972.0,17368.4,3,7,87955689
577384,1966,1131,2,1,5569.0,20712.6,5,3,77830534
602953,2052,1775,2,1,263.0,41881.7,3,8,20428276
1292016,4415,1894,2,1,3408.0,65590.6,0,7,61133015
447626,1520,1282,2,1,2943.0,23019.2,5,13,12391865
1201093,4109,1579,0,3,2900.0,48903.0,1,0,0
1043601,3569,2173,0,3,27471.0,40149.0,1,0,0
3588557,1771,1611,0,0,164.7,38699.4,7,0,0
3659146,3898,1641,0,0,126.2,31698.3,7,0,0
1033941,3535,730,2,4,660.0,20768.0,1,0,0
2775579,9188,38,0,3,800.0,800.0,1,0,0
995015,3394,1504,0,2,6522.0,28011.2,2,9,61080419
10966,36,1861,2,4,2400.0,40050.8,1,0,0
3568117,1135,1611,0,0,107.6,26133.4,7,0,0
303276,1032,755,2,4,5700.0,48876.7,1,0,0
745039,2543,498,0,2,6148.0,34610.4,2,2,4203528
3645314,3486,1399,0,0,128.4,31858.0,7,0,0
52154,173,1799,0,3,4000.0,50025.3,1,0,0
367939,1250,1632,2,4,6100.0,20598.5,1,0,0
690353,2358,1611,2,4,14.6,26831.8,6,0,0
420375,1425,1246,2,4,14.6,42570.5,6,0,0
217254,738,1611,2,4,14.6,62449.4,6,0,0
1075840,3675,1155,2,4,7200.0,32612.7,1,0,0
990955,3378,1276,2,4,14.6,16770.9,6,0,0
176527,596,1649,0,3,16909.0,81520.9,1,0,0
792575,2701,1108,2,1,489.0,29820.0,5,7,46385306
1126156,3847,1808,2,1,5500.0,55655.3,5,13,2573502
412033,1402,1951,2,1,374.0,27518.4,0,3,12338292
1195147,4092,2011,0,3,11592.0,67514.1,1,0,0
3596308,1986,2190,0,0,172.0,46609.1,7,0,0
838347,2853,1790,0,3,2200.0,69255.9,1,0,0
3449298,3678,180,0,0,82.0,30715.2,7,0,0
1022348,3489,2152,2,4,2100.0,30814.9,1,0,0
573556,1951,2129,2,4,16300.0,50415.9,1,0,0
3656824,3824,1215,0,0,128.6,32868.0,7,0,0
405121,1378,842,2,4,18000.0,52621.6,1,0,0
876179,2985,890,2,1,2113.0,24884.7,5,13,80860942
3558321,855,1580,0,0,194.2,46809.1,7,0,0
1053134,3602,1546,1,4,23669.0,93236.5,1,0,0
929531,3167,1424,2,4,20300.0,46859.7,1,0,0
3494113,7944,788,0,0,198.5,47613.4,7,0,0
883129,3008,1624,2,1,2120.0,36404.3,5,9,79819476
1011986,3458,1108,2,4,1280.0,14619.5,1,0,0
582337,1981,1283,0,2,3277.0,18119.7,1,1,17274576
40360,131,2033,2,4,33000.0,15212.1,1,0,0
714122,2441,1954,2,1,785.0,34078.3,3,10,13103747
913306,3113,1166,2,1,8001.0,11235.7,5,2,35737115
1450134,4937,649,2,1,5996.2,79142.9,8,10,47568672
732706,2504,2143,0,3,23376.0,88356.9,1,0,0
893422,3045,1038,2,4,900.0,29795.0,1,0,0
3672612,5724,1429,0,0,221.8,47073.9,7,0,0
3647515,3556,2098,0,0,127.7,24333.8,7,0,0
51546,173,738,0,3,17313.0,36998.3,1,0,0
3635265,3171,941,0,0,71.4,17979.4,7,0,0
1580546,5372,1519,2,4,14.6,74262.4,6,0,0
3581596,1558,1460,0,0,81.9,20510.8,7,0,0
863739,2940,1164,2,4,25600.0,43925.5,1,0,0
942908,3216,1042,2,4,24200.0,49100.5,1,0,0
138519,463,1337,2,4,16500.0,51834.0,1,0,0
964315,3286,1456,2,4,7200.0,25068.1,1,0,0
644849,2201,1233,2,4,930.0,19420.8,1,0,0
434021,1475,1718,2,4,10500.0,36703.1,1,0,0
433867,1475,1950,0,2,20551.0,43612.3,1,10,33492565
561737,1911,2140,0,3,16284.0,30082.1,1,0,0
2938115,9730,1713,2,1,4764.0,31300.3,0,1,9366584
2780218,9201,1846,2,4,1100.0,37794.8,1,0,0
1124519,3840,1864,2,1,2559.0,25772.0,5,2,87679588
290951,997,2068,2,4,14.6,23202.7,6,0,0
1243347,4253,1611,2,4,14.6,51373.1,6,0,0
72339,240,1891,2,1,9621.0,41454.3,5,12,50178039
331007,1127,1856,2,4,10400.0,72995.4,1,0,0
3393973,11265,557,2,1,4399.0,18567.5,8,6,33709621
1754487,5952,1108,2,1,3684.0,80402.7,3,13,2707452
1030817,3521,292,2,4,40700.0,62042.4,1,0,0
3149275,10451,1412,2,1,4653.0,14049.7,0,9,73621487
463113,1575,237,2,4,1300.0,26351.7,1,0,0
923454,3147,1717,2,1,7729.0,40796.4,5,10,93076461
10782,36,385,2,4,2520.0,45248.3,1,0,0
3589633,1801,1063,0,0,157.6,36036.2,7,0,0
1372418,4681,1742,2,1,5016.0,29823.5,5,2,50554043
138406,463,1103,2,4,14400.0,32337.6,1,0,0
3644816,3471,1550,0,0,113.9,36378.0,7,0,0
472703,1609,1926,0,2,3026.0,19617.1,1,11,98472749
1082581,3697,1711,2,1,5632.0,32634.6,0,6,90743112
2106717,7133,1928,2,1,44.0,15524.2,0,13,28418004
1049070,3588,1712,0,2,6679.0,38395.0,2,1,71433156
389217,1323,2167,2,1,9720.0,44881.4,5,8,80685257
471329,1604,2049,2,1,7088.0,24142.0,5,2,90369587
462348,1571,1468,2,4,2400.0,16015.6,1,0,0
619445,2114,1468,2,4,5100.0,30864.6,1,0,0
623535,2127,1794,2,4,14.6,24483.2,6,0,0
990313,3375,1565,2,4,10800.0,28519.8,1,0,0
309629,1054,349,2,4,6300.0,27633.4,1,0,0
790014,2694,376,2,4,3240.0,36728.8,1,0,0
1804183,6118,1246,2,4,30.0,37398.5,6,0,0
2538584,8377,1307,2,4,14.6,13148.8,6,0,0
353181,1200,709,2,1,3156.0,71868.6,3,3,13788360
648980,2218,1379,2,4,33700.0,66493.0,1,0,0
3464064,2915,272,0,0,184.4,55202.7,7,0,0
238786,816,1687,0,3,40400.0,96355.1,1,0,0
747950,2551,1438,2,1,11601.0,17305.5,5,12,58459019
100417,343,1710,0,3,5200.0,22850.0,1,0,0
489543,1671,620,2,1,2507.0,28056.5,5,1,10778803
3452588,5726,1307,0,0,339.9,93902.6,7,0,0
461975,1570,947,0,2,4298.0,23341.0,2,6,59994321
591645,2013,1929,2,5,6900.0,85759.6,1,0,0
1165280,3993,1382,0,3,20015.0,59108.8,1,0,0
1041520,3561,2110,2,4,2800.0,18063.5,1,0,0
1231085,4214,1355,2,4,38600.0,62268.5,1,0,0
527326,1800,1479,2,4,1800.0,18263.5,1,0,0
653242,2233,1884,2,4,14.6,19057.5,6,0,0
3626667,2907,1703,0,0,60.9,16046.6,7,0,0
1006249,3435,1672,2,4,14.6,22849.2,6,0,0
3554796,742,788,0,0,80.1,19789.3,7,0,0
3553455,697,698,0,0,195.8,45391.3,7,0,0
3119310,10351,1856,2,4,14.6,8071.9,6,0,0
764257,2609,1352,2,4,10800.0,39906.0,1,0,0
1073448,3668,1291,0,3,11200.0,11800.0,1,0,0
1148673,3928,2003,0,3,300.0,35052.4,1,0,0
169372,567,1491,2,4,14.6,12393.3,6,0,0
3574237,1328,1915,0,0,162.4,34940.0,7,0,0
189026,640,1584,2,4,880.0,24107.8,1,0,0
874430,2978,1611,2,4,14.6,18956.7,6,0,0
3018918,10005,1986,2,1,9151.0,76973.1,5,12,9563577
381584,1296,2125,2,4,3040.0,29531.9,1,0,0
64818,216,830,2,1,1513.0,28474.8,0,4,38205874
2592054,8564,984,0,2,38369.0,78706.4,1,12,13991976
495451,1689,1804,2,1,2128.0,18248.5,5,7,89019840
106823,363,621,0,3,12824.0,53543.3,1,0,0
856087,2916,2002,2,4,1900.0,31091.5,1,0,0
701070,2399,1483,2,4,1400.0,30912.3,1,0,0
239172,816,1476,0,3,11600.0,40916.1,1,0,0
468232,1593,1976,2,4,14.6,17381.6,6,0,0
32439,104,724,2,4,780.0,17664.5,1,0,0
919669,3134,1490,2,4,3480.0,25735.1,1,0,0
3532794,68,1246,0,0,251.8,61377.0,7,0,0
690616,2359,2070,2,4,2600.0,15341.8,1,0,0
1056519,3612,1923,0,3,2100.0,66986.0,1,0,0
18521,62,1741,2,1,2273.0,22937.5,5,3,80010622
841474,2864,1456,2,4,1440.0,44561.9,1,0,0
649145,2219,1335,0,3,16401.0,69338.7,1,0,0
870553,2965,1260,2,1,2648.0,30504.0,5,7,62399500
801414,2733,1102,0,2,3488.0,27960.3,1,2,1785916
447864,1521,1587,2,1,3024.0,13328.3,5,4,37432712
2127577,7203,1554,0,3,2100.0,4031.1,1,0,0
529264,1805,1281,0,3,26086.0,53092.2,1,0,0
2810163,9307,1890,2,1,4654.0,80948.4,5,3,84733318
735954,2513,2002,2,4,1300.0,13915.3,1,0,0
286475,982,1469,2,4,1680.0,31361.6,1,0,0
239534,817,1611,2,4,14.6,35144.4,6,0,0
2089048,7082,1568,2,4,2600.0,24804.8,1,0,0
263923,902,435,2,1,1869.0,27934.8,0,8,54130822
3293027,10942,1920,2,1,10472.0,25953.1,5,1,71402126
