trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3437541,419,1856,0,0,91.8,16923.8,7,0,0
3647677,3561,2098,0,0,91.9,22743.1,7,0,0
377313,1285,1530,0,3,19039.0,42634.0,1,0,0
1007070,3439,1842,2,4,7100.0,30031.1,1,0,0
222521,757,1925,0,3,7748.0,75875.7,1,0,0
936098,3195,1851,2,4,1200.0,41218.3,1,0,0
788202,2687,1443,0,2,6336.0,22258.2,2,1,4163349
225066,766,2016,2,4,10300.0,63106.8,1,0,0
3643901,3439,1884,0,0,160.1,41580.3,7,0,0
3645215,3483,2159,0,0,81.3,20308.5,7,0,0
344917,1168,849,2,4,14.6,28734.4,6,0,0
594699,2024,1804,2,1,7024.0,27186.1,5,3,52183383
3443137,1634,1276,0,0,179.3,39584.7,7,0,0
13274,44,1742,2,1,2344.0,23067.2,5,4,11344862
1234502,4225,1095,2,4,1900.0,69633.6,1,0,0
1143108,3909,709,2,4,2600.0,28455.4,1,0,0
1669539,5661,1623,2,4,34700.0,36259.6,1,0,0
545056,1853,1843,0,3,600.0,28662.1,1,0,0
95165,323,1825,2,4,14.6,22423.7,6,0,0
3593453,1907,1672,0,0,169.8,41925.5,7,0,0
755634,2578,1892,2,1,2846.0,11957.8,5,3,27696168
991267,3380,1439,0,3,9846.0,28830.6,1,0,0
3497059,8149,1733,0,0,120.8,44224.2,7,0,0
848380,2889,1470,2,4,3300.0,59730.9,1,0,0
627434,2143,1893,2,5,600.0,20834.4,1,0,0
2732012,9037,2051,2,4,5400.0,53556.4,1,0,0
652225,2228,829,2,4,12300.0,70345.8,1,0,0
899094,3064,367,2,4,4080.0,22692.2,1,0,0
1404459,4784,2047,2,4,12900.0,60965.4,1,0,0
941926,3214,2046,2,1,2679.0,14303.5,5,3,20723015
977128,3330,1667,0,3,15538.0,61397.7,1,0,0
1245070,4259,1839,2,4,3600.0,57851.8,1,0,0
536078,1825,1788,2,4,400.0,36814.9,1,0,0
3465510,3332,1611,0,0,61.1,19261.8,7,0,0
250922,861,1102,2,1,478.0,21138.6,0,5,36303168
1563241,5313,418,2,4,9800.0,33918.9,1,0,0
3555339,753,1641,0,0,67.6,15003.5,7,0,0
427675,1453,610,0,3,41127.0,93531.0,1,0,0
179850,609,1164,2,1,732.0,15468.6,1,2,14562350
2042248,6922,1818,2,4,5100.0,57876.0,1,0,0
13277,44,1834,2,1,2344.0,21186.3,5,4,11344862
380683,1293,1491,2,4,20600.0,47369.2,1,0,0
3211503,10656,1185,2,4,14.6,37693.6,6,0,0
803845,2739,1500,2,1,4173.0,19385.8,0,1,56375890
966731,3294,2037,2,4,14.6,51419.9,6,0,0
641082,2189,524,2,1,1449.0,38320.6,5,11,89534949
590185,2009,1984,2,1,2995.0,48270.5,5,12,4761881
57577,192,2167,2,1,3583.0,30376.6,5,5,70552640
684226,2335,1927,2,4,10000.0,1808.1,1,0,0
212703,721,2098,2,4,14.6,20605.4,6,0,0
3662245,4010,1611,0,0,125.5,30516.9,7,0,0
593694,2022,1564,0,2,4652.0,30445.0,2,7,29230445
342299,1161,2006,2,4,14.6,32766.6,6,0,0
3611968,2477,2006,0,0,79.3,19878.2,7,0,0
3561721,943,1125,0,0,71.3,15913.7,7,0,0
638331,2178,1044,2,4,18400.0,50922.8,1,0,0
3512001,9504,2129,0,0,97.2,19776.2,7,0,0
3443190,1649,303,0,0,130.9,23916.0,7,0,0
3437612,430,1368,0,0,109.6,33487.7,7,0,0
171574,575,1558,2,1,5329.0,15141.7,0,4,62339043
511351,1750,435,2,1,4028.0,50563.0,5,7,37446361
1161991,3978,1611,2,4,14.6,55873.4,6,0,0
162454,543,1221,2,1,647.0,20194.6,5,3,10095620
2127582,7203,1704,2,4,4300.0,8919.1,1,0,0
3536355,181,1764,0,0,168.8,38773.5,7,0,0
3618471,2661,1794,0,0,108.2,25377.7,7,0,0
3470140,4350,1580,0,0,412.5,103726.6,7,0,0
1149022,3930,1742,0,3,19222.0,35582.7,1,0,0
730463,2497,1862,0,3,5956.0,20938.5,1,0,0
467685,1591,1674,2,4,9000.0,57387.2,1,0,0
3657538,3845,1884,0,0,125.2,23389.6,7,0,0
101190,345,2037,2,4,2900.0,60410.9,1,0,0
204063,692,2180,2,4,21400.0,13008.0,1,0,0
449265,1527,860,0,3,400.0,28645.6,1,0,0
378770,1288,1411,2,1,2948.0,18622.4,5,5,87367409
602409,2051,2181,0,3,21033.0,92220.7,1,0,0
165199,552,711,2,4,3100.0,24684.0,1,0,0
1155154,3952,1320,2,1,1138.0,21188.2,0,4,22428715
75942,253,1952,0,3,22309.0,85423.6,1,0,0
572123,1947,649,2,1,3448.0,25159.2,5,9,53213423
3655714,3789,1976,0,0,340.8,65207.5,7,0,0
177861,601,2048,2,1,2230.0,16869.6,5,10,62110066
860203,2931,2101,2,4,480.0,23971.7,1,0,0
3618204,2650,2068,0,0,198.8,53319.0,7,0,0
114028,385,223,2,1,31.0,18382.3,0,10,91164779
540848,1838,1864,2,1,8940.0,42272.0,5,11,67060506
1266039,4329,1282,2,4,4600.0,18077.5,1,0,0
1113686,3804,1477,1,4,6317.0,26968.9,1,0,0
73337,243,545,2,4,30.0,79319.7,6,0,0
910503,3102,1839,0,3,16342.0,39983.6,1,0,0
2305378,7607,1994,2,4,1200.0,53992.4,1,0,0
128075,429,1486,2,4,900.0,31834.4,1,0,0
352949,1200,219,0,3,23381.0,71466.9,1,0,0
3638952,3275,941,0,0,118.0,26630.8,7,0,0
815147,2775,2159,2,4,14.6,67450.6,6,0,0
3544617,425,1733,0,0,141.4,33423.8,7,0,0
144601,485,1474,0,3,27142.0,65105.5,1,0,0
172692,578,1835,2,4,3000.0,20348.4,1,0,0
976171,3326,1244,2,4,20100.0,26442.4,1,0,0
1067530,3648,2142,0,2,3704.0,31961.2,1,8,72884320
3211514,10656,1519,2,4,14.6,8800.7,6,0,0
238360,815,1228,0,2,2924.0,19682.5,1,4,92152994
237104,810,1440,2,1,2076.0,18073.2,5,11,99310320
59648,198,1429,2,4,14.6,30278.5,6,0,0
302947,1031,1066,2,4,4000.0,36638.7,1,0,0
477655,1628,496,0,2,4276.0,16987.6,2,11,15916598
1051850,3597,1645,1,4,21978.0,42538.5,1,0,0
1078228,3683,2164,0,3,35139.0,93686.7,1,0,0
492392,1679,1958,2,1,5087.0,47684.4,5,10,49590080
980097,3344,1817,0,3,47016.0,102494.6,1,0,0
1633709,5541,1868,2,1,680.0,24629.4,8,12,66726541
2287837,7546,1288,2,1,3495.8,35435.8,8,1,36362540
1109651,3788,1126,2,4,1450.0,47692.1,1,0,0
634544,2167,969,2,4,8400.0,36661.3,1,0,0
745287,2543,1002,2,4,14.6,32928.7,6,0,0
49780,166,2159,2,4,14.6,25992.1,6,0,0
763664,2608,1653,2,1,4788.0,33143.8,5,8,78614222
275372,943,1982,0,2,3217.0,29662.9,1,8,70103525
48640,163,26,0,3,900.0,900.0,1,0,0
1611144,5472,1743,2,4,2400.0,13745.5,1,0,0
3094899,10266,484,2,4,14.6,95949.1,6,0,0
1501997,5120,2037,2,4,14.6,50549.1,6,0,0
3595813,1972,941,0,0,70.5,17792.3,7,0,0
175996,594,2108,0,2,3081.0,24621.0,1,12,51931703
1144776,3915,1381,2,4,9300.0,45270.6,1,0,0
1908061,6463,1851,2,4,1800.0,34783.4,1,0,0
610990,2081,1829,2,4,420.0,31013.8,1,0,0
911839,3108,788,2,4,14.6,14229.3,6,0,0
259978,890,180,2,4,14.6,24481.7,6,0,0
392887,1335,2073,2,4,10600.0,27866.3,1,0,0
3614171,2532,2098,0,0,216.8,45483.2,7,0,0
1877989,6358,1532,2,1,13076.0,47872.1,5,3,69701927
3632553,3090,1794,0,0,349.2,101444.6,7,0,0
234217,798,1562,0,2,3273.0,25372.6,1,8,12587994
226901,772,920,2,1,280.0,47381.5,3,12,50320124
19862,67,1950,0,2,41490.0,106856.4,1,4,15195447
521773,1780,271,2,4,23900.0,45298.4,1,0,0
3659329,3905,1703,0,0,142.0,26496.5,7,0,0
978940,3339,1958,2,1,3354.0,28366.6,5,13,87395226
2382977,7857,1447,2,4,1500.0,49029.0,1,0,0
1292639,4416,917,2,5,1100.0,27870.2,1,0,0
734733,2510,419,2,4,10000.0,39444.7,1,0,0
47890,160,1986,2,4,100.0,82002.6,1,0,0
916549,3124,1915,2,4,14.6,21800.3,6,0,0
731704,2501,1434,2,1,524.0,49536.8,5,13,82897442
278333,953,1898,0,2,2930.0,32764.5,1,7,75143736
127689,428,1500,2,1,3987.0,35427.8,5,7,64758032
670076,2287,1678,0,3,23507.0,86045.0,1,0,0
536580,1827,1531,2,1,2567.0,19949.1,5,3,47742539
934131,3186,1897,2,4,15800.0,41540.4,1,0,0
7276,27,958,2,4,4600.0,28647.1,1,0,0
1140710,3899,1794,2,4,14.6,68839.8,6,0,0
3594008,1922,1491,0,0,300.8,63615.9,7,0,0
3535014,137,1825,0,0,126.2,27768.4,7,0,0
298099,1017,981,0,3,21158.0,59862.4,1,0,0
441134,1499,1044,2,1,3666.0,35289.9,5,3,54662084
1296474,4427,1550,2,4,14.6,18732.4,6,0,0
3448276,2628,698,0,0,396.5,95103.3,7,0,0
803201,2738,1251,0,3,21495.0,44273.0,1,0,0
598562,2037,1246,2,4,14.6,40404.1,6,0,0
1166287,3997,746,2,4,1500.0,40199.9,1,0,0
84299,281,1677,2,1,5578.0,39198.8,5,2,31156671
1082155,3696,1832,0,3,22378.0,73867.3,1,0,0
575004,1958,2013,2,1,2934.0,32812.0,5,11,90704673
124815,420,1014,0,3,11577.0,30569.8,1,0,0
799358,2725,2006,2,4,14.6,30745.8,6,0,0
1145731,3918,1572,2,4,7900.0,14396.5,1,0,0
233250,793,723,2,4,450.0,26390.2,1,0,0
367662,1249,2018,0,3,1800.0,47744.6,1,0,0
1139709,3895,1164,2,4,200.0,28587.7,1,0,0
295251,1007,1799,2,4,1000.0,36306.1,1,0,0
3414709,11333,1491,2,4,14.6,16358.8,6,0,0
1363029,4650,1868,2,1,6700.0,26631.6,8,10,50796478
160512,538,1580,2,4,14.6,16776.7,6,0,0
3447004,1527,1672,0,0,242.8,37444.8,7,0,0
3534177,110,1460,0,0,212.8,54345.0,7,0,0
3579888,1501,1764,0,0,64.9,14483.2,7,0,0
504383,1721,1193,2,4,2700.0,18700.0,1,0,0
316766,1080,745,2,4,1800.0,66176.9,1,0,0
245061,841,1747,2,1,2109.0,35022.6,5,5,1747614
2676184,8856,1276,2,4,14.6,79730.3,6,0,0
606795,2065,1884,2,4,14.6,27109.6,6,0,0
251363,862,1741,2,1,3122.0,95145.3,5,1,95404332
3442390,1408,1368,0,0,97.9,37177.8,7,0,0
3640627,3327,1063,0,0,145.5,33973.4,7,0,0
545222,1854,1837,2,4,2800.0,53989.6,1,0,0
871669,2970,1138,0,3,9658.0,38652.7,1,0,0
146970,492,941,2,4,14.6,34332.2,6,0,0
402584,1371,2163,2,4,250.0,24055.9,1,0,0
1273626,4355,2151,2,4,18400.0,15112.3,1,0,0
3573493,1302,2068,0,0,120.2,30193.4,7,0,0
283588,974,468,0,3,24758.0,48431.9,1,0,0
770861,2631,1318,0,2,3436.0,18080.0,1,2,22242445
488062,1664,1211,2,4,500.0,45407.9,1,0,0
346425,1174,1846,2,4,4160.0,82630.4,1,0,0
1131745,3868,1981,0,2,5362.0,21524.7,2,6,47036463
3123627,10365,1778,2,1,6395.0,29422.0,0,4,19185972
287215,984,1677,2,1,5911.0,26742.7,5,9,37694537
2539550,8381,2171,2,1,6950.8,18984.1,8,5,59746819
936854,3197,1975,2,4,660.0,28041.5,1,0,0
2798320,9265,1804,2,4,6200.0,61141.9,1,0,0
1010442,3452,1641,2,4,14.6,20854.1,6,0,0
3584907,1659,1672,0,0,73.5,18610.0,7,0,0
2307897,7614,1891,0,2,40072.0,71723.7,1,8,40423691
2579369,8519,293,1,4,10243.0,51823.1,1,0,0
518299,1770,1513,2,4,8600.0,61759.7,1,0,0
3648375,3582,1491,0,0,78.7,17672.1,7,0,0
608846,2072,1406,2,1,6746.0,71129.6,5,9,48987203
1192751,4082,1794,2,4,14.6,82847.8,6,0,0
21150,70,967,2,4,1320.0,31002.9,1,0,0
529810,1806,1130,0,2,5029.0,21117.9,2,11,39912659
215330,731,1777,0,2,4059.0,14718.8,2,8,46369719
245216,841,2006,2,4,14.6,45205.5,6,0,0
31325,101,1828,2,4,1320.0,53974.8,1,0,0
819172,2789,1047,2,1,229.0,48178.3,0,13,53360038
207934,706,1744,0,3,18182.0,37681.3,1,0,0
3582123,1575,1550,0,0,50.8,10984.4,7,0,0
933518,3184,1438,2,1,3410.0,25937.1,5,8,29959482
3659337,3905,1945,0,0,107.5,26410.2,7,0,0
476918,1625,1794,2,4,14.6,23490.8,6,0,0
3488671,7454,760,0,0,67.9,15230.2,7,0,0
396024,1346,1953,2,1,475.0,16729.7,0,1,56407761
3573995,1320,1550,0,0,176.6,44721.6,7,0,0
34206,110,1745,2,1,4516.0,31197.2,8,10,14772266
3402671,11295,188,0,3,18347.0,40667.4,1,0,0
942616,3216,1606,0,3,26249.0,103680.4,1,0,0
302267,1029,1836,2,4,5700.0,21058.7,1,0,0
967633,3297,1825,2,4,14.6,53396.8,6,0,0
38999,126,1399,2,4,14.6,19799.9,6,0,0
494917,1687,2129,2,4,14.6,10928.9,6,0,0
3446988,1527,1215,0,0,103.3,20982.8,7,0,0
6982,27,796,0,3,8627.0,23376.4,1,0,0
353054,1200,1222,2,1,3743.0,34405.0,5,6,65062272
3599068,2072,819,0,0,192.5,45052.1,7,0,0
1044013,3570,768,2,4,700.0,20780.5,1,0,0
1003445,3424,303,2,4,14.6,67886.1,6,0,0
370373,1259,1982,2,4,8400.0,15743.6,1,0,0
1935616,6555,1663,2,4,5100.0,100037.1,1,0,0
537547,1829,407,2,1,3684.0,22267.6,5,11,42750388
1176511,4034,1841,2,4,1080.0,57143.4,1,0,0
574554,1956,2078,2,1,4674.0,51868.0,5,11,409156
582464,1981,772,2,1,1097.0,21918.4,1,4,1563025
572501,1948,2105,2,1,731.0,47206.0,5,4,89471458
3550617,610,1733,0,0,246.3,54334.6,7,0,0
3650702,3647,2068,0,0,176.4,39607.6,7,0,0
3658940,3892,1611,0,0,35.5,8981.3,7,0,0
1974230,6688,2110,2,1,638.0,52660.5,8,3,9123272
523334,1786,2045,2,1,8818.0,53438.6,5,9,45089298
2583300,8533,1672,2,4,14.6,50823.2,6,0,0
68188,227,1570,1,4,3457.0,39305.5,1,0,0
39362,127,910,2,4,14.6,14210.3,6,0,0
1214519,4156,2174,0,3,20186.0,20761.5,1,0,0
2912772,9645,1417,2,4,7100.0,28020.3,1,0,0
713442,2437,1787,2,4,2000.0,15844.8,1,0,0
1415206,4825,1029,2,4,7500.0,30519.4,1,0,0
730293,2496,1550,2,4,14.6,13708.2,6,0,0
3620684,2731,1307,0,0,223.7,50324.9,7,0,0
3633225,3112,1276,0,0,260.9,76230.3,7,0,0
1595879,5422,1472,2,1,6148.0,28234.0,8,13,91485505
585390,1993,1591,0,3,16608.0,103368.4,1,0,0
33764,108,1983,2,1,4803.0,65054.2,5,2,62673318
251774,863,1339,0,3,37422.0,123486.4,1,0,0
1530638,5213,1919,2,4,21200.0,31827.4,1,0,0
498676,1699,1345,2,4,2320.0,17233.4,1,0,0
3595774,1971,1945,0,0,238.9,56781.4,7,0,0
3545837,460,1368,0,0,84.5,20074.4,7,0,0
892217,3041,2077,2,1,1827.0,12396.0,0,3,49177348
559320,1903,1742,0,2,3993.0,38867.6,1,3,48930692
726549,2486,721,0,3,28309.0,75391.2,1,0,0
1187308,4066,2049,2,1,7246.0,48833.3,0,12,20153117
632117,2158,1578,0,3,11600.0,13800.0,1,0,0
632512,2160,1839,2,4,2600.0,35882.4,1,0,0
1164110,3985,1804,2,4,4600.0,13628.2,1,0,0
762910,2605,1984,2,4,4400.0,19732.3,1,0,0
627609,2144,1521,1,4,5555.0,3092.3,1,0,0
3569784,1190,1611,0,0,98.6,20913.7,7,0,0
3565000,1047,1915,0,0,78.5,20265.7,7,0,0
539407,1834,1239,2,4,600.0,45969.5,1,0,0
377716,1286,559,0,3,34312.0,110947.2,1,0,0
3648890,3595,1672,0,0,108.4,25143.7,7,0,0
1907868,6463,2023,0,3,34606.0,120764.1,1,0,0
135409,454,1945,2,4,1800.0,23576.4,1,0,0
120443,404,1777,0,2,32381.0,100305.8,1,10,27661901
334847,1137,1733,2,4,14.6,15521.2,6,0,0
3235294,10738,927,0,3,7080.0,43427.2,1,0,0
3615916,2582,545,0,0,200.1,30606.1,7,0,0
616501,2101,1703,2,4,14.6,28558.5,6,0,0
1897594,6425,364,2,4,14.6,24050.6,6,0,0
2454731,8094,1618,2,4,12300.0,33544.3,1,0,0
1115101,3808,1488,2,4,2880.0,25586.5,1,0,0
451769,1535,588,0,3,700.0,22954.0,1,0,0
542666,1845,2006,2,4,14.6,31922.8,6,0,0
754415,2574,1099,2,4,2300.0,42486.7,1,0,0
3464189,2924,910,0,0,141.2,31777.1,7,0,0
160299,538,799,0,2,4039.0,16137.0,2,4,30588859
3637720,3243,880,0,0,104.2,24828.3,7,0,0
1083101,3699,647,2,1,7085.0,53836.4,5,12,57787090
132938,445,1825,2,4,30.0,45308.3,6,0,0
3447427,1911,1764,0,0,165.3,42067.1,7,0,0
3608195,2364,2190,0,0,80.1,21101.7,7,0,0
560729,1908,1843,2,4,1920.0,15889.6,1,0,0
1855617,6281,968,0,3,1800.0,21643.9,1,0,0
766338,2617,984,2,1,1867.0,18084.7,0,8,4205275
890175,3035,379,2,4,5100.0,41215.9,1,0,0
879753,2996,1829,2,4,2900.0,46171.9,1,0,0
3601210,2148,1033,0,0,20.5,15276.5,7,0,0
482822,1644,460,0,3,15306.0,49650.6,1,0,0
509789,1744,2159,2,4,14.6,25791.6,6,0,0
3620015,2705,1976,0,0,165.3,39870.5,7,0,0
3110431,10320,405,2,1,12414.0,35209.0,5,6,6873333
1988692,6738,706,0,2,28431.0,67440.9,1,3,22608131
146626,491,1650,2,1,9090.0,34752.6,5,3,26434993
242579,830,728,2,4,16700.0,49848.3,1,0,0
106260,362,774,0,3,9542.0,24880.4,1,0,0
3454036,6897,760,0,0,117.5,79304.7,7,0,0
3080920,10215,1805,0,3,21466.0,70338.0,1,0,0
633388,2163,2173,2,1,2403.0,54113.8,5,6,45403152
505982,1727,2173,2,1,3723.0,43299.3,3,10,4687321
772224,2636,2170,0,2,4882.0,20282.5,2,10,3386146
1078401,3683,729,2,4,14.6,48766.8,6,0,0
3638767,3268,1519,0,0,58.9,14097.4,7,0,0
966263,3292,2098,2,4,14.6,20884.7,6,0,0
2355428,7769,1267,0,3,44640.0,78161.9,1,0,0
198753,674,1904,2,4,3200.0,20703.3,1,0,0
546961,1861,2102,2,4,4900.0,73585.9,1,0,0
3676276,6425,333,0,0,124.1,25127.8,7,0,0
289058,991,551,0,3,20673.0,59963.3,1,0,0
950136,3239,2073,0,3,20510.0,62890.2,1,0,0
402171,1369,1368,2,4,14.6,39961.9,6,0,0
197439,669,1928,0,2,2921.0,17100.8,1,6,30906254
1298917,4434,1125,2,4,14.6,67772.3,6,0,0
3652136,3687,1125,0,0,168.4,37290.5,7,0,0
3618622,2664,1703,0,0,237.5,54398.4,7,0,0
603786,2055,1679,0,3,10267.0,36339.1,1,0,0
3626189,2893,2159,0,0,86.6,20802.1,7,0,0
2776189,9188,998,2,4,2700.0,17666.0,1,0,0
3617180,2620,1915,0,0,169.9,43762.2,7,0,0
179808,609,1710,2,1,1171.0,22651.8,1,5,28244787
3437474,391,1703,0,0,100.1,25354.3,7,0,0
13230,44,404,2,1,2344.0,14281.2,5,4,11344862
1033444,3533,1835,0,3,2300.0,34718.3,1,0,0
158233,529,2006,2,4,14.6,27280.7,6,0,0
632284,2159,1481,2,4,2040.0,42136.8,1,0,0
162476,543,1890,2,1,647.0,13729.7,5,3,10095620
60457,201,2110,2,4,1900.0,53874.3,1,0,0
2434658,8027,1617,0,2,58227.0,119486.1,1,4,25369358
1614948,5483,258,2,4,4500.0,38967.8,1,0,0
263358,900,690,2,4,3700.0,23726.2,1,0,0
914959,3118,1836,2,1,8886.0,14781.1,5,4,73266708
1307125,4463,1884,2,4,14.6,30206.9,6,0,0
3611470,2464,2159,0,0,269.5,96899.0,7,0,0
110987,375,1715,2,1,3824.0,17798.1,5,6,32626718
1635652,5546,760,2,4,14.6,-564.8,6,0,0
515232,1762,1007,2,1,853.0,30739.2,5,2,73894780
611044,2081,2063,2,4,1500.0,23355.3,1,0,0
47979,161,859,0,2,4419.0,26603.4,2,7,61771410
136075,456,2060,2,4,14100.0,84498.7,1,0,0
345428,1169,665,2,4,14500.0,37191.4,1,0,0
3532921,71,1945,0,0,269.4,65325.7,7,0,0
273157,935,1854,2,4,270.0,15904.2,1,0,0
403853,1375,645,2,1,5930.0,58710.6,5,2,90090238
51879,173,2111,2,1,189.0,78471.1,0,2,50065535
630351,2151,1878,0,3,400.0,21430.5,1,0,0
824850,2810,2006,2,4,14.6,22893.1,6,0,0
384586,1306,1368,2,4,14.6,26417.6,6,0,0
661764,2259,703,0,2,4442.0,26677.9,2,10,99080746
3586122,1690,1856,0,0,65.7,14182.0,7,0,0
2726224,9017,1825,2,4,14.6,8469.3,6,0,0
1437102,4894,860,0,3,4900.0,26348.1,1,0,0
438985,1492,1580,2,4,14.6,22226.6,6,0,0
1016626,3474,1399,2,4,14.6,21701.4,6,0,0
1064289,3636,1468,2,4,720.0,48789.1,1,0,0
180070,609,2029,2,4,1400.0,21864.5,1,0,0
1191372,4079,862,2,1,218.0,109367.1,0,9,7362539
948039,3231,2171,0,2,5575.0,26595.4,2,7,99892883
1191650,4079,668,2,4,14.6,46183.7,6,0,0
3609195,2393,2098,0,0,138.2,35006.1,7,0,0
3530726,8,2190,0,0,294.4,72617.2,7,0,0
1157624,3962,1862,2,4,2000.0,18600.0,1,0,0
1127232,3850,386,2,4,13120.0,38299.7,1,0,0
2847291,9422,1672,2,4,14.6,47661.4,6,0,0
570586,1941,618,2,4,9200.0,32110.3,1,0,0
812295,2768,742,2,1,2155.0,27667.9,5,7,62968182
3635875,3195,272,0,0,13.7,5219.7,7,0,0
705561,2417,1107,2,1,1319.0,11362.5,5,13,83809387
632815,2161,2110,2,1,1068.0,19333.1,0,12,86137514
406668,1384,1845,2,4,5700.0,30191.7,1,0,0
651243,2226,2014,0,3,19488.0,49410.1,1,0,0
1322279,4514,898,1,4,17985.0,43884.6,1,0,0
1041210,3559,1663,0,3,300.0,44109.9,1,0,0
215997,733,1940,2,4,37400.0,74722.5,1,0,0
1160582,3973,2140,0,3,5700.0,15887.5,1,0,0
356518,1207,278,2,4,14100.0,42914.0,1,0,0
144557,485,73,0,3,5697.0,44656.9,1,0,0
374079,1273,658,2,4,18900.0,43082.5,1,0,0
2279844,7523,1465,2,4,3000.0,29951.9,1,0,0
551344,1877,1368,2,4,14.6,35368.0,6,0,0
489380,1670,1246,2,4,14.6,16542.7,6,0,0
3585352,1672,2037,0,0,167.8,40990.5,7,0,0
430955,1464,1884,0,3,41807.0,126519.5,1,0,0
2887744,9560,2164,0,3,36622.0,136644.1,1,0,0
111194,376,1650,2,1,7097.0,30767.5,5,5,32540393
841251,2863,2129,2,4,14.6,42130.7,6,0,0
559102,1902,1569,2,4,7500.0,31713.9,1,0,0
824591,2810,1107,2,1,392.0,26286.5,5,10,38680678
11990,40,1251,0,3,9753.0,25680.4,1,0,0
1013590,3465,2006,2,4,14.6,51523.0,6,0,0
18954,63,1764,2,4,14.6,28148.4,6,0,0
3554507,731,1215,0,0,55.1,13827.0,7,0,0
2268734,7487,1546,0,3,40129.0,58739.9,1,0,0
3597408,2020,910,0,0,80.9,19028.6,7,0,0
352250,1197,1045,0,2,3873.0,31778.0,1,5,89770251
1036861,3547,770,0,2,4026.0,17286.4,2,9,47276687
2305419,7607,754,2,4,3240.0,14413.3,1,0,0
554063,1886,1353,2,4,7500.0,32686.5,1,0,0
3616756,2609,1703,0,0,116.3,26101.0,7,0,0
731924,2501,1794,2,4,14.6,52116.5,6,0,0
682185,2328,2045,2,1,1846.0,53998.2,5,7,22747612
221388,751,1185,2,4,14.6,23073.0,6,0,0
602243,2050,2129,2,4,14.6,55701.6,6,0,0
3641605,3361,2098,0,0,290.7,70945.7,7,0,0
2308898,7618,2046,0,2,23624.0,46908.8,1,10,82531737
3382355,11231,1682,2,1,9783.0,29988.5,5,1,4824811
1192779,4082,1156,2,4,600.0,14852.8,1,0,0
3562666,976,2068,0,0,188.2,44494.2,7,0,0
659991,2253,1381,2,1,2944.0,35775.8,5,8,60593241
759545,2591,1488,2,4,1800.0,17704.9,1,0,0
996885,3402,984,2,4,30300.0,62179.7,1,0,0
1021021,3486,1463,2,4,3200.0,25664.9,1,0,0
368653,1253,2051,2,1,3865.0,57389.4,5,8,64931833
925456,3153,1800,2,4,54600.0,60757.8,1,0,0
697420,2384,859,2,4,60100.0,45881.2,1,0,0
322885,1103,1764,2,4,14.6,24811.1,6,0,0
3540596,303,2159,0,0,195.9,44099.9,7,0,0
209602,711,1491,2,4,14.6,23766.7,6,0,0
1013319,3465,642,0,3,10324.0,44097.6,1,0,0
2521854,8321,1166,2,1,7041.0,24778.6,5,12,27547550
3552446,660,2159,0,0,278.0,66662.8,7,0,0
786343,2680,791,0,3,1100.0,1100.0,1,0,0
1134910,3878,2106,2,1,70.0,28138.4,3,13,35417062
580406,1975,1131,2,1,765.0,24111.4,0,10,13919747
430717,1463,1648,2,1,719.0,12365.6,5,9,31343501
233137,793,979,2,1,204.0,31704.3,1,8,25394970
983421,3355,1500,0,2,5768.0,41140.2,2,8,11943632
469089,1597,1460,2,4,14.6,18854.3,6,0,0
99392,340,1778,0,2,5774.0,44657.4,2,1,63965362
1288022,4405,1493,1,4,14363.0,6978.2,1,0,0
738434,2523,1072,0,2,3023.0,17393.7,1,7,42003387
844260,2873,2072,2,4,5300.0,55886.6,1,0,0
3646247,3514,1825,0,0,112.8,27711.4,7,0,0
3460507,1894,1825,0,0,246.6,53961.9,7,0,0
708273,2425,212,2,4,1440.0,23638.2,1,0,0
1134615,3877,1976,2,4,14.6,66257.3,6,0,0
7255,27,298,0,3,8300.0,17827.0,1,0,0
160314,538,1257,0,2,4039.0,12863.9,2,4,30588859
3549247,563,760,0,0,89.6,16577.5,7,0,0
67826,225,1228,0,3,100.0,28265.9,1,0,0
1246585,4264,1540,2,5,3200.0,59286.3,1,0,0
770317,2628,452,2,4,40400.0,70247.6,1,0,0
839342,2858,1745,2,1,786.0,32802.3,0,13,67071980
544936,1852,875,0,3,900.0,17997.2,1,0,0
832396,2834,1076,2,4,10900.0,39551.3,1,0,0
2762021,9138,1984,2,4,31600.0,65659.0,1,0,0
598293,2037,1195,0,3,16576.0,43590.6,1,0,0
1082021,3695,1804,2,1,8101.0,33378.8,5,3,65356701
576720,1964,2157,2,4,6500.0,11491.4,1,0,0
729488,2494,981,2,1,693.0,84236.8,5,1,82410615
211012,717,2173,0,3,30561.0,45631.3,1,0,0
905345,3086,1068,2,1,5022.0,46518.5,5,4,59381639
3455149,7966,2190,0,0,107.6,27610.0,7,0,0
3583925,1629,1215,0,0,102.7,25381.1,7,0,0
3504463,8856,2006,0,0,272.8,111141.6,7,0,0
1100761,3760,161,0,3,33591.0,91870.6,1,0,0
751269,2562,1672,2,4,14.6,14750.0,6,0,0
137812,461,1968,2,4,1100.0,59546.7,1,0,0
1165503,3994,1479,0,3,13358.0,37758.0,1,0,0
51918,173,1117,2,4,7300.0,18846.2,1,0,0
152520,510,1373,2,1,1043.0,2357.7,3,4,56986600
731757,2501,1220,2,1,3142.0,42556.3,0,9,42648118
1160415,3973,1776,0,3,10412.0,34295.3,1,0,0
