trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3492370,7769,1460,0,0,291.7,90218.5,7,0,0
863362,2939,1819,2,4,5300.0,21904.3,1,0,0
2005399,6792,1796,2,4,11400.0,35494.8,1,0,0
990652,3377,1989,2,4,1800.0,23144.0,1,0,0
1531025,5215,1255,0,3,23230.5,42957.2,1,0,0
527469,1801,384,0,3,32433.0,43083.4,1,0,0
1781712,6040,1370,2,4,1900.0,26610.9,1,0,0
3624046,2830,1884,0,0,120.8,34887.7,7,0,0
1576043,5358,1526,0,3,24309.0,73345.3,1,0,0
3557949,842,2129,0,0,65.8,14746.2,7,0,0
1105237,3776,2167,2,1,4739.0,42141.0,5,5,41931992
568067,1934,1196,2,1,1428.0,33750.4,5,2,78941809
33310,107,1862,2,1,1580.0,28553.3,0,5,9999049
302185,1029,2173,2,1,8136.0,69115.1,5,11,28123855
3438971,709,1460,0,0,198.8,36509.8,7,0,0
763257,2606,1616,2,4,3120.0,22284.2,1,0,0
1050758,3594,363,0,3,600.0,600.0,1,0,0
3464832,3139,2037,0,0,60.1,14502.7,7,0,0
240739,821,1703,2,4,14.6,20274.7,6,0,0
299755,1020,1711,2,4,1380.0,14251.5,1,0,0
3437358,381,395,0,0,105.6,23934.2,7,0,0
1424394,4852,1120,2,4,2880.0,17890.2,1,0,0
891085,3037,1884,2,4,14.6,8260.7,6,0,0
558163,1898,930,2,4,6000.0,31621.4,1,0,0
3475665,8519,1460,0,0,213.5,58179.6,7,0,0
3565899,1074,1550,0,0,284.6,69968.2,7,0,0
448575,1525,1613,2,4,2300.0,19604.1,1,0,0
490846,1675,2080,0,2,4327.0,24759.2,2,1,50350195
851632,2902,303,2,4,14.6,36958.0,6,0,0
3439941,969,1580,0,0,201.6,50188.5,7,0,0
2572619,8492,1564,0,3,100.0,38484.1,1,0,0
508898,1741,1470,2,4,400.0,26149.8,1,0,0
662111,2260,1412,0,3,8538.0,7341.4,1,0,0
3513118,9633,1733,0,0,169.2,35722.7,7,0,0
69212,230,1241,2,4,10800.0,39789.7,1,0,0
401092,1366,1592,2,1,310.0,33946.5,0,10,24074399
500284,1704,1684,2,4,1800.0,17263.0,1,0,0
261746,896,1311,2,4,7300.0,17313.4,1,0,0
2984326,9883,1195,2,1,713.0,17311.4,5,2,27317208
419207,1421,1632,0,3,12400.0,35010.2,1,0,0
819656,2790,1843,2,4,2800.0,63396.5,1,0,0
3650565,3644,880,0,0,99.5,24517.9,7,0,0
3570470,1207,1429,0,0,186.6,43631.0,7,0,0
554713,1888,1624,2,1,3473.0,44047.4,0,13,35539561
65425,218,1882,0,3,13585.0,60450.7,1,0,0
592689,2017,1446,0,3,1600.0,32203.3,1,0,0
1154946,3951,1613,0,3,600.0,600.0,1,0,0
862356,2936,1361,0,3,1100.0,28980.8,1,0,0
3586706,1706,1491,0,0,188.4,46022.3,7,0,0
3284293,10911,1705,1,4,14970.0,24489.3,1,0,0
3521095,10404,1915,0,0,182.5,32347.3,7,0,0
2042898,6924,606,2,4,21600.0,41686.8,1,0,0
963613,3284,1041,0,3,7309.0,22074.6,1,0,0
470920,1603,1805,2,4,4500.0,38710.8,1,0,0
166580,557,1746,2,1,2050.0,21286.7,5,7,88362860
3612936,2501,2037,0,0,360.1,87562.6,7,0,0
404599,1378,255,0,3,24419.0,64230.2,1,0,0
982166,3352,1106,2,4,2280.0,17100.4,1,0,0
1183422,4055,743,2,4,19300.0,40460.8,1,0,0
1107770,3784,1348,0,3,7415.0,21439.6,1,0,0
2810431,9307,1246,2,4,14.6,31509.9,6,0,0
289541,992,1622,2,1,3231.0,20329.2,5,9,63584351
816708,2781,1874,0,3,500.0,47861.3,1,0,0
268820,921,2082,2,1,536.0,23095.7,0,13,38948452
2810151,9307,1525,2,1,4654.0,47134.8,5,3,84733318
537623,1829,2169,2,4,800.0,18886.3,1,0,0
3466730,3656,698,0,0,109.0,29241.1,7,0,0
479223,1633,1485,2,4,880.0,35082.8,1,0,0
686692,2345,1685,0,2,19969.0,43370.0,1,4,67992108
888919,3032,313,2,1,2858.0,26256.3,5,8,14357602
3614810,2550,1460,0,0,238.5,56952.3,7,0,0
621801,2122,449,0,3,5536.0,103503.7,1,0,0
423000,1437,1407,0,2,3258.0,20509.9,1,13,10694808
1041029,3559,1622,0,3,21054.0,56231.1,1,0,0
710600,2430,1008,0,3,9032.0,38901.8,1,0,0
3496823,8129,637,0,0,152.3,34344.4,7,0,0
668349,2282,1959,0,2,46101.0,130897.0,1,11,34391063
3584390,1640,1703,0,0,205.9,48190.9,7,0,0
672081,2295,2181,0,3,27167.0,87161.3,1,0,0
766264,2617,917,2,1,166.0,20235.0,5,9,48354953
212049,719,1044,2,4,1500.0,22176.4,1,0,0
281251,964,1246,2,4,14.6,30402.6,6,0,0
556875,1895,1438,2,4,1200.0,27800.2,1,0,0
3543198,385,2068,0,0,106.4,26104.9,7,0,0
271344,929,1915,2,4,14.6,14519.6,6,0,0
771767,2633,1703,2,4,14.6,64498.2,6,0,0
795951,2711,558,2,4,8900.0,34130.7,1,0,0
787859,2685,1649,2,1,2576.0,18979.4,5,2,35602325
691858,2364,2019,0,2,5899.0,23916.8,2,7,29009521
392344,1334,2106,0,3,5627.0,28393.4,1,0,0
484809,1652,285,0,2,6226.0,31430.0,2,4,3406155
3615762,2578,1460,0,0,77.2,15526.1,7,0,0
314000,1071,699,2,4,34500.0,56239.3,1,0,0
2583345,8533,1642,2,4,2900.0,49708.0,1,0,0
1090744,3728,1550,2,4,14.6,33945.5,6,0,0
849459,2894,611,2,4,10500.0,50541.4,1,0,0
527739,1801,2046,2,1,3419.0,56610.7,0,13,80957543
2489709,8212,1432,0,3,11400.0,47994.3,1,0,0
1107216,3781,1464,2,4,21000.0,79216.4,1,0,0
3498924,8320,1976,0,0,131.3,34029.8,7,0,0
763654,2608,1350,2,1,4788.0,24107.8,5,8,78614222
196228,665,1276,2,4,14.6,34138.3,6,0,0
710241,2429,919,2,1,369.0,34482.9,0,4,91816699
3546098,465,1460,0,0,114.3,26740.9,7,0,0
741853,2533,1102,2,4,9600.0,16975.1,1,0,0
3612336,2488,272,0,0,58.6,14154.5,7,0,0
566859,1930,1476,2,4,1520.0,16241.2,1,0,0
973653,3317,1429,2,4,14.6,21686.7,6,0,0
994278,3391,406,2,4,1440.0,24889.3,1,0,0
561490,1910,1617,2,1,851.0,83622.7,5,13,15554768
162391,543,1137,0,2,3583.0,17011.2,1,13,44113671
680509,2322,1641,2,4,14.6,34020.4,6,0,0
3621134,2739,2129,0,0,160.8,39495.2,7,0,0
518730,1771,1436,0,3,2300.0,33943.2,1,0,0
460180,1565,698,2,4,14.6,27026.6,6,0,0
689934,2357,1041,2,1,3869.0,19779.3,5,6,58773815
3658627,3881,1733,0,0,105.7,28120.2,7,0,0
722355,2472,493,2,4,9800.0,36952.5,1,0,0
3227738,10711,2142,2,1,85.0,77293.6,3,12,75319576
3598325,2047,2159,0,0,179.5,42104.7,7,0,0
63979,212,910,2,4,30.0,58097.8,6,0,0
446077,1515,1091,1,4,19505.0,46010.2,1,0,0
1100840,3760,1728,0,3,6346.0,60705.2,1,0,0
1214892,4158,1767,2,4,13600.0,40391.9,1,0,0
236993,809,2073,2,4,12300.0,20404.2,1,0,0
1049947,3592,1986,0,2,6007.0,20328.3,2,7,73166322
637782,2177,1220,0,2,5123.0,25524.7,2,13,62457513
1579246,5369,865,2,4,4100.0,33199.6,1,0,0
3475981,8564,668,0,0,235.5,53699.2,7,0,0
1007358,3440,1345,2,1,20.0,32941.2,3,7,47094911
3455995,8957,1641,0,0,149.1,29514.2,7,0,0
51026,171,1519,2,4,14.6,20717.0,6,0,0
3606613,2321,819,0,0,290.9,54200.2,7,0,0
949465,3237,1773,0,3,17495.0,69232.4,1,0,0
75672,251,1341,2,4,8400.0,37528.1,1,0,0
318501,1088,528,0,2,5600.0,30305.5,2,12,93394022
847033,2884,637,2,4,14.6,28526.9,6,0,0
944507,3221,735,2,4,480.0,18816.8,1,0,0
881171,3001,1432,2,4,2900.0,33716.1,1,0,0
1587125,5395,1796,2,4,7500.0,43525.7,1,0,0
809214,2758,1769,2,1,4692.0,39113.7,5,9,46158099
3593792,1916,1703,0,0,80.5,21815.2,7,0,0
202172,686,637,2,4,14.6,27035.2,6,0,0
700300,2396,224,2,4,3520.0,17140.9,1,0,0
2893479,9583,1196,0,3,18900.0,46923.8,1,0,0
326005,1114,674,2,1,3350.0,16347.0,5,3,41164273
987522,3368,1161,0,3,14447.0,56383.1,1,0,0
626796,2140,1483,2,4,270.0,14248.5,1,0,0
1306899,4462,1930,0,3,4800.0,9526.7,1,0,0
756452,2581,484,2,4,14.6,47817.6,6,0,0
3202768,10630,1199,2,1,7303.0,25174.4,5,11,65871029
3583208,1605,2068,0,0,141.9,36482.2,7,0,0
471905,1605,1855,2,5,2700.0,61831.8,1,0,0
3658680,3882,1338,0,0,83.0,21046.2,7,0,0
605372,2061,1347,2,1,1994.0,24415.4,5,9,55974131
1222667,4186,1812,2,4,4640.0,48325.7,1,0,0
266114,909,2165,2,1,1950.0,18949.1,1,10,43062096
935645,3194,1775,0,3,13492.0,31712.2,1,0,0
44098,148,802,0,2,3468.0,20435.1,1,13,56731092
719363,2464,2112,0,3,38994.0,86713.6,1,0,0
2938484,9731,2075,2,1,1320.0,40572.6,0,8,14137328
357396,1212,2073,0,2,6896.0,22157.8,2,7,69205176
757559,2584,2082,0,2,4188.0,21531.1,2,6,33875447
57708,192,1641,2,4,14.6,22065.2,6,0,0
609847,2076,1771,2,1,1670.0,13557.3,0,8,3638083
1076896,3678,892,2,4,100.0,13985.1,1,0,0
3655817,3792,2159,0,0,76.0,15584.7,7,0,0
2397066,7907,1565,2,4,6100.0,14102.4,1,0,0
3614277,2536,1154,0,0,105.5,26408.1,7,0,0
3657055,3833,1884,0,0,76.8,17259.3,7,0,0
870330,2963,1678,2,4,9100.0,42855.3,1,0,0
1067542,3648,1411,2,1,1812.0,21597.2,5,13,23132455
538460,1831,736,2,4,1280.0,26583.1,1,0,0
135394,454,1357,2,4,3960.0,25996.3,1,0,0
551911,1879,1716,2,1,907.0,14758.2,1,12,53768026
113961,385,378,2,1,2160.0,19122.3,5,12,28537345
3498252,8260,1368,0,0,317.9,81379.8,7,0,0
3302971,10973,2037,2,4,30.0,36655.0,6,0,0
129396,434,2165,2,1,1637.0,15364.4,0,10,31071788
1037645,3549,2160,2,4,950.0,18356.6,1,0,0
437645,1486,1368,2,4,14.6,52179.2,6,0,0
702344,2405,1998,2,4,11100.0,38538.0,1,0,0
1562724,5313,1583,0,3,11006.0,38704.7,1,0,0
2847122,9422,2131,2,4,8200.0,42986.9,1,0,0
181372,616,1525,2,1,1869.0,11701.8,5,8,38012558
1129676,3860,1102,2,4,8400.0,29092.6,1,0,0
506622,1730,571,2,4,3360.0,16908.1,1,0,0
1140518,3898,1992,2,4,1300.0,61372.4,1,0,0
332760,1132,843,2,4,18800.0,47994.5,1,0,0
742573,2535,1928,2,1,90.0,27212.0,0,9,20700508
144783,485,278,2,1,1591.0,50047.7,0,12,56978738
358461,1217,529,2,4,1410.0,13160.7,1,0,0
621526,2121,1137,2,1,3382.0,61814.2,0,2,4398906
2370318,7815,1908,0,3,9000.0,23450.9,1,0,0
2472616,8158,1483,2,4,7500.0,34422.0,1,0,0
3612406,2489,272,0,0,111.3,28474.8,7,0,0
123208,414,1830,2,4,1800.0,23368.4,1,0,0
2301494,7594,1864,0,3,36517.0,73632.5,1,0,0
3537586,213,1825,0,0,209.7,51294.3,7,0,0
1476621,5033,1260,2,1,2196.0,29729.5,3,3,12796581
623881,2128,1945,2,4,14.6,20168.9,6,0,0
280102,959,1611,2,4,14.6,16471.9,6,0,0
66841,222,1382,2,4,12900.0,50014.6,1,0,0
642660,2194,1703,2,4,14.6,45232.4,6,0,0
518043,1770,1286,0,3,21017.0,60388.8,1,0,0
171532,575,2104,2,1,756.0,26541.3,5,6,32180041
703024,2409,1716,2,1,5028.0,48113.0,5,12,68054622
135027,452,2098,2,4,14.6,86672.8,6,0,0
242917,832,2170,0,2,3203.0,22455.5,1,1,64548641
3395250,11271,2171,2,1,1870.3,19591.9,8,9,24716264
327462,1118,2171,2,1,3637.0,40281.2,5,11,32868296
851450,2902,1585,2,1,825.0,38212.2,5,9,5844581
985711,3362,1829,2,4,2300.0,26943.9,1,0,0
490815,1675,1137,0,2,4327.0,17273.0,2,1,50350195
469916,1601,736,0,2,4042.0,20561.0,2,2,45886778
1100410,3759,1016,0,2,4930.0,20020.9,2,4,37056750
3511724,9491,1368,0,0,274.3,80238.2,7,0,0
849848,2895,1683,2,1,5598.0,21401.7,5,2,10887700
1069493,3653,1807,2,4,24700.0,52863.1,1,0,0
432763,1470,1976,2,4,14.6,27861.2,6,0,0
765396,2614,1519,2,4,14.6,13653.0,6,0,0
3627062,2921,1611,0,0,95.1,24376.5,7,0,0
1042390,3566,894,0,3,8032.0,31697.1,1,0,0
1103002,3767,1618,2,4,8100.0,35925.8,1,0,0
695553,2378,1976,2,4,14.6,63909.1,6,0,0
3565659,1069,364,0,0,38.0,18893.0,7,0,0
3633356,3116,1246,0,0,145.7,39822.0,7,0,0
890273,3035,1307,2,4,30.0,83376.3,6,0,0
906435,3089,1322,2,4,11700.0,76752.6,1,0,0
3566595,1097,2006,0,0,188.2,54473.2,7,0,0
1243258,4253,1315,2,1,7344.0,89886.0,5,12,66295969
817278,2783,1656,0,3,5700.0,29074.0,1,0,0
600792,2045,1958,2,1,1536.0,17585.7,5,3,65556877
929651,3168,1284,0,2,6303.0,25914.6,2,1,54928976
1156678,3957,1660,2,4,6000.0,50943.4,1,0,0
422755,1436,1982,2,1,3104.0,34490.5,5,9,96351390
446826,1517,1701,2,4,2400.0,18830.8,1,0,0
252702,866,1744,0,3,12644.0,40981.8,1,0,0
3448415,2680,1641,0,0,137.5,32787.5,7,0,0
3581917,1568,972,0,0,50.2,20781.2,7,0,0
1344996,4596,1854,2,4,5100.0,24398.0,1,0,0
752767,2568,668,2,4,14.6,37677.4,6,0,0
815409,2778,1224,0,3,13042.0,27436.2,1,0,0
1463044,4981,1915,2,4,14.6,19738.4,6,0,0
632284,2159,1481,2,4,2040.0,42136.8,1,0,0
804957,2742,1838,2,5,3200.0,47595.8,1,0,0
119618,401,1168,2,1,1769.0,22436.7,0,3,88922524
710354,2429,1122,2,4,2880.0,32220.9,1,0,0
809902,2760,1893,0,3,6200.0,40248.2,1,0,0
3444174,1871,1491,0,0,143.8,29619.6,7,0,0
1733213,5878,1630,2,4,4800.0,33142.7,1,0,0
430846,1463,2068,2,4,14.6,25060.3,6,0,0
3673075,5794,1125,0,0,113.0,17983.7,7,0,0
192851,654,833,2,4,2100.0,27409.3,1,0,0
316143,1079,277,0,2,27016.0,27716.0,1,10,1933414
959237,3268,1799,0,2,3420.0,20622.8,1,4,63548433
3589351,1792,1976,0,0,86.8,21851.7,7,0,0
66943,222,673,2,4,32200.0,56065.7,1,0,0
3249335,10789,1508,0,3,45267.0,105680.5,1,0,0
435902,1481,2042,2,1,2065.0,16478.2,5,3,82271873
90880,307,2098,2,4,14.6,59836.9,6,0,0
695757,2379,1104,0,3,5072.0,14188.6,1,0,0
1267674,4336,1970,0,3,32832.0,92199.4,1,0,0
169189,566,1828,2,4,4200.0,35988.7,1,0,0
1058037,3617,1629,2,4,5160.0,90145.5,1,0,0
2699917,8934,385,2,4,13800.0,5066.7,1,0,0
28911,95,2110,0,3,23927.0,61715.2,1,0,0
280728,961,2098,2,4,14.6,19670.7,6,0,0
2775993,9188,2013,1,4,17412.0,33349.8,1,0,0
183203,623,1624,2,1,1653.0,19818.0,0,5,34328079
3466864,3662,1672,0,0,119.4,35444.6,7,0,0
1068846,3651,962,2,4,3600.0,15799.2,1,0,0
247418,851,1527,0,3,25946.0,98930.3,1,0,0
1147278,3924,1580,2,4,14.6,19031.2,6,0,0
209429,711,1805,0,3,15846.0,56062.6,1,0,0
1141625,3903,1107,2,1,6583.0,26818.1,5,2,41765970
1901517,6440,2096,1,4,14750.0,26822.3,1,0,0
792363,2700,2159,2,4,14.6,37038.7,6,0,0
1649494,5591,2049,2,1,345.0,70497.0,3,8,87980109
1023959,3495,1592,2,4,29300.0,62809.8,1,0,0
666985,2276,576,2,4,14.6,24745.2,6,0,0
786914,2681,1888,2,4,15100.0,59016.3,1,0,0
360759,1225,788,2,4,14.6,36773.8,6,0,0
701181,2399,870,2,4,1900.0,28607.7,1,0,0
3414627,11333,748,2,4,4800.0,45620.1,1,0,0
3541060,319,1672,0,0,299.4,55219.7,7,0,0
626488,2139,1069,2,4,19800.0,50241.2,1,0,0
1106536,3779,1428,2,4,2400.0,43243.6,1,0,0
326545,1115,1398,2,4,540.0,16063.9,1,0,0
271942,931,924,0,3,5211.0,37145.2,1,0,0
105421,359,2017,2,1,3544.0,15633.0,5,11,86209541
953627,3252,1108,0,2,3066.0,16878.9,1,6,73368650
808519,2755,2043,0,2,5651.0,25633.5,2,2,43067145
748088,2551,1429,2,4,14.6,53665.5,6,0,0
3444077,1867,1884,0,0,277.9,69755.0,7,0,0
539217,1834,858,0,3,18220.0,47359.1,1,0,0
220826,750,1684,2,1,6615.0,61522.7,5,13,4588097
2354285,7765,1575,2,4,1300.0,28923.9,1,0,0
3622849,2792,1945,0,0,141.1,34278.0,7,0,0
2699902,8934,1850,2,4,5100.0,16808.9,1,0,0
3515990,9897,1945,0,0,103.6,18987.7,7,0,0
1006886,3438,2164,2,1,2857.0,15600.5,5,6,6888103
572217,1947,1480,2,4,1920.0,33396.5,1,0,0
397583,1352,1733,2,4,14.6,47390.0,6,0,0
3598505,2054,1002,0,0,146.5,31453.5,7,0,0
1109728,3788,1945,2,4,14.6,87267.2,6,0,0
1343135,4589,1201,0,3,300.0,27926.0,1,0,0
790384,2695,1040,2,1,3923.0,40158.5,5,10,45832115
827595,2818,1611,2,4,14.6,68508.3,6,0,0
882675,3007,765,2,1,997.0,27206.3,0,10,61215889
610109,2077,1338,2,4,14.6,24138.0,6,0,0
1779137,6034,1045,2,1,7741.8,43960.7,8,7,6834680
51826,173,497,2,1,189.0,42143.4,0,2,50065535
697422,2384,890,2,4,35100.0,72417.3,1,0,0
261100,894,2051,0,2,6676.0,25498.9,2,10,50319933
804672,2741,2077,0,3,1200.0,33535.0,1,0,0
3589800,1805,1550,0,0,317.4,90324.1,7,0,0
3595542,1966,1125,0,0,138.0,26296.2,7,0,0
1486299,5065,895,2,4,6000.0,12746.4,1,0,0
977242,3330,1747,2,1,5713.0,93051.1,5,1,93315863
1021182,3487,1869,0,3,15914.0,74372.1,1,0,0
985669,3362,1921,2,1,7294.0,37449.4,5,11,25993234
698888,2390,1592,2,4,4800.0,35671.0,1,0,0
3605965,2298,668,0,0,197.2,39510.3,7,0,0
3614751,2549,788,0,0,102.7,26353.8,7,0,0
596274,2030,1351,2,1,4325.0,75057.0,5,2,8332980
357802,1214,1864,0,3,16521.0,62402.5,1,0,0
3446947,1511,1976,0,0,192.3,39441.2,7,0,0
102222,347,2026,0,3,34100.0,31737.6,1,0,0
626521,2139,2059,2,4,8400.0,39520.0,1,0,0
583068,1984,1116,2,4,2400.0,41191.2,1,0,0
21117,70,1560,2,1,4150.0,31174.1,5,6,7699788
1085526,3709,1741,0,3,11438.0,54708.3,1,0,0
3117510,10345,1460,2,4,14.6,37474.6,6,0,0
924119,3149,1628,2,4,8320.0,29154.5,1,0,0
23141,76,2165,0,3,11720.0,26060.0,1,0,0
1754292,5952,1753,2,4,7200.0,68775.8,1,0,0
162012,542,308,0,2,4125.0,5025.0,2,6,11986261
3562830,979,1033,0,0,187.5,45105.9,7,0,0
376013,1280,1542,2,4,560.0,23181.7,1,0,0
790792,2696,1884,2,4,14.6,13378.5,6,0,0
279347,956,1460,2,4,14.6,44975.4,6,0,0
1779146,6034,1319,2,1,7741.8,30296.6,8,7,6834680
3537670,216,2006,0,0,71.2,15080.5,7,0,0
3614834,2550,2190,0,0,394.8,96195.6,7,0,0
296389,1011,1227,2,1,7085.0,37644.3,5,12,17116374
90728,306,1358,2,4,2500.0,17327.3,1,0,0
2231,9,1289,0,3,800.0,25934.5,1,0,0
552050,1879,1547,2,4,1020.0,13437.4,1,0,0
302998,1031,2050,2,4,2880.0,51008.0,1,0,0
192379,652,424,2,4,4900.0,31269.5,1,0,0
3613557,2516,1825,0,0,274.8,65964.1,7,0,0
84353,281,1717,2,4,3960.0,44796.3,1,0,0
550721,1875,1185,2,4,14.6,20233.5,6,0,0
717125,2456,1401,2,4,2300.0,38437.0,1,0,0
90506,306,1131,2,1,3657.0,12134.6,5,5,70354622
3614995,2554,760,0,0,158.4,29447.0,7,0,0
1052548,3600,1989,2,1,1537.0,46294.2,5,8,30949759
493672,1684,1540,0,3,38848.0,75580.6,1,0,0
105237,358,972,2,4,3300.0,11682.4,1,0,0
159697,535,1861,2,1,765.0,20217.8,3,7,70218544
175995,594,2078,0,2,3081.0,24119.5,1,12,51931703
1041193,3559,1153,2,4,6200.0,27079.8,1,0,0
3581951,1568,2006,0,0,213.0,42692.4,7,0,0
137773,461,528,2,4,1900.0,31982.3,1,0,0
920349,3136,1413,2,1,2655.0,52151.3,5,2,66834139
2051952,6950,1989,2,1,8561.0,72396.9,5,10,88771885
696913,2383,1744,0,3,11091.0,37437.5,1,0,0
141158,472,2166,0,2,73802.0,108182.3,1,5,8199900
1563942,5317,1715,2,1,2504.8,35908.4,8,1,69538569
58983,197,1160,0,3,21718.0,47728.6,1,0,0
3446029,808,1429,0,0,53.9,12861.6,7,0,0
198833,675,1625,0,3,14307.0,42712.6,1,0,0
885384,3017,1560,2,1,879.0,26927.6,0,1,12489307
154125,517,2048,0,3,23755.0,80399.5,1,0,0
260431,892,220,2,1,406.0,29323.2,5,2,66285890
12934,43,1108,2,5,600.0,66555.2,1,0,0
850853,2898,2079,2,1,6655.0,54687.7,5,2,96764617
968368,3300,1945,2,4,14.6,36746.6,6,0,0
826205,2814,2140,2,1,2627.0,26636.0,5,9,14418357
801294,2732,1695,2,4,62000.0,59550.9,1,0,0
361581,1228,1865,2,4,3440.0,24756.9,1,0,0
619253,2114,1318,0,3,600.0,600.0,1,0,0
629399,2148,1460,2,4,14.6,14729.9,6,0,0
1879543,6363,1824,2,4,4640.0,77230.2,1,0,0
760604,2595,1956,2,4,960.0,26330.4,1,0,0
1074290,3670,1976,2,4,14.6,18569.3,6,0,0
3601504,2155,1185,0,0,81.8,17710.3,7,0,0
607459,2068,617,2,1,172.0,28469.6,5,9,33975577
1450313,4937,1715,2,1,800.0,19666.9,0,8,43502605
3331528,11065,521,0,3,17782.0,52365.0,1,0,0
2847205,9422,1376,1,4,21040.0,24815.5,1,0,0
1020087,3483,1848,2,4,870.0,18003.9,1,0,0
532289,1813,796,2,1,4350.0,89601.6,0,9,343406
3478663,9093,1460,0,0,200.5,46363.2,7,0,0
949144,3235,1185,2,4,14.6,26770.3,6,0,0
1319011,4503,1531,2,1,2819.8,34862.1,8,13,21099597
3576748,1411,242,0,0,60.5,18823.5,7,0,0
1039447,3554,886,2,4,3900.0,25081.7,1,0,0
121128,406,2073,2,1,264.0,16726.0,1,6,28461408
3567227,1116,1460,0,0,210.8,53714.8,7,0,0
359023,1219,1703,2,4,14.6,21663.2,6,0,0
137935,462,1559,0,3,20775.0,57175.0,1,0,0
537557,1829,710,2,1,3684.0,31361.4,5,11,42750388
850970,2899,1553,0,3,1100.0,1100.0,1,0,0
941546,3213,1283,2,1,1483.0,17483.3,1,1,80640691
978171,3336,794,0,2,5692.0,30109.3,2,4,51558619
986528,3364,766,2,4,19200.0,41964.1,1,0,0
402097,1369,1556,2,1,1738.0,21433.4,0,6,43920379
3638461,3260,1460,0,0,318.6,63775.3,7,0,0
756277,2581,2111,0,3,19653.0,79628.8,1,0,0
3611383,2463,1519,0,0,120.4,25907.9,7,0,0
212889,722,1792,2,4,37200.0,69336.8,1,0,0
3596697,1999,1429,0,0,143.4,31962.7,7,0,0
490401,1673,1856,2,4,14.6,13868.8,6,0,0
500551,1705,1125,2,4,14.6,40526.1,6,0,0
490802,1675,741,0,2,4327.0,27325.0,2,1,50350195
1730749,5868,272,2,4,1100.0,28438.3,1,0,0
2700068,8934,2016,0,3,9500.0,44325.2,1,0,0
368166,1251,1972,2,4,6600.0,24013.6,1,0,0
559967,1905,1864,2,1,72.0,10384.3,3,6,23034429
135751,455,1592,2,4,800.0,25566.6,1,0,0
538339,1831,1744,0,2,6480.0,29264.1,2,13,75945204
3565489,1059,1338,0,0,56.8,13487.3,7,0,0
3496762,8127,788,0,0,154.2,32460.6,7,0,0
1036333,3545,2111,0,3,20203.0,39473.3,1,0,0
441510,1500,1835,2,1,4119.0,74660.3,5,4,4727745
487086,1660,1084,2,4,6700.0,33872.3,1,0,0
3682500,7418,1764,0,0,29.7,4790.1,7,0,0
280755,962,1270,0,3,200.0,200.0,1,0,0
636666,2175,346,0,3,35377.0,54853.6,1,0,0
986968,3366,2098,2,4,14.6,40122.3,6,0,0
241485,825,2173,2,4,3800.0,41583.1,1,0,0
822240,2800,1800,2,4,2900.0,35810.4,1,0,0
1050392,3593,1987,2,1,4524.0,22108.8,5,11,49978005
3619996,2705,1399,0,0,162.2,42591.5,7,0,0
490714,1674,1407,0,3,1100.0,25627.2,1,0,0
537543,1829,284,2,1,3684.0,30993.8,5,11,42750388
858805,2926,812,2,4,3360.0,29693.1,1,0,0
364325,1238,1744,0,2,6126.0,31191.0,2,4,9374910
3587557,1737,2068,0,0,132.6,35045.6,7,0,0
810363,2762,1046,2,1,6892.0,7562.5,5,11,85078340
1266462,4330,2158,2,4,55900.0,96203.3,1,0,0
252344,864,2042,0,3,5549.0,24410.3,1,0,0
2371711,7819,1095,2,4,600.0,25319.5,1,0,0
686127,2343,1408,2,1,4723.0,51013.0,5,11,28312742
113200,381,1491,2,4,14.6,20915.2,6,0,0
3654766,3763,1856,0,0,111.0,18644.8,7,0,0
169466,568,1042,0,3,12297.0,50361.0,1,0,0
111827,378,1455,0,3,42223.0,98375.1,1,0,0
2922097,9677,2165,2,4,1300.0,26251.6,1,0,0
3606158,2306,849,0,0,170.5,39807.7,7,0,0
954442,3254,1350,2,1,5119.0,31784.3,5,9,69699191
1328528,4537,1326,0,3,38409.0,84281.0,1,0,0
461339,1568,1166,2,1,1028.0,38380.7,3,13,14241963
1166774,3999,743,0,3,12245.0,34541.6,1,0,0
3574583,1338,515,0,0,351.5,91415.6,7,0,0
105690,360,1829,2,4,32100.0,37560.6,1,0,0
869398,2960,1467,2,4,4200.0,27185.8,1,0,0
3587744,1743,1063,0,0,126.3,31024.5,7,0,0
683943,2334,1915,2,4,14.6,29320.2,6,0,0
3637454,3236,2068,0,0,86.5,19420.2,7,0,0
427244,1451,1278,2,4,1600.0,21274.9,1,0,0
1084398,3704,39,0,2,6242.0,6742.0,2,1,11927444
2308024,7614,1704,2,4,13500.0,46665.1,1,0,0
657886,2247,1408,0,3,900.0,24761.8,1,0,0
922121,3142,1821,2,4,4200.0,17356.9,1,0,0
408996,1392,1887,2,4,8700.0,87243.9,1,0,0
575180,1959,581,0,2,6830.0,28359.5,2,3,82285320
418859,1420,1733,2,4,14.6,22909.6,6,0,0
3539,15,1008,0,3,17065.0,52404.2,1,0,0
44459,148,698,2,4,14.6,22051.9,6,0,0
896785,3055,1982,2,1,1279.0,15626.8,5,6,99765395
12757,42,2163,2,4,5600.0,20846.8,1,0,0
448819,1526,1801,2,5,600.0,50805.2,1,0,0
29932,97,1378,2,1,1436.0,38226.8,5,10,69820374
27383,90,806,2,4,1320.0,49164.4,1,0,0
492687,1680,1808,2,4,2600.0,68434.7,1,0,0
3499545,8377,1794,0,0,86.0,34712.5,7,0,0
