trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3660734,3947,1884,0,0,137.3,33537.9,7,0,0
1020390,3484,1194,2,1,6634.0,20518.2,5,5,28239637
194894,660,1884,2,4,14.6,41566.2,6,0,0
1877933,6358,1279,2,4,6800.0,19079.8,1,0,0
326203,1114,1733,2,4,30.0,33012.7,6,0,0
973650,3317,1338,2,4,14.6,19057.0,6,0,0
106595,362,815,2,4,2520.0,24920.1,1,0,0
315371,1076,1221,2,4,800.0,27345.8,1,0,0
1291943,4415,1135,2,1,4601.0,30730.1,5,1,8593738
65627,218,2059,2,4,47500.0,89582.3,1,0,0
551701,1878,920,0,3,8000.0,18020.7,1,0,0
166667,557,1215,2,4,14.6,13945.2,6,0,0
625919,2137,1218,2,4,8100.0,29573.4,1,0,0
1393043,4746,1845,2,4,8700.0,49231.9,1,0,0
3595867,1973,1641,0,0,68.4,16491.9,7,0,0
1466267,4994,1486,0,3,28634.0,73648.4,1,0,0
942633,3216,2125,0,3,27429.0,43662.3,1,0,0
2773087,9179,2141,0,2,21502.0,59850.8,1,10,23361808
871826,2970,561,2,4,11800.0,35480.8,1,0,0
710359,2429,1531,2,4,2760.0,54871.5,1,0,0
62358,207,558,2,1,10.0,28388.7,0,4,4786676
1161003,3975,1054,2,4,270.0,19945.1,1,0,0
3488669,7454,698,0,0,79.2,18056.8,7,0,0
872793,2972,1526,2,4,15800.0,43393.2,1,0,0
583332,1985,1595,0,3,1900.0,38046.0,1,0,0
1109317,3787,319,2,4,15200.0,43852.1,1,0,0
3452048,5428,729,0,0,52.4,13700.7,7,0,0
1062538,3629,1827,2,4,3300.0,28345.9,1,0,0
439526,1494,1934,2,4,3900.0,77750.6,1,0,0
1091492,3731,1484,2,4,840.0,15792.2,1,0,0
3552298,657,545,0,0,90.9,20314.1,7,0,0
811157,2763,749,2,4,1800.0,44495.1,1,0,0
1092165,3734,216,2,4,5600.0,28523.1,1,0,0
1660628,5632,1276,2,4,30.0,28754.8,6,0,0
147703,494,863,2,1,207.0,56328.6,0,10,62039023
528052,1801,853,0,3,9100.0,29032.9,1,0,0
1192784,4082,1306,0,3,6800.0,7543.8,1,0,0
132693,445,559,2,1,3998.0,43234.6,5,9,65335863
1014141,3467,1749,0,3,39778.0,110130.7,1,0,0
1005111,3430,2166,2,1,2426.0,46297.9,5,4,59314578
3423249,11359,758,2,4,30100.0,51605.8,1,0,0
688091,2350,1836,0,3,46470.0,96528.2,1,0,0
1011332,3456,600,2,4,1600.0,27443.2,1,0,0
3591608,1848,1460,0,0,56.9,13755.8,7,0,0
3682111,5213,1519,0,0,85.7,29512.6,7,0,0
3531872,43,910,0,0,308.2,84913.2,7,0,0
3299501,10963,1036,2,4,3600.0,65929.2,1,0,0
850234,2896,2048,0,2,3221.0,21055.7,1,9,36761188
1276718,4368,887,0,2,17436.0,49302.2,1,8,54006659
1015327,3471,1774,2,1,5446.0,58575.1,5,12,495654
970204,3306,1641,2,4,14.6,39659.3,6,0,0
3554466,728,1794,0,0,85.4,22082.6,7,0,0
311626,1062,1721,2,4,15700.0,47157.7,1,0,0
3577598,1436,1276,0,0,142.8,35836.5,7,0,0
3638647,3264,2159,0,0,104.1,25674.6,7,0,0
2371297,7819,1653,0,3,8834.0,24719.0,1,0,0
1130408,3863,2104,0,3,12756.0,21555.9,1,0,0
1613010,5477,1519,2,4,14.6,89320.1,6,0,0
440615,1497,1222,2,1,5463.0,7192.8,0,13,74438202
3442254,1372,819,0,0,120.5,28155.9,7,0,0
1781520,6040,651,2,1,5015.0,39589.4,3,4,15017515
69322,231,2048,0,2,3110.0,18564.9,1,2,97595548
340543,1155,1825,2,4,14.6,31000.4,6,0,0
368111,1251,2116,1,4,2061.0,30680.8,1,0,0
598391,2037,1988,2,1,762.0,39336.8,5,4,62236136
2969080,9833,1532,2,1,5915.0,44698.2,0,3,18397510
3170388,10520,1506,2,4,11000.0,32026.7,1,0,0
663833,2267,2170,2,1,3143.0,40202.8,5,6,57657045
1044568,3571,1307,2,4,14.6,26801.3,6,0,0
1141093,3901,2011,0,3,17211.0,70733.1,1,0,0
3608023,2361,454,0,0,11.2,16731.2,7,0,0
3576280,1399,1945,0,0,122.0,30323.5,7,0,0
933745,3185,1830,0,3,13424.0,58108.7,1,0,0
834672,2840,1576,2,4,16100.0,49545.1,1,0,0
515666,1762,1154,2,4,5400.0,25053.7,1,0,0
2727792,9024,1740,2,1,6270.0,9936.3,5,1,4807711
717235,2457,1317,0,3,5752.0,26000.9,1,0,0
749512,2555,1254,2,1,2261.0,51524.4,0,1,73481118
3570883,1222,1368,0,0,155.6,39153.8,7,0,0
3547934,520,1672,0,0,100.1,24747.6,7,0,0
527285,1800,1347,2,1,1643.0,55159.9,0,3,27750283
2810007,9307,1646,0,3,34684.0,116796.9,1,0,0
722647,2473,1945,2,4,14.6,18900.5,6,0,0
824838,2810,1641,2,4,14.6,24074.0,6,0,0
534442,1820,1764,2,4,14.6,33848.6,6,0,0
832618,2835,1580,2,4,14.6,32035.7,6,0,0
734628,2510,1835,2,4,800.0,21856.8,1,0,0
1152670,3942,2018,2,1,2982.5,38161.6,8,13,11209202
3560358,903,1550,0,0,50.1,12789.0,7,0,0
706694,2420,1922,2,1,2401.0,15377.0,5,13,71461701
284949,978,1519,2,4,14.6,47882.4,6,0,0
570086,1940,1646,0,2,4660.0,21627.4,2,6,65423965
1093101,3737,2049,2,4,2240.0,41046.5,1,0,0
111871,378,2058,0,3,14856.0,47801.3,1,0,0
3254924,10812,1633,2,4,8100.0,50555.9,1,0,0
1215645,4161,1825,2,4,14.6,59011.6,6,0,0
612629,2087,816,2,4,12000.0,35450.3,1,0,0
222637,757,1070,2,1,2289.0,38883.8,0,6,64578419
3467696,3928,1368,0,0,106.2,26316.5,7,0,0
1128123,3854,2186,2,4,330.0,27385.3,1,0,0
900212,3067,1970,2,4,700.0,19224.5,1,0,0
614056,2092,2129,2,4,14.6,49846.0,6,0,0
3662482,4047,1094,0,0,137.7,28298.3,7,0,0
582247,1980,1770,2,4,1000.0,31778.9,1,0,0
581731,1979,950,0,2,3021.0,25709.8,1,11,38265723
114611,387,1902,2,4,4600.0,24424.3,1,0,0
568204,1934,1714,2,1,720.0,72658.8,3,11,30378473
641553,2190,1775,0,3,14607.0,39452.3,1,0,0
3590350,1819,1976,0,0,254.8,41594.4,7,0,0
3640177,3311,1915,0,0,168.0,94087.0,7,0,0
974897,3321,1257,0,3,3200.0,27915.6,1,0,0
290177,994,1874,0,3,1900.0,41631.2,1,0,0
852792,2906,1896,2,1,341.0,35248.9,3,3,13827365
164224,549,2019,0,3,14035.0,44076.7,1,0,0
1190793,4078,1226,0,3,23736.0,71967.4,1,0,0
1104270,3772,1859,2,4,2800.0,44277.4,1,0,0
1817917,6157,1915,2,4,14.6,99765.0,6,0,0
836489,2847,702,2,4,1000.0,24027.3,1,0,0
777418,2650,1843,2,4,3120.0,48237.9,1,0,0
781304,2664,1113,2,4,2000.0,33503.8,1,0,0
1300185,4439,2105,0,3,4522.0,36599.9,1,0,0
1331668,4550,1837,2,1,1607.0,16486.6,0,3,95971029
3531195,26,1764,0,0,94.7,22340.6,7,0,0
965955,3291,1733,2,4,14.6,25983.5,6,0,0
2357040,7774,496,2,4,5400.0,54247.9,1,0,0
409797,1395,1324,2,4,1400.0,21979.1,1,0,0
638039,2177,483,2,4,300.0,21329.2,1,0,0
1071315,3660,2086,0,3,600.0,22009.9,1,0,0
530242,1807,1976,2,4,14.6,51022.3,6,0,0
3447078,1539,1491,0,0,42.1,8348.6,7,0,0
1162674,3980,1945,2,4,14.6,75756.3,6,0,0
3626685,2908,1611,0,0,114.9,31906.8,7,0,0
230040,784,863,0,3,23064.0,61637.0,1,0,0
666706,2275,1984,2,4,13800.0,13545.5,1,0,0
115058,389,1831,2,1,884.0,16266.2,5,6,8779210
391835,1332,1343,2,4,18600.0,65214.8,1,0,0
421467,1429,1100,2,4,780.0,25439.0,1,0,0
584104,1988,1594,0,3,4007.0,33367.0,1,0,0
737267,2519,249,0,2,5544.0,25819.8,2,4,5454445
142765,478,1349,0,3,23664.0,52645.8,1,0,0
362171,1231,1072,2,4,2560.0,29352.4,1,0,0
105058,358,1012,2,1,73.0,11849.1,0,10,94047659
3455901,8934,910,0,0,31.2,16725.2,7,0,0
208887,709,1200,2,4,5700.0,36347.6,1,0,0
2730836,9034,1290,2,1,9115.0,41587.8,3,1,22182023
406460,1383,2044,2,1,2173.0,39703.1,5,4,38012504
3625158,2864,1460,0,0,184.5,44746.4,7,0,0
765084,2613,1486,2,4,880.0,22176.2,1,0,0
3018135,10001,1840,2,4,2500.0,63908.4,1,0,0
1409134,4803,2068,2,4,14.6,33491.0,6,0,0
300391,1023,400,0,3,18278.0,64629.8,1,0,0
524330,1788,1231,2,4,1750.0,16365.9,1,0,0
1424512,4852,2182,0,3,1700.0,24210.9,1,0,0
967509,3297,777,0,3,1100.0,1100.0,1,0,0
495162,1688,941,2,4,14.6,19792.0,6,0,0
3354562,11141,1641,2,4,30.0,21711.2,6,0,0
1108204,3785,1464,2,4,1080.0,72355.9,1,0,0
2908782,9635,639,2,4,2600.0,2475.7,5,0,0
1243854,4255,2112,0,2,34430.0,128467.2,1,8,60737144
264429,903,922,2,1,2580.0,17985.8,5,4,40163380
80160,268,1514,0,3,2700.0,18902.1,1,0,0
2425364,7997,2125,2,4,6300.0,37120.9,1,0,0
516546,1766,1556,2,1,49.0,21517.1,3,13,88636147
3467449,3843,1945,0,0,130.6,28682.4,7,0,0
1028679,3513,921,2,1,2185.0,40610.3,0,13,20442784
386914,1315,1345,2,1,2813.0,38460.2,5,13,869143
3597859,2032,1641,0,0,46.6,9955.0,7,0,0
3544563,424,2190,0,0,220.1,53192.5,7,0,0
488581,1666,1079,2,4,1280.0,33104.3,1,0,0
533737,1817,1794,2,4,14.6,45174.6,6,0,0
2454063,8092,1623,2,1,6216.0,20866.8,5,10,92639082
1113294,3803,1927,2,1,5188.0,20366.0,5,5,73056244
2442466,8051,1531,2,1,4340.0,47641.3,8,1,43162244
1142060,3905,1619,0,3,14019.0,106773.3,1,0,0
3661312,3971,2068,0,0,43.3,5661.7,7,0,0
3456375,9192,1368,0,0,252.8,65157.7,7,0,0
3476526,8680,2098,0,0,51.9,17035.5,7,0,0
589765,2008,1739,2,1,3655.0,71892.5,0,3,16119492
548884,1870,708,0,3,32150.0,77849.7,1,0,0
1263307,4320,1580,2,4,14.6,93718.9,6,0,0
19661,66,1764,2,4,100.0,69547.4,6,0,0
629554,2149,2081,2,1,2536.0,22331.6,5,7,14587313
672208,2295,1751,2,4,200.0,33479.6,1,0,0
3658070,3863,2037,0,0,103.1,25090.0,7,0,0
465259,1583,1647,1,4,17996.0,30022.7,1,0,0
1270272,4343,625,2,4,11200.0,43198.8,1,0,0
1062471,3629,1733,2,4,14.6,25230.8,6,0,0
956213,3259,2166,0,2,3393.0,51806.0,1,11,85023396
241652,826,1740,0,3,8378.0,21334.7,1,0,0
1064188,3636,2081,2,1,1731.0,57043.1,0,5,68396133
1331642,4550,1775,2,1,1113.0,25218.3,5,5,71980470
3624715,2850,2190,0,0,80.5,19145.6,7,0,0
236397,807,1823,0,3,10500.0,35157.7,1,0,0
1596093,5422,795,1,4,18423.0,53138.2,1,0,0
1531462,5215,1466,2,4,2880.0,55169.9,1,0,0
412003,1402,1039,2,1,374.0,22033.5,0,3,12338292
971565,3310,681,2,1,3277.0,18873.1,5,12,15485203
3575926,1389,1856,0,0,142.9,14263.8,7,0,0
293369,1002,1987,2,1,470.0,14415.1,3,13,69410747
508143,1737,1891,2,1,2329.0,32534.4,0,9,67832314
1085093,3706,1819,2,4,1800.0,24099.3,1,0,0
45957,153,803,2,4,4200.0,21714.3,1,0,0
3586994,1717,2068,0,0,75.1,19673.4,7,0,0
132229,443,200,2,4,1380.0,15417.6,1,0,0
490714,1674,1407,0,3,1100.0,25627.2,1,0,0
3550623,610,1915,0,0,256.3,66338.1,7,0,0
1977924,6701,639,2,4,49400.0,89060.1,1,0,0
112049,378,1679,2,1,4.0,63510.3,0,6,23140502
394313,1340,2141,2,1,818.0,18558.0,5,6,25240075
315604,1077,1355,0,3,1500.0,41141.2,1,0,0
3570820,1220,1491,0,0,126.9,26491.9,7,0,0
2106649,7133,2049,2,1,2683.0,13011.4,5,2,49628651
1113456,3804,1253,0,2,47436.0,81937.7,1,5,4088378
581350,1978,1199,2,1,356.0,51070.1,3,6,25988853
879545,2996,705,2,1,15.0,31335.1,0,12,21435213
3587345,1730,1856,0,0,223.7,55525.8,7,0,0
311820,1063,2159,2,4,14.6,82547.2,6,0,0
3585627,1678,668,0,0,175.7,41902.7,7,0,0
901611,3072,333,2,4,14.6,59156.3,6,0,0
714738,2445,1672,2,4,6300.0,82367.7,1,0,0
1633831,5541,962,2,4,5100.0,34333.6,1,0,0
761372,2599,2110,0,3,12669.0,91109.0,1,0,0
414196,1408,1988,0,2,55320.0,105205.3,1,1,97392367
3592475,1877,1063,0,0,169.8,41615.2,7,0,0
380958,1294,1850,2,4,2520.0,26802.6,1,0,0
1441108,4907,1472,2,1,2059.0,8791.4,8,5,5619949
2520630,8316,1209,2,4,4900.0,39134.6,1,0,0
429539,1458,1475,2,4,1900.0,33810.5,1,0,0
951136,3242,2159,2,4,14.6,27974.7,6,0,0
1115662,3810,1986,0,2,6541.0,54117.4,2,12,64665311
3450812,4596,1945,0,0,255.9,45906.3,7,0,0
1283219,4389,1591,0,3,14329.0,50494.7,1,0,0
945958,3225,977,2,1,8030.0,39146.0,5,2,58175218
1102103,3764,1440,2,1,2506.0,36912.0,5,2,8085334
3490853,7636,1550,0,0,205.4,86086.0,7,0,0
3437748,433,1641,0,0,149.4,23928.9,7,0,0
1117114,3817,910,2,4,14.6,32403.1,6,0,0
657140,2245,972,2,4,14.6,48392.5,6,0,0
111220,376,1093,2,4,4320.0,53841.8,1,0,0
860143,2931,2012,2,1,2884.0,19232.9,5,9,47281336
319709,1092,1314,2,1,5664.0,28638.4,5,10,40163117
3452865,5868,1641,0,0,152.7,41924.2,7,0,0
435414,1479,1002,2,4,14.6,26816.0,6,0,0
470029,1601,1983,2,1,2694.0,24646.6,5,1,43843287
1008768,3445,627,2,4,6100.0,34916.0,1,0,0
634094,2166,1897,2,1,5263.0,27512.8,3,11,73421168
1118094,3820,1863,0,3,12081.0,61458.5,1,0,0
1125163,3843,1992,0,3,1700.0,18254.3,1,0,0
862751,2938,402,2,1,1996.0,15977.8,5,7,35517573
356098,1206,1563,2,4,3500.0,16886.2,1,0,0
325029,1109,1624,2,4,26200.0,48097.0,1,0,0
1075105,3674,649,2,1,1968.7,53018.6,8,3,94948046
3546992,494,2006,0,0,223.2,75815.0,7,0,0
1342981,4589,885,0,3,7340.0,7740.0,1,0,0
561699,1911,983,0,3,16284.0,50142.5,1,0,0
3653812,3738,1125,0,0,162.2,35542.6,7,0,0
743174,2537,1740,2,4,3300.0,22363.3,1,0,0
159795,535,1154,2,4,14.6,32596.1,6,0,0
643234,2197,1937,2,4,2300.0,38372.5,1,0,0
708396,2425,772,0,3,4000.0,29301.1,1,0,0
702778,2408,1889,0,3,15984.0,56603.6,1,0,0
97850,334,698,2,4,14.6,37876.5,6,0,0
179298,607,2135,2,1,2082.0,10493.5,5,6,5990779
768396,2623,701,0,3,1500.0,29142.4,1,0,0
423010,1437,1711,0,2,3258.0,20430.1,1,13,10694808
537970,1830,675,2,1,7692.0,26028.9,5,13,23603689
248577,854,494,2,4,1300.0,38106.7,1,0,0
684430,2336,370,2,1,3058.0,24303.0,5,6,73208963
320337,1094,1842,2,4,1680.0,22765.4,1,0,0
798022,2719,2112,0,2,5955.0,19148.3,2,7,35137134
322454,1101,1808,0,3,32340.0,61291.4,1,0,0
564315,1920,1835,2,1,3570.0,44102.3,5,4,77530604
1633617,5541,1985,2,1,3114.0,40596.6,5,11,59490781
42466,141,1370,2,4,22900.0,32821.9,1,0,0
145317,486,1444,0,3,1900.0,32607.2,1,0,0
1042489,3566,1708,2,1,294.0,8943.5,5,9,38624727
3620359,2719,1185,0,0,26.9,12451.7,7,0,0
2579251,8519,861,2,1,6224.3,57103.8,8,6,62055730
3451281,5092,1276,0,0,78.9,14129.4,7,0,0
1119945,3826,2142,0,3,6778.0,53590.1,1,0,0
109946,371,1491,2,4,14.6,33138.2,6,0,0
328408,1120,863,2,1,1508.0,24015.2,5,4,5904931
2984623,9883,661,2,4,2700.0,57992.0,1,0,0
19711,66,1296,2,4,9800.0,42840.4,1,0,0
19956,67,1166,2,1,6393.0,51510.2,5,13,57342255
2211,9,682,0,3,800.0,27329.8,1,0,0
3491815,7733,1399,0,0,410.9,102284.7,7,0,0
737522,2519,1125,2,4,14.6,21685.8,6,0,0
1041791,3562,2146,2,4,17300.0,102656.7,1,0,0
1401402,4774,611,2,4,6200.0,27913.3,5,0,0
3474520,8321,668,0,0,103.4,25198.0,7,0,0
1107444,3782,2133,2,4,8400.0,56768.8,1,0,0
1011840,3458,1346,0,2,4280.0,18570.6,2,8,5645209
922511,3144,1836,2,4,1520.0,15357.0,1,0,0
3613826,2523,1611,0,0,50.5,11945.8,7,0,0
3636922,3222,849,0,0,86.0,20600.0,7,0,0
2382561,7857,1409,0,2,38109.0,70707.6,1,9,77844226
688955,2353,1349,0,3,15649.0,53684.5,1,0,0
233760,795,1588,2,4,1100.0,52784.9,1,0,0
408045,1389,2141,2,1,5227.7,73219.7,8,5,18867123
1050588,3593,1276,2,4,14.6,52013.8,6,0,0
719288,2464,238,0,3,24881.0,102719.7,1,0,0
2438373,8039,1741,2,1,1074.0,39099.0,5,1,63169944
968673,3302,1804,0,2,3008.0,48998.4,1,2,24482953
291302,998,524,2,4,11300.0,32695.8,1,0,0
554290,1887,1166,2,1,5608.0,29635.1,5,5,2468169
478465,1630,932,2,4,400.0,21567.8,1,0,0
3084945,10233,1349,0,2,23914.0,44275.8,1,12,83349090
3603874,2232,1733,0,0,130.8,32169.9,7,0,0
3615615,2574,1460,0,0,218.0,52079.3,7,0,0
619095,2113,1377,0,3,10078.0,27665.8,1,0,0
1692118,5735,1703,2,4,14.6,50809.1,6,0,0
3578094,1449,1460,0,0,190.7,46072.1,7,0,0
3336016,11079,1824,2,4,5100.0,47561.8,1,0,0
3538999,257,1368,0,0,95.4,23399.8,7,0,0
726653,2486,407,2,1,2043.0,53983.1,8,8,68277156
113736,384,2061,0,3,37786.0,118971.2,1,0,0
619039,2112,1678,2,4,2000.0,27301.5,1,0,0
3623682,2820,2129,0,0,88.8,21603.0,7,0,0
590236,2009,1713,2,1,1268.0,46675.4,0,7,55095195
895807,3053,2142,0,3,12903.0,83328.4,1,0,0
792067,2700,1746,2,1,1123.0,30927.2,3,9,52413690
305160,1040,1507,0,3,37508.0,82644.8,1,0,0
582259,1980,2130,0,3,4600.0,35808.6,1,0,0
1146441,3921,1466,2,4,2700.0,40744.2,1,0,0
248777,854,2159,2,4,14.6,37542.8,6,0,0
195868,664,1437,0,3,200.0,200.0,1,0,0
1154583,3948,1752,2,4,9200.0,40651.7,1,0,0
1857851,6289,2083,1,4,16623.0,65807.3,1,0,0
124841,420,1806,0,3,17366.0,57949.7,1,0,0
569860,1939,1378,1,4,9416.0,36297.8,1,0,0
1169317,4009,895,2,4,13800.0,41403.2,1,0,0
3541573,334,1884,0,0,297.9,69428.0,7,0,0
346288,1174,1167,2,1,720.0,29901.7,5,4,72342484
117541,395,1420,2,4,14300.0,35558.1,1,0,0
438047,1487,1692,2,4,800.0,24395.5,1,0,0
3668614,5066,1519,0,0,260.1,53310.3,7,0,0
962181,3278,1606,2,4,19900.0,46133.1,1,0,0
10000,34,1368,2,4,30.0,62953.6,6,0,0
3442244,1372,515,0,0,134.5,30848.5,7,0,0
344563,1168,1524,0,3,9729.0,23836.4,1,0,0
574416,1955,910,2,4,14.6,12315.1,6,0,0
1721773,5837,1433,0,3,37880.0,77924.1,1,0,0
602605,2051,1371,2,4,30400.0,49149.4,1,0,0
746785,2547,1327,2,4,21900.0,56039.4,1,0,0
1145442,3918,1350,0,3,9282.0,23266.2,1,0,0
1603559,5445,1957,2,1,2186.0,46661.0,8,9,10110479
127750,428,1481,2,4,1680.0,43969.1,1,0,0
989220,3372,2045,0,3,23973.0,74147.6,1,0,0
501261,1708,1229,2,1,4519.0,30201.9,5,5,89942037
1134151,3876,1954,0,3,36559.0,65638.3,1,0,0
711035,2431,2171,2,1,2305.0,57545.6,3,5,28942603
3532874,71,515,0,0,226.0,57708.4,7,0,0
686138,2343,1742,2,1,4723.0,50649.9,5,11,28312742
1211175,4144,2048,2,1,8753.0,34626.9,5,12,44854801
700094,2395,1930,0,3,3600.0,36536.1,1,0,0
709764,2428,1685,0,3,15720.0,44883.9,1,0,0
169616,568,1125,2,4,14.6,32458.7,6,0,0
1161241,3976,2108,2,1,1447.0,30952.2,0,10,8696937
958694,3266,1853,2,4,1040.0,25812.1,1,0,0
999141,3411,1884,2,4,2280.0,58012.8,1,0,0
753640,2571,1629,2,4,7500.0,25606.8,1,0,0
1322408,4514,576,2,4,14.6,32986.6,6,0,0
425165,1444,2165,0,2,3037.0,61179.8,1,10,96897166
3466110,3510,1884,0,0,304.8,58902.1,7,0,0
478363,1630,1160,2,1,3595.0,10174.4,5,12,99400460
88874,299,1264,2,4,38800.0,71341.7,1,0,0
1092915,3737,977,0,2,6852.0,30756.4,2,13,98257147
31252,101,1740,2,1,8037.0,53050.0,5,6,10926431
362211,1231,986,2,4,4680.0,32511.2,1,0,0
1096393,3747,1504,2,1,1500.0,15894.9,3,11,1665688
3586548,1702,1611,0,0,107.8,26242.0,7,0,0
354808,1203,1286,2,1,3232.0,35101.5,0,11,74031829
1128337,3855,1771,2,1,950.0,52112.7,5,10,32587927
1048960,3587,1580,2,4,14.6,14761.0,6,0,0
393763,1338,953,2,1,157.0,41305.1,3,5,85222345
47873,160,1476,0,3,1900.0,65483.4,1,0,0
386246,1312,1312,2,4,3500.0,32228.2,1,0,0
217893,741,1475,0,3,1300.0,45067.1,1,0,0
3595953,1976,2037,0,0,147.7,36194.9,7,0,0
108559,368,2173,0,3,12621.0,32864.8,1,0,0
1037504,3548,644,2,4,1100.0,29935.2,1,0,0
3446551,1416,395,0,0,148.2,25996.1,7,0,0
1754203,5952,1225,0,2,35312.0,93226.6,1,13,78708076
374050,1273,1491,2,4,14.6,27578.8,6,0,0
644053,2199,1136,2,1,1830.0,24928.0,0,1,99790232
3479586,9236,1794,0,0,377.4,101323.9,7,0,0
568898,1936,1794,2,4,14.6,18971.8,6,0,0
3462200,2430,1550,0,0,143.2,37751.3,7,0,0
1119963,3826,1221,2,1,4518.0,14400.9,5,4,788856
580553,1975,1794,2,4,14.6,31873.7,6,0,0
1008801,3445,2097,2,4,25300.0,16293.8,1,0,0
3437803,439,2006,0,0,143.1,15760.0,7,0,0
483603,1646,1250,0,3,41448.0,42048.0,1,0,0
149139,497,1733,2,4,14.6,43041.3,6,0,0
187805,635,1654,2,1,1547.0,16472.3,0,11,56503492
2144366,7262,1789,2,4,960.0,33795.4,1,0,0
273586,937,1826,2,4,2080.0,24568.1,1,0,0
689837,2357,284,0,2,6434.0,20705.2,2,8,34144538
128171,429,1395,2,4,10600.0,35825.6,1,0,0
670392,2288,1764,2,4,14.6,60610.8,6,0,0
3550084,594,1002,0,0,65.1,16130.6,7,0,0
1988690,6738,645,0,2,18954.0,49470.0,1,3,22608131
1053381,3603,2020,2,4,7100.0,41687.6,1,0,0
106026,361,2093,2,4,4900.0,38908.1,1,0,0
475896,1622,1616,0,3,7617.0,21712.9,1,0,0
242378,830,341,0,3,24934.5,67584.0,1,0,0
868475,2958,1164,2,1,3261.0,16422.1,5,3,63280850
561340,1909,1976,2,4,14.6,13889.5,6,0,0
3447175,1715,1580,0,0,92.1,24369.1,7,0,0
1076665,3678,731,2,4,6100.0,13378.6,1,0,0
3576494,1404,1399,0,0,172.9,42362.5,7,0,0
988779,3371,916,0,3,47878.0,68040.8,1,0,0
368335,1252,1714,0,2,24688.0,66363.7,1,7,28461086
3554047,717,1063,0,0,201.9,51209.0,7,0,0
796879,2714,1119,2,4,7500.0,17469.1,1,0,0
1546996,5263,1215,2,4,14.6,22949.3,6,0,0
611096,2082,884,0,3,10675.0,34442.8,1,0,0
1973507,6686,1293,2,4,2900.0,45749.6,1,0,0
367471,1249,2168,2,1,392.0,55484.0,0,4,65504103
587937,2001,1607,1,4,6291.0,67217.5,1,0,0
399245,1360,1048,0,3,1200.0,34191.0,1,0,0
296586,1011,1285,2,4,6000.0,56840.1,1,0,0
784258,2672,1976,2,4,14.6,16956.6,6,0,0
2257530,7449,1253,0,3,7779.0,13340.2,1,0,0
727792,2488,1491,2,4,14.6,24466.5,6,0,0
590123,2009,1927,0,3,23143.0,68036.4,1,0,0
160203,537,2073,2,1,1848.0,52970.6,5,10,79339456
1158393,3966,1984,2,1,1754.0,21122.8,5,5,59096312
505334,1726,649,2,1,4438.0,23652.2,5,1,99886172
499356,1701,450,1,4,22394.0,63852.5,1,0,0
1155534,3954,2170,0,2,6109.0,19735.2,2,4,60466706
823716,2806,1976,2,4,14.6,30287.4,6,0,0
3469646,4287,1641,0,0,109.4,23375.2,7,0,0
1114571,3807,1071,0,3,29298.0,71717.5,1,0,0
3579374,1486,1794,0,0,198.5,52290.1,7,0,0
798010,2719,1747,0,2,5955.0,25177.6,2,7,35137134
1779361,6034,1764,2,4,30.0,24802.6,6,0,0
700573,2397,1892,2,1,16.0,22072.5,0,7,30975151
946837,3227,1950,2,1,4742.0,46280.7,3,6,1780486
3574933,1352,1460,0,0,223.0,48833.7,7,0,0
301816,1026,2037,2,4,14.6,47213.2,6,0,0
694239,2374,1945,2,4,14.6,24275.3,6,0,0
796834,2714,1473,0,3,1300.0,16765.0,1,0,0
13979,47,742,2,1,6940.0,53879.1,5,6,76620852
573943,1953,2038,0,3,21658.0,74973.4,1,0,0
838843,2856,1836,2,1,6599.0,16435.8,5,13,3529602
711934,2434,409,2,1,2927.0,19202.4,5,2,94916831
929631,3168,676,0,2,6303.0,32351.5,2,1,54928976
115412,390,1424,0,3,29398.0,96820.5,1,0,0
656379,2243,1528,2,1,3890.0,33352.0,5,7,66443806
29505,96,1136,2,1,644.0,93306.4,0,3,66311460
3537346,207,1154,0,0,90.6,25280.4,7,0,0
1329737,4543,1624,0,3,7020.0,50240.4,1,0,0
1240810,4245,1192,0,3,15237.0,63321.0,1,0,0
266079,909,1839,0,2,2925.0,15581.8,1,1,71872031
161862,541,1884,2,4,14.6,21454.8,6,0,0
219808,747,1487,2,4,840.0,15328.6,1,0,0
153623,515,954,0,2,4126.0,17741.5,2,9,25254559
124499,419,1441,0,3,6900.0,36791.0,1,0,0
3578489,1461,2068,0,0,295.0,67216.9,7,0,0
3442412,1408,2037,0,0,290.1,63296.6,7,0,0
3249184,10788,445,2,4,1000.0,25196.6,1,0,0
953060,3249,1409,0,3,2300.0,24062.0,1,0,0
3552964,684,1519,0,0,48.8,11915.3,7,0,0
1230934,4214,1438,0,3,16824.0,84207.3,1,0,0
216312,735,2049,2,1,2187.0,16085.8,0,5,93383478
520994,1779,984,2,1,3023.0,80258.6,5,6,92837720
877840,2990,1533,2,1,2704.0,31580.8,0,4,22984445
56433,188,1245,2,4,5160.0,66376.0,1,0,0
970045,3306,404,2,1,59.0,42521.0,0,3,82538950
738283,2522,2189,2,4,6300.0,17348.2,1,0,0
3492869,7824,1246,0,0,148.9,22928.1,7,0,0
3597571,2023,1672,0,0,275.2,68844.7,7,0,0
3617271,2623,760,0,0,91.7,15018.2,7,0,0
3647808,3567,1002,0,0,96.0,37033.2,7,0,0
3630670,3031,2129,0,0,100.2,24362.1,7,0,0
