trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2589834,8558,538,0,3,32693.0,111247.3,1,0,0
1085744,3709,1703,2,4,14.6,43255.0,6,0,0
3618353,2654,1368,0,0,104.9,25157.3,7,0,0
3624044,2830,1825,0,0,158.3,37288.2,7,0,0
415821,1412,735,2,1,936.0,28153.2,5,8,20603227
147209,493,722,2,4,2240.0,65503.1,1,0,0
3549422,569,2129,0,0,105.9,25917.8,7,0,0
2448718,8073,1770,2,4,4700.0,63723.8,1,0,0
134773,452,1413,0,3,17625.0,74405.8,1,0,0
7071,27,1312,2,1,4054.0,11024.6,5,2,28175699
574125,1954,1620,2,1,2140.0,14120.7,5,5,85359781
43686,146,880,2,4,14.6,22487.5,6,0,0
980939,3347,1794,2,4,14.6,17323.4,6,0,0
1061779,3628,1827,2,5,2900.0,51825.2,1,0,0
2449051,8073,1733,2,4,100.0,48150.2,6,0,0
294375,1005,1433,2,4,7000.0,70815.9,1,0,0
446580,1516,1694,2,4,600.0,28037.2,1,0,0
2586587,8547,1257,2,4,36500.0,66450.1,1,0,0
3541513,333,2098,0,0,76.8,18631.2,7,0,0
670267,2288,1352,0,3,21130.0,65711.0,1,0,0
707788,2424,1982,0,3,23098.0,61251.9,1,0,0
625223,2134,1943,2,4,800.0,31101.7,1,0,0
984697,3358,1717,2,1,446.0,23282.0,0,9,15025878
989439,3372,2130,2,4,12700.0,59477.6,1,0,0
3539413,270,880,0,0,176.4,44803.7,7,0,0
3603224,2215,2006,0,0,85.9,19416.1,7,0,0
520607,1778,1073,0,3,23463.0,55926.6,1,0,0
1062247,3629,982,2,1,8742.0,13544.8,3,11,21008116
900795,3069,543,2,4,2400.0,19233.6,1,0,0
1093477,3738,482,2,4,16400.0,40106.9,1,0,0
720825,2468,2037,2,4,14.6,25157.5,6,0,0
397574,1352,1460,2,4,14.6,48819.1,6,0,0
129573,435,2136,0,2,5039.0,26283.4,2,7,22131634
3544390,418,1185,0,0,178.4,38480.5,7,0,0
605881,2062,1598,1,4,10480.0,73483.5,1,0,0
855332,2914,1406,0,3,2400.0,27969.8,1,0,0
946965,3227,1630,2,4,8200.0,35942.8,1,0,0
22437,73,819,2,4,14.6,36193.0,6,0,0
3626468,2901,2159,0,0,231.9,56127.4,7,0,0
45790,153,495,2,1,4544.0,40717.9,5,11,6886673
1584376,5387,1105,0,3,10051.0,36576.2,1,0,0
96867,331,1197,2,1,3528.0,21763.2,5,11,55443829
372742,1269,1471,2,4,2280.0,21061.5,1,0,0
566390,1928,1807,0,2,20858.0,38868.4,1,11,51389735
764177,2609,1368,2,4,14.6,40252.7,6,0,0
1140218,3897,1986,2,5,600.0,60621.7,1,0,0
457087,1553,1688,0,3,1400.0,41540.1,1,0,0
883203,3008,327,2,4,3520.0,25213.3,1,0,0
1166135,3996,1838,2,4,1040.0,27801.0,1,0,0
147794,494,2162,1,4,22547.0,62817.9,1,0,0
811467,2764,2012,0,3,16571.0,59196.5,1,0,0
1112723,3800,1865,2,1,3634.0,14117.5,0,8,90384268
854900,2913,1891,2,1,2481.0,13976.8,0,4,18112695
708194,2425,1224,2,1,5936.0,27569.3,5,6,64028662
231120,787,1774,0,3,6776.0,27547.1,1,0,0
565267,1924,1611,2,4,14.6,39234.4,6,0,0
405605,1380,1714,2,4,12500.0,46648.0,1,0,0
882303,3006,1600,2,4,1900.0,31568.2,1,0,0
3602953,2205,2159,0,0,104.2,26182.1,7,0,0
3085123,10233,1289,2,1,4260.0,44217.5,0,7,69788956
961107,3274,1750,0,3,1400.0,24585.0,1,0,0
92840,316,2068,2,4,14.6,29589.3,6,0,0
859467,2928,1907,2,4,1400.0,28241.9,1,0,0
890098,3035,1870,2,1,4919.0,66390.0,0,8,22791952
151626,506,1481,2,4,2500.0,44746.4,1,0,0
1100182,3758,1616,2,1,4009.0,48849.8,5,13,62182962
1085864,3710,1799,0,3,17322.0,58751.2,1,0,0
607812,2068,302,0,3,1600.0,27333.4,1,0,0
3633010,3103,2068,0,0,329.7,34238.6,7,0,0
3395313,11271,1163,2,1,2364.0,31575.4,0,1,31909245
2464390,8127,920,2,4,24200.0,44546.7,1,0,0
248730,854,729,2,4,14.6,28343.1,6,0,0
903676,3079,1990,2,1,234.0,17769.1,1,5,45304375
3467602,3886,972,0,0,86.8,33743.2,7,0,0
3573044,1291,1976,0,0,71.6,16081.7,7,0,0
3455800,8856,941,0,0,88.1,16048.3,7,0,0
3314733,11013,1106,2,1,4579.0,51569.9,8,13,91721045
938710,3203,1805,2,1,2111.0,19809.6,5,13,15327358
489649,1671,1650,2,1,502.0,29835.7,0,13,17247677
824388,2809,849,2,4,14.6,47553.3,6,0,0
110502,373,2136,2,4,4400.0,63271.8,1,0,0
3646236,3514,1491,0,0,96.1,22036.3,7,0,0
123411,415,284,2,1,8740.0,32643.0,5,8,64789080
279670,957,1399,2,4,14.6,18086.7,6,0,0
109599,370,770,2,1,1188.0,17547.8,1,3,39893967
43550,146,1072,2,1,3823.0,26080.4,5,1,76565843
783807,2671,1805,0,2,2976.0,32072.4,1,13,27740109
3552536,665,1460,0,0,213.5,49045.7,7,0,0
3615734,2577,1491,0,0,93.9,17178.7,7,0,0
1857946,6289,1161,2,4,60800.0,95704.1,1,0,0
339317,1151,1233,2,4,17200.0,49539.9,1,0,0
969624,3305,2173,0,2,6684.0,17675.4,2,9,79261421
3479875,9307,1825,0,0,307.0,79091.0,7,0,0
117231,395,2166,2,1,3871.0,53044.0,5,13,55113202
1273510,4355,119,2,4,14.6,22786.6,6,0,0
2762597,9140,2140,2,4,6000.0,24634.0,1,0,0
371591,1266,1561,0,3,20671.0,45141.2,1,0,0
741461,2531,1771,2,1,1614.0,28033.4,5,6,74343323
3615500,2569,1094,0,0,133.1,32781.0,7,0,0
62090,206,1733,2,4,14.6,28249.5,6,0,0
56363,188,2077,2,1,7426.0,68737.0,5,1,26629168
936127,3195,819,2,4,14.6,25643.3,6,0,0
3601803,2164,1915,0,0,209.3,47450.5,7,0,0
70909,236,1770,2,4,300.0,14600.0,1,0,0
1549018,5270,1508,2,4,5100.0,67358.3,1,0,0
735801,2513,1484,2,4,390.0,13844.3,1,0,0
1282022,4385,1733,2,4,14.6,72119.9,6,0,0
227460,773,2037,2,4,900.0,57415.8,0,0,0
741818,2533,1284,0,3,4058.0,22196.1,1,0,0
1356716,4631,1601,2,4,4000.0,37564.3,1,0,0
437609,1486,1959,2,1,2235.0,59327.4,3,7,12761944
155384,520,2169,2,1,2332.0,30755.0,5,7,67366206
316801,1080,1576,2,4,1680.0,50828.0,1,0,0
1129317,3859,1366,2,4,9900.0,69605.2,1,0,0
467528,1591,2138,2,1,26.0,64711.4,0,1,57081830
700620,2397,1912,2,4,2500.0,24266.5,1,0,0
3299468,10963,1697,0,3,5998.0,123415.8,1,0,0
692130,2365,1677,0,2,5113.0,24208.3,2,5,60613775
561725,1911,1775,0,3,16284.0,43136.5,1,0,0
278302,953,955,0,2,2930.0,3330.0,1,7,75143736
1131781,3868,891,2,1,3259.0,24327.5,5,2,47142148
3658901,3891,2190,0,0,376.3,86488.5,7,0,0
1779292,6034,1645,2,4,4200.0,22543.3,1,0,0
288397,989,857,0,2,5114.0,19290.1,2,13,56426167
352258,1197,1288,0,2,3873.0,31705.5,1,5,89770251
3634846,3157,1125,0,0,144.8,30853.1,7,0,0
3578998,1477,849,0,0,56.1,13833.5,7,0,0
852387,2905,947,0,3,12635.0,37093.9,1,0,0
941771,3213,1215,2,4,14.6,15245.0,6,0,0
3644995,3477,1915,0,0,65.8,14954.1,7,0,0
3583415,1613,1856,0,0,95.2,14966.7,7,0,0
72339,240,1891,2,1,9621.0,41454.3,5,12,50178039
299873,1021,1800,0,2,3389.0,20490.7,1,11,4144222
1978006,6701,2113,0,3,30700.0,46738.3,1,0,0
37848,122,1938,2,4,18500.0,48797.7,1,0,0
3554730,738,1460,0,0,376.2,89038.9,7,0,0
868318,2957,2048,2,4,18600.0,46478.7,1,0,0
1124564,3840,1489,2,4,2320.0,30978.9,1,0,0
1167668,4000,2103,2,5,2800.0,98274.8,1,0,0
318080,1086,1437,0,2,2904.0,15858.2,1,13,46659594
1102967,3767,1672,2,4,14.6,31621.8,6,0,0
1078243,3683,429,2,1,3114.0,63471.4,5,1,55347096
536884,1828,1602,0,3,32146.0,85190.1,1,0,0
381950,1297,1928,2,4,2520.0,75214.7,1,0,0
546944,1861,1592,2,4,16300.0,53516.1,1,0,0
520543,1777,1408,0,3,2500.0,25724.0,1,0,0
3431236,11382,1915,2,4,14.6,59646.1,6,0,0
417536,1416,1488,2,4,3000.0,14903.2,1,0,0
3496453,8094,1794,0,0,236.2,41013.3,7,0,0
1013307,3465,277,0,3,10324.0,35394.9,1,0,0
568884,1936,1368,2,4,14.6,18226.7,6,0,0
1161195,3976,1801,2,1,967.0,10393.4,5,10,59522145
546273,1859,1465,2,1,2826.0,15472.7,5,12,63530605
1250463,4276,1460,2,4,14.6,48019.9,6,0,0
613715,2091,2133,2,4,3000.0,49843.7,1,0,0
1101083,3760,1033,2,4,14.6,25112.5,6,0,0
267351,915,1500,0,2,38694.0,62788.4,1,11,92093485
307506,1048,1491,2,4,14.6,14982.3,6,0,0
1015029,3469,515,2,4,14.6,24697.4,6,0,0
358511,1217,1838,2,4,300.0,19730.4,1,0,0
719171,2463,2037,2,4,14.6,21591.7,6,0,0
204241,693,1097,2,4,1200.0,37378.0,1,0,0
53336,176,1469,2,4,34500.0,40603.5,1,0,0
3533780,99,2037,0,0,139.7,27265.0,7,0,0
95761,327,555,0,3,15708.0,37883.3,1,0,0
1048850,3587,1532,2,1,1059.0,13686.7,0,9,68455278
3622666,2788,849,0,0,194.2,47136.1,7,0,0
318004,1085,1852,2,4,2500.0,35088.8,1,0,0
3450338,4320,1703,0,0,150.2,31053.9,7,0,0
299636,1020,1924,2,1,1874.0,13032.6,5,7,40117269
36857,119,649,2,1,8252.0,27155.0,5,10,21662587
968693,3302,218,2,1,1376.0,25315.3,5,13,76450466
3438264,562,242,0,0,191.8,35712.8,7,0,0
449686,1529,1772,2,1,1059.0,20452.3,5,7,66372424
881606,3003,1080,0,3,1000.0,37287.5,1,0,0
600647,2044,1261,2,4,12900.0,34799.7,1,0,0
1066738,3645,1926,2,1,2651.0,36017.0,0,1,95973336
288276,988,1580,2,4,14.6,28193.9,6,0,0
2912750,9645,1825,2,4,14.6,45150.1,6,0,0
369417,1256,787,2,4,1800.0,26871.3,1,0,0
3640110,3310,698,0,0,68.9,15982.0,7,0,0
219738,747,1251,2,1,2672.0,15430.0,5,13,4759234
604719,2058,1377,0,3,8500.0,12764.2,1,0,0
545334,1855,1870,0,2,5172.0,23988.9,2,12,98262780
631652,2156,1842,2,4,1080.0,43760.2,1,0,0
3616429,2597,1703,0,0,175.7,38664.6,7,0,0
694242,2374,2037,2,4,14.6,26397.3,6,0,0
3182500,10558,2106,1,4,6241.0,108048.3,1,0,0
1470804,5011,1338,2,4,14.6,44256.7,6,0,0
30608,99,2037,2,4,14.6,27250.4,6,0,0
1157989,3965,1983,0,2,21146.0,66871.9,1,8,66315013
1008605,3445,1443,0,3,16430.0,39604.0,1,0,0
377742,1286,997,0,3,9206.0,65142.0,1,0,0
759224,2590,1435,0,2,3030.0,3730.0,1,12,8662593
624622,2132,1319,0,3,21526.0,54956.4,1,0,0
1291784,4414,1152,0,3,500.0,26787.3,1,0,0
218316,742,896,2,4,4550.0,22629.4,1,0,0
3631719,3063,1246,0,0,136.4,33257.5,7,0,0
527023,1799,1351,0,3,600.0,600.0,1,0,0
1355458,4626,1825,2,4,14.6,69730.3,6,0,0
3104252,10297,1605,2,4,2160.0,38533.6,1,0,0
128788,432,1829,2,4,2800.0,24980.1,1,0,0
399851,1362,1958,0,3,1300.0,27182.2,1,0,0
3451490,5213,1460,0,0,149.7,28995.1,7,0,0
1614128,5481,987,1,4,9119.0,40696.2,1,0,0
747659,2550,1741,2,1,49.0,68430.9,0,10,71683752
473382,1611,1443,2,1,3403.0,48915.7,0,5,54032
347325,1177,1981,2,4,4400.0,32316.1,1,0,0
3317667,11021,695,0,3,45453.0,97324.4,1,0,0
577614,1966,1062,2,4,13900.0,33146.9,1,0,0
1191122,4079,709,0,3,22939.0,59218.2,1,0,0
822854,2802,1968,0,3,3600.0,22484.3,1,0,0
768743,2625,1311,0,3,5392.0,50870.2,1,0,0
516668,1766,1623,2,1,501.0,17340.5,8,2,41536575
1188993,4071,1462,2,4,3900.0,28688.9,1,0,0
52156,173,1859,0,3,12300.0,37100.9,1,0,0
479374,1634,955,0,3,14851.0,52127.9,1,0,0
178617,604,1193,0,3,8412.0,39794.9,1,0,0
1142272,3906,1988,2,1,5577.3,48250.0,8,3,96055197
966149,3292,2004,2,4,3000.0,20163.0,1,0,0
928134,3164,1222,2,1,2971.0,8589.5,5,11,53459769
2472957,8159,1849,2,4,5400.0,39014.9,1,0,0
988980,3371,423,2,4,14.6,51385.2,6,0,0
387518,1317,1682,0,2,6732.0,31043.8,2,7,53008729
1752699,5944,1927,0,3,21411.0,58637.5,1,0,0
3675387,6273,1611,0,0,206.3,36489.9,7,0,0
710293,2429,1482,2,4,5440.0,45046.8,1,0,0
819083,2789,1983,0,3,19125.0,62001.2,1,0,0
65537,218,1855,2,4,2400.0,-15.2,1,0,0
1486466,5065,2183,2,4,21100.0,8661.6,1,0,0
3183608,10562,1824,0,3,48821.0,117030.7,1,0,0
3635560,3183,880,0,0,142.8,32687.6,7,0,0
117900,396,1435,2,1,308.0,72330.1,3,8,57553499
3602797,2200,2068,0,0,145.1,36888.9,7,0,0
298151,1017,739,2,1,4492.0,52930.9,5,5,49678987
3637729,3243,1154,0,0,104.6,25914.9,7,0,0
791077,2697,1160,2,1,629.0,21221.8,3,3,3080630
312819,1067,2158,2,4,35100.0,71532.9,1,0,0
453196,1539,1802,0,3,14100.0,513.3,1,0,0
223736,761,1363,2,4,1900.0,30966.0,1,0,0
75622,251,1475,2,4,1560.0,35148.9,1,0,0
124876,420,1406,2,1,7192.0,27933.0,5,6,49270671
526098,1795,1856,2,4,14.6,39098.4,6,0,0
330700,1127,1220,0,3,23330.0,83831.7,1,0,0
24853,82,1033,2,4,14.6,76507.2,6,0,0
391499,1332,133,0,3,22335.0,43690.7,1,0,0
1427269,4863,1427,1,4,3802.0,37895.0,1,0,0
198990,675,1114,2,4,1320.0,19672.7,1,0,0
3470155,4350,2037,0,0,356.1,109395.8,7,0,0
271730,930,637,2,4,14.6,27925.0,6,0,0
483066,1644,1319,2,1,17.0,49862.6,3,4,66140669
32466,104,1115,2,4,390.0,21877.3,1,0,0
3440571,1077,395,0,0,103.8,19718.3,7,0,0
2108273,7136,2020,1,4,7762.0,62466.9,1,0,0
3660159,3930,1215,0,0,115.8,24921.9,7,0,0
2931481,9707,854,0,3,6574.0,73377.7,1,0,0
328982,1122,2136,0,3,9584.0,33602.2,1,0,0
559124,1902,395,2,4,30.0,20954.0,6,0,0
62001,206,2134,2,1,2902.0,24457.7,5,6,75771987
600639,2044,1021,2,4,11400.0,31543.2,1,0,0
961887,3277,607,2,4,14.6,54544.9,6,0,0
444526,1511,916,2,4,14700.0,36400.4,1,0,0
577467,1966,1827,2,4,1080.0,50060.7,1,0,0
3444436,4995,880,0,0,157.4,29693.9,7,0,0
3554711,738,880,0,0,217.6,48737.7,7,0,0
3292851,10942,1200,0,3,11564.0,77780.8,1,0,0
3395164,11271,1007,0,2,11222.0,11422.0,1,5,3519863
838574,2855,1591,0,2,4189.0,37882.4,2,11,85405993
884496,3014,1856,0,3,49448.0,133367.1,1,0,0
1302390,4448,741,2,1,5353.5,19064.4,8,12,57328462
3469599,4286,2098,0,0,234.7,52718.8,7,0,0
170493,572,1041,2,1,349.0,45250.2,3,9,5563730
960861,3273,1850,2,4,19200.0,-5471.0,1,0,0
1341060,4580,1533,2,4,9400.0,48802.6,1,0,0
1080046,3688,753,2,4,2900.0,46410.3,1,0,0
958772,3267,587,0,3,12298.0,43937.2,1,0,0
546353,1859,1519,2,4,14.6,17334.3,6,0,0
883505,3009,2014,2,4,3280.0,23038.4,1,0,0
1112802,3800,1884,2,4,14.6,12860.4,6,0,0
348968,1184,1950,0,2,37791.0,92901.0,1,6,13872385
483524,1645,1611,2,4,14.6,22959.7,6,0,0
434856,1477,1293,2,4,1440.0,17189.8,1,0,0
649321,2219,1978,1,4,13517.0,46547.3,1,0,0
799963,2728,1826,2,4,3200.0,62735.6,1,0,0
356836,1209,2082,2,1,3568.0,16564.5,5,1,9581202
2847235,9422,1826,2,4,9300.0,33644.0,1,0,0
207460,704,1557,2,1,1197.0,33518.6,0,11,96896516
626627,2140,1742,0,2,3478.0,24681.2,1,10,56615853
803364,2738,1836,2,1,1152.0,44706.2,0,13,48380392
157019,525,1892,0,3,6438.0,61523.2,1,0,0
3613070,2504,1368,0,0,148.5,31915.2,7,0,0
1030758,3521,545,2,4,14.6,51663.1,6,0,0
471782,1605,1159,2,1,3353.0,46493.4,5,3,28789526
26176,86,1774,2,1,1002.0,25146.7,1,12,36292475
1250245,4276,2039,0,3,24309.0,98544.6,1,0,0
812307,2768,1107,2,1,2155.0,26453.0,5,7,62968182
766587,2618,768,0,2,6559.0,17999.1,2,4,36180985
870322,2963,2159,2,4,14.6,42863.5,6,0,0
398578,1357,1849,2,4,510.0,38293.8,1,0,0
1300836,4442,1345,0,3,8900.0,22085.0,1,0,0
2590037,8558,1764,2,4,100.0,87000.2,6,0,0
951727,3244,1411,2,4,900.0,18656.3,1,0,0
3081053,10215,1465,2,4,2400.0,44791.0,1,0,0
44378,148,378,2,4,840.0,17800.4,1,0,0
635546,2170,2135,0,2,49847.0,132011.4,1,6,97547798
697088,2383,1976,2,4,14.6,47337.0,6,0,0
302417,1030,1286,0,2,6364.0,24676.1,2,1,70277392
265882,908,1833,2,4,250.0,74197.5,1,0,0
196209,665,2110,2,5,3600.0,96707.3,1,0,0
3446326,1247,910,0,0,136.3,31808.8,7,0,0
3613580,2517,1764,0,0,188.0,47609.7,7,0,0
903425,3078,1472,2,4,810.0,15344.7,1,0,0
404103,1375,1741,2,4,9000.0,53007.0,1,0,0
1082492,3697,1194,2,1,300.0,24204.2,5,4,99985640
784398,2673,1890,2,1,1759.0,35069.4,5,9,44548678
918951,3132,1460,0,3,800.0,22422.4,1,0,0
909736,3099,435,2,1,3205.0,19460.6,5,8,30212110
341643,1159,614,2,4,400.0,23671.3,1,0,0
241189,824,1683,0,3,8110.0,27073.4,1,0,0
1077540,3680,1338,2,4,14.6,31668.4,6,0,0
934892,3190,1879,2,4,6200.0,34009.9,1,0,0
1365595,4659,1882,2,4,3000.0,58305.8,1,0,0
94835,322,1461,2,4,3000.0,26067.3,1,0,0
713120,2436,2094,2,4,4600.0,76418.8,1,0,0
1296517,4427,877,0,3,4600.0,16976.0,1,0,0
3493198,7859,1307,0,0,266.3,58840.6,7,0,0
405796,1381,2073,2,1,2705.0,20621.1,5,10,30807364
639808,2184,2076,0,3,24458.0,44588.6,1,0,0
3641275,3352,1733,0,0,81.4,19701.2,7,0,0
12610,42,1920,2,1,239.0,37148.2,0,6,55873340
1147336,3925,1080,0,3,24411.0,126198.4,1,0,0
794700,2707,1096,2,4,7500.0,41963.0,1,0,0
3660803,3948,2129,0,0,307.4,75910.2,7,0,0
3531248,27,1460,0,0,93.0,21179.6,7,0,0
623322,2126,1730,1,4,9633.0,75617.6,1,0,0
35814,115,698,2,4,14.6,19190.3,6,0,0
283818,974,1890,2,4,21400.0,26727.7,1,0,0
3643148,3413,1611,0,0,350.0,83776.5,7,0,0
1731174,5870,2020,2,4,25500.0,53842.8,1,0,0
423164,1437,2020,2,1,65.0,19992.7,3,1,52723318
3499958,8411,1338,0,0,103.9,29628.7,7,0,0
137800,461,1428,2,4,4800.0,41466.1,1,0,0
199558,678,1406,0,3,7632.0,25020.9,1,0,0
614029,2092,1307,2,4,14.6,27707.3,6,0,0
1253429,4286,2021,0,3,49892.0,71599.8,1,0,0
2648791,8759,1310,2,4,5900.0,56423.0,1,0,0
1017186,3476,2108,0,3,12609.0,48324.0,1,0,0
105736,361,64,0,3,23638.0,24238.0,1,0,0
1040209,3557,1928,0,2,3393.0,20068.1,1,11,71643262
940991,3212,1896,2,1,68.0,61303.2,0,7,77462422
270816,928,1830,2,4,2400.0,55903.9,1,0,0
3671578,5572,2190,0,0,206.5,49913.8,7,0,0
3460078,299,1307,0,0,133.7,27992.2,7,0,0
235866,805,1921,2,4,7200.0,24466.2,1,0,0
1240877,4245,1408,2,1,4534.0,66127.5,5,2,5514008
733875,2508,1109,2,4,2160.0,19635.9,1,0,0
3591686,1851,1307,0,0,125.5,31222.6,7,0,0
951785,3244,2098,2,4,14.6,14718.3,6,0,0
2263010,7465,1478,0,3,14500.0,15100.0,1,0,0
281929,967,2088,0,3,10905.0,92630.4,1,0,0
3626893,2913,1884,0,0,62.2,16472.4,7,0,0
1044087,3570,1641,2,4,14.6,41344.4,6,0,0
3595778,1971,2068,0,0,198.7,49005.7,7,0,0
1087129,3714,1617,2,1,3217.0,32533.5,5,12,44852805
853096,2907,1822,2,4,1250.0,23822.5,1,0,0
86010,288,2109,2,1,207.0,29495.1,0,9,97550320
921654,3141,1063,2,4,30.0,25487.0,6,0,0
754909,2576,1849,0,3,9534.0,86666.7,1,0,0
3450997,4743,1794,0,0,348.4,85797.2,7,0,0
879877,2996,1821,2,4,9100.0,49749.4,1,0,0
3119215,10351,2141,2,1,1848.0,14185.3,8,4,66402935
506901,1731,1956,0,2,4758.0,28549.9,2,4,89825009
701719,2401,1922,2,4,5300.0,40130.5,1,0,0
3639286,3284,1794,0,0,95.6,21782.7,7,0,0
2464974,8129,880,2,4,14.6,38256.6,6,0,0
1096590,3747,1703,2,4,14.6,11723.1,6,0,0
546233,1859,1348,0,2,6848.0,22571.7,2,7,81454109
1596992,5423,1981,0,3,6700.0,19580.8,1,0,0
538890,1832,1863,2,1,5933.0,18126.1,0,2,85279571
910121,3100,1860,2,4,2520.0,30431.9,1,0,0
3619955,2703,2159,0,0,80.5,19777.3,7,0,0
1302704,4448,2012,0,3,23800.0,73909.6,1,0,0
1028549,3513,1352,0,3,19078.0,68045.7,1,0,0
887420,3026,788,2,4,14.6,37229.6,6,0,0
517536,1768,1089,2,4,3200.0,40548.4,1,0,0
3662231,4003,2037,0,0,249.8,24317.6,7,0,0
747900,2551,2030,0,3,44272.0,135318.0,1,0,0
3452964,5927,1976,0,0,77.4,22425.9,7,0,0
2305348,7607,1075,2,1,1322.0,25824.3,8,4,90159475
570335,1940,985,2,4,2400.0,13138.7,1,0,0
565266,1924,1580,2,4,14.6,38023.7,6,0,0
339187,1151,1834,2,1,3263.0,62410.7,5,12,90602427
3443991,1818,1794,0,0,247.7,57647.9,7,0,0
639976,2185,2143,0,2,5266.0,33576.3,2,7,13153678
3478077,9006,1733,0,0,130.7,23998.6,7,0,0
883299,3008,1794,2,4,14.6,47996.1,6,0,0
227575,773,819,2,4,14.6,40256.4,6,0,0
3532117,50,515,0,0,45.8,17075.8,7,0,0
918672,3132,1625,0,3,9874.0,24911.7,1,0,0
2538193,8377,898,0,3,21292.0,84111.8,1,0,0
3623776,2823,1185,0,0,70.2,17361.6,7,0,0
625865,2137,1519,2,4,100.0,18272.3,6,0,0
144414,484,1154,2,4,14.6,18334.2,6,0,0
3622521,2779,1215,0,0,236.1,60707.6,7,0,0
125341,422,2102,2,4,14400.0,35776.6,1,0,0
101727,346,1330,2,4,3600.0,43696.9,1,0,0
22952,75,1121,2,4,1560.0,16188.9,1,0,0
1326460,4526,1326,2,4,2800.0,22398.0,1,0,0
49836,167,1461,0,3,5585.0,41085.0,1,0,0
491047,1675,1215,2,4,14.6,19143.5,6,0,0
276211,945,2088,2,5,3000.0,44453.1,1,0,0
605312,2061,1714,0,3,4004.0,17377.4,1,0,0
3616560,2604,2037,0,0,76.2,18378.3,7,0,0
379923,1291,698,2,4,14.6,24522.1,6,0,0
739939,2527,1898,0,3,39985.0,118217.2,1,0,0
941063,3212,1894,2,1,95.0,61371.2,3,13,17035544
492063,1678,1100,2,4,1000.0,80704.8,1,0,0
471975,1605,1063,2,4,14.6,83576.8,6,0,0
891093,3037,2129,2,4,14.6,6017.5,6,0,0
166173,555,1244,2,4,1300.0,27784.1,1,0,0
3464309,2993,1825,0,0,209.2,62628.4,7,0,0
876139,2985,1870,0,2,4519.0,20115.0,2,10,19389057
3647005,3542,1276,0,0,83.0,19235.9,7,0,0
236408,807,2153,2,4,4100.0,36793.8,1,0,0
3647391,3551,1580,0,0,138.5,34027.7,7,0,0
3493259,7861,1825,0,0,310.6,83356.5,7,0,0
917635,3128,2098,2,4,14.6,58681.6,6,0,0
595152,2026,1412,0,3,13696.0,32236.7,1,0,0
126456,425,347,2,4,2200.0,22611.4,1,0,0
145332,486,1897,0,3,1900.0,49913.7,1,0,0
1014592,3468,1835,2,1,149.0,42703.9,0,9,18880945
440537,1497,1039,2,1,261.0,19842.8,5,12,59296756
3650074,3629,788,0,0,95.0,25910.2,7,0,0
3553957,713,2037,0,0,45.2,9998.0,7,0,0
2423766,7990,2147,2,4,3600.0,62017.1,1,0,0
1467556,4999,1945,2,4,14.6,49607.7,6,0,0
1225459,4195,1460,2,4,14.6,53626.6,6,0,0
1466646,4995,1332,1,4,18795.0,40603.2,1,0,0
969541,3304,1836,2,4,1900.0,27169.1,1,0,0
479306,1633,1982,2,4,500.0,33587.2,1,0,0
601303,2047,1368,2,4,14.6,31516.8,6,0,0
420684,1426,1612,2,4,720.0,17781.7,1,0,0
594713,2024,2160,2,4,600.0,15677.3,1,0,0
779768,2659,1454,2,4,7900.0,35831.7,1,0,0
3465395,3307,2190,0,0,211.3,50020.8,7,0,0
3615005,2554,1063,0,0,196.4,49364.0,7,0,0
3470851,4484,1460,0,0,135.4,34326.1,7,0,0
113491,382,1920,2,1,14.0,26001.3,1,7,87132888
133686,447,1471,2,4,20800.0,52073.0,1,0,0
836338,2847,1802,2,1,5185.0,50994.1,5,9,9167498
1107420,3782,1979,2,4,9600.0,45906.0,1,0,0
193276,655,2103,2,1,341.0,64490.9,0,5,19362265
249660,857,833,2,1,3019.0,18106.5,5,1,51452183
1125560,3844,819,2,4,14.6,23600.6,6,0,0
175145,589,1801,0,3,30406.5,71495.5,1,0,0
628629,2146,1443,2,1,2400.0,56723.9,5,11,75200062
449896,1530,876,0,3,900.0,900.0,1,0,0
3488141,7418,1125,0,0,101.6,23811.3,7,0,0
3588479,1770,1338,0,0,239.7,60813.1,7,0,0
3593971,1920,1945,0,0,150.1,38992.3,7,0,0
324468,1107,1780,2,4,3600.0,28895.2,1,0,0
1462902,4981,2105,0,3,23307.0,40509.7,1,0,0
246951,848,1703,2,4,14.6,31321.1,6,0,0
1137548,3887,2014,0,2,3020.0,43889.9,1,8,98878043
678693,2318,941,2,4,8800.0,46289.7,1,0,0
677106,2313,1462,2,4,8100.0,22302.6,1,0,0
3197052,10607,1674,1,4,8867.0,47789.5,1,0,0
308699,1052,1273,2,4,600.0,15149.7,1,0,0
3644297,3456,515,0,0,125.7,31384.8,7,0,0
428366,1455,2079,0,3,6319.0,9492.6,1,0,0
668479,2282,722,2,4,8100.0,91367.9,1,0,0
913456,3113,1350,2,1,367.0,62762.0,3,10,47521537
1243646,4254,1764,2,4,14.6,59368.6,6,0,0
225018,766,1519,2,4,14.6,42700.8,6,0,0
992479,3386,1483,2,4,3000.0,53037.1,1,0,0
757521,2584,924,0,2,4188.0,21917.0,2,6,33875447
3336077,11079,1185,2,4,14.6,61565.7,6,0,0
223298,759,902,0,3,1100.0,32800.1,1,0,0
971626,3310,2165,2,4,1350.0,21894.6,1,0,0
917191,3127,2115,1,4,2191.0,31104.5,1,0,0
