trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
771430,2632,545,2,4,14.6,35499.4,6,0,0
403389,1373,707,2,4,1050.0,16156.4,1,0,0
3562825,979,880,0,0,123.9,27411.8,7,0,0
958840,3267,468,2,1,6403.0,29399.3,5,9,85891317
1110660,3792,1163,2,1,3518.0,10212.8,5,8,13595378
2464959,8129,423,2,4,14.6,35482.8,6,0,0
227681,773,2029,2,4,5500.0,58074.4,1,0,0
1299584,4437,1871,0,3,1800.0,52904.6,1,0,0
296938,1012,1307,2,4,14.6,38811.0,6,0,0
3630463,3026,1307,0,0,142.9,24985.4,7,0,0
2521880,8321,1957,2,1,7041.0,46971.1,5,12,27547550
808395,2754,1764,2,4,30.0,32160.0,6,0,0
588668,2003,1527,1,4,5582.0,29925.3,1,0,0
3438475,590,1215,0,0,90.4,29384.7,7,0,0
912922,3112,1193,1,4,17330.0,49449.9,1,0,0
3603054,2210,1703,0,0,139.3,32652.1,7,0,0
662110,2260,1381,0,3,8538.0,6632.3,1,0,0
3635357,3173,1368,0,0,65.7,16199.7,7,0,0
3552464,662,1094,0,0,111.7,26588.6,7,0,0
3565913,1074,1976,0,0,323.6,76469.5,7,0,0
8752,31,851,1,4,24971.0,37491.8,1,0,0
297320,1014,1490,2,4,1200.0,42721.4,1,0,0
3534875,130,2068,0,0,85.5,19733.3,7,0,0
983311,3354,2018,2,4,7100.0,32807.5,1,0,0
294969,1006,1338,2,4,14.6,29795.1,6,0,0
614591,2095,1825,2,4,14.6,77973.3,6,0,0
156430,523,652,2,4,500.0,47647.2,1,0,0
2292716,7562,1076,2,4,32200.0,63877.1,1,0,0
216092,734,2172,0,2,3410.0,18607.9,1,4,50193864
895779,3053,1289,0,3,12903.0,48281.6,1,0,0
3462307,2454,819,0,0,162.9,71495.7,7,0,0
3207372,10644,2111,0,2,44992.0,94958.0,1,3,51945531
140260,470,1556,0,3,7915.0,30919.8,1,0,0
433925,1475,1681,1,4,19940.0,39025.5,1,0,0
624832,2132,940,2,4,23200.0,50118.8,1,0,0
126257,425,1007,2,1,64.0,23913.9,3,4,30106497
370546,1260,1884,2,4,14.6,18387.3,6,0,0
1077921,3682,430,2,4,2400.0,15955.7,1,0,0
177694,600,2012,2,4,7600.0,37775.1,1,0,0
284551,977,1580,2,4,14.6,66202.7,6,0,0
1306875,4462,1210,2,4,15000.0,34684.8,1,0,0
617254,2105,1861,2,1,1546.0,14102.0,5,3,57194727
999325,3412,1865,2,1,1033.0,11305.9,0,2,72363370
557525,1897,1461,0,3,20438.0,63631.4,1,0,0
740061,2527,1344,2,1,5774.0,71321.3,5,2,27758234
119998,402,1953,2,4,4900.0,50818.5,1,0,0
859539,2929,1373,0,2,36583.0,87769.2,1,12,49262940
2253714,7437,2014,0,2,13841.0,41979.2,1,13,66502475
1544808,5256,736,2,4,8400.0,70255.2,1,0,0
1113785,3804,1002,2,4,14.6,39544.2,6,0,0
3630256,3017,1154,0,0,87.7,22279.0,7,0,0
426686,1449,1338,2,4,14.6,45699.5,6,0,0
154247,517,1833,2,4,1920.0,56353.8,1,0,0
1112422,3799,1555,2,1,1290.0,56903.8,0,7,9053272
945523,3223,1330,2,4,5900.0,31201.9,1,0,0
434085,1475,1611,2,4,30.0,35278.0,6,0,0
1279382,4377,938,0,3,6672.0,62270.1,1,0,0
3459667,135,1945,0,0,256.5,63642.8,7,0,0
2520334,8316,1428,0,3,31651.0,70752.0,1,0,0
877641,2989,607,2,4,14.6,16722.6,6,0,0
790025,2694,1101,2,4,1080.0,37211.1,1,0,0
541687,1843,157,0,2,26448.0,65898.5,1,9,76294219
25899,85,1983,0,3,8944.5,41766.7,1,0,0
188387,638,908,0,3,1000.0,1000.0,1,0,0
662682,2262,2099,0,3,28798.0,136322.1,1,0,0
1102960,3767,1460,2,4,14.6,45454.1,6,0,0
324301,1107,380,2,4,2320.0,28793.8,1,0,0
1977931,6701,823,2,4,18700.0,46824.3,1,0,0
915658,3122,1678,0,3,7417.0,34319.0,1,0,0
371190,1263,1583,2,4,19100.0,55456.0,1,0,0
3456997,9707,454,0,0,90.5,24309.1,7,0,0
851741,2902,1467,2,4,12600.0,32424.7,1,0,0
1504244,5129,349,0,3,42381.0,64717.2,1,0,0
945444,3223,819,2,4,14.6,100676.7,6,0,0
1110860,3792,1602,2,4,3300.0,14500.8,1,0,0
1085082,3706,1489,0,3,4200.0,17676.6,1,0,0
3594173,1926,1519,0,0,59.9,16230.8,7,0,0
3464066,2915,333,0,0,303.1,45913.0,7,0,0
183913,625,1687,0,3,14778.0,29003.1,1,0,0
856355,2918,1965,0,3,30317.0,63256.2,1,0,0
296891,1012,1351,2,4,2700.0,43379.2,1,0,0
383697,1303,2071,0,3,300.0,32877.4,1,0,0
869500,2961,2107,0,2,5012.0,32278.5,2,5,11814129
2123700,7190,1268,2,4,4500.0,25959.7,1,0,0
1025743,3502,1532,2,4,960.0,60695.3,1,0,0
1098277,3752,1386,2,4,1400.0,59998.5,1,0,0
945983,3225,1738,2,1,8030.0,71496.6,5,2,58175218
40268,131,1103,2,4,1900.0,23911.9,1,0,0
244603,839,1580,2,4,14.6,79452.3,6,0,0
475416,1620,1458,2,4,4700.0,26270.4,1,0,0
513929,1758,1914,0,3,5800.0,62104.4,1,0,0
99541,340,1922,2,1,901.0,38322.8,0,13,80708729
721238,2470,1069,2,1,1042.0,30558.2,3,5,7093429
1038819,3552,2068,2,4,14.6,77207.3,6,0,0
1542680,5250,1338,0,3,29765.0,42765.0,1,0,0
378493,1287,1849,2,4,2400.0,23798.9,1,0,0
2625934,8680,1226,0,2,14287.0,42948.1,1,12,16513169
991869,3383,2054,0,3,1600.0,39346.2,1,0,0
1017401,3476,1679,2,4,11500.0,30650.5,1,0,0
276332,946,1770,0,3,17475.0,50016.0,1,0,0
1088191,3718,613,0,2,3161.0,26708.7,1,7,20851540
614087,2092,1323,0,3,5100.0,25209.3,1,0,0
921670,3141,1550,2,4,30.0,41612.4,6,0,0
3601880,2167,1063,0,0,188.7,39945.8,7,0,0
1610959,5472,345,2,4,1600.0,35444.8,1,0,0
399955,1363,2137,2,1,1517.0,58775.7,0,6,28982448
1309632,4471,1920,2,4,16700.0,33788.6,1,0,0
217565,739,1682,2,4,20200.0,39019.1,1,0,0
913638,3113,1829,2,4,7200.0,75363.4,1,0,0
960342,3271,1827,2,4,1380.0,13218.4,1,0,0
589142,2005,2018,2,1,141.0,27047.5,0,7,85910385
1155647,3954,1122,2,4,1920.0,21396.4,1,0,0
26760,88,1556,0,2,3403.0,18103.0,1,7,61120402
594396,2023,391,2,4,1320.0,34621.0,1,0,0
887692,3027,1684,2,4,2160.0,17623.2,1,0,0
201655,685,1368,2,4,30.0,21065.4,6,0,0
531578,1811,1289,2,1,6745.0,7562.4,0,6,87739562
48652,163,346,0,2,6698.0,34240.6,2,13,76209622
346404,1174,1777,2,1,3182.0,68883.2,3,5,69252133
424923,1442,1642,2,4,14100.0,28189.3,1,0,0
608388,2070,1002,2,4,14.6,33148.9,6,0,0
3565206,1051,1703,0,0,180.8,40972.7,7,0,0
1065638,3641,1619,0,2,3371.0,25180.8,1,5,64889794
371316,1264,1752,2,4,1200.0,34310.3,1,0,0
474096,1614,1965,2,4,6600.0,79667.6,1,0,0
1779162,6034,1806,2,1,7741.8,26723.3,8,7,6834680
1093232,3738,647,0,3,20334.0,55548.2,1,0,0
396227,1347,1975,2,4,1020.0,13215.1,1,0,0
2908245,9633,1863,1,4,21079.0,49530.6,1,0,0
3663593,4273,1672,0,0,109.1,12027.2,7,0,0
1240837,4245,2013,0,3,15237.0,48880.5,1,0,0
1098708,3753,2068,2,4,14.6,48650.6,6,0,0
331694,1129,1733,2,4,14.6,41552.0,6,0,0
999241,3412,1505,0,2,5703.0,11806.0,2,10,12766957
3557584,831,1976,0,0,72.7,16025.8,7,0,0
3651363,3669,1460,0,0,93.9,21334.1,7,0,0
3080932,10215,2170,0,3,21466.0,87972.5,1,0,0
1237876,4237,787,0,3,26565.0,74362.2,1,0,0
1977888,6701,1672,2,4,30.0,69248.0,6,0,0
2123471,7190,2081,2,1,5394.0,22658.8,5,12,11074567
882181,3006,1653,2,1,3783.0,19127.9,5,13,98815863
111052,375,1611,2,4,14.6,26854.1,6,0,0
688670,2352,1621,2,1,4.0,45076.8,3,3,61734002
1079452,3686,1800,0,2,3082.0,16576.9,1,7,90735989
161829,541,880,2,4,14.6,43629.4,6,0,0
958791,3267,1165,0,3,12298.0,32395.8,1,0,0
3535150,145,1185,0,0,123.9,31306.2,7,0,0
620035,2117,2164,2,4,500.0,14291.2,1,0,0
739883,2527,965,0,3,25643.0,95683.5,1,0,0
696454,2381,1830,2,1,9358.0,33751.6,5,12,94099801
77708,259,1889,0,2,6523.0,22428.2,2,8,11218428
2305266,7607,767,2,1,6020.0,15380.2,5,6,40659213
1486112,5065,1965,0,3,20944.0,62341.9,1,0,0
842799,2868,1709,0,2,4960.0,20505.7,2,7,69437229
338048,1147,377,2,4,2640.0,61564.4,1,0,0
1107784,3784,1774,0,3,7415.0,25972.6,1,0,0
3439210,741,819,0,0,107.3,28594.0,7,0,0
834118,2839,2164,2,4,1760.0,35400.4,1,0,0
986161,3364,1724,0,3,16662.0,71168.1,1,0,0
676189,2309,1519,2,4,14.6,20294.5,6,0,0
1111882,3796,1914,2,4,700.0,60342.5,1,0,0
3567031,1111,2159,0,0,143.0,34451.8,7,0,0
3536761,191,2037,0,0,280.9,45491.4,7,0,0
893186,3044,1764,2,4,14.6,28296.0,6,0,0
3457414,10018,1641,0,0,64.4,2827.7,7,0,0
458323,1558,1434,2,4,3100.0,20428.9,1,0,0
167458,560,1411,2,1,5683.0,34603.6,5,9,17489135
1268071,4337,734,2,4,2700.0,77532.7,1,0,0
535623,1824,2019,2,4,4200.0,73621.1,1,0,0
3557870,841,1094,0,0,110.7,23573.3,7,0,0
47874,160,1506,0,3,7000.0,66807.5,1,0,0
1198632,4103,2070,2,4,5100.0,14247.2,1,0,0
76039,253,1703,2,4,14.6,53182.3,6,0,0
3579369,1486,1641,0,0,182.0,49582.4,7,0,0
355621,1205,862,0,2,5239.0,29984.8,2,4,26591027
3593955,1920,1460,0,0,161.6,38069.4,7,0,0
92476,314,1651,2,1,13691.0,57476.7,5,6,99187093
317525,1083,1686,2,4,1500.0,35416.8,1,0,0
103517,353,1828,2,4,480.0,47427.7,1,0,0
258898,886,698,2,4,14.6,36517.2,6,0,0
551832,1879,1139,0,2,3039.0,13869.6,1,9,19752383
3536211,173,941,0,0,126.4,27878.3,7,0,0
299430,1019,50,0,3,4100.0,24946.0,1,0,0
400741,1365,1833,2,1,2314.0,44595.0,5,8,53364294
1126358,3847,1856,2,4,14.6,35212.7,6,0,0
182863,622,1925,2,1,594.0,15883.7,0,7,53675001
201860,686,309,2,1,2212.0,28447.0,5,10,30570674
289604,992,2073,2,1,1071.0,22445.7,0,6,77042627
334571,1136,1328,2,4,16300.0,32316.9,1,0,0
3296,13,1976,2,4,14.6,11075.7,6,0,0
524643,1789,325,0,3,12800.0,13200.0,1,0,0
908755,3096,2107,0,3,20684.0,36696.1,1,0,0
475977,1622,1892,2,1,1028.0,38330.8,0,5,83712011
3609342,2400,1460,0,0,95.1,22599.6,7,0,0
3444459,4995,1550,0,0,101.7,30649.1,7,0,0
1001169,3417,1298,2,4,500.0,20260.1,1,0,0
3465223,3290,1825,0,0,304.0,74520.1,7,0,0
3591981,1860,1794,0,0,87.4,21540.4,7,0,0
2976564,9859,2189,2,4,4500.0,48808.0,1,0,0
647020,2212,1167,0,2,5270.0,11354.8,2,7,23365092
2095430,7101,1842,2,4,6900.0,3693.1,1,0,0
40066,130,2047,2,1,3969.0,17314.7,5,5,2152455
208947,709,1915,2,4,14.6,51800.6,6,0,0
3671909,5622,515,0,0,350.5,85298.0,7,0,0
1064883,3638,1741,0,2,33948.0,70382.8,1,11,44790220
192368,652,94,2,4,7800.0,32867.5,1,0,0
3445821,773,668,0,0,144.0,38737.3,7,0,0
728927,2492,2081,2,1,506.0,20810.6,0,4,49046558
2476009,8169,1715,2,1,1633.0,7502.7,8,5,33620470
945664,3224,2169,0,2,6483.0,26077.2,2,7,38970452
165449,553,1293,2,4,1950.0,16928.5,1,0,0
2242744,7401,1014,0,2,20236.0,43328.6,1,10,66487163
2885524,9549,1720,1,4,9642.0,52509.5,1,0,0
598271,2037,525,0,3,24864.0,32583.3,1,0,0
309172,1053,910,2,4,14.6,18840.6,6,0,0
3550306,601,1154,0,0,78.2,19323.3,7,0,0
123791,416,2073,0,2,5155.0,26821.8,2,7,15923685
999817,3413,705,2,4,3840.0,27870.8,1,0,0
58867,196,1727,0,3,3800.0,59922.6,1,0,0
2775829,9188,1011,2,1,471.0,22017.6,0,4,11309677
187665,635,1047,2,1,2707.0,17508.8,0,4,86240660
165871,555,1530,0,3,22668.0,30243.8,1,0,0
736211,2514,1825,2,4,14.6,61534.1,6,0,0
522748,1784,1958,2,1,1785.0,34531.5,5,3,14724040
3628163,2951,515,0,0,166.0,39434.6,7,0,0
1463041,4981,1825,2,4,14.6,27709.7,6,0,0
1045077,3573,1933,2,4,2500.0,26074.3,1,0,0
1644243,5574,1503,2,1,11878.0,64955.0,5,9,36525643
1124290,3839,1368,2,4,14.6,25217.9,6,0,0
871694,2970,1897,0,3,9658.0,32488.0,1,0,0
3344792,11111,2188,0,3,29655.0,108888.0,1,0,0
3671015,5477,1276,0,0,313.4,58077.2,7,0,0
283523,973,1483,2,4,1600.0,32386.9,1,0,0
1595989,5422,1167,2,1,2320.0,66547.1,0,12,95722668
1038912,3553,983,0,3,15359.0,16359.0,1,0,0
849286,2894,1263,0,3,17532.0,118299.2,1,0,0
1125774,3845,1117,2,4,5900.0,12970.2,1,0,0
394623,1341,1399,2,4,14.6,18646.5,6,0,0
6467,25,1514,2,4,12300.0,38869.4,1,0,0
895853,3053,1350,2,1,3790.0,35492.7,5,8,23890793
587174,1999,405,2,1,2676.0,56954.8,5,3,51544994
3531208,26,2159,0,0,132.0,29287.0,7,0,0
425664,1446,768,0,3,17853.0,18953.0,1,0,0
876800,2987,1678,0,3,23549.0,49166.3,1,0,0
517164,1767,741,2,1,1040.0,42195.0,3,5,83130889
3608133,2363,1641,0,0,141.9,33437.4,7,0,0
125507,423,278,0,2,2913.0,17072.3,1,8,1514268
1092460,3735,1654,2,1,1173.0,76871.3,0,4,60675847
3553408,695,1733,0,0,128.8,26498.2,7,0,0
3573111,1293,1580,0,0,230.1,64108.6,7,0,0
608888,2072,1809,2,5,2900.0,99770.9,1,0,0
258863,886,1311,2,4,3300.0,48250.1,1,0,0
1096337,3747,1618,2,1,1827.0,14803.0,0,5,93115895
1281949,4385,914,2,4,1550.0,25593.7,1,0,0
3593149,1898,1519,0,0,83.5,20784.3,7,0,0
518710,1771,836,0,3,2500.0,25182.2,1,0,0
3461281,2091,1794,0,0,150.0,35839.1,7,0,0
688507,2352,1044,0,3,20252.0,63379.2,1,0,0
736168,2514,1681,2,5,3300.0,55372.4,1,0,0
3497198,8158,2159,0,0,171.2,54214.7,7,0,0
2920889,9673,1775,2,1,3684.0,36905.7,5,4,96695422
593265,2020,1131,0,2,5280.0,16889.1,2,3,3500259
455547,1547,1076,0,3,34341.0,78555.3,1,0,0
242758,831,1801,2,1,2291.0,14620.3,5,9,94460784
347509,1178,1764,2,4,23200.0,40253.2,1,0,0
972350,3312,1630,2,4,3390.0,29077.8,1,0,0
1155240,3952,1460,2,4,14.6,12740.4,6,0,0
180137,610,794,0,2,26217.0,70395.7,1,8,91739892
3563525,998,1460,0,0,155.0,29830.9,7,0,0
86031,288,1097,2,4,1840.0,20730.1,1,0,0
2350046,7753,1215,2,4,14.6,107396.5,6,0,0
485012,1652,1267,2,4,3360.0,24090.5,1,0,0
816249,2779,1338,2,4,14.6,57114.1,6,0,0
3613753,2521,1429,0,0,225.1,53586.5,7,0,0
745837,2545,2169,2,1,671.0,32770.1,0,10,28254646
3284258,10911,1987,2,1,7312.0,67521.3,5,13,70292973
3623643,2819,1246,0,0,207.7,50209.7,7,0,0
286158,982,405,2,1,2505.0,20188.2,5,5,6972080
3614068,2528,1246,0,0,70.7,15580.5,7,0,0
1018275,3479,1349,2,1,7650.0,36778.6,5,9,1348793
66091,220,620,2,1,3095.0,24125.9,5,9,26923066
1093436,3738,1185,2,4,14.6,41519.7,6,0,0
75800,252,2019,2,1,1767.0,41904.1,5,2,91842740
1014462,3467,2082,0,3,1200.0,83755.2,1,0,0
386998,1315,985,2,1,3160.0,38971.3,3,7,4333562
988641,3370,1578,2,4,11900.0,34045.8,1,0,0
1731097,5870,2049,0,3,21326.0,75514.9,1,0,0
659358,2250,2159,2,4,14.6,81826.2,6,0,0
466259,1587,1829,2,4,6600.0,24776.5,1,0,0
1099929,3757,2079,2,1,987.0,33236.4,5,6,350499
1342054,4585,1653,2,1,1347.0,39632.2,8,4,3908431
2736195,9052,2073,2,4,12500.0,6665.1,5,0,0
353557,1201,1260,0,3,22620.0,41742.7,1,0,0
167077,559,704,2,1,2175.0,23072.8,5,2,77164244
741288,2530,1838,2,4,1080.0,40736.9,1,0,0
3644544,3464,1794,0,0,142.3,34029.7,7,0,0
977507,3331,1677,2,1,3832.0,29518.3,5,3,11893606
3448734,3084,1550,0,0,62.7,15060.4,7,0,0
3623794,2823,1733,0,0,97.7,23242.2,7,0,0
155254,520,406,0,2,3498.0,15042.0,1,13,5587023
352810,1199,1713,2,1,1948.0,30034.9,5,5,97586124
1049248,3589,1919,0,3,45051.0,67903.8,1,0,0
607550,2068,1199,2,1,1405.0,17719.1,0,12,6661606
694909,2377,1289,0,2,4393.0,23828.4,2,1,86304866
2791333,9241,1987,0,2,42783.0,79768.5,1,11,17089629
589731,2008,704,2,1,3655.0,41498.4,0,3,16119492
462088,1570,1436,2,4,1300.0,24388.7,1,0,0
562502,1913,2002,0,3,300.0,57012.2,1,0,0
3618112,2649,272,0,0,36.5,11463.5,7,0,0
677497,2314,2125,2,4,8700.0,41665.5,1,0,0
1015627,3472,1469,2,4,2700.0,49414.6,1,0,0
809198,2758,1281,2,1,4692.0,32980.9,5,9,46158099
913066,3112,648,2,4,2500.0,25204.8,1,0,0
2108240,7136,1589,2,1,547.0,47297.4,3,1,13272279
3608508,2375,1764,0,0,249.6,51375.9,7,0,0
3663508,4260,1399,0,0,74.6,20344.3,7,0,0
3123094,10364,772,2,1,609.0,30700.5,8,5,11477667
96756,330,1543,2,4,15300.0,48181.3,1,0,0
1278764,4375,1831,2,4,2700.0,37672.7,1,0,0
93560,318,1763,2,4,1800.0,33274.6,1,0,0
62403,207,1928,2,1,10.0,19040.3,0,4,4786676
282817,970,1855,2,4,720.0,15836.9,1,0,0
1754753,5952,1641,2,4,14.6,65613.4,6,0,0
3598505,2054,1002,0,0,146.5,31453.5,7,0,0
270776,928,1850,2,4,8000.0,44064.9,1,0,0
1053773,3605,1178,0,3,600.0,600.0,1,0,0
898777,3064,985,0,3,9254.0,34038.3,1,0,0
58993,197,1466,0,3,21718.0,42597.5,1,0,0
765957,2616,2105,2,4,4680.0,30215.2,1,0,0
3548033,524,698,0,0,177.3,37661.4,7,0,0
895510,3051,1785,0,3,6700.0,31622.7,1,0,0
446538,1516,2016,2,1,2277.0,35334.3,5,13,87859165
454067,1543,1950,0,3,8585.0,20599.0,1,0,0
3642658,3395,2037,0,0,322.0,77228.0,7,0,0
168490,563,1957,2,1,6245.0,25492.0,5,9,96173613
3588193,1761,2037,0,0,165.5,34258.2,7,0,0
318695,1088,1008,2,4,480.0,29038.2,1,0,0
1018529,3479,1579,2,4,1500.0,42105.6,1,0,0
199305,676,1429,2,4,14.6,23487.2,6,0,0
950228,3239,2006,2,4,14.6,38012.0,6,0,0
2729797,9030,1116,2,4,2160.0,33396.5,1,0,0
1652605,5602,1586,0,3,6600.0,25727.6,1,0,0
626805,2140,2098,2,4,930.0,43030.3,1,0,0
3539068,259,1154,0,0,87.3,21015.3,7,0,0
562006,1912,1040,0,2,6338.0,28398.1,2,6,68424361
458452,1559,923,2,1,8004.0,52978.7,5,6,31869977
463118,1575,657,2,4,700.0,22836.6,1,0,0
735738,2513,1716,2,1,2655.0,16292.1,5,13,17385280
2775634,9188,1648,0,2,12710.0,40513.9,1,4,78292494
224987,766,1826,2,4,2280.0,47509.2,1,0,0
785228,2676,1138,0,3,15263.0,30618.4,1,0,0
1276712,4368,745,0,3,500.0,500.0,1,0,0
927550,3161,2173,2,4,56000.0,39352.0,1,0,0
1160856,3975,1159,0,2,3404.0,19968.0,1,5,7500261
263014,899,1311,2,4,17200.0,30135.2,1,0,0
3527837,11111,1825,0,0,183.5,52334.4,7,0,0
3626930,2914,2159,0,0,150.0,38785.4,7,0,0
567275,1931,1717,2,1,23.0,21455.0,0,2,16274184
1087783,3717,1806,0,2,23373.0,30463.6,1,10,65669673
408195,1390,1862,0,3,10738.0,27834.1,1,0,0
1493561,5092,954,2,4,2000.0,26444.3,1,0,0
2697867,8926,2006,2,4,14.6,34103.2,6,0,0
126856,426,1163,2,1,886.0,42090.3,0,4,34606760
880543,3000,367,2,4,2880.0,25121.4,1,0,0
344033,1166,637,2,4,14.6,34645.5,6,0,0
207328,704,1927,0,3,17477.0,35328.4,1,0,0
138197,462,823,2,4,7100.0,33969.4,1,0,0
1090489,3727,1623,2,4,4700.0,48100.2,1,0,0
480470,1637,1109,2,4,1920.0,19208.3,1,0,0
256909,882,1804,0,3,17380.5,31472.3,1,0,0
3569478,1178,1672,0,0,249.1,63479.3,7,0,0
1857758,6289,2016,0,3,31925.0,124961.2,1,0,0
3567543,1124,1611,0,0,206.6,44132.2,7,0,0
653862,2236,1712,2,4,15000.0,-670.1,5,0,0
353167,1200,283,2,1,3156.0,65820.4,3,3,13788360
198722,674,1519,2,4,14.6,26361.7,6,0,0
1910803,6473,684,0,3,37520.0,71121.5,1,0,0
1352470,4616,1976,2,4,14.6,103539.9,6,0,0
1279367,4377,426,0,3,49609.0,124945.9,1,0,0
724458,2479,423,2,4,14.6,32980.8,6,0,0
2135191,7231,345,0,3,18825.0,34845.4,1,0,0
1140508,3898,1212,2,4,2800.0,21737.4,1,0,0
939078,3205,1745,0,2,4366.0,22186.4,2,2,86882507
406172,1382,378,2,4,840.0,13728.0,1,0,0
244749,840,2051,0,3,24420.0,42102.9,1,0,0
2068778,7011,329,0,3,27775.0,94758.9,1,0,0
3575813,1382,423,0,0,55.3,13805.3,7,0,0
3572356,1273,2068,0,0,321.9,79123.8,7,0,0
296882,1012,1027,2,4,10500.0,13324.2,1,0,0
85217,286,1348,0,3,23397.0,64889.0,1,0,0
288930,990,1215,2,4,14.6,53919.9,6,0,0
353033,1200,583,2,1,3743.0,35111.9,5,6,65062272
974851,3321,1185,2,4,14.6,32014.2,6,0,0
776110,2647,2105,2,1,5303.0,106969.0,5,13,4161513
2944289,9750,1106,2,1,3160.7,14594.3,8,8,14637118
254125,871,1580,2,4,14.6,56622.9,6,0,0
356406,1207,1830,2,4,1440.0,48607.3,1,0,0
123159,414,1468,2,1,7870.0,17727.6,5,1,96403741
815182,2776,1740,0,2,4760.0,10020.0,2,2,26803970
852083,2903,1253,2,4,10700.0,37689.2,1,0,0
542801,1846,2139,2,1,2062.0,25141.1,1,11,47556239
576141,1962,1590,2,1,1771.0,34127.7,3,7,43612647
487788,1663,1641,2,4,14.6,27727.0,6,0,0
3584560,1645,1794,0,0,152.4,32823.7,7,0,0
150219,501,1281,0,3,40681.0,70152.1,1,0,0
522588,1783,1954,0,3,500.0,28455.5,1,0,0
1054933,3608,1941,1,4,21520.0,71972.3,1,0,0
420119,1425,491,0,3,6104.0,30675.2,1,0,0
388473,1320,1703,2,4,14.6,27650.0,6,0,0
3590328,1817,2098,0,0,204.5,52761.4,7,0,0
914568,3117,1504,0,2,5355.0,20535.3,2,2,1493776
780663,2662,1710,2,1,3625.0,17140.0,5,8,1110756
1095831,3745,1925,0,3,22400.0,87990.2,1,0,0
3667224,4825,1154,0,0,109.8,29780.4,7,0,0
745460,2544,2164,0,3,7908.0,76707.9,1,0,0
3021574,10019,1562,2,1,5415.0,57210.2,8,9,87297737
3650431,3640,1246,0,0,76.0,15430.0,7,0,0
961733,3277,774,0,3,16654.0,40808.1,1,0,0
3624806,2855,1945,0,0,197.7,48642.6,7,0,0
3444594,5357,1825,0,0,284.8,71671.1,7,0,0
321205,1098,1381,2,1,619.0,15030.2,5,1,2207518
507928,1736,1617,0,2,6075.0,25200.0,2,9,47982800
854875,2913,1132,2,1,2481.0,11108.8,0,4,18112695
99172,339,1864,2,1,48.0,43453.8,0,5,21728092
1207497,4131,1684,2,1,974.0,85108.5,5,8,66005611
1032213,3528,1105,2,4,600.0,58471.2,1,0,0
3443824,1769,2037,0,0,25.5,6001.2,7,0,0
676050,2309,1592,0,3,16768.0,38257.0,1,0,0
729168,2493,445,2,4,5160.0,22899.5,1,0,0
58584,196,826,2,1,2554.0,26077.2,3,6,30200135
505974,1727,1929,2,1,3723.0,49517.8,3,10,4687321
343259,1164,1782,0,3,1700.0,44941.3,1,0,0
956208,3259,2013,0,2,3393.0,45437.2,1,11,85023396
3554399,726,880,0,0,104.8,21495.2,7,0,0
1094291,3741,1475,2,4,3800.0,31898.4,1,0,0
463096,1575,1672,2,4,14.6,17138.4,6,0,0
3665351,4527,2068,0,0,260.7,41629.9,7,0,0
356420,1207,575,2,4,2400.0,35739.7,1,0,0
2472894,8159,1045,2,1,1241.0,19953.1,8,4,50695323
754964,2576,1221,2,1,8106.0,69831.5,5,5,24689656
3534858,129,2129,0,0,98.1,19710.2,7,0,0
66817,222,1473,2,4,4200.0,61350.2,1,0,0
106045,361,515,2,4,14.6,47498.3,6,0,0
966731,3294,2037,2,4,14.6,51419.9,6,0,0
274947,942,321,0,3,600.0,23782.6,1,0,0
3601627,2159,1856,0,0,130.8,16905.6,7,0,0
1104025,3771,1721,2,4,47100.0,50447.7,1,0,0
73405,243,639,2,4,13500.0,41036.6,1,0,0
690782,2360,1580,2,4,14.6,41434.9,6,0,0
3650500,3641,2037,0,0,94.1,23172.0,7,0,0
670193,2287,2159,2,4,14.6,35506.1,6,0,0
127284,427,742,2,1,8166.0,45514.7,5,2,43451237
1166120,3996,2172,2,1,1511.0,42285.4,5,13,29565316
406550,1383,1470,2,4,1700.0,32738.9,1,0,0
3562166,957,2129,0,0,47.2,10678.6,7,0,0
919889,3135,675,0,3,20087.0,57057.0,1,0,0
887931,3028,725,2,4,1200.0,16913.5,1,0,0
66095,220,742,2,1,3095.0,18774.3,5,9,26923066
3448486,2904,1733,0,0,204.3,52775.7,7,0,0
3578558,1465,2037,0,0,145.3,36748.1,7,0,0
980535,3345,1063,2,4,14.6,12317.7,6,0,0
2520664,8316,1959,2,4,7400.0,61109.5,1,0,0
771449,2632,1125,2,4,14.6,16476.6,6,0,0
3596114,1980,1884,0,0,74.1,13836.8,7,0,0
357294,1211,2159,2,4,14.6,20144.1,6,0,0
1128943,3858,1108,0,3,1700.0,15200.0,1,0,0
246288,845,1941,2,4,21200.0,46501.5,1,0,0
2039249,6910,1453,2,4,10900.0,41308.9,1,0,0
2980,11,1460,2,4,14.6,28887.0,6,0,0
436006,1481,303,2,4,14.6,15474.7,6,0,0
1387247,4727,2081,2,1,3580.0,69713.6,5,9,30821961
439858,1495,1279,2,5,1000.0,53977.8,1,0,0
3459729,149,1976,0,0,133.5,33965.0,7,0,0
1136515,3883,1081,0,3,700.0,40469.7,1,0,0
1611107,5472,603,2,4,1200.0,26799.4,1,0,0
252587,865,1580,2,4,14.6,13614.2,6,0,0
776859,2649,614,2,1,320.0,26681.8,0,9,38579416
3610641,2434,1884,0,0,60.8,15871.0,7,0,0
1466790,4995,787,2,4,5600.0,33336.3,1,0,0
