trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
169795,569,1624,2,1,2074.0,10838.8,5,13,87054288
1094228,3741,1490,2,4,700.0,25498.4,1,0,0
299963,1021,1995,2,4,420.0,18440.3,1,0,0
1401364,4774,1283,0,3,23442.0,66760.4,1,0,0
28925,95,2175,2,5,3800.0,80126.2,1,0,0
824618,2810,1928,2,1,392.0,25032.3,5,10,38680678
63742,212,889,0,2,74385.0,123282.9,1,5,58325630
1149022,3930,1742,0,3,19222.0,35582.7,1,0,0
393369,1337,1945,2,4,14.6,62976.8,6,0,0
188921,640,1986,0,2,4337.0,37321.1,2,3,41213739
3634348,3143,1491,0,0,117.1,31121.0,7,0,0
688554,2352,1016,2,1,5581.0,57948.8,5,7,33949649
1097983,3751,1491,2,4,14.6,18324.2,6,0,0
3605446,2280,1246,0,0,150.0,35496.8,7,0,0
293767,1004,1509,2,4,5400.0,104273.4,1,0,0
1102079,3764,2169,0,2,3911.0,35544.8,1,9,73373335
3616765,2609,1976,0,0,126.0,63403.0,7,0,0
3556347,789,2159,0,0,91.2,22704.1,7,0,0
947684,3230,1504,0,3,16212.0,41164.5,1,0,0
3625404,2870,1307,0,0,26.9,14303.9,7,0,0
306608,1046,833,0,3,700.0,700.0,1,0,0
861629,2933,1736,2,4,42900.0,78493.6,1,0,0
194723,660,1440,0,3,24439.5,50445.3,1,0,0
3583846,1625,2159,0,0,149.3,15240.8,7,0,0
3215739,10670,675,2,4,11000.0,58964.1,5,0,0
202536,687,2068,2,4,14.6,15113.4,6,0,0
946397,3226,2050,2,1,450.0,16685.2,5,2,54645806
1225249,4195,662,0,3,26380.0,67979.6,1,0,0
692478,2366,2089,2,4,3680.0,7747.7,1,0,0
1157133,3960,644,2,1,3204.0,24836.9,5,2,74252974
773585,2640,1389,0,3,1400.0,17678.0,1,0,0
127506,427,1949,2,4,6900.0,65277.4,1,0,0
3518633,10152,2098,0,0,5.2,40586.6,7,0,0
3575127,1361,1884,0,0,183.7,44701.3,7,0,0
956210,3259,2075,0,2,3393.0,49542.6,1,11,85023396
111081,375,2063,2,4,3300.0,15127.5,1,0,0
827342,2818,436,2,1,8947.0,62359.0,5,8,17903107
671347,2292,2006,2,4,14.6,20935.5,6,0,0
1897470,6425,278,2,4,3200.0,24925.5,1,0,0
555729,1891,1703,2,4,14.6,73085.4,6,0,0
879643,2996,1868,2,1,99.0,41473.3,3,7,47044444
735047,2511,709,2,4,2560.0,45644.9,1,0,0
416317,1413,1253,0,3,21244.0,46985.4,1,0,0
156161,522,1314,2,4,2640.0,37245.8,1,0,0
802748,2736,1970,2,4,2520.0,16204.2,1,0,0
293798,1004,1654,1,4,5228.0,66021.9,1,0,0
1274620,4358,1709,2,4,46400.0,65569.9,1,0,0
3438868,701,880,0,0,120.2,29163.0,7,0,0
3047929,10105,1017,2,4,24500.0,90668.1,1,0,0
2762025,9138,2074,2,4,37500.0,55567.9,1,0,0
162481,543,2043,2,1,647.0,14479.5,5,3,10095620
55947,187,887,2,1,2798.0,11562.3,5,11,39898049
280888,962,1810,2,4,3300.0,35640.4,1,0,0
3589997,1810,1519,0,0,129.7,32515.4,7,0,0
358617,1217,957,2,4,400.0,17269.1,1,0,0
969082,3302,780,0,3,2600.0,30747.5,1,0,0
685840,2342,733,2,4,510.0,20096.2,1,0,0
784421,2673,768,2,1,4111.0,38212.3,0,7,7310396
659269,2250,482,2,4,2400.0,59584.4,1,0,0
314481,1073,1672,2,4,14.6,58283.8,6,0,0
421313,1429,765,0,2,3250.0,20970.9,1,10,70004778
378602,1287,2112,2,4,5600.0,64790.2,1,0,0
382483,1299,888,2,1,317.0,23403.8,5,2,17364889
1098055,3751,1877,2,4,30800.0,18045.4,1,0,0
2121580,7184,1404,2,1,3434.0,49040.1,5,4,64944064
882697,3007,1434,2,1,997.0,22122.0,0,10,61215889
807866,2752,1410,2,4,900.0,25978.5,1,0,0
3441901,1327,668,0,0,62.8,20177.2,7,0,0
2044831,6930,668,2,4,14.6,68311.8,6,0,0
497816,1696,1890,2,1,2159.0,15778.5,5,9,41205018
75544,251,1925,0,3,8957.0,45278.6,1,0,0
2895882,9591,829,0,3,200.0,25947.2,1,0,0
435890,1481,1677,2,1,2065.0,17620.1,5,3,82271873
164816,551,1116,2,4,4300.0,14990.4,1,0,0
123980,417,1138,0,3,8200.0,62497.6,1,0,0
842338,2867,527,0,3,31968.0,60691.9,1,0,0
706830,2421,891,0,2,3460.0,18200.0,1,4,10733700
361493,1228,1041,2,1,1980.0,24872.7,5,1,34928244
3588396,1767,607,0,0,147.5,34897.9,7,0,0
251535,862,1460,2,4,30.0,57051.7,6,0,0
624456,2131,1469,2,1,957.0,23177.1,0,12,91249781
847537,2886,1868,2,1,3472.0,21698.9,5,10,55240148
598824,2038,682,2,1,1580.0,27527.5,5,6,62453108
1056759,3613,1074,2,1,2144.0,30849.6,0,7,62003463
2247009,7418,2078,0,2,15139.0,31351.7,1,8,29053187
3281986,10905,1678,0,3,9148.0,52083.2,1,0,0
219319,745,1959,2,1,1965.0,25197.7,5,5,29839259
1804024,6118,1653,2,1,7518.0,82330.8,8,11,16368747
3510216,9337,1519,2,4,0.2,31365.9,4,0,0
29568,96,1504,1,4,16781.0,75970.1,1,0,0
64200,213,1621,0,3,36408.0,81702.8,1,0,0
1155529,3954,2017,0,2,6109.0,22053.7,2,4,60466706
3559319,882,1368,0,0,76.7,15942.1,7,0,0
73385,243,2006,2,4,30.0,25726.7,6,0,0
816640,2781,1261,0,3,1200.0,26829.8,1,0,0
3094659,10266,1498,2,4,3000.0,39474.7,1,0,0
323836,1106,1466,2,4,25200.0,59006.3,1,0,0
1502032,5120,1011,0,3,700.0,23685.6,1,0,0
555040,1889,1471,2,4,480.0,34608.9,1,0,0
1547057,5263,1824,0,3,5200.0,43159.0,1,0,0
2699946,8934,333,2,4,14.6,47288.7,6,0,0
3610937,2446,1945,0,0,189.0,48490.3,7,0,0
813926,2771,1865,2,1,7288.0,30896.2,5,5,67174297
356513,1207,2129,2,4,14.6,25894.9,6,0,0
1040556,3558,1679,2,1,152.0,61150.4,0,6,9583253
567330,1931,1194,2,1,1302.0,12073.6,3,1,90722965
251605,862,1232,2,4,34100.0,60626.8,1,0,0
1111052,3793,1840,2,4,2900.0,32040.8,1,0,0
554248,1887,2079,0,3,8412.0,23000.3,1,0,0
886938,3024,1652,2,1,1650.0,24138.5,0,3,13622033
59908,200,827,0,3,8614.0,46447.2,1,0,0
994146,3391,1984,2,1,6082.0,41439.5,0,12,58574038
143572,481,1840,2,4,400.0,45457.9,1,0,0
367503,1249,1685,2,1,1361.0,32671.5,3,9,4520500
409800,1395,1414,0,3,900.0,22435.2,1,0,0
1086801,3713,668,2,4,30.0,63828.7,6,0,0
1563251,5313,658,2,4,57300.0,68045.8,1,0,0
1090306,3727,2110,0,3,12696.0,71492.4,1,0,0
1305009,4456,1976,2,4,14.6,59388.3,6,0,0
261601,896,1532,2,1,3220.0,19587.4,5,9,9933358
161223,540,1842,2,4,1050.0,17278.7,1,0,0
993296,3389,1178,0,3,20590.0,89810.5,1,0,0
3642343,3382,1884,0,0,110.1,70538.1,7,0,0
2893098,9583,920,0,3,24349.0,75504.2,1,0,0
344094,1166,440,2,4,8500.0,31282.0,1,0,0
762351,2602,1764,2,4,14.6,50150.2,6,0,0
247897,852,1777,0,2,3123.0,4223.0,1,10,77168327
1313334,4484,2162,2,4,12900.0,69286.2,1,0,0
343335,1164,955,2,4,2300.0,69924.6,1,0,0
701205,2399,1590,2,4,12100.0,38545.5,1,0,0
3382471,11231,1526,2,4,9800.0,35865.0,1,0,0
470938,1603,1998,2,4,11200.0,33063.7,1,0,0
3661678,3980,395,0,0,122.5,21349.4,7,0,0
909096,3096,1035,2,4,1200.0,29436.1,1,0,0
193456,655,682,2,4,19400.0,48202.4,1,0,0
3539454,270,2129,0,0,374.7,96666.6,7,0,0
681077,2325,2081,0,3,17189.0,41287.9,1,0,0
1096876,3748,612,2,1,1820.0,15149.5,1,3,10963404
451815,1535,1998,0,3,4800.0,60402.6,1,0,0
712702,2435,1915,2,4,14.6,13113.9,6,0,0
1143864,3912,1580,2,4,14.6,35528.4,6,0,0
231156,787,679,2,1,4395.0,24363.4,5,4,43629378
195450,662,1512,2,4,1080.0,15699.5,1,0,0
83093,278,1470,2,4,3400.0,35810.1,1,0,0
3293231,10942,1630,2,4,23200.0,29765.2,1,0,0
2425237,7997,1741,0,3,40466.0,75208.2,1,0,0
42569,142,1467,0,2,4555.0,25430.3,2,9,39513594
3559787,891,1945,0,0,85.0,19677.5,7,0,0
384222,1305,1376,2,4,2100.0,62245.2,1,0,0
353414,1200,1146,2,4,16800.0,39779.5,1,0,0
3682349,6083,1764,0,0,242.3,91765.6,7,0,0
1002360,3421,1894,0,3,18203.0,82625.5,1,0,0
746440,2546,1063,2,4,14.6,84168.7,6,0,0
755827,2579,2185,2,4,2640.0,18992.4,1,0,0
340320,1154,2185,2,5,3600.0,52508.2,1,0,0
266762,913,1436,2,1,2357.0,24440.3,0,9,52878284
1117430,3818,1166,2,1,1474.0,42746.6,0,8,32659602
834831,2841,375,2,1,3536.0,33315.0,5,1,5304688
422734,1436,1344,2,1,3104.0,26778.8,5,9,96351390
2042598,6924,1891,0,2,24357.0,57798.2,1,5,17466515
842434,2867,1257,2,1,7523.0,52391.5,5,3,91818844
2967527,9828,1789,2,4,15600.0,32805.0,1,0,0
3468882,4161,1002,0,0,139.6,35758.0,7,0,0
1958845,6636,1486,0,3,34252.0,77447.3,1,0,0
798359,2720,2068,2,4,30.0,66664.5,6,0,0
3458763,11123,1884,2,4,5.6,27122.5,4,0,0
690284,2358,1777,2,1,6114.0,20704.9,5,8,90139603
1250400,4276,1846,2,4,7800.0,46044.8,1,0,0
181386,616,1951,2,1,1869.0,15618.8,5,8,38012558
290490,995,1526,2,1,143.0,18580.8,0,4,80483859
1530392,5213,1312,0,2,46714.0,74929.4,1,1,62184637
1155533,3954,2140,0,2,6109.0,19186.2,2,4,60466706
3621091,2739,819,0,0,102.2,24176.6,7,0,0
244436,838,2065,0,3,1200.0,12465.5,1,0,0
1121918,3833,1945,2,4,14.6,57492.1,6,0,0
1694744,5742,2018,2,1,4845.0,40383.3,8,4,19201743
318174,1086,2107,2,1,474.0,23693.5,1,7,12634462
3593181,1899,1703,0,0,79.6,17729.4,7,0,0
3585107,1666,1063,0,0,130.1,30405.9,7,0,0
877655,2989,1033,2,4,14.6,18017.6,6,0,0
3647131,3545,1611,0,0,144.8,31418.2,7,0,0
370272,1259,1835,2,1,464.0,14869.6,3,3,47106474
3386947,11244,1839,2,1,12154.0,33175.9,5,3,90770136
3268609,10857,1605,0,3,26020.0,65274.9,1,0,0
964485,3287,1199,0,3,21936.0,46721.0,1,0,0
454821,1545,1953,0,3,12805.0,55875.3,1,0,0
124354,418,1672,2,4,14.6,38567.5,6,0,0
2279330,7520,1513,2,4,12000.0,30108.3,1,0,0
873383,2974,2159,2,4,14.6,48202.1,6,0,0
208956,709,600,0,3,4300.0,16230.0,1,0,0
43192,144,2003,2,4,19800.0,57830.5,1,0,0
263706,901,1815,2,4,1500.0,28439.4,1,0,0
4375,18,1703,2,4,30.0,67866.7,6,0,0
475929,1622,1529,2,1,2357.0,21065.6,5,6,22068381
492022,1678,1954,2,1,1778.0,29882.2,0,8,54732525
622960,2124,1094,2,4,14.6,58317.8,6,0,0
1055313,3609,2081,2,1,2128.0,84381.4,5,4,7829064
63767,212,1650,0,2,49590.0,85306.8,1,5,58325630
2628093,8688,1751,2,4,10700.0,40133.4,1,0,0
3547317,504,454,0,0,86.7,19566.1,7,0,0
3650982,3653,1491,0,0,171.8,29381.5,7,0,0
3619418,2689,1703,0,0,207.7,40681.6,7,0,0
767039,2619,1833,2,4,7520.0,21759.9,1,0,0
622497,2123,668,2,4,14.6,19054.5,6,0,0
878740,2993,1624,0,3,6954.0,50438.0,1,0,0
472567,1608,1898,0,2,5138.0,27101.0,2,3,80086147
813338,2770,1071,2,1,494.0,29512.3,5,13,10137910
75315,249,1672,2,4,14.6,39937.0,6,0,0
1041328,3560,1950,2,1,3350.0,14375.6,5,11,69438946
643161,2197,1807,2,1,8524.0,54040.4,5,13,97071992
169234,566,2077,0,3,5400.0,28906.8,1,0,0
1951078,6609,1012,0,3,27574.0,71381.3,1,0,0
631058,2154,1063,2,4,14.6,21858.1,6,0,0
193633,656,1711,2,1,5477.0,37846.7,5,6,74315947
956037,3258,905,0,3,7300.0,18862.0,1,0,0
219797,747,736,2,4,2040.0,15442.4,1,0,0
771424,2632,364,2,4,14.6,38712.3,6,0,0
703074,2409,1922,2,4,3840.0,42484.3,1,0,0
1602939,5442,1841,2,4,13500.0,35937.0,1,0,0
1599163,5428,910,2,4,14.6,3217.4,6,0,0
123813,416,1648,2,1,982.0,22110.4,5,10,30481368
368653,1253,2051,2,1,3865.0,57389.4,5,8,64931833
868377,2958,377,0,2,5265.0,21460.0,2,5,20078838
1524083,5194,1825,2,4,100.0,85094.7,6,0,0
1313243,4484,187,1,4,16051.0,42349.3,1,0,0
386954,1315,1108,2,1,299.0,24956.0,0,9,62296283
379,2,922,2,1,3372.7,46202.3,8,10,89597016
58443,196,922,2,1,1270.0,45014.4,5,7,84787642
1268021,4337,916,1,4,23022.0,44073.0,1,0,0
3589172,1785,2190,0,0,152.5,38171.0,7,0,0
982536,3353,2048,2,1,58.0,11956.9,0,2,19594610
77582,258,1799,2,4,850.0,26494.5,1,0,0
3327376,11053,1915,2,4,14.6,98135.4,6,0,0
276632,947,1928,2,1,1546.0,57898.2,5,4,67947453
245850,844,1196,2,1,1640.0,89628.4,5,10,37441408
3597864,2032,1794,0,0,56.9,14316.6,7,0,0
1681154,5698,2187,0,3,500.0,46596.3,1,0,0
788799,2689,1953,0,3,19891.0,74104.8,1,0,0
1118781,3822,1226,2,1,11657.0,26041.8,5,4,32954842
700311,2396,1765,2,4,1760.0,21474.3,1,0,0
745295,2543,1246,2,4,14.6,45415.7,6,0,0
892142,3041,1987,0,3,6075.0,19321.1,1,0,0
3657057,3833,1945,0,0,128.2,57506.7,7,0,0
200290,680,2139,2,1,4853.0,23087.5,5,11,98674255
702821,2408,2110,2,1,3017.0,63646.7,5,9,14278769
1096568,3747,1033,2,4,14.6,19036.7,6,0,0
1055784,3610,2085,2,4,900.0,20519.0,1,0,0
109618,370,1348,2,1,1188.0,17530.6,1,3,39893967
3641926,3369,1641,0,0,105.5,27820.9,7,0,0
395716,1345,1096,2,5,1100.0,70704.6,1,0,0
5147,21,1945,2,4,14.6,35798.2,6,0,0
3564589,1031,2159,0,0,186.6,42522.5,7,0,0
295615,1009,1220,2,1,7521.0,44381.1,5,7,49052566
874001,2977,1928,0,2,38298.0,114204.5,1,2,91131811
1781740,6040,454,2,4,14.6,34431.2,6,0,0
809138,2758,1653,0,3,7039.0,52200.6,1,0,0
68631,228,1123,2,4,1560.0,23677.2,1,0,0
138758,465,1375,0,2,12785.0,36476.7,1,11,71654224
1045080,3573,2023,2,4,3000.0,13137.2,1,0,0
129447,434,1794,2,4,14.6,13049.7,6,0,0
3636389,3210,1764,0,0,114.5,35934.0,7,0,0
1063619,3633,1840,2,4,2900.0,19636.0,1,0,0
3618646,2666,303,0,0,72.9,17969.2,7,0,0
1328676,4537,1856,2,4,30.0,22575.5,6,0,0
393527,1338,559,0,3,43546.0,105133.0,1,0,0
710461,2429,786,2,4,1800.0,29651.7,1,0,0
373752,1272,1884,0,3,13300.0,73245.0,1,0,0
1401343,4774,644,0,3,23442.0,46074.2,1,0,0
727382,2487,1255,2,4,11200.0,14519.7,1,0,0
286377,982,493,2,1,192.0,28700.8,0,8,19998705
3579112,1479,2159,0,0,60.9,15353.1,7,0,0
96037,327,1595,2,4,1200.0,53450.0,1,0,0
3454215,7011,788,0,0,84.7,38950.2,7,0,0
239456,817,1998,2,4,11840.0,22943.5,1,0,0
2819100,9333,2082,0,3,31490.0,94447.5,1,0,0
287545,985,2117,2,4,1230.0,19042.2,1,0,0
1152316,3940,1306,0,3,5700.0,34084.8,1,0,0
627158,2142,1864,0,3,18190.0,47504.8,1,0,0
455997,1548,1094,2,4,14.6,19199.9,6,0,0
1401576,4774,1901,2,4,5160.0,45521.3,1,0,0
3461822,2304,1733,0,0,166.7,56840.2,7,0,0
458649,1559,1455,2,4,21500.0,49507.1,1,0,0
550972,1876,1753,0,3,6700.0,25594.0,1,0,0
274455,940,1987,2,4,48900.0,65378.8,1,0,0
68136,227,1012,2,1,9381.0,35171.5,5,4,28972292
1271958,4350,2002,2,4,41600.0,68069.7,1,0,0
223934,762,1180,2,4,2720.0,18845.5,1,0,0
3643537,3428,1915,0,0,134.7,26874.6,7,0,0
154235,517,1113,2,4,2880.0,34625.0,1,0,0
630313,2151,2098,2,4,14.6,26642.9,6,0,0
3604656,2253,1399,0,0,146.0,35921.7,7,0,0
986513,3364,1764,2,4,30.0,82728.3,6,0,0
1009685,3449,1476,0,3,600.0,37346.7,1,0,0
132719,445,1352,2,1,3998.0,36693.6,5,9,65335863
1113861,3804,1601,2,4,3600.0,30432.0,1,0,0
1093612,3739,1836,0,3,18580.0,56532.8,1,0,0
168185,562,1338,2,4,14.6,29416.9,6,0,0
587205,1999,1348,2,1,2676.0,51226.2,5,3,51544994
681509,2326,2037,2,4,14.6,43020.6,6,0,0
923729,3147,1274,2,4,3200.0,30095.6,1,0,0
394573,1341,1838,2,4,840.0,16429.0,1,0,0
3061464,10148,1893,2,1,4205.0,56577.9,5,11,70086633
2730612,9034,1037,2,4,2700.0,38706.8,1,0,0
763229,2606,1114,2,4,2080.0,14946.7,1,0,0
917396,3127,1179,2,4,31000.0,67569.4,1,0,0
693999,2373,1619,2,4,1120.0,15967.8,1,0,0
506462,1730,339,0,2,6689.0,30567.8,2,10,43294817
740679,2528,364,2,4,14.6,22981.3,6,0,0
81343,273,643,2,1,178.0,38998.6,0,3,85742187
2009065,6806,1832,2,4,6000.0,39864.4,1,0,0
146101,489,1440,2,5,2300.0,39734.1,1,0,0
3549079,558,1580,0,0,83.5,15114.6,7,0,0
1857902,6289,1215,2,4,14.6,59913.8,6,0,0
589676,2008,1225,2,1,543.0,64676.0,5,1,98016315
260250,891,1855,2,4,2100.0,14698.3,1,0,0
171859,576,1410,0,2,6207.0,40095.4,2,13,30300313
1083307,3699,336,2,4,16500.0,39822.0,1,0,0
1033205,3533,916,0,2,3191.0,28538.7,1,4,91073572
79654,266,1815,2,4,34200.0,58765.1,1,0,0
645922,2206,2045,2,1,3930.0,40779.8,5,3,11714333
438926,1492,1717,2,1,1546.0,16292.9,5,6,60810822
39592,128,928,0,3,600.0,39425.9,1,0,0
1091877,3733,1568,2,4,16600.0,40953.0,1,0,0
810385,2762,1716,2,1,6892.0,88391.3,5,11,85078340
751715,2564,1794,2,4,13000.0,31344.2,1,0,0
884359,3013,1987,2,1,3064.0,17276.1,5,13,42602026
295037,1006,1298,2,4,600.0,31219.1,1,0,0
81602,273,819,2,4,100.0,26922.3,6,0,0
3639909,3302,2006,0,0,250.6,59024.0,7,0,0
3560633,914,1703,0,0,79.3,19791.9,7,0,0
282476,969,533,0,3,1300.0,16140.1,1,0,0
1784673,6051,941,2,4,14.6,24142.4,6,0,0
3591500,1845,1945,0,0,218.1,41430.9,7,0,0
587520,1999,2106,2,4,19900.0,44271.5,1,0,0
798920,2723,1070,2,4,5100.0,26847.5,1,0,0
608200,2070,1959,0,3,12138.0,63625.1,1,0,0
940397,3210,1802,2,1,7388.0,12511.1,5,12,29783749
285135,979,1890,0,3,17914.0,41977.6,1,0,0
881726,3004,1836,0,2,4641.0,17214.4,2,8,31724423
21442,71,856,2,1,1602.0,42427.7,0,5,11544728
633899,2165,2136,2,1,12493.0,20850.4,5,5,83407926
709902,2428,1094,2,4,14.6,45786.4,6,0,0
3587752,1743,1307,0,0,144.8,32935.0,7,0,0
1152821,3942,1686,2,4,39500.0,79644.0,1,0,0
557701,1897,2080,2,1,129.0,72373.1,3,12,10508221
412889,1404,2048,2,1,123.0,93423.2,0,2,76187407
665062,2271,1286,0,2,3048.0,21305.3,1,11,96342283
682784,2330,740,2,4,330.0,21016.6,1,0,0
3593034,1896,1154,0,0,114.7,31301.5,7,0,0
903499,3078,1185,2,4,14.6,15840.2,6,0,0
101272,345,593,2,4,5600.0,25508.3,1,0,0
267074,914,1102,2,1,2298.0,10806.0,1,11,90846919
513167,1756,1136,0,3,18391.0,59454.8,1,0,0
1119937,3826,1897,0,3,6778.0,39731.9,1,0,0
3644834,3471,2098,0,0,285.9,69379.6,7,0,0
710737,2430,2037,2,4,14.6,46171.0,6,0,0
31061,100,1794,2,4,14.6,45875.3,6,0,0
228548,775,1916,2,4,7900.0,56077.9,1,0,0
590344,2009,1794,2,4,14.6,54508.8,6,0,0
435433,1479,1580,2,4,14.6,20589.3,6,0,0
3523115,10656,1002,0,0,39.0,39302.7,7,0,0
976761,3328,1990,0,2,4951.0,25029.7,2,9,10513663
3616915,2616,576,0,0,145.6,35134.6,7,0,0
3296,13,1976,2,4,14.6,11075.7,6,0,0
460268,1565,1492,0,3,6500.0,37336.2,1,0,0
3647610,3558,2159,0,0,349.7,83988.5,7,0,0
2304725,7606,862,0,3,27053.0,50942.3,1,0,0
217898,741,1628,0,3,1300.0,46065.8,1,0,0
3043910,10093,1835,2,1,331.0,62594.8,0,12,57294940
638851,2179,1038,2,4,16000.0,92879.2,1,0,0
2929950,9703,1099,2,4,21600.0,21955.8,1,0,0
3134894,10404,2011,2,1,100.0,35601.0,3,1,21209323
550473,1875,433,0,2,4641.0,19077.7,2,6,50038367
2371714,7819,1109,2,4,2300.0,19816.5,1,0,0
327499,1118,1101,2,1,1388.0,21699.6,0,4,4071104
815896,2779,339,2,1,8262.0,33804.7,5,11,95626550
824461,2809,1606,2,4,9700.0,33868.8,1,0,0
1040880,3558,832,2,4,30400.0,54441.4,1,0,0
160502,538,1276,2,4,14.6,11900.1,6,0,0
724360,2479,2135,2,1,204.0,10055.7,3,6,86809700
1160651,3974,1989,0,3,22816.0,50136.2,1,0,0
66889,222,1125,2,4,14.6,32469.9,6,0,0
54841,183,576,2,4,14.6,26514.1,6,0,0
711567,2433,738,2,1,1757.0,27323.8,5,4,28003591
1062183,3629,1225,2,1,368.0,14088.3,0,9,11967546
3641384,3355,668,0,0,119.7,27829.0,7,0,0
722998,2475,2111,2,1,166.0,20436.2,5,8,27521276
985659,3362,1617,2,1,7294.0,26683.6,5,11,25993234
216313,735,2080,2,1,2187.0,18630.9,0,5,93383478
3441584,1237,1491,0,0,294.4,62322.0,7,0,0
51970,173,1814,2,4,1920.0,65467.3,1,0,0
3446582,1416,1215,0,0,301.9,66771.9,7,0,0
978074,3335,1434,2,4,450.0,19649.3,1,0,0
298119,1017,1589,0,3,21158.0,60777.6,1,0,0
705668,2417,2173,2,1,1843.0,20511.8,0,8,93963139
58817,196,2068,2,4,14.6,78320.2,6,0,0
1138233,3890,1915,0,3,1000.0,47133.3,1,0,0
3438952,709,880,0,0,48.9,20322.7,7,0,0
305967,1043,1745,0,3,24182.0,51235.2,1,0,0
130486,437,1580,2,4,14.6,91118.8,6,0,0
1291134,4413,2112,2,4,10200.0,33829.5,1,0,0
258298,885,1833,2,1,872.0,97842.1,5,4,90082960
115845,391,1812,0,3,1000.0,20808.7,1,0,0
3587619,1739,2159,0,0,133.6,26940.3,7,0,0
1124940,3841,1154,2,4,14.6,9032.0,6,0,0
3445588,492,1641,0,0,121.3,30001.6,7,0,0
1111225,3794,1733,2,4,14.6,45813.7,6,0,0
3551808,644,1945,0,0,57.0,12757.6,7,0,0
540555,1837,2006,2,4,14.6,64704.5,6,0,0
246614,847,1598,0,3,1500.0,25389.0,1,0,0
3116845,10343,1830,0,3,7867.0,22189.1,1,0,0
3598279,2046,2037,0,0,67.3,18038.0,7,0,0
82247,275,1373,2,1,198.0,18939.3,1,2,46536463
3646742,3535,760,0,0,83.9,17538.0,7,0,0
1150773,3936,1413,0,2,3628.0,33739.5,1,2,77783214
3207640,10645,1760,1,4,9343.0,43555.1,1,0,0
695167,2377,1703,2,4,14.6,14162.2,6,0,0
240457,820,1215,2,4,14.6,44594.5,6,0,0
1002682,3422,2043,2,1,9212.0,28892.2,5,2,16984451
437845,1487,918,2,1,2204.0,23655.1,1,6,70317125
968028,3298,2105,2,4,4900.0,37904.6,1,0,0
3626347,2896,910,0,0,77.2,17329.9,7,0,0
3658383,3872,1945,0,0,124.3,28804.3,7,0,0
3458935,11320,1063,0,0,130.7,34617.7,7,0,0
1188284,4069,1648,2,4,2500.0,31763.2,1,0,0
1066521,3644,1276,2,4,14.6,17273.9,6,0,0
688617,2352,1472,2,1,34.0,52418.3,0,4,79024326
3630106,3012,1794,0,0,156.3,37519.4,7,0,0
157068,525,2110,2,1,4382.7,83748.6,8,7,88872944
398602,1357,1995,2,4,840.0,41229.3,1,0,0
3622891,2793,1460,0,0,86.8,20934.7,7,0,0
649933,2220,1338,2,4,14.6,12953.6,6,0,0
3601336,2150,2159,0,0,65.2,16691.5,7,0,0
3557701,837,576,0,0,146.1,34499.2,7,0,0
3562204,959,1399,0,0,88.7,20294.1,7,0,0
52088,173,1641,2,4,14.6,23638.8,6,0,0
941763,3213,972,2,4,14.6,19256.3,6,0,0
516788,1766,1246,2,4,14.6,29246.3,6,0,0
3612372,2488,1368,0,0,84.8,21052.1,7,0,0
293714,1004,1801,0,3,49563.0,106761.7,1,0,0
1059803,3622,922,2,4,17000.0,50610.6,1,0,0
1197523,4099,1467,2,4,720.0,30215.8,1,0,0
660062,2253,1463,2,4,2160.0,35701.2,1,0,0
577134,1965,338,2,4,4000.0,34026.0,1,0,0
3572903,1289,1460,0,0,299.3,81880.2,7,0,0
205729,699,471,2,4,6900.0,54221.2,1,0,0
3583627,1620,1703,0,0,90.1,22465.6,7,0,0
645527,2204,1661,0,3,700.0,700.0,1,0,0
189275,641,1856,2,4,14.6,26856.1,6,0,0
3580443,1516,2190,0,0,156.3,38602.3,7,0,0
947411,3229,1802,2,1,6828.0,40963.4,5,13,97103529
261841,897,1441,0,3,31527.0,67730.6,1,0,0
2094611,7099,2110,2,1,4882.5,28141.3,8,1,75017177
817079,2783,2024,0,3,46054.0,88802.4,1,0,0
3566737,1100,2129,0,0,50.5,12348.6,7,0,0
989381,3372,2006,2,4,14.6,50651.7,6,0,0
3535370,151,2098,0,0,86.0,20607.3,7,0,0
35814,115,698,2,4,14.6,19190.3,6,0,0
240146,819,1945,2,4,14.6,48819.1,6,0,0
3440879,1122,1215,0,0,116.3,28190.1,7,0,0
418238,1418,1884,2,4,14.6,30451.0,6,0,0
3438200,553,2037,0,0,141.7,33793.2,7,0,0
2789029,9235,1641,2,4,14.6,42643.7,6,0,0
3679285,6985,1976,0,0,285.1,59098.2,7,0,0
560991,1909,618,2,1,43.0,24545.4,5,1,56638652
560257,1906,1612,1,4,11378.0,49616.0,1,0,0
190306,646,1794,2,4,14.6,23314.4,6,0,0
912554,3111,1307,2,4,14.6,48313.1,6,0,0
691569,2363,2164,2,1,1525.0,22838.6,5,2,96414541
1145694,3918,372,0,3,5100.0,19762.3,1,0,0
1057813,3617,2077,2,1,57.0,73025.2,5,1,52725309
757684,2584,1497,2,1,582.0,13219.3,0,10,98448490
3667213,4825,819,0,0,166.8,40998.1,7,0,0
734187,2509,2043,2,1,1950.0,66856.7,3,8,83953725
3658129,3865,1491,0,0,270.4,58900.6,7,0,0
272112,931,1716,2,1,1151.0,17699.7,0,8,98647319
906045,3087,1507,2,4,1400.0,17039.9,1,0,0
1441192,4907,1811,2,4,2880.0,50951.5,1,0,0
402138,1369,1482,2,4,3120.0,27959.7,1,0,0
3458051,10607,1976,0,0,178.3,80377.3,7,0,0
