trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
619022,2112,2037,2,4,14.6,28391.5,6,0,0
1867721,6321,1732,2,4,12600.0,40870.4,5,0,0
3635822,3193,1215,0,0,97.4,28649.5,7,0,0
932568,3181,1781,0,3,1300.0,54453.5,1,0,0
1014594,3468,1894,2,1,149.0,43149.3,0,9,18880945
174949,588,607,2,4,14.6,35743.2,6,0,0
477378,1627,1682,0,3,7348.0,43732.4,1,0,0
488347,1665,1685,2,4,4900.0,22024.0,1,0,0
438896,1492,1895,0,2,4733.0,21043.2,2,1,222135
23619,78,643,2,1,9039.0,23797.0,5,12,32111394
1136220,3882,880,2,4,14.6,24087.4,6,0,0
2841523,9403,655,0,3,9400.0,26397.6,1,0,0
835086,2841,1467,2,4,4800.0,16132.6,1,0,0
1326497,4526,698,2,4,14.6,31580.3,6,0,0
329273,1123,1290,2,1,2444.0,44850.9,5,13,11799949
603720,2054,1863,2,4,11300.0,46776.2,1,0,0
3511164,9433,2129,0,0,132.1,29610.7,7,0,0
63406,210,1714,2,1,7534.0,6043.6,5,5,24753552
3630891,3038,1915,0,0,223.4,35796.1,7,0,0
325406,1111,2161,2,4,15400.0,19037.2,1,0,0
964494,3287,1474,0,3,21936.0,36553.5,1,0,0
585712,1994,1151,0,3,29781.0,64155.7,1,0,0
1053126,3602,2183,0,3,16401.0,70572.2,1,0,0
966493,3293,1852,1,4,19257.0,26308.9,1,0,0
295864,1010,937,0,3,7167.0,36676.9,1,0,0
550320,1874,484,2,4,14.6,20179.4,6,0,0
3556867,813,211,0,0,115.2,28971.7,7,0,0
933130,3183,2017,0,2,6877.0,29761.7,2,12,11260474
685335,2340,2159,2,4,14.6,33390.7,6,0,0
3464193,2924,1033,0,0,199.8,48871.1,7,0,0
220568,749,1835,2,1,51.0,29775.9,3,9,72902929
552383,1880,1137,2,4,900.0,29199.5,1,0,0
121467,408,1374,0,3,13304.0,47502.5,1,0,0
30045,97,1526,2,1,15.0,13644.2,0,2,94469666
121208,406,2098,2,4,14.6,14281.8,6,0,0
3533267,81,2129,0,0,141.7,34101.2,7,0,0
244783,840,1989,2,1,4606.0,29188.9,5,7,8011526
3681286,808,1307,0,0,19.6,8163.7,7,0,0
1108215,3785,1838,2,4,3360.0,114043.7,1,0,0
1158556,3967,1912,0,3,31395.0,171098.4,1,0,0
3628699,2968,849,0,0,310.1,79777.5,7,0,0
459561,1564,1439,0,3,12353.0,49123.6,1,0,0
1450101,4937,1866,0,3,45927.0,85380.2,1,0,0
116443,393,2139,0,3,24766.0,50741.7,1,0,0
2593211,8566,489,2,1,555.0,4136.5,5,1,72264265
2127486,7203,880,2,4,14.6,36477.8,6,0,0
233013,793,1585,0,2,3401.0,29575.1,1,5,6149286
31855,102,1399,2,4,14.6,47799.0,6,0,0
673402,2301,1835,2,1,6907.0,44276.2,5,3,56871384
3552547,665,1794,0,0,283.4,66464.6,7,0,0
1049981,3592,831,2,1,3360.0,28738.3,5,6,88522523
931172,3173,1368,2,4,14.6,16185.1,6,0,0
2074996,7033,1530,0,3,4101.0,27036.5,1,0,0
362935,1234,1641,2,4,3360.0,22332.7,1,0,0
1079966,3688,558,0,3,15258.0,51703.3,1,0,0
2820245,9337,368,0,3,5159.0,59944.2,1,0,0
1164271,3986,2021,2,4,4300.0,26980.7,1,0,0
1584619,5387,1764,2,4,14.6,9751.7,6,0,0
3626842,2912,2037,0,0,302.3,64103.8,7,0,0
1208619,4134,254,1,4,11032.0,44316.2,1,0,0
534914,1822,315,2,1,1996.0,27144.1,5,5,19228476
3449789,3965,2190,0,0,315.7,77281.4,7,0,0
1190965,4078,659,2,4,22500.0,46340.6,1,0,0
417578,1416,1931,2,4,5100.0,49746.4,1,0,0
54883,183,1856,2,4,14.6,34080.7,6,0,0
720327,2467,1836,0,3,22753.0,79436.7,1,0,0
215465,731,1154,2,4,14.6,13979.2,6,0,0
906941,3091,1502,0,3,15968.0,45615.4,1,0,0
263641,901,760,2,4,14.6,19397.3,6,0,0
104626,357,2046,2,1,280.0,25334.0,0,5,44572526
3462631,2565,1215,0,0,209.4,42675.3,7,0,0
2383565,7859,1550,2,4,14.6,107915.9,6,0,0
1137409,3886,1075,2,4,4100.0,33031.9,1,0,0
943224,3218,1108,0,2,3175.0,21494.9,1,4,84242337
1094418,3742,1794,2,4,14.6,21234.1,6,0,0
152736,510,1794,2,4,30.0,19272.7,6,0,0
464219,1579,1429,2,4,14.6,41419.9,6,0,0
1157952,3965,856,0,2,14097.0,38431.7,1,8,66315013
758819,2588,729,2,4,14.6,42345.4,6,0,0
1343103,4589,1519,2,4,14.6,13147.0,6,0,0
258864,886,1104,2,4,3100.0,62425.4,1,0,0
1299534,4437,350,0,3,1800.0,24089.1,1,0,0
842509,2867,1465,2,4,2500.0,69404.1,1,0,0
84621,283,1504,0,2,4839.0,18652.4,2,11,95432501
1921573,6512,1833,2,4,5100.0,13241.4,1,0,0
535397,1824,769,0,3,24068.0,39983.4,1,0,0
2279670,7523,1648,0,3,20633.0,62638.2,1,0,0
111361,376,2083,2,4,15300.0,46196.6,1,0,0
593818,2022,740,2,4,1920.0,26558.6,1,0,0
282293,968,1215,2,4,14.6,26730.5,6,0,0
1057269,3614,2114,1,4,18581.0,38301.4,1,0,0
494168,1685,1383,1,4,10516.0,43702.7,1,0,0
662948,2263,1837,2,4,2400.0,59295.4,1,0,0
698141,2388,185,0,2,3492.0,3792.0,1,1,94397276
871331,2968,2096,1,4,4456.0,35942.0,1,0,0
3582701,1592,1794,0,0,277.5,68729.5,7,0,0
347729,1179,1104,2,4,880.0,15383.2,1,0,0
3583622,1620,1550,0,0,86.0,20097.3,7,0,0
1355457,4626,1794,2,4,14.6,22273.9,6,0,0
267579,915,1703,2,4,14.6,64725.7,6,0,0
3556321,789,1368,0,0,60.0,14817.7,7,0,0
642754,2195,1443,0,3,24981.0,78618.2,1,0,0
1029627,3516,2077,2,4,26000.0,88212.3,1,0,0
331371,1128,2098,2,4,14.6,52004.0,6,0,0
3550601,610,1246,0,0,354.4,85674.1,7,0,0
938667,3203,1959,0,2,3167.0,15398.0,1,13,70861989
759174,2589,2068,2,4,14.6,14425.1,6,0,0
320521,1095,1921,2,1,896.0,61311.1,3,1,69525956
10712,36,824,2,1,4069.0,50008.0,5,2,80693810
560138,1906,1768,0,3,16490.0,82421.2,1,0,0
1291585,4414,1623,2,4,5900.0,40425.5,1,0,0
3620030,2707,972,0,0,297.6,100028.6,7,0,0
1081698,3693,2128,2,4,1000.0,108050.4,1,0,0
682550,2330,96,0,2,3395.0,10385.0,1,10,18759459
3447931,2305,423,0,0,71.3,18595.3,7,0,0
1146543,3921,1432,2,4,1000.0,37919.8,1,0,0
192817,654,1215,2,4,14.6,32733.6,6,0,0
1106238,3779,1069,0,3,17106.0,53102.6,1,0,0
993340,3389,1858,0,3,21724.0,67337.2,1,0,0
13005,43,1307,2,4,14.6,46997.1,6,0,0
684283,2335,1856,2,4,14.6,860.2,6,0,0
603081,2052,1836,2,5,1200.0,39858.8,1,0,0
579900,1973,1852,2,4,510.0,19548.5,1,0,0
3663700,4309,1945,0,0,178.5,44579.7,7,0,0
527930,1801,398,2,4,10200.0,21592.4,1,0,0
3590643,1825,2129,0,0,221.7,52609.2,7,0,0
351525,1194,1846,2,4,10880.0,43393.8,1,0,0
869272,2960,1111,2,4,700.0,41593.6,1,0,0
734353,2510,1897,0,3,20051.0,42922.4,1,0,0
132717,445,1290,2,1,3998.0,32963.8,5,9,65335863
401706,1367,1519,2,4,14.6,22038.6,6,0,0
1087025,3714,964,0,3,17533.0,46013.0,1,0,0
1122786,3835,707,2,1,6337.0,27361.9,5,5,1018590
749519,2555,1468,2,1,2261.0,61747.4,0,1,73481118
768183,2623,923,2,1,2891.0,32290.1,5,3,52708911
721070,2470,1437,0,3,28076.0,55725.1,1,0,0
1784403,6051,1832,0,3,4987.0,1112.4,1,0,0
956835,3260,2045,2,1,40.0,89477.9,0,7,83334749
3647544,3557,2190,0,0,106.1,25795.0,7,0,0
135698,455,1307,2,4,14.6,22796.0,6,0,0
2209,9,620,0,3,800.0,27685.9,1,0,0
1701223,5767,1836,0,3,8608.0,18528.4,1,0,0
1283306,4389,1825,2,4,14.6,30480.3,6,0,0
773507,2640,1819,2,4,1800.0,63656.1,1,0,0
3521583,10451,2037,0,0,59.6,15725.1,7,0,0
3493001,7844,880,0,0,160.6,35985.5,7,0,0
1635609,5546,1066,2,4,11100.0,6559.6,1,0,0
3576191,1397,180,0,0,154.6,44368.8,7,0,0
1273876,4356,1129,2,4,3800.0,8903.5,1,0,0
121322,407,1880,1,4,11114.0,23883.7,1,0,0
269884,925,2168,0,3,27750.0,79963.2,1,0,0
1044549,3571,729,2,4,14.6,24980.5,6,0,0
481647,1640,1470,2,4,960.0,52199.0,1,0,0
317150,1081,1990,2,4,700.0,21639.0,1,0,0
1077435,3680,1646,2,1,1030.0,17570.4,5,7,24556887
1531010,5215,797,0,3,15487.0,38805.0,1,0,0
127610,428,1288,0,2,6614.0,34450.6,2,2,71194147
327459,1118,2080,2,1,3637.0,40700.5,5,11,32868296
85960,288,2045,2,1,3257.0,25813.2,5,12,29425543
3597633,2025,1338,0,0,122.7,26149.2,7,0,0
593492,2020,366,2,4,200.0,22121.9,1,0,0
1028849,3513,361,2,4,13200.0,43278.1,1,0,0
3551414,633,1519,0,0,71.2,17398.6,7,0,0
2291589,7559,1978,2,4,800.0,36542.3,1,0,0
729524,2494,2077,2,1,693.0,70884.6,5,1,82410615
3344768,11111,1656,0,3,20178.0,70058.2,1,0,0
3552788,678,1246,0,0,80.0,16846.6,7,0,0
419719,1423,2106,0,3,5411.0,17365.1,1,0,0
1598924,5428,2074,2,4,5800.0,41712.9,1,0,0
3457091,9750,1519,0,0,93.7,13268.4,7,0,0
195522,662,683,2,4,4300.0,25665.0,1,0,0
780162,2660,1113,2,4,4800.0,86316.7,1,0,0
128150,429,1945,2,4,14.6,53082.6,6,0,0
737912,2521,1436,0,3,36063.0,83632.9,1,0,0
3541580,334,2098,0,0,334.5,74014.6,7,0,0
721142,2470,1803,2,1,4511.0,42653.8,5,2,71474998
367423,1249,2166,2,1,704.0,56076.0,5,10,91224199
308137,1050,1494,2,4,3200.0,35292.1,1,0,0
3039519,10079,719,0,3,31819.0,129359.7,1,0,0
3649298,3609,272,0,0,147.9,46274.1,7,0,0
606363,2063,1927,2,4,500.0,47790.8,1,0,0
3470913,4493,1550,0,0,183.5,42727.9,7,0,0
3624769,2854,1915,0,0,257.5,60709.2,7,0,0
435679,1480,1611,2,4,30.0,39849.9,6,0,0
3592116,1863,1915,0,0,125.0,36236.2,7,0,0
838632,2855,1890,2,1,1589.0,41484.3,5,10,19678038
408240,1390,2139,2,1,1011.0,31666.9,5,1,35191500
994962,3393,1721,2,4,7000.0,22752.7,1,0,0
446313,1515,1601,2,4,15100.0,51943.8,1,0,0
1021390,3487,1842,2,4,2520.0,71439.0,1,0,0
1090600,3728,2073,0,2,11213.0,42871.1,1,2,97748749
650872,2224,1616,0,2,34863.0,71767.1,1,13,57801884
719309,2464,444,0,3,9568.0,47764.7,1,0,0
2893433,9583,1519,2,4,30.0,27765.8,6,0,0
1038147,3551,2076,2,1,1769.0,18209.2,5,9,9448177
26881,88,1672,2,4,14.6,19072.9,6,0,0
3493235,7861,1094,0,0,174.9,46456.0,7,0,0
1141228,3902,1283,0,3,9653.0,30147.0,1,0,0
119174,400,1831,2,1,6948.0,53930.6,5,12,99955695
3600598,2124,1976,0,0,284.6,62642.5,7,0,0
1100643,3759,1338,2,4,14.6,13967.5,6,0,0
521220,1779,1464,2,4,1500.0,74502.9,1,0,0
734642,2510,1060,2,4,3100.0,36582.3,1,0,0
266478,911,1519,2,4,14.6,29753.8,6,0,0
361828,1230,1874,0,3,24046.0,77181.7,1,0,0
593282,2020,1647,0,2,5280.0,25640.5,2,3,3500259
3662796,4079,1338,0,0,108.4,26776.4,7,0,0
915293,3120,1465,0,2,5685.0,32741.4,2,3,86435359
1603553,5445,1776,2,1,2186.0,33073.7,8,9,10110479
3632840,3098,1794,0,0,108.6,32702.2,7,0,0
3043756,10093,801,2,4,7500.0,45375.8,1,0,0
2502637,8261,436,2,1,646.0,25461.1,3,8,24150228
443079,1507,1109,2,4,2040.0,46826.1,1,0,0
3547332,504,910,0,0,110.1,20809.7,7,0,0
141801,474,2042,2,1,1606.0,25896.5,0,8,79647504
2567467,8475,741,2,4,2880.0,30532.5,1,0,0
888308,3029,2068,2,4,14.6,20548.2,6,0,0
752316,2567,2078,2,1,2574.0,16356.8,5,8,14598107
3467694,3928,1307,0,0,75.4,19732.3,7,0,0
585841,1994,1744,2,1,706.0,21867.8,0,9,84585159
286414,982,1620,2,1,192.0,29339.1,0,8,19998705
628803,2146,1033,2,4,14.6,31128.6,6,0,0
879603,2996,649,2,1,99.0,52657.3,3,7,47044444
3631412,3051,2068,0,0,380.7,80679.8,7,0,0
3123446,10365,1322,0,3,33996.0,39924.5,1,0,0
575641,1960,1834,0,2,3225.0,7162.1,1,13,99605637
3582923,1601,941,0,0,83.9,20534.0,7,0,0
800181,2729,1773,2,1,8733.0,47893.7,5,1,18292260
1111008,3793,2171,2,1,5706.0,25879.4,5,13,82695603
932906,3182,1923,0,3,17009.0,28933.8,1,0,0
750797,2560,2078,2,1,4445.0,26771.1,0,5,44398903
3651613,3675,333,0,0,164.4,32765.5,7,0,0
3533069,76,1460,0,0,125.6,30783.8,7,0,0
386686,1314,1063,2,4,14.6,22101.3,6,0,0
790368,2695,552,2,1,3923.0,28776.6,5,10,45832115
1240806,4245,1070,0,3,22856.0,59606.0,1,0,0
14404,47,1125,2,4,14.6,19812.4,6,0,0
755774,2579,1923,0,3,4032.0,31029.6,1,0,0
597651,2034,1830,2,5,800.0,66243.6,1,0,0
326444,1115,1373,2,1,2293.0,13163.9,5,8,13170951
154094,517,1105,0,3,23755.0,47840.0,1,0,0
478116,1629,2181,2,4,350.0,29978.4,1,0,0
2442770,8051,2167,2,4,30100.0,23702.3,1,0,0
2715971,8982,687,0,3,2600.0,32595.0,1,0,0
3652999,3713,1002,0,0,405.2,104233.1,7,0,0
601889,2050,461,2,1,5542.0,48439.9,0,12,28735864
1170357,4013,733,2,4,5100.0,23427.4,1,0,0
710598,2430,947,0,3,9032.0,29811.5,1,0,0
495634,1689,639,2,4,700.0,21187.8,1,0,0
804130,2740,1744,0,3,22126.0,46158.8,1,0,0
2779998,9201,1679,0,2,43002.0,78972.2,1,4,82294130
522781,1784,748,2,4,1040.0,24488.2,1,0,0
1777983,6030,385,2,4,21700.0,44874.4,1,0,0
659388,2250,1205,2,4,19200.0,44138.0,1,0,0
663172,2264,1749,2,4,2800.0,31224.6,1,0,0
177539,599,1643,2,4,12900.0,22030.7,1,0,0
1263645,4321,576,2,4,14.6,53565.9,6,0,0
122995,413,1817,2,4,550.0,17933.8,1,0,0
183062,623,1711,0,2,3108.0,21365.3,1,12,12306362
3671836,5602,2159,0,0,233.5,49161.9,7,0,0
3615232,2559,1856,0,0,230.4,53066.3,7,0,0
1008697,3445,1945,2,4,4440.0,57759.3,1,0,0
1198715,4103,1384,2,4,22200.0,46596.5,1,0,0
3514803,9790,1307,0,0,142.3,25271.7,7,0,0
3639354,3286,1856,0,0,250.6,76457.4,7,0,0
10363,35,1954,2,1,1362.0,25146.5,0,7,99848401
604089,2056,819,2,4,14.6,54599.6,6,0,0
252904,866,1315,2,1,504.0,36085.3,3,2,94022661
3618685,2666,1491,0,0,58.8,14836.0,7,0,0
74408,245,1108,0,3,11600.0,16481.0,1,0,0
211624,718,1460,2,4,14.6,25133.6,6,0,0
869845,2962,2112,2,4,2900.0,30612.4,1,0,0
3479786,9265,2159,0,0,218.9,54043.2,7,0,0
1562779,5313,953,2,1,5011.2,47941.0,8,9,80564933
845717,2880,1986,2,4,10240.0,54919.5,1,0,0
515935,1763,2098,2,4,14.6,37084.8,6,0,0
508133,1737,1587,2,1,2329.0,45434.2,0,9,67832314
163415,545,867,2,4,4900.0,34890.5,1,0,0
1007354,3440,1222,2,1,20.0,34738.5,3,7,47094911
177946,601,2079,2,4,1080.0,15698.0,1,0,0
19837,67,1190,0,2,41490.0,64130.7,1,4,15195447
628556,2146,1412,0,3,19826.0,51322.0,1,0,0
3650918,3651,1915,0,0,164.1,40756.9,7,0,0
3632034,3071,1915,0,0,271.6,56505.6,7,0,0
190074,645,1862,2,1,13466.0,78617.3,5,4,25328028
3235792,10738,376,0,3,8400.0,22106.4,1,0,0
1134692,3878,947,0,2,2902.0,25623.4,1,8,4666555
3077846,10202,2110,2,1,6363.3,41302.1,8,1,31367302
882821,3007,607,2,4,14.6,39905.5,6,0,0
849838,2895,1379,2,1,5598.0,20774.7,5,2,10887700
1145178,3917,1955,2,1,2833.0,51742.2,0,9,63465010
56780,189,2029,2,4,840.0,36429.9,1,0,0
3442949,1606,1794,0,0,202.2,51159.1,7,0,0
3509572,9236,1915,0,0,355.5,100222.2,7,0,0
547050,1862,1315,0,2,39610.0,79905.7,1,3,6030250
946608,3226,994,0,3,3100.0,30382.8,1,0,0
838298,2853,1460,2,4,14.6,33890.8,6,0,0
1293031,4418,2166,2,1,5951.0,14179.6,5,10,50905704
483702,1646,1319,2,1,1651.0,84892.9,0,9,99677460
2968977,9833,587,2,1,6531.0,69810.6,5,10,35473787
1043909,3570,856,2,1,3836.0,27185.7,5,3,1657617
281058,963,2159,2,4,14.6,63571.6,6,0,0
3534197,110,2068,0,0,184.5,49212.9,7,0,0
1716185,5817,1889,2,4,28000.0,60818.7,1,0,0
2268884,7487,1892,2,1,4792.0,32244.7,0,6,47784578
792797,2701,1033,2,4,14.6,28943.2,6,0,0
774129,2642,1138,2,1,792.0,28546.1,5,5,2104819
3576265,1399,1491,0,0,65.9,18717.1,7,0,0
1125879,3845,1043,2,4,20000.0,43649.9,1,0,0
1453531,4948,1653,2,1,5996.2,70325.9,8,6,70243751
506666,1730,576,2,4,14.6,16983.8,6,0,0
8507,30,1932,2,4,32700.0,15834.3,1,0,0
809711,2759,2159,2,4,14.6,57227.7,6,0,0
961921,3277,1641,2,4,14.6,38963.2,6,0,0
92804,316,2147,0,3,1100.0,23993.2,1,0,0
444254,1511,1776,0,3,16025.0,21789.4,1,0,0
1021380,3487,1421,2,4,3240.0,54149.4,1,0,0
531495,1811,952,2,1,4206.0,22341.0,5,10,37117743
3037119,10068,1912,0,3,2000.0,14259.9,1,0,0
3499541,8377,1672,0,0,36.0,11583.4,7,0,0
207646,704,150,2,4,14100.0,43511.6,1,0,0
303747,1034,2159,2,4,14.6,20433.2,6,0,0
325471,1112,1617,0,3,28228.0,85097.4,1,0,0
3639018,3277,576,0,0,217.5,52597.0,7,0,0
2912862,9646,2037,0,3,17621.0,69000.6,1,0,0
274796,941,1633,2,4,9400.0,12208.7,1,0,0
751107,2562,1470,0,2,3353.0,17616.5,1,13,1911378
670274,2288,1564,0,3,21130.0,69971.4,1,0,0
909141,3096,698,2,4,14.6,35706.6,6,0,0
667907,2280,1550,2,4,14.6,27069.8,6,0,0
649847,2220,1476,2,4,480.0,16392.9,1,0,0
129210,433,1602,2,4,18600.0,47028.2,1,0,0
906952,3091,1836,0,3,15968.0,56385.3,1,0,0
2477354,8173,1225,1,4,24532.0,48286.8,1,0,0
502444,1713,1897,0,3,700.0,23144.8,1,0,0
75067,248,1301,2,4,23700.0,31834.4,1,0,0
3590008,1810,1856,0,0,182.6,39338.2,7,0,0
252905,866,1346,2,1,504.0,38342.2,3,2,94022661
3445109,103,1611,0,0,274.0,62949.3,7,0,0
576840,1965,2131,0,3,30571.0,57705.6,1,0,0
1345199,4596,1657,2,4,18200.0,68795.9,1,0,0
470665,1603,618,0,3,7611.0,32884.4,1,0,0
390204,1327,857,2,4,2400.0,21204.3,1,0,0
677565,2315,1501,0,2,4439.0,43757.6,2,4,19011515
749051,2554,344,2,4,3840.0,71590.1,1,0,0
3598479,2052,2068,0,0,130.1,31910.2,7,0,0
1003569,3424,1726,2,4,6800.0,74493.7,1,0,0
479446,1634,1474,2,5,2900.0,67988.6,1,0,0
391410,1331,792,2,4,5000.0,26016.3,1,0,0
766294,2617,1832,2,1,166.0,23293.9,5,9,48354953
897624,3058,1368,2,4,14.6,43820.8,6,0,0
331398,1128,1794,2,4,1700.0,45819.0,1,0,0
3604331,2244,2068,0,0,117.7,28667.9,7,0,0
921689,3141,2129,2,4,30.0,87230.6,6,0,0
1077236,3679,1129,2,4,2640.0,32806.5,1,0,0
284291,977,556,0,3,14041.0,44136.7,1,0,0
3445833,773,1033,0,0,159.3,41518.4,7,0,0
717283,2457,590,2,1,3834.0,29644.1,5,11,35646599
141139,472,1587,0,2,49201.0,87523.1,1,5,8199900
32052,103,1988,2,1,7370.2,28370.1,8,7,2646291
47506,160,1288,0,3,11889.0,49199.9,1,0,0
902965,3076,484,2,4,14.6,16347.2,6,0,0
3612851,2499,1215,0,0,123.1,32678.9,7,0,0
912268,3110,1626,0,3,1500.0,49734.7,1,0,0
559138,1902,819,2,4,30.0,34934.3,6,0,0
566636,1929,1707,0,3,5700.0,27098.8,1,0,0
3540447,300,545,0,0,113.3,20430.5,7,0,0
70103,234,1562,2,1,2809.0,17145.0,5,7,20655334
962148,3278,1672,2,4,14.6,37970.5,6,0,0
2256202,7445,1479,0,3,29952.0,61597.5,1,0,0
824205,2809,2046,0,3,14657.0,36051.7,1,0,0
202529,687,1856,2,4,14.6,17305.9,6,0,0
93430,318,1472,2,4,1100.0,32933.6,1,0,0
3615908,2581,2190,0,0,369.4,95404.3,7,0,0
535483,1824,1560,2,1,319.0,60259.4,5,1,51449030
424679,1442,916,2,1,5950.0,52410.2,5,9,70648139
310427,1057,1399,2,4,14.6,15426.5,6,0,0
533829,1818,1726,2,4,1200.0,58646.1,1,0,0
371667,1266,1482,2,4,3360.0,28095.7,1,0,0
560375,1906,2148,0,3,14400.0,43657.0,1,0,0
2523584,8327,2049,2,1,5161.2,31580.3,8,5,33872771
513478,1757,1746,1,4,19800.0,40053.6,1,0,0
3606033,2301,1580,0,0,242.9,60733.7,7,0,0
107333,365,401,0,2,17660.0,40584.5,1,4,49404096
3642635,3394,1764,0,0,79.9,20699.8,7,0,0
718393,2460,1045,2,4,3400.0,27232.0,1,0,0
862972,2938,489,1,4,17699.0,44690.7,1,0,0
3466518,3569,1460,0,0,85.3,22569.0,7,0,0
791265,2697,2159,2,4,14.6,72383.4,6,0,0
1157935,3965,340,0,2,21146.0,48379.4,1,8,66315013
940478,3210,364,2,4,14.6,69597.8,6,0,0
258663,886,190,0,3,18469.0,19369.0,1,0,0
3599354,2082,1125,0,0,158.6,34741.4,7,0,0
982251,3352,1125,2,4,14.6,16416.1,6,0,0
678104,2317,1848,2,4,1440.0,14004.0,1,0,0
467557,1591,1927,2,1,153.0,36541.3,3,1,34176314
582391,1981,734,2,1,1087.0,21747.2,1,8,11741298
3656459,3812,1429,0,0,134.5,31831.5,7,0,0
673483,2301,1185,2,4,14.6,59189.7,6,0,0
660636,2255,1985,0,2,3126.0,20521.6,1,6,10162395
84534,282,1830,2,4,2760.0,62485.8,1,0,0
530706,1809,1712,2,1,6860.0,45804.8,3,12,80008905
615568,2099,398,0,3,11942.0,54921.3,1,0,0
3537252,204,2098,0,0,90.3,22096.8,7,0,0
592990,2018,2068,2,4,14.6,15902.7,6,0,0
3327449,11054,1648,0,2,14892.0,45429.4,1,4,66801631
3606569,2319,1550,0,0,217.7,42641.0,7,0,0
366258,1245,2166,2,4,11900.0,38665.6,1,0,0
429913,1460,1503,0,2,5298.0,16194.0,2,7,67021775
2521774,8321,924,0,3,10562.0,38239.1,1,0,0
3659570,3913,1429,0,0,114.2,34549.1,7,0,0
367334,1249,923,0,2,3686.0,29703.0,1,7,18376
917521,3128,1502,0,3,6829.0,48641.6,1,0,0
812111,2767,1550,2,4,14.6,39782.8,6,0,0
1549014,5270,1188,2,4,4800.0,53731.2,1,0,0
3659663,3915,941,0,0,174.7,41911.0,7,0,0
244486,839,1834,0,3,24552.0,73233.6,1,0,0
442643,1505,262,2,4,8800.0,32646.6,1,0,0
78192,260,1590,2,1,5247.0,31767.9,5,4,71713226
488433,1666,1713,0,2,6157.0,40014.6,2,6,80579667
3532325,55,1641,0,0,66.0,13776.7,7,0,0
270727,928,1047,2,1,4561.0,29706.4,5,3,72199558
231020,786,2183,2,4,15600.0,67540.8,1,0,0
3455278,8132,395,0,0,89.6,8056.9,7,0,0
3440347,1042,1733,0,0,153.1,35951.3,7,0,0
1339431,4576,1620,2,4,4400.0,35031.5,5,0,0
550138,1874,1591,0,2,3151.0,34439.8,1,13,74529486
3458156,10670,1002,0,0,417.2,118468.1,7,0,0
1331784,4550,1707,2,4,4500.0,17770.1,1,0,0
3450274,4214,1368,0,0,309.7,73038.2,7,0,0
3591232,1837,1063,0,0,224.8,57666.6,7,0,0
411868,1402,1321,2,1,2221.0,30308.4,0,5,79063850
1127051,3850,1290,0,3,20210.0,60364.4,1,0,0
272715,933,1591,0,2,6583.0,31772.9,2,12,9321898
392354,1334,710,2,4,3840.0,32321.2,1,0,0
3671589,5574,910,0,0,129.9,20273.7,7,0,0
859649,2929,1442,2,1,11789.0,65936.3,0,9,86361235
723653,2477,2037,2,4,14.6,16669.4,6,0,0
250050,858,1649,2,4,2200.0,34578.8,1,0,0
1191341,4079,2109,2,1,5009.0,26764.8,5,1,19063937
364221,1237,1922,2,4,24600.0,124093.7,1,0,0
1082299,3696,1550,2,4,14.6,42252.2,6,0,0
3628483,2961,1672,0,0,98.7,24606.7,7,0,0
3531787,40,849,0,0,125.5,28819.6,7,0,0
829415,2824,1531,2,1,841.0,67210.5,8,13,96265625
445179,1513,827,2,1,3912.0,33188.7,0,9,85800695
3601032,2143,1703,0,0,143.8,31044.0,7,0,0
3222573,10694,1362,0,3,45377.0,106896.2,1,0,0
548261,1866,1936,2,4,2640.0,32365.4,1,0,0
3369405,11186,1276,2,4,14.6,58022.4,6,0,0
429440,1458,2172,0,3,24888.0,38778.8,1,0,0
722248,2472,737,2,4,2880.0,36964.8,1,0,0
794046,2705,2075,1,4,19842.0,50396.4,1,0,0
1245574,4260,1855,2,4,1500.0,23367.2,1,0,0
640629,2187,2084,0,3,47386.0,115878.2,1,0,0
3676144,6397,1125,0,0,112.8,20537.1,7,0,0
553736,1885,1535,0,3,600.0,27218.6,1,0,0
778681,2654,1395,2,4,400.0,25360.7,1,0,0
17469,59,1765,2,4,1800.0,30165.1,1,0,0
1218616,4171,2014,2,1,14336.0,44213.3,5,4,90027188
2448843,8073,1199,2,1,11567.0,52501.2,0,5,4501516
560195,1906,1471,2,1,7355.0,59439.0,5,13,62735038
890195,3035,1828,2,5,7800.0,45903.1,1,0,0
3630974,3040,1733,0,0,93.5,21157.2,7,0,0
180746,613,2013,0,2,12586.0,27094.5,1,12,51243847
135478,454,1426,2,4,4400.0,30599.2,1,0,0
274245,940,1175,2,4,4300.0,41747.9,1,0,0
1138630,3891,1729,2,4,7700.0,53876.8,1,0,0
3119214,10351,2110,2,1,1848.0,13781.6,8,4,66402935
322466,1101,2173,0,3,32340.0,44208.9,1,0,0
890003,3035,1161,2,1,7524.0,34745.9,5,6,58785599
1399731,4768,1570,1,4,8396.0,49093.5,1,0,0
1248096,4268,1631,2,4,11300.0,38808.2,1,0,0
1136402,3883,1187,0,3,38281.0,84701.2,1,0,0
200285,680,1986,2,1,4853.0,23437.5,5,11,98674255
3403057,11295,620,2,4,10100.0,36983.1,1,0,0
382716,1299,321,0,3,400.0,25727.3,1,0,0
804785,2742,1646,0,3,15541.0,51721.6,1,0,0
742890,2536,1661,2,4,2080.0,21542.0,1,0,0
1579087,5369,390,2,4,900.0,20778.6,1,0,0
