trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
187973,635,2098,2,4,14.6,31578.6,6,0,0
668308,2282,712,0,2,69152.0,99467.9,1,11,34391063
3533065,76,1338,0,0,136.1,34939.0,7,0,0
1450536,4937,560,2,4,8800.0,38336.2,1,0,0
1041374,3560,1674,2,4,1920.0,23254.6,1,0,0
3633177,3111,1429,0,0,219.6,55927.8,7,0,0
3524531,10789,2037,0,0,389.6,99850.2,7,0,0
945806,3224,1856,2,4,14.6,25990.5,6,0,0
351108,1193,2012,0,3,14407.0,33679.5,1,0,0
133305,446,1629,2,5,3500.0,59138.0,1,0,0
3506009,8982,1672,0,0,122.1,49019.4,7,0,0
317231,1082,1717,2,1,2189.0,17309.3,5,12,8899295
2106865,7133,2050,2,1,56.0,12840.4,0,10,56658023
640204,2186,495,0,2,5492.0,27830.4,2,11,28264111
1158238,3965,1833,2,4,100.0,55359.0,1,0,0
1030248,3520,1227,0,2,16677.0,44143.3,1,2,56562143
882469,3007,1075,2,1,983.0,57669.3,5,2,27930361
3497190,8158,1915,0,0,235.8,65024.1,7,0,0
1163180,3982,492,0,2,3230.0,18468.7,1,4,65810519
478338,1630,401,2,1,3595.0,12725.0,5,12,99400460
1890095,6397,2027,2,4,8100.0,50028.9,1,0,0
3145127,10439,372,0,2,37890.0,78484.9,1,8,41836589
741508,2531,2139,2,4,1360.0,45097.8,1,0,0
694024,2373,1641,2,4,14.6,12261.3,6,0,0
2931794,9707,1338,2,4,14.6,103379.4,6,0,0
3536285,176,1460,0,0,136.7,12586.5,7,0,0
3544682,426,1856,0,0,172.4,62071.7,7,0,0
3639286,3284,1794,0,0,95.6,21782.7,7,0,0
144340,484,2014,2,1,1412.0,24361.4,0,5,31340134
137591,461,1686,2,1,1530.0,48364.6,5,8,30994916
908986,3096,369,2,1,1619.0,42151.0,0,6,85654091
2448555,8073,350,0,3,44060.0,57233.0,1,0,0
596170,2029,898,2,4,2300.0,12900.0,1,0,0
993298,3389,1294,0,3,25424.0,95947.5,1,0,0
283613,974,1229,0,3,24758.0,63814.3,1,0,0
808268,2754,1286,2,1,2882.0,45108.0,5,7,10118246
147470,494,624,0,3,42848.0,66141.4,1,0,0
3537862,222,395,0,0,152.5,22957.3,7,0,0
739937,2527,2157,0,3,32551.0,88137.1,1,0,0
476073,1622,1587,2,4,900.0,23969.4,1,0,0
1117602,3818,1054,2,4,5760.0,35720.3,1,0,0
877362,2988,2018,2,4,30200.0,107129.5,1,0,0
1051341,3595,1828,2,4,840.0,16940.8,1,0,0
200256,680,1831,0,3,14333.0,54436.2,1,0,0
884566,3014,1696,1,4,3457.0,37176.5,1,0,0
306690,1046,1741,2,1,7399.0,33401.4,5,8,70391350
85351,286,1451,2,4,18300.0,44675.2,1,0,0
2476013,8169,1837,2,1,1633.0,12433.4,8,5,33620470
3508328,9159,1519,0,0,105.0,27058.3,7,0,0
3104280,10297,1733,2,4,14.6,39678.9,6,0,0
1339498,4576,1472,2,1,8339.0,40191.4,8,11,20694566
676200,2309,1856,2,4,14.6,15433.0,6,0,0
522840,1784,272,2,4,14.6,31031.5,6,0,0
1101851,3763,2005,2,4,6900.0,21652.3,1,0,0
2731924,9037,1712,2,1,4033.0,18107.7,0,9,77797412
1935516,6555,871,0,3,11760.0,96360.8,1,0,0
509509,1743,1063,2,4,14.6,31009.9,6,0,0
2286788,7542,1742,2,4,8800.0,23933.3,1,0,0
705502,2417,1498,0,3,4744.0,20380.2,1,0,0
1784741,6051,1079,0,3,3600.0,19729.0,1,0,0
834201,2839,1915,2,4,14.6,15722.0,6,0,0
453544,1540,972,2,4,14.6,47670.2,6,0,0
3654704,3760,1185,0,0,78.5,25687.2,7,0,0
678166,2318,312,0,3,22962.0,23162.0,1,0,0
492199,1678,442,2,4,16300.0,43298.1,1,0,0
608665,2071,2098,2,4,4440.0,11907.2,1,0,0
655769,2241,1808,2,4,7900.0,57343.2,1,0,0
3641784,3366,2098,0,0,174.6,40136.9,7,0,0
544314,1851,1589,2,1,3649.0,35641.2,5,12,48939102
241895,827,1254,0,2,3391.0,14564.0,1,3,37134081
1084105,3702,1538,2,4,5760.0,39067.6,1,0,0
885865,3018,1978,2,4,4800.0,20743.4,1,0,0
3634234,3140,1703,0,0,109.5,29688.1,7,0,0
3577800,1441,1703,0,0,99.7,23625.1,7,0,0
3555308,751,2190,0,0,76.2,19306.4,7,0,0
2571502,8489,1739,0,3,17606.0,58095.9,1,0,0
3667227,4825,1246,0,0,113.4,29038.8,7,0,0
525416,1792,1729,2,4,5100.0,16816.4,1,0,0
640125,2185,2006,2,4,14.6,23298.0,6,0,0
2378820,7844,1215,2,4,14.6,43617.7,6,0,0
142924,478,1519,2,4,14.6,58927.8,6,0,0
404839,1378,981,2,1,693.0,51339.8,3,8,12318605
975273,3323,1958,0,3,21769.0,67685.7,1,0,0
489354,1670,1490,2,4,3850.0,16915.7,1,0,0
493027,1681,1892,2,1,1032.0,40167.0,3,13,66121870
452002,1536,1196,2,1,13204.0,25546.1,5,10,11303443
2567281,8475,1957,2,1,495.0,30962.2,5,3,54853975
231580,788,1502,2,1,3096.0,15732.9,5,8,80561762
94122,320,1564,0,3,1100.0,21594.0,1,0,0
3552084,652,880,0,0,171.8,39100.1,7,0,0
1159258,3969,1640,2,4,16300.0,25719.1,1,0,0
849286,2894,1263,0,3,17532.0,118299.2,1,0,0
534043,1819,1774,2,1,1236.0,8419.6,0,7,18223607
1052002,3598,1777,0,3,14732.0,15032.0,1,0,0
819720,2790,1550,2,4,14.6,59953.9,6,0,0
3437809,439,2190,0,0,120.0,28765.4,7,0,0
538312,1831,921,0,2,6480.0,28886.9,2,13,75945204
77336,257,2110,2,1,14166.0,12895.1,5,4,22533124
803268,2738,1104,2,1,7762.0,28053.2,5,2,1114500
199069,675,1724,2,4,1500.0,46485.1,1,0,0
688340,2350,2181,2,4,28700.0,38538.1,1,0,0
3632716,3094,1338,0,0,239.0,59789.2,7,0,0
821362,2798,1835,2,1,6094.0,16624.8,5,12,61733460
1263409,4321,320,0,3,45963.0,79545.8,1,0,0
2472691,8158,1652,2,4,8800.0,45738.0,1,0,0
30345,98,2129,2,4,14.6,17848.9,6,0,0
1907864,6463,1533,0,3,24075.0,26023.5,1,0,0
544241,1851,1560,0,3,6236.0,37851.9,1,0,0
2304775,7606,1733,0,3,42298.0,117778.9,1,0,0
437408,1485,2165,0,3,25700.0,178774.4,1,0,0
379955,1291,1672,2,4,14.6,16001.6,6,0,0
210208,714,2073,0,2,5674.0,17337.2,2,10,14832181
401608,1367,2014,2,1,717.0,33045.1,3,9,58902168
159345,534,1952,2,1,713.0,44032.2,0,6,88319682
69632,232,2037,2,4,14.6,42798.9,6,0,0
3620555,2726,1519,0,0,214.4,55338.8,7,0,0
3638210,3256,1580,0,0,136.2,31662.9,7,0,0
73595,244,405,2,1,2190.0,26728.2,5,7,74832015
156502,523,1368,2,4,14.6,61931.9,6,0,0
688603,2352,1045,2,1,34.0,63345.2,0,4,79024326
380760,1294,1139,0,3,14436.0,32575.4,1,0,0
2688611,8899,741,2,1,3713.0,15991.0,5,8,23646956
1777884,6030,578,2,4,2040.0,38838.4,1,0,0
2984307,9883,617,2,1,713.0,52960.3,5,2,27317208
179491,608,1834,0,2,4635.0,16783.1,2,2,16408968
583923,1987,637,2,4,14.6,43665.5,6,0,0
3445180,180,1063,0,0,176.4,50066.4,7,0,0
454485,1544,889,2,4,21600.0,43665.8,1,0,0
652223,2228,1034,2,4,11700.0,23232.1,1,0,0
1266248,4330,1593,2,1,4140.0,21750.8,5,2,5012721
45533,152,1378,2,1,2993.0,22900.2,0,8,16610890
3553098,687,1338,0,0,165.3,42644.5,7,0,0
288439,989,2137,0,2,5114.0,23109.4,2,13,56426167
1355495,4626,2161,2,4,34200.0,25189.7,1,0,0
190692,648,758,2,4,2500.0,40700.2,1,0,0
319347,1090,1537,2,4,200.0,30256.8,1,0,0
3467171,3801,1338,0,0,106.6,32541.9,7,0,0
152129,509,1686,0,3,500.0,500.0,1,0,0
38630,125,1375,2,4,900.0,27270.7,1,0,0
2915258,9656,1227,2,1,5813.5,34678.9,8,3,27695667
792221,2700,1089,2,4,5400.0,35363.1,1,0,0
1595838,5422,2178,0,3,22925.0,41968.7,1,0,0
14671,48,1983,2,1,1029.0,29086.2,0,10,2071685
3531066,23,1429,0,0,224.6,56772.8,7,0,0
302274,1029,1624,2,4,3000.0,73149.1,1,0,0
999956,3413,1453,0,3,1400.0,76418.9,1,0,0
3637925,3248,1399,0,0,3.5,25728.5,7,0,0
241101,823,1981,2,1,612.0,19498.1,3,1,51397413
858923,2926,703,2,4,3600.0,33554.3,1,0,0
175141,589,1679,0,3,20271.0,70857.9,1,0,0
607562,2068,1564,2,1,1405.0,13225.2,0,12,6661606
165621,554,1685,0,3,900.0,33791.6,1,0,0
573330,1950,1867,2,4,3120.0,14037.5,1,0,0
455585,1547,520,2,4,14080.0,50084.6,1,0,0
3659373,3907,1519,0,0,62.1,11899.8,7,0,0
435094,1478,1957,2,1,11931.0,19579.9,5,6,82071739
595537,2027,1120,2,4,400.0,16778.7,1,0,0
795538,2710,2128,2,4,12600.0,31349.0,1,0,0
3586841,1710,1945,0,0,159.5,37156.3,7,0,0
778344,2653,1835,0,3,23079.0,62025.3,1,0,0
1070548,3656,1276,2,4,14.6,14116.7,6,0,0
2354282,7765,1485,0,3,11000.0,19968.4,1,0,0
765835,2616,953,2,1,8188.0,31464.1,5,5,7358169
506960,1731,1564,2,1,2631.0,18624.2,5,9,29816907
373017,1270,1927,2,1,2077.3,13576.6,8,1,27904290
15436,51,1952,2,1,2057.0,60271.5,0,6,74449389
772604,2638,1349,2,1,1018.0,37919.2,5,5,93051498
3584694,1652,1368,0,0,75.5,19229.2,7,0,0
3591553,1847,1399,0,0,130.3,30444.0,7,0,0
807288,2750,1580,2,4,14.6,33566.1,6,0,0
620453,2119,2189,2,4,1320.0,53262.1,1,0,0
216410,736,2143,0,2,4031.0,22346.0,2,12,1769948
1002761,3422,1632,0,3,2000.0,15774.0,1,0,0
2697883,8926,1900,2,4,600.0,33898.6,1,0,0
820031,2792,2163,2,4,240.0,39883.7,1,0,0
1020554,3484,2129,2,4,14.6,57716.5,6,0,0
636838,2175,1481,2,4,6900.0,12340.4,1,0,0
4772,19,1033,2,4,14.6,20253.7,6,0,0
967797,3298,1808,0,3,10839.0,58551.5,1,0,0
417612,1416,972,2,4,30.0,56967.6,6,0,0
729832,2494,1617,2,4,40600.0,49428.7,1,0,0
1096186,3747,673,0,3,8574.0,24426.0,1,0,0
384215,1305,1166,2,4,7900.0,43338.3,1,0,0
308138,1050,1524,2,4,5600.0,49428.9,1,0,0
725451,2482,2128,2,4,3400.0,25416.2,1,0,0
887615,3027,1898,0,2,4479.0,17487.1,2,10,96506100
810287,2762,922,2,1,4641.0,12628.3,8,3,73534762
966541,3293,1856,2,4,14.6,18372.0,6,0,0
794772,2707,1399,2,4,14.6,36519.9,6,0,0
230357,784,1486,2,4,720.0,30402.3,1,0,0
3094942,10266,1794,2,4,14.6,60635.7,6,0,0
1214570,4156,2129,2,4,16200.0,1980.6,5,0,0
979869,3342,2179,2,4,3680.0,38074.4,1,0,0
637208,2176,501,2,4,7500.0,26771.0,1,0,0
1019706,3482,1836,0,2,4674.0,15921.6,2,10,94689869
1034571,3537,2167,2,1,27.0,14269.5,0,10,5785829
180671,612,1794,2,4,14.6,14503.0,6,0,0
1007423,3440,1863,2,1,5.0,36439.4,0,1,76361179
3468069,4000,760,0,0,101.2,24074.2,7,0,0
148461,496,1314,0,3,5404.0,22266.2,1,0,0
1068556,3650,1330,0,3,500.0,44662.3,1,0,0
3633637,3125,1733,0,0,94.7,25623.2,7,0,0
88107,296,1647,0,2,3970.0,11974.5,1,9,89222043
3627710,2938,1519,0,0,210.4,41742.1,7,0,0
323425,1105,1959,2,1,4015.0,24160.9,0,12,69901072
202134,686,912,2,4,840.0,26213.1,1,0,0
989958,3374,1826,2,4,9300.0,24995.0,1,0,0
375819,1279,2107,2,1,3587.0,15040.5,5,9,61846792
348343,1181,1865,2,1,329.0,18422.1,0,12,99466686
195942,664,1619,2,4,7000.0,27438.6,1,0,0
961455,3275,1204,2,4,2000.0,18078.4,1,0,0
1118867,3822,2047,1,4,17765.0,24256.1,1,0,0
94067,319,2099,2,4,17600.0,105164.9,1,0,0
567192,1931,1374,2,1,4898.0,27364.3,5,1,34779352
2438514,8039,1468,2,4,7500.0,87910.7,1,0,0
3626296,2895,1338,0,0,136.4,32063.7,7,0,0
452164,1536,2120,2,4,6600.0,60481.1,1,0,0
241759,826,1714,2,1,169.0,22996.6,3,12,37950855
3640221,3315,1276,0,0,218.0,50911.0,7,0,0
3198755,10613,1828,2,4,22100.0,50046.5,1,0,0
30162,97,1280,2,4,13800.0,36618.2,1,0,0
404864,1378,1742,2,1,693.0,99417.5,3,8,12318605
3562706,977,1215,0,0,191.1,48733.5,7,0,0
971331,3309,1460,2,4,14.6,38826.7,6,0,0
1126584,3848,1580,2,4,14.6,34204.6,6,0,0
432343,1469,1586,0,2,6228.0,24795.3,2,10,79055952
320480,1095,2139,2,1,1119.0,43172.1,5,7,98788070
976382,3327,1255,2,1,1923.0,40592.8,5,1,65687149
556760,1895,1684,2,1,5810.0,24216.8,5,13,97079294
1099592,3756,954,2,1,9023.0,38452.9,5,13,82284283
744081,2541,1713,2,1,1822.0,36689.7,5,5,5857146
495391,1689,2165,0,2,5058.0,19440.1,2,9,55909562
1042123,3564,1596,2,4,3500.0,32940.4,1,0,0
370578,1260,2106,2,4,3400.0,23660.2,1,0,0
1161960,3978,2106,2,4,4700.0,22496.6,1,0,0
883761,3011,831,0,2,3271.0,19082.9,1,13,3565776
3423154,11359,1828,2,5,1800.0,30389.6,1,0,0
3516910,10019,1246,0,0,174.3,35798.6,7,0,0
1064605,3637,1195,2,1,219.0,56159.5,0,10,57452273
1246647,4264,1641,2,4,14.6,40127.5,6,0,0
940104,3208,2037,2,4,14.6,27714.1,6,0,0
1919745,6505,2160,2,4,6300.0,53656.4,1,0,0
723340,2476,1345,2,1,2854.0,15561.4,5,5,23237085
1147619,3925,1611,2,4,14.6,87110.0,6,0,0
576142,1962,1621,2,1,1771.0,34949.1,3,7,43612647
1180487,4047,1106,2,4,2100.0,100265.3,1,0,0
773858,2641,2027,2,4,4600.0,76237.9,1,0,0
958871,3267,1413,2,1,6403.0,28962.2,5,9,85891317
756880,2582,1443,2,4,4640.0,71920.9,1,0,0
3651356,3669,1246,0,0,57.0,12275.0,7,0,0
499862,1702,1733,2,4,14.6,23046.4,6,0,0
568964,1937,407,0,2,4896.0,21072.1,2,13,86112963
3625313,2867,1703,0,0,332.6,86140.1,7,0,0
205307,697,1793,2,4,12800.0,53608.0,1,0,0
341874,1160,1883,1,4,8626.0,36633.3,1,0,0
1501165,5118,1880,2,4,3840.0,29553.0,1,0,0
85262,286,1621,2,1,9848.0,55445.5,5,10,3664666
384583,1306,1276,2,4,14.6,13452.8,6,0,0
221614,752,1794,2,4,14.6,12984.0,6,0,0
3438703,624,1125,0,0,140.6,95967.3,7,0,0
3558345,856,1276,0,0,204.6,52354.2,7,0,0
522213,1782,1074,2,1,3231.0,36514.7,5,3,99716561
343543,1165,1717,0,3,13425.0,31821.9,1,0,0
1281617,4383,1799,0,3,10300.0,25824.5,1,0,0
1116013,3811,2098,2,4,14.6,43318.8,6,0,0
725921,2484,765,2,1,538.0,30922.6,0,8,83567636
594058,2023,1317,0,3,23524.0,69000.0,1,0,0
224489,764,902,2,4,8800.0,20972.4,1,0,0
725850,2484,796,2,1,2343.0,30997.8,5,8,3728384
561212,1909,749,2,4,480.0,21755.1,1,0,0
126193,425,1259,2,1,806.0,34748.5,0,8,54766887
2777431,9192,1368,2,4,14.6,65302.9,6,0,0
607506,2068,2047,2,1,172.0,17974.4,5,9,33975577
3567120,1114,2159,0,0,143.0,56631.1,7,0,0
1150061,3935,2104,0,2,21736.0,66683.4,1,6,32445126
3573256,1297,242,0,0,18.8,23329.8,7,0,0
135989,456,1155,1,4,22126.0,55168.2,1,0,0
1391955,4743,660,2,4,11100.0,24803.9,1,0,0
573159,1949,968,2,4,5800.0,30554.5,1,0,0
1124644,3840,1825,2,4,14.6,36996.6,6,0,0
1401468,4774,812,2,4,11600.0,11490.7,1,0,0
895423,3051,1848,2,4,8400.0,40213.4,1,0,0
3634297,3141,2159,0,0,382.2,97177.7,7,0,0
857282,2922,1307,2,4,14.6,87649.1,6,0,0
3531500,34,760,0,0,217.6,57463.8,7,0,0
3554217,721,395,0,0,24.1,15934.1,7,0,0
527810,1801,2011,2,1,956.0,86774.6,3,1,73968469
475170,1619,1725,0,3,3300.0,30044.8,1,0,0
3627559,2933,1641,0,0,382.2,77659.6,7,0,0
311894,1064,2017,0,2,5948.0,23375.6,2,2,91109561
653976,2236,2037,2,4,14.6,5038.0,6,0,0
3594558,1937,1764,0,0,86.3,21985.6,7,0,0
462496,1572,2017,2,1,7596.0,40993.5,5,3,46670591
622668,2124,1228,0,3,21431.0,59115.4,1,0,0
1650438,5593,1692,2,4,4300.0,48096.2,1,0,0
1148209,3927,708,2,1,1400.0,23472.4,0,13,35319298
1156121,3955,1461,2,4,600.0,41558.1,1,0,0
1613066,5477,1800,2,4,24800.0,70624.2,1,0,0
624852,2132,1540,2,4,16000.0,31074.9,1,0,0
923439,3147,1260,2,1,7729.0,33295.6,5,10,93076461
780638,2662,948,2,1,3625.0,17452.5,5,8,1110756
466201,1587,1655,0,2,14421.0,45259.1,1,10,31553483
3104139,10297,1987,0,3,31540.0,100354.5,1,0,0
1105848,3778,1891,2,1,3035.0,96394.0,5,2,941700
3673100,5794,1884,0,0,105.7,50192.0,7,0,0
907146,3091,1098,2,4,1200.0,47214.1,1,0,0
231093,787,951,0,3,6776.0,23921.1,1,0,0
228630,776,1835,0,3,19456.0,77884.4,1,0,0
3541706,338,1550,0,0,49.1,11447.7,7,0,0
415,2,2012,2,4,2000.0,39275.6,1,0,0
3555645,764,272,0,0,112.6,26844.7,7,0,0
976619,3327,435,2,4,6100.0,27982.7,1,0,0
1030504,3521,695,0,3,48191.0,123650.1,1,0,0
352906,1199,1777,2,4,2800.0,27654.8,1,0,0
866603,2950,1814,2,4,13100.0,43149.9,1,0,0
803697,2739,1373,0,3,6881.0,21153.5,1,0,0
1079966,3688,558,0,3,15258.0,51703.3,1,0,0
924983,3152,1448,2,4,1300.0,29664.1,1,0,0
529416,1805,1526,2,1,3110.0,54546.7,5,8,38994044
306806,1046,2006,2,4,14.6,33857.1,6,0,0
308443,1051,1733,2,4,14.6,29152.9,6,0,0
525141,1792,1562,0,2,6151.0,21067.6,2,10,78620892
3648075,3575,668,0,0,113.9,28783.8,7,0,0
185946,630,890,0,2,3542.0,17603.7,1,13,62620174
1127688,3852,2103,0,2,5046.0,17956.7,2,10,44406443
826177,2814,1287,2,1,2627.0,15848.9,5,9,14418357
1794029,6083,1945,2,4,30.0,40114.8,6,0,0
9393,33,1250,2,5,2500.0,59246.8,1,0,0
3648904,3595,2098,0,0,85.8,22234.9,7,0,0
434663,1477,311,0,2,3151.0,20899.2,1,6,92373114
3624746,2853,1915,0,0,283.0,69701.2,7,0,0
2797960,9265,369,2,1,9493.0,9452.8,5,3,98678969
1365587,4659,1125,2,4,6300.0,6068.9,1,0,0
395530,1345,2020,0,3,22824.0,47469.6,1,0,0
427897,1453,1655,2,1,6820.0,72191.5,5,10,62248831
1709599,5794,1005,2,4,43300.0,61955.7,1,0,0
131776,442,2171,2,1,7455.0,5063.4,8,3,55799275
378043,1286,729,2,4,100.0,41884.1,6,0,0
3559353,883,576,0,0,146.8,34877.9,7,0,0
1466355,4994,2089,1,4,10026.0,47708.4,1,0,0
1977814,6701,1151,2,4,11700.0,109698.1,1,0,0
1266171,4330,2094,0,3,34784.0,94455.5,1,0,0
777111,2649,1031,2,4,5400.0,33184.3,1,0,0
240116,819,1033,2,4,14.6,40068.9,6,0,0
3620724,2732,545,0,0,250.5,38076.9,7,0,0
3633627,3124,2159,0,0,138.5,27771.3,7,0,0
75577,251,1836,2,1,3059.0,40330.6,5,1,92959981
495351,1689,947,0,2,5058.0,25363.9,2,9,55909562
1392945,4746,1512,0,3,200.0,200.0,1,0,0
165206,552,981,2,4,1200.0,23410.0,1,0,0
688512,2352,1196,0,3,20252.0,58636.6,1,0,0
3654091,3746,2190,0,0,420.8,104119.5,7,0,0
3594577,1938,698,0,0,206.1,43574.8,7,0,0
332985,1133,799,2,1,2103.0,16802.5,5,12,45995962
3449737,3965,788,0,0,14.3,16151.0,7,0,0
985904,3363,1473,0,2,4412.0,24119.3,2,10,45808875
776329,2647,1718,0,3,2400.0,71792.6,1,0,0
3634135,3135,1945,0,0,292.6,71259.2,7,0,0
3414670,11333,1999,2,4,9000.0,54936.0,1,0,0
969320,3303,1215,2,4,14.6,35651.5,6,0,0
57669,192,454,2,4,14.6,24586.7,6,0,0
3555705,764,2098,0,0,84.7,20774.5,7,0,0
3478671,9093,1703,0,0,231.9,59546.5,7,0,0
254918,875,2074,0,2,6607.0,43651.3,2,10,3159904
786478,2680,1886,2,4,9300.0,13287.2,1,0,0
15273,50,2020,0,3,2400.0,58509.2,1,0,0
108297,366,1856,2,4,14.6,30486.6,6,0,0
1068453,3650,875,2,4,500.0,34241.4,1,0,0
79029,264,2098,2,4,14.6,30984.7,6,0,0
251926,863,891,2,1,6087.0,56057.7,5,2,35133409
1292405,4416,1508,0,3,1400.0,52328.6,1,0,0
3282496,10906,1825,2,4,14.6,57992.4,6,0,0
781624,2665,2023,0,3,1600.0,19556.4,1,0,0
3393905,11265,677,2,1,2607.0,19720.9,0,12,80508869
3660270,3935,454,0,0,163.8,36619.7,7,0,0
1153931,3947,1550,2,4,14.6,44876.4,6,0,0
911417,3107,1550,2,4,14.6,60719.0,6,0,0
3448799,3109,2129,0,0,6.3,-6256.9,7,0,0
641336,2189,484,2,4,14.6,36692.7,6,0,0
739459,2525,1431,2,4,2240.0,24732.9,1,0,0
467479,1591,1744,2,1,7680.0,40724.1,5,1,70031231
3663821,4330,1915,0,0,267.6,31263.0,7,0,0
1979054,6706,1778,2,1,1982.0,53569.5,5,10,63843142
546716,1861,342,2,1,1519.0,56425.0,0,1,86292242
1070342,3656,719,0,3,12616.0,43342.5,1,0,0
738660,2523,1379,2,1,41.0,16321.4,3,6,57632476
424431,1441,2039,2,4,800.0,27733.4,1,0,0
1031528,3525,1773,2,4,720.0,16902.2,1,0,0
469064,1597,1878,2,4,1040.0,32029.4,1,0,0
3656813,3824,880,0,0,104.6,20517.7,7,0,0
668031,2281,1411,0,3,14463.0,39397.7,1,0,0
761387,2599,2180,0,3,40270.0,116399.6,1,0,0
3578468,1461,1429,0,0,316.3,86370.5,7,0,0
3615263,2561,1429,0,0,102.6,38765.9,7,0,0
2873699,9510,1621,0,3,22288.0,56688.6,1,0,0
3469119,4225,1246,0,0,297.2,72185.5,7,0,0
1643665,5572,2036,0,3,9190.0,37521.5,1,0,0
404892,1378,408,2,1,881.0,62526.3,0,1,95008945
880686,3000,674,2,4,6600.0,32014.5,1,0,0
3539292,266,1580,0,0,268.1,51721.2,7,0,0
627297,2143,1381,0,3,22446.0,58396.4,1,0,0
594316,2023,408,2,1,1684.0,51358.3,0,8,19809311
1310174,4473,1431,2,4,11400.0,43725.6,1,0,0
413289,1404,1732,2,4,56600.0,75197.8,1,0,0
1128651,3856,1778,0,2,4938.0,15293.6,2,10,20122891
1291511,4414,1557,2,1,3509.0,41116.6,0,10,35362416
451706,1535,760,2,4,14.6,23637.5,6,0,0
2121781,7184,1684,2,1,6485.0,10014.8,8,1,95096921
3534691,124,2037,0,0,81.4,17337.6,7,0,0
252538,865,1655,2,1,1885.0,15860.7,0,8,20329344
1424364,4852,1988,2,1,5925.0,24968.1,8,13,98242383
96139,327,842,2,4,5300.0,39906.8,1,0,0
1013012,3464,2135,0,3,7522.0,60437.0,1,0,0
454118,1543,1537,0,3,500.0,47338.1,1,0,0
3638793,3269,1094,0,0,357.3,37560.1,7,0,0
696671,2382,1866,2,1,3123.0,18229.3,5,1,6405681
776196,2647,1977,2,4,4500.0,91817.1,1,0,0
435827,1481,1958,0,2,3098.0,22425.7,1,1,21098941
884730,3014,1901,0,3,8800.0,39470.5,1,0,0
120027,402,1747,0,3,3200.0,23995.0,1,0,0
582253,1980,1950,2,4,300.0,28592.2,1,0,0
3609790,2416,1976,0,0,70.1,16180.6,7,0,0
837514,2849,1125,2,4,14.6,13642.2,6,0,0
1951153,6609,1653,2,1,1671.0,28067.3,8,10,70020216
206822,702,1771,0,2,4220.0,19787.1,2,3,40635764
3535613,158,1580,0,0,220.5,52814.4,7,0,0
955047,3256,1825,2,4,14.6,27756.9,6,0,0
156370,523,2168,0,3,17762.0,88510.6,1,0,0
506561,1730,1165,2,1,1978.0,39712.0,5,12,42885518
683045,2331,1474,2,1,667.0,17120.0,5,4,30773931
422337,1434,1744,0,2,4847.0,14776.3,2,13,39167398
3248804,10788,450,0,3,19854.0,45050.6,1,0,0
1265853,4329,1356,0,3,1900.0,35416.3,1,0,0
612887,2088,491,0,3,4861.0,32836.7,1,0,0
706740,2420,1967,2,4,990.0,15643.9,1,0,0
3511068,9422,2159,0,0,229.2,53268.2,7,0,0
3446646,1455,1154,0,0,73.5,23132.1,7,0,0
533711,1817,1961,2,5,3300.0,43782.5,1,0,0
1127350,3850,1307,2,4,14.6,50161.7,6,0,0
1657392,5622,559,2,1,573.0,38711.8,0,3,71167778
3547198,500,1246,0,0,73.9,56731.9,7,0,0
757527,2584,1108,0,2,4188.0,20996.8,2,6,33875447
815987,2779,917,2,1,34.0,41045.2,0,9,69750815
4366,18,1429,2,4,30.0,21764.5,6,0,0
20994,69,1616,2,4,1800.0,26418.7,1,0,0
1271924,4350,1314,0,3,17565.0,86923.4,1,0,0
870833,2966,1641,2,4,14.6,55298.3,6,0,0
134894,452,1921,2,1,375.0,86902.4,0,8,33601921
506128,1728,1746,2,1,4954.0,6341.7,5,8,84701668
3601791,2164,1550,0,0,141.0,32952.7,7,0,0
3645929,3505,637,0,0,191.8,36896.1,7,0,0
50109,168,2011,0,2,3020.0,22638.4,1,4,86771827
866711,2951,1985,0,3,17560.5,69705.1,1,0,0
22376,73,1838,2,5,2500.0,68878.5,1,0,0
3527945,11135,364,0,0,136.9,36777.0,7,0,0
3539393,269,1703,0,0,105.3,25320.4,7,0,0
3607539,2345,1519,0,0,119.9,32222.1,7,0,0
348981,1184,655,1,4,13283.0,70408.3,1,0,0
698269,2388,1893,2,1,2328.0,26227.6,5,9,54345786
26231,86,1258,2,1,1160.0,18748.2,1,7,48764252
1281390,4383,1967,0,3,22347.0,73311.2,1,0,0
3055560,10131,1531,2,1,5983.0,37725.3,8,13,64831644
1309262,4470,1838,2,4,3300.0,29314.5,1,0,0
912682,3112,900,0,3,11985.0,118943.0,1,0,0
355495,1204,756,2,4,14900.0,40270.2,1,0,0
1146340,3921,1780,0,3,48199.0,126539.6,1,0,0
44918,150,2004,2,4,3600.0,24883.2,1,0,0
404834,1378,828,2,1,693.0,50036.6,3,8,12318605
770046,2628,1248,0,3,18243.0,67648.3,1,0,0
402473,1371,1073,0,2,4611.0,24672.7,2,13,3078771
721375,2470,1368,2,4,14.6,27961.8,6,0,0
1299853,4437,716,2,4,11500.0,39125.8,1,0,0
1007010,3439,1618,0,3,26571.0,40287.8,1,0,0
1076892,3678,772,0,3,4400.0,23592.8,1,0,0
3463908,2844,1764,0,0,307.3,75739.8,7,0,0
251969,863,257,1,4,7418.0,72726.7,1,0,0
3616357,2594,2129,0,0,169.7,39366.8,7,0,0
323907,1106,1566,2,4,10800.0,53331.8,1,0,0
